Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:19.114000,OCO,31,0 days 00:01:41.196000,9.0,2.0,,0 days 00:55:17.347000,0 days 00:00:33.745000,0 days 00:00:38.404000,0 days 00:00:29.047000,0 days 00:54:11.663000,0 days 00:54:50.067000,0 days 00:55:19.114000,213.0,192.0,,302.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:53:37.918000,,1,,False,,False,False
0 days 01:02:39.464000,OCO,31,,10.0,3.0,0 days 01:00:46.974000,,,0 days 00:00:42.308000,0 days 00:00:26.683000,,0 days 01:02:12.990000,0 days 01:02:39.514000,204.0,200.0,258.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:55:19.114000,,1,,False,,False,False
0 days 01:04:07.684000,OCO,31,0 days 00:01:28.220000,11.0,3.0,,0 days 01:04:05.819000,0 days 00:00:27.726000,0 days 00:00:27.027000,0 days 00:00:33.467000,0 days 01:03:07.190000,0 days 01:03:34.217000,0 days 01:04:07.684000,281.0,255.0,,307.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:02:39.464000,,12,,False,,False,False
0 days 01:06:49.157000,OCO,31,,12.0,4.0,0 days 01:04:40.349000,,0 days 00:01:14.924000,0 days 00:00:48.512000,0 days 00:00:38.113000,0 days 01:05:22.815000,0 days 01:06:11.190000,0 days 01:06:49.314000,141.0,122.0,158.0,,False,SOFT,3.0,False,Haas F1 Team,0 days 01:04:07.684000,,1,,False,,False,False
0 days 01:08:59.560000,OCO,31,0 days 00:02:10.403000,13.0,4.0,,,0 days 00:00:49.539000,0 days 00:00:50.195000,0 days 00:00:30.669000,0 days 01:07:38.696000,0 days 01:08:28.891000,0 days 01:08:59.560000,142.0,159.0,257.0,171.0,False,SOFT,4.0,False,Haas F1 Team,0 days 01:06:49.157000,,1,,False,,False,True
0 days 01:10:16.091000,OCO,31,0 days 00:01:16.531000,14.0,4.0,,,0 days 00:00:27.809000,0 days 00:00:27.112000,0 days 00:00:21.610000,0 days 01:09:27.369000,0 days 01:09:54.481000,0 days 01:10:16.091000,282.0,254.0,258.0,309.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:08:59.560000,,1,,False,,False,True
0 days 01:11:56.066000,OCO,31,0 days 00:01:39.975000,15.0,4.0,,0 days 01:11:55.130000,0 days 00:00:36.235000,0 days 00:00:35.342000,0 days 00:00:28.398000,0 days 01:10:52.326000,0 days 01:11:27.668000,0 days 01:11:56.066000,186.0,213.0,,302.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:10:16.091000,,1,,False,,False,False
0 days 01:16:27.903000,OCO,31,,16.0,5.0,0 days 01:14:48.127000,,,0 days 00:00:34.478000,0 days 00:00:28.675000,,0 days 01:15:59.398000,0 days 01:16:28.397000,254.0,199.0,205.0,,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:11:56.066000,,1,,False,,False,False
0 days 01:18:22.677000,OCO,31,0 days 00:01:54.774000,17.0,5.0,,,0 days 00:00:34.105000,0 days 00:00:36.067000,0 days 00:00:44.602000,0 days 01:17:02.008000,0 days 01:17:38.075000,0 days 01:18:22.677000,250.0,172.0,60.0,223.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:16:27.903000,,1,,False,,False,True
0 days 01:20:13.513000,OCO,31,0 days 00:01:50.836000,18.0,5.0,,0 days 01:20:11.727000,0 days 00:00:46.094000,0 days 00:00:34.506000,0 days 00:00:30.236000,0 days 01:19:08.771000,0 days 01:19:43.277000,0 days 01:20:13.513000,274.0,190.0,,252.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:18:22.677000,,1,,False,,False,False
0 days 00:22:58.858000,COL,43,,1.0,1.0,0 days 00:21:18.598000,,,0 days 00:00:36.549000,0 days 00:00:25.087000,,0 days 00:22:34.011000,0 days 00:22:59.011000,243.0,205.0,257.0,,False,SOFT,1.0,True,Alpine,0 days 00:21:18.598000,,1,,False,,False,False
0 days 00:24:16.864000,COL,43,0 days 00:01:18.006000,2.0,1.0,,,0 days 00:00:28.324000,0 days 00:00:27.756000,0 days 00:00:21.926000,0 days 00:23:27.182000,0 days 00:23:54.938000,0 days 00:24:16.864000,277.0,247.0,256.0,302.0,True,SOFT,2.0,True,Alpine,0 days 00:22:58.858000,,1,,False,,False,True
0 days 00:27:04.742000,COL,43,,3.0,1.0,,0 days 00:27:03.036000,0 days 00:00:53.201000,0 days 00:01:06.100000,0 days 00:00:48.593000,0 days 00:25:10.388000,0 days 00:26:16.436000,0 days 00:27:04.843000,114.0,98.0,,214.0,False,SOFT,3.0,True,Alpine,0 days 00:24:16.864000,,1,,False,,False,False
0 days 00:29:22.571000,COL,43,0 days 00:02:17.829000,4.0,2.0,0 days 00:27:29.345000,,0 days 00:01:10.410000,0 days 00:00:41.746000,0 days 00:00:25.673000,0 days 00:28:15.152000,0 days 00:28:56.898000,0 days 00:29:22.571000,249.0,214.0,257.0,,False,SOFT,4.0,False,Alpine,0 days 00:27:04.742000,,1,,False,,False,False
0 days 00:31:44.029000,COL,43,0 days 00:02:21.458000,5.0,2.0,,,0 days 00:00:31.072000,0 days 00:01:08.046000,0 days 00:00:42.340000,0 days 00:29:53.643000,0 days 00:31:01.689000,0 days 00:31:44.029000,113.0,78.0,252.0,303.0,False,SOFT,5.0,False,Alpine,0 days 00:29:22.571000,,1,,False,,False,True
0 days 00:33:01.339000,COL,43,0 days 00:01:17.310000,6.0,2.0,,,0 days 00:00:28.286000,0 days 00:00:27.383000,0 days 00:00:21.641000,0 days 00:32:12.315000,0 days 00:32:39.698000,0 days 00:33:01.339000,277.0,251.0,258.0,302.0,True,SOFT,6.0,False,Alpine,0 days 00:31:44.029000,,1,,False,,False,True
0 days 00:35:30.436000,COL,43,0 days 00:02:29.097000,7.0,2.0,,0 days 00:35:28.763000,0 days 00:00:51.719000,0 days 00:00:57.199000,0 days 00:00:40.179000,0 days 00:33:53.058000,0 days 00:34:50.257000,0 days 00:35:30.436000,146.0,126.0,,135.0,False,SOFT,7.0,False,Alpine,0 days 00:33:01.339000,,1,,False,,False,False
0 days 00:47:32.598000,COL,43,,8.0,3.0,0 days 00:45:37.764000,,,0 days 00:00:38.483000,0 days 00:00:34.705000,,0 days 00:46:58.046000,0 days 00:47:32.726000,246.0,211.0,256.0,,False,SOFT,8.0,False,Alpine,0 days 00:35:30.436000,,1,,False,,False,False
0 days 00:48:49.588000,COL,43,0 days 00:01:16.990000,9.0,3.0,,,0 days 00:00:28.250000,0 days 00:00:27.154000,0 days 00:00:21.586000,0 days 00:48:00.848000,0 days 00:48:28.002000,0 days 00:48:49.588000,277.0,254.0,257.0,303.0,True,SOFT,9.0,False,Alpine,0 days 00:47:32.598000,,1,,False,,False,True
0 days 00:51:40.241000,COL,43,,10.0,3.0,,0 days 00:51:38.517000,0 days 00:00:55.268000,0 days 00:01:05.704000,0 days 00:00:49.686000,0 days 00:49:44.937000,0 days 00:50:50.723000,0 days 00:51:40.249000,113.0,92.0,,162.0,False,SOFT,10.0,False,Alpine,0 days 00:48:49.588000,,1,,False,,False,False
0 days 00:53:50.383000,COL,43,0 days 00:02:10.142000,11.0,4.0,0 days 00:51:57.630000,,0 days 00:01:02.831000,0 days 00:00:41.790000,0 days 00:00:25.521000,0 days 00:52:43.072000,0 days 00:53:24.862000,0 days 00:53:50.383000,105.0,207.0,257.0,,False,SOFT,11.0,False,Alpine,0 days 00:51:40.241000,,1,,False,,False,False
0 days 00:55:07.671000,COL,43,0 days 00:01:17.288000,12.0,4.0,,,0 days 00:00:28.055000,0 days 00:00:27.134000,0 days 00:00:22.099000,0 days 00:54:18.438000,0 days 00:54:45.572000,0 days 00:55:07.671000,277.0,251.0,255.0,304.0,False,SOFT,12.0,False,Alpine,0 days 00:53:50.383000,,1,,False,,False,True
0 days 00:57:17.008000,COL,43,0 days 00:02:09.337000,13.0,4.0,,0 days 00:57:15.218000,0 days 00:00:50.929000,0 days 00:00:46.854000,0 days 00:00:31.554000,0 days 00:55:58.600000,0 days 00:56:45.454000,0 days 00:57:17.008000,149.0,198.0,,193.0,False,SOFT,13.0,False,Alpine,0 days 00:55:07.671000,,1,,False,,False,False
0 days 01:06:55.229000,COL,43,,14.0,5.0,0 days 01:05:08.377000,,,0 days 00:00:41.209000,0 days 00:00:24.642000,,0 days 01:06:30.721000,0 days 01:06:55.377000,250.0,207.0,260.0,,False,SOFT,1.0,True,Alpine,0 days 00:57:17.008000,,12,,False,,False,False
0 days 01:08:11.709000,COL,43,0 days 00:01:16.480000,15.0,5.0,,,0 days 00:00:27.905000,0 days 00:00:27.062000,0 days 00:00:21.513000,0 days 01:07:23.134000,0 days 01:07:50.196000,0 days 01:08:11.709000,279.0,249.0,260.0,308.0,True,SOFT,2.0,True,Alpine,0 days 01:06:55.229000,,1,,False,,False,True
0 days 01:10:49.761000,COL,43,,16.0,5.0,,0 days 01:10:48.099000,0 days 00:00:51.942000,0 days 00:00:59.304000,0 days 00:00:46.806000,0 days 01:09:03.830000,0 days 01:10:03.110000,0 days 01:10:49.881000,144.0,119.0,,222.0,False,SOFT,3.0,True,Alpine,0 days 01:08:11.709000,,1,,False,,False,False
0 days 01:13:18.281000,COL,43,0 days 00:02:28.520000,17.0,6.0,0 days 01:11:17.250000,,0 days 00:01:13.311000,0 days 00:00:43.788000,0 days 00:00:31.421000,0 days 01:12:03.072000,0 days 01:12:46.860000,0 days 01:13:18.281000,235.0,183.0,259.0,,False,SOFT,4.0,False,Alpine,0 days 01:10:49.761000,,1,,False,,False,False
0 days 01:14:34.528000,COL,43,0 days 00:01:16.247000,18.0,6.0,,,0 days 00:00:27.887000,0 days 00:00:26.821000,0 days 00:00:21.539000,0 days 01:13:46.168000,0 days 01:14:12.989000,0 days 01:14:34.528000,282.0,254.0,257.0,306.0,True,SOFT,5.0,False,Alpine,0 days 01:13:18.281000,,1,,False,,False,True
0 days 01:16:34.872000,COL,43,0 days 00:02:00.344000,19.0,6.0,,,0 days 00:00:40.136000,0 days 00:00:47.365000,0 days 00:00:32.843000,0 days 01:15:14.664000,0 days 01:16:02.029000,0 days 01:16:34.872000,151.0,151.0,174.0,254.0,False,SOFT,6.0,False,Alpine,0 days 01:14:34.528000,,1,,False,,False,True
0 days 01:18:51.373000,COL,43,0 days 00:02:16.501000,20.0,6.0,,,0 days 00:00:40.906000,0 days 00:00:40.345000,0 days 00:00:55.250000,0 days 01:17:15.778000,0 days 01:17:56.123000,0 days 01:18:51.373000,187.0,170.0,34.0,193.0,False,SOFT,7.0,False,Alpine,0 days 01:16:34.872000,,1,,False,,False,True
0 days 01:20:47.280000,COL,43,0 days 00:01:55.907000,21.0,6.0,,0 days 01:20:45.559000,0 days 00:00:53.681000,0 days 00:00:33.479000,0 days 00:00:28.747000,0 days 01:19:45.054000,0 days 01:20:18.533000,0 days 01:20:47.280000,244.0,185.0,,258.0,False,SOFT,8.0,False,Alpine,0 days 01:18:51.373000,,1,,False,,False,False
0 days 00:34:49.986000,HAM,44,,1.0,1.0,0 days 00:32:48.968000,,,0 days 00:00:42.169000,0 days 00:00:32.813000,,0 days 00:34:17.337000,0 days 00:34:50.050000,165.0,201.0,255.0,,False,SOFT,1.0,True,Ferrari,0 days 00:32:48.968000,,1,,False,,False,False
0 days 00:36:06.745000,HAM,44,0 days 00:01:16.759000,2.0,1.0,,,0 days 00:00:28.180000,0 days 00:00:27,0 days 00:00:21.579000,0 days 00:35:18.166000,0 days 00:35:45.166000,0 days 00:36:06.745000,283.0,254.0,257.0,305.0,True,SOFT,2.0,True,Ferrari,0 days 00:34:49.986000,,1,,False,,False,True
0 days 00:39:08.857000,HAM,44,,3.0,1.0,,0 days 00:39:07.110000,0 days 00:01:07.003000,0 days 00:01:10.490000,0 days 00:00:44.580000,0 days 00:37:13.972000,0 days 00:38:24.782000,0 days 00:39:08.860000,84.0,100.0,,197.0,False,SOFT,3.0,True,Ferrari,0 days 00:36:06.745000,,1,,False,,False,False
0 days 00:41:34.500000,HAM,44,0 days 00:02:25.643000,4.0,2.0,0 days 00:39:35.323000,,0 days 00:01:15.832000,0 days 00:00:36.686000,0 days 00:00:33.125000,0 days 00:40:24.689000,0 days 00:41:01.375000,0 days 00:41:34.500000,219.0,216.0,260.0,,False,SOFT,4.0,False,Ferrari,0 days 00:39:08.857000,,1,,False,,False,False
0 days 00:43:23.692000,HAM,44,0 days 00:01:49.192000,5.0,2.0,,,0 days 00:00:37.030000,0 days 00:00:44.650000,0 days 00:00:27.512000,0 days 00:42:11.530000,0 days 00:42:56.180000,0 days 00:43:23.692000,136.0,173.0,258.0,309.0,False,SOFT,5.0,False,Ferrari,0 days 00:41:34.500000,,1,,False,,False,True
0 days 00:45:12.360000,HAM,44,0 days 00:01:48.668000,6.0,2.0,,,0 days 00:00:33.550000,0 days 00:00:47.562000,0 days 00:00:27.556000,0 days 00:43:57.242000,0 days 00:44:44.804000,0 days 00:45:12.360000,202.0,149.0,257.0,312.0,False,SOFT,6.0,False,Ferrari,0 days 00:43:23.692000,,1,,False,,False,True
0 days 00:46:28.375000,HAM,44,0 days 00:01:16.015000,7.0,2.0,,,0 days 00:00:27.836000,0 days 00:00:26.817000,0 days 00:00:21.362000,0 days 00:45:40.196000,0 days 00:46:07.013000,0 days 00:46:28.375000,285.0,254.0,261.0,306.0,True,SOFT,7.0,False,Ferrari,0 days 00:45:12.360000,,1,,False,,False,True
0 days 00:48:02.682000,HAM,44,0 days 00:01:34.307000,8.0,2.0,,0 days 00:48:00.719000,0 days 00:00:33.532000,0 days 00:00:29.930000,0 days 00:00:30.845000,0 days 00:47:01.907000,0 days 00:47:31.837000,0 days 00:48:02.682000,217.0,236.0,,294.0,False,SOFT,8.0,False,Ferrari,0 days 00:46:28.375000,,1,,False,,False,False
0 days 00:59:22.809000,HAM,44,,9.0,3.0,0 days 00:57:37.604000,,,0 days 00:00:39.182000,0 days 00:00:25.563000,,0 days 00:58:57.371000,0 days 00:59:23.432000,237.0,209.0,259.0,,False,SOFT,1.0,True,Ferrari,0 days 00:48:02.682000,,1,,False,,False,False
0 days 01:00:38.493000,HAM,44,0 days 00:01:15.684000,10.0,3.0,,,0 days 00:00:27.607000,0 days 00:00:26.550000,0 days 00:00:21.527000,0 days 00:59:50.416000,0 days 01:00:16.966000,0 days 01:00:38.493000,283.0,257.0,258.0,306.0,True,SOFT,2.0,True,Ferrari,0 days 00:59:22.809000,,1,,False,,False,True
0 days 01:03:09.094000,HAM,44,,11.0,3.0,,0 days 01:03:07.168000,0 days 00:00:50.328000,0 days 00:00:58.110000,0 days 00:00:42.025000,0 days 01:01:29.115000,0 days 01:02:27.077000,0 days 01:03:09.094000,128.0,119.0,,201.0,False,SOFT,3.0,True,Ferrari,0 days 01:00:38.493000,,1,,False,,False,False
0 days 01:09:51.644000,HAM,44,,12.0,4.0,0 days 01:08:01.459000,,,0 days 00:00:42.637000,0 days 00:00:26.612000,,0 days 01:09:25.250000,0 days 01:09:51.709000,227.0,208.0,261.0,,False,SOFT,4.0,False,Ferrari,0 days 01:03:09.094000,,12,,False,,False,False
0 days 01:11:07.660000,HAM,44,0 days 00:01:16.016000,13.0,4.0,,,0 days 00:00:27.628000,0 days 00:00:26.839000,0 days 00:00:21.549000,0 days 01:10:19.272000,0 days 01:10:46.111000,0 days 01:11:07.660000,286.0,254.0,258.0,310.0,False,SOFT,5.0,False,Ferrari,0 days 01:09:51.644000,,1,,False,,False,True
0 days 01:13:36.662000,HAM,44,0 days 00:02:29.002000,14.0,4.0,,,0 days 00:00:58.834000,0 days 00:01:00.413000,0 days 00:00:29.755000,0 days 01:12:06.494000,0 days 01:13:06.907000,0 days 01:13:36.662000,105.0,156.0,256.0,184.0,False,SOFT,6.0,False,Ferrari,0 days 01:11:07.660000,,1,,False,,False,True
0 days 01:14:55.247000,HAM,44,0 days 00:01:18.585000,15.0,4.0,,,0 days 00:00:27.721000,0 days 00:00:27.450000,0 days 00:00:23.414000,0 days 01:14:04.383000,0 days 01:14:31.833000,0 days 01:14:55.247000,285.0,244.0,207.0,306.0,False,SOFT,7.0,False,Ferrari,0 days 01:13:36.662000,,1,,False,,False,True
0 days 01:16:52.653000,HAM,44,0 days 00:01:57.406000,16.0,4.0,,,0 days 00:00:51.675000,0 days 00:00:34.843000,0 days 00:00:30.888000,0 days 01:15:46.922000,0 days 01:16:21.765000,0 days 01:16:52.653000,210.0,167.0,167.0,144.0,False,SOFT,8.0,False,Ferrari,0 days 01:14:55.247000,,1,,False,,False,True
0 days 01:18:56.928000,HAM,44,0 days 00:02:04.275000,17.0,4.0,,,0 days 00:00:45.375000,0 days 00:00:41.508000,0 days 00:00:37.392000,0 days 01:17:38.028000,0 days 01:18:19.536000,0 days 01:18:56.928000,167.0,210.0,55.0,194.0,False,SOFT,9.0,False,Ferrari,0 days 01:16:52.653000,,1,,False,,False,True
0 days 01:21:22.132000,HAM,44,,18.0,4.0,,0 days 01:21:22.132000,0 days 00:01:18.740000,0 days 00:00:35.924000,,0 days 01:20:15.790000,0 days 01:20:51.724000,,209.0,178.0,,251.0,False,SOFT,10.0,False,Ferrari,0 days 01:18:56.928000,,1,,False,,False,False
0 days 00:37:54.492000,SAI,55,,1.0,1.0,0 days 00:36:05.531000,,,0 days 00:00:38.582000,0 days 00:00:35.185000,,0 days 00:37:19.644000,0 days 00:37:54.753000,253.0,183.0,255.0,,False,MEDIUM,1.0,True,Williams,0 days 00:36:05.531000,,1,,False,,False,False
0 days 00:39:13.006000,SAI,55,0 days 00:01:18.514000,2.0,1.0,,,0 days 00:00:28.600000,0 days 00:00:27.804000,0 days 00:00:22.110000,0 days 00:38:23.092000,0 days 00:38:50.896000,0 days 00:39:13.006000,274.0,248.0,255.0,302.0,True,MEDIUM,2.0,True,Williams,0 days 00:37:54.492000,,1,,False,,False,True
0 days 00:41:22.543000,SAI,55,0 days 00:02:09.537000,3.0,1.0,,,0 days 00:00:52.466000,0 days 00:00:44.450000,0 days 00:00:32.621000,0 days 00:40:05.472000,0 days 00:40:49.922000,0 days 00:41:22.543000,120.0,152.0,220.0,167.0,False,MEDIUM,3.0,True,Williams,0 days 00:39:13.006000,,1,,False,,False,True
0 days 00:43:15.283000,SAI,55,0 days 00:01:52.740000,4.0,1.0,,,0 days 00:00:46.463000,0 days 00:00:36.671000,0 days 00:00:29.606000,0 days 00:42:09.006000,0 days 00:42:45.677000,0 days 00:43:15.283000,250.0,211.0,260.0,221.0,False,MEDIUM,4.0,True,Williams,0 days 00:41:22.543000,,1,,False,,False,True
0 days 00:44:32.421000,SAI,55,0 days 00:01:17.138000,5.0,1.0,,,0 days 00:00:27.904000,0 days 00:00:27.440000,0 days 00:00:21.794000,0 days 00:43:43.187000,0 days 00:44:10.627000,0 days 00:44:32.421000,279.0,249.0,259.0,309.0,True,MEDIUM,5.0,True,Williams,0 days 00:43:15.283000,,1,,False,,False,True
0 days 00:46:34.598000,SAI,55,0 days 00:02:02.177000,6.0,1.0,,0 days 00:46:32.911000,0 days 00:00:45.232000,0 days 00:00:41.720000,0 days 00:00:35.225000,0 days 00:45:17.653000,0 days 00:45:59.373000,0 days 00:46:34.598000,186.0,191.0,,176.0,False,MEDIUM,6.0,True,Williams,0 days 00:44:32.421000,,1,,False,,False,False
0 days 00:48:55.138000,SAI,55,0 days 00:02:20.540000,7.0,2.0,0 days 00:47:00.324000,,0 days 00:01:12.597000,0 days 00:00:38.835000,0 days 00:00:29.108000,0 days 00:47:47.195000,0 days 00:48:26.030000,0 days 00:48:55.138000,169.0,210.0,262.0,,False,MEDIUM,7.0,False,Williams,0 days 00:46:34.598000,,1,,False,,False,False
0 days 00:50:37.222000,SAI,55,0 days 00:01:42.084000,8.0,2.0,,,0 days 00:00:27.873000,0 days 00:00:39.134000,0 days 00:00:35.077000,0 days 00:49:23.011000,0 days 00:50:02.145000,0 days 00:50:37.222000,278.0,168.0,175.0,309.0,False,MEDIUM,8.0,False,Williams,0 days 00:48:55.138000,,1,,False,,False,True
0 days 00:52:40.167000,SAI,55,0 days 00:02:02.945000,9.0,2.0,,,0 days 00:00:42.415000,0 days 00:00:48.879000,0 days 00:00:31.651000,0 days 00:51:19.637000,0 days 00:52:08.516000,0 days 00:52:40.167000,169.0,194.0,262.0,182.0,False,MEDIUM,9.0,False,Williams,0 days 00:50:37.222000,,1,,False,,False,True
0 days 00:53:56.847000,SAI,55,0 days 00:01:16.680000,10.0,2.0,,,0 days 00:00:27.786000,0 days 00:00:27.182000,0 days 00:00:21.712000,0 days 00:53:07.953000,0 days 00:53:35.135000,0 days 00:53:56.847000,283.0,246.0,261.0,309.0,True,MEDIUM,10.0,False,Williams,0 days 00:52:40.167000,,1,,False,,False,True
0 days 00:55:50.274000,SAI,55,0 days 00:01:53.427000,11.0,2.0,,0 days 00:55:48.428000,0 days 00:00:41.389000,0 days 00:00:41.124000,0 days 00:00:30.914000,0 days 00:54:38.236000,0 days 00:55:19.360000,0 days 00:55:50.274000,191.0,192.0,,204.0,False,MEDIUM,11.0,False,Williams,0 days 00:53:56.847000,,1,,False,,False,False
0 days 01:03:21.693000,SAI,55,,12.0,3.0,0 days 01:01:23.448000,,,0 days 00:00:40.935000,0 days 00:00:27.680000,,0 days 01:02:54.264000,0 days 01:03:21.884000,244.0,213.0,259.0,,False,SOFT,1.0,True,Williams,0 days 00:55:50.274000,,1,,False,,False,False
0 days 01:04:38.135000,SAI,55,0 days 00:01:16.442000,13.0,3.0,,,0 days 00:00:27.900000,0 days 00:00:27.099000,0 days 00:00:21.443000,0 days 01:03:49.593000,0 days 01:04:16.692000,0 days 01:04:38.135000,278.0,252.0,259.0,307.0,True,SOFT,2.0,True,Williams,0 days 01:03:21.693000,,12,,False,,False,True
0 days 01:06:29.467000,SAI,55,0 days 00:01:51.332000,14.0,3.0,,0 days 01:06:27.749000,0 days 00:00:42.847000,0 days 00:00:37.709000,0 days 00:00:30.776000,0 days 01:05:20.982000,0 days 01:05:58.691000,0 days 01:06:29.467000,194.0,208.0,,170.0,False,SOFT,3.0,True,Williams,0 days 01:04:38.135000,,1,,False,,False,False
0 days 01:12:33.351000,SAI,55,,15.0,4.0,0 days 01:11:01.154000,,,0 days 00:00:34.577000,0 days 00:00:25.130000,,0 days 01:12:08.478000,0 days 01:12:33.537000,234.0,204.0,260.0,,False,SOFT,4.0,False,Williams,0 days 01:06:29.467000,,1,,False,,False,False
0 days 01:13:50.192000,SAI,55,0 days 00:01:16.841000,16.0,4.0,,,0 days 00:00:27.914000,0 days 00:00:27.227000,0 days 00:00:21.700000,0 days 01:13:01.265000,0 days 01:13:28.492000,0 days 01:13:50.192000,281.0,251.0,257.0,307.0,False,SOFT,5.0,False,Williams,0 days 01:12:33.351000,,1,,False,,False,True
0 days 01:15:47.792000,SAI,55,0 days 00:01:57.600000,17.0,4.0,,,0 days 00:00:43.592000,0 days 00:00:42.809000,0 days 00:00:31.199000,0 days 01:14:33.784000,0 days 01:15:16.593000,0 days 01:15:47.792000,197.0,154.0,174.0,221.0,False,SOFT,6.0,False,Williams,0 days 01:13:50.192000,,1,,False,,False,True
0 days 01:17:47.523000,SAI,55,0 days 00:01:59.731000,18.0,4.0,,,0 days 00:00:40.724000,0 days 00:00:41.576000,0 days 00:00:37.431000,0 days 01:16:28.516000,0 days 01:17:10.092000,0 days 01:17:47.523000,151.0,158.0,57.0,189.0,False,SOFT,7.0,False,Williams,0 days 01:15:47.792000,,1,,False,,False,True
0 days 01:19:47.196000,SAI,55,0 days 00:01:59.673000,19.0,4.0,,0 days 01:19:45.477000,0 days 00:01:01.408000,0 days 00:00:31.596000,0 days 00:00:26.669000,0 days 01:18:48.931000,0 days 01:19:20.527000,0 days 01:19:47.196000,239.0,227.0,,244.0,False,SOFT,8.0,False,Williams,0 days 01:17:47.523000,,1,,False,,False,False
0 days 00:36:02.011000,RUS,63,,1.0,1.0,0 days 00:34:13.131000,,,0 days 00:00:40.827000,0 days 00:00:28.830000,,0 days 00:35:33.544000,0 days 00:36:02.180000,231.0,169.0,262.0,,False,SOFT,1.0,True,Mercedes,0 days 00:34:13.131000,,1,,False,,False,False
0 days 00:37:18.323000,RUS,63,0 days 00:01:16.312000,2.0,1.0,,,0 days 00:00:27.805000,0 days 00:00:27.015000,0 days 00:00:21.492000,0 days 00:36:29.816000,0 days 00:36:56.831000,0 days 00:37:18.323000,285.0,253.0,262.0,311.0,True,SOFT,2.0,True,Mercedes,0 days 00:36:02.011000,,1,,False,,False,True
0 days 00:39:51.348000,RUS,63,,3.0,1.0,,0 days 00:39:49.590000,0 days 00:00:50.699000,0 days 00:01:02.646000,0 days 00:00:39.600000,0 days 00:38:09.269000,0 days 00:39:11.876000,0 days 00:39:51.348000,115.0,118.0,,290.0,False,SOFT,3.0,True,Mercedes,0 days 00:37:18.323000,,1,,False,,False,False
0 days 00:44:52.478000,RUS,63,,4.0,2.0,0 days 00:42:39.655000,,,0 days 00:00:49.549000,0 days 00:00:38.173000,,0 days 00:44:14.520000,0 days 00:44:52.603000,113.0,160.0,261.0,,False,SOFT,4.0,False,Mercedes,0 days 00:39:51.348000,,1,,False,,False,False
0 days 00:46:08.824000,RUS,63,0 days 00:01:16.346000,5.0,2.0,,,0 days 00:00:27.870000,0 days 00:00:27.102000,0 days 00:00:21.374000,0 days 00:45:20.348000,0 days 00:45:47.450000,0 days 00:46:08.824000,284.0,252.0,262.0,309.0,False,SOFT,5.0,False,Mercedes,0 days 00:44:52.478000,,1,,False,,False,True
0 days 00:47:51.012000,RUS,63,0 days 00:01:42.188000,6.0,2.0,,0 days 00:47:49.231000,0 days 00:00:38.511000,0 days 00:00:34.921000,0 days 00:00:28.756000,0 days 00:46:47.335000,0 days 00:47:22.256000,0 days 00:47:51.012000,125.0,227.0,,287.0,False,SOFT,6.0,False,Mercedes,0 days 00:46:08.824000,,1,,False,,False,False
0 days 00:56:29.742000,RUS,63,,7.0,3.0,0 days 00:55:06.804000,,,0 days 00:00:27.748000,0 days 00:00:22.020000,,0 days 00:56:07.850000,0 days 00:56:29.763000,277.0,249.0,254.0,,False,SOFT,7.0,False,Mercedes,0 days 00:47:51.012000,,1,,False,,False,False
0 days 00:57:57.089000,RUS,63,0 days 00:01:27.347000,8.0,3.0,,0 days 00:57:55.093000,0 days 00:00:28.833000,0 days 00:00:30.834000,0 days 00:00:27.680000,0 days 00:56:58.575000,0 days 00:57:29.409000,0 days 00:57:57.089000,276.0,213.0,,295.0,False,SOFT,8.0,False,Mercedes,0 days 00:56:29.742000,,1,,False,,False,False
0 days 01:01:51.035000,RUS,63,,9.0,4.0,0 days 01:00:05.048000,,,0 days 00:00:40.913000,0 days 00:00:27.455000,,0 days 01:01:23.751000,0 days 01:01:51.048000,217.0,198.0,263.0,,False,SOFT,1.0,True,Mercedes,0 days 00:57:57.089000,,1,,False,,False,False
0 days 01:03:06.875000,RUS,63,0 days 00:01:15.840000,10.0,4.0,,,0 days 00:00:27.522000,0 days 00:00:26.702000,0 days 00:00:21.616000,0 days 01:02:18.557000,0 days 01:02:45.259000,0 days 01:03:06.875000,284.0,255.0,261.0,311.0,True,SOFT,2.0,True,Mercedes,0 days 01:01:51.035000,,1,,False,,False,True
