Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:40:32.446000,TSU,22,0 days 00:01:43.747000,9.0,2.0,0 days 00:38:52.002000,,0 days 00:00:39.294000,0 days 00:00:27.247000,0 days 00:00:37.206000,0 days 00:39:27.993000,0 days 00:39:55.240000,0 days 00:40:32.446000,215.0,260.0,289.0,233.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:38:52.002000,,12,,False,,False,False
0 days 00:42:11.769000,TSU,22,0 days 00:01:39.323000,10.0,2.0,,,0 days 00:00:20.605000,0 days 00:00:24.348000,0 days 00:00:54.370000,0 days 00:40:53.051000,0 days 00:41:17.399000,0 days 00:42:11.769000,257.0,273.0,145.0,117.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:40:32.446000,,12,,False,,False,True
0 days 00:43:59.026000,TSU,22,0 days 00:01:47.257000,11.0,2.0,,,0 days 00:00:34.892000,0 days 00:00:36.707000,0 days 00:00:35.658000,0 days 00:42:46.661000,0 days 00:43:23.368000,0 days 00:43:59.026000,139.0,201.0,288.0,273.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:42:11.769000,,1,,False,,False,True
0 days 00:45:13.647000,TSU,22,0 days 00:01:14.621000,12.0,2.0,,,0 days 00:00:20.556000,0 days 00:00:23.753000,0 days 00:00:30.312000,0 days 00:44:19.582000,0 days 00:44:43.335000,0 days 00:45:13.647000,258.0,277.0,286.0,320.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:43:59.026000,,1,,False,,False,True
0 days 00:47:20.273000,TSU,22,0 days 00:02:06.626000,13.0,2.0,,,0 days 00:00:33.986000,0 days 00:00:44.737000,0 days 00:00:47.903000,0 days 00:45:47.633000,0 days 00:46:32.370000,0 days 00:47:20.273000,186.0,125.0,175.0,201.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:45:13.647000,,1,,False,,False,True
0 days 00:49:01.680000,TSU,22,0 days 00:01:41.407000,14.0,2.0,,,0 days 00:00:34.179000,0 days 00:00:33.064000,0 days 00:00:34.164000,0 days 00:47:54.452000,0 days 00:48:27.516000,0 days 00:49:01.680000,135.0,255.0,288.0,273.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:47:20.273000,,1,,False,,False,True
0 days 00:50:15.607000,TSU,22,0 days 00:01:13.927000,15.0,2.0,,,0 days 00:00:20.511000,0 days 00:00:23.555000,0 days 00:00:29.861000,0 days 00:49:22.191000,0 days 00:49:45.746000,0 days 00:50:15.607000,258.0,281.0,289.0,319.0,True,SOFT,7.0,True,Red Bull Racing,0 days 00:49:01.680000,,1,,False,,False,True
0 days 00:52:28.325000,TSU,22,0 days 00:02:12.718000,16.0,2.0,,,0 days 00:00:32.182000,0 days 00:00:45.449000,0 days 00:00:55.087000,0 days 00:50:47.789000,0 days 00:51:33.238000,0 days 00:52:28.325000,128.0,122.0,136.0,163.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:50:15.607000,,1,,False,,False,True
0 days 00:54:07.300000,TSU,22,0 days 00:01:38.975000,17.0,2.0,,,0 days 00:00:31.734000,0 days 00:00:27.525000,0 days 00:00:39.716000,0 days 00:53:00.059000,0 days 00:53:27.584000,0 days 00:54:07.300000,175.0,263.0,287.0,142.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:52:28.325000,,1,,False,,False,True
0 days 00:55:24.260000,TSU,22,0 days 00:01:16.960000,18.0,2.0,,,0 days 00:00:20.622000,0 days 00:00:23.503000,0 days 00:00:32.835000,0 days 00:54:27.922000,0 days 00:54:51.425000,0 days 00:55:24.260000,257.0,281.0,198.0,324.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:54:07.300000,,1,,False,,False,True
0 days 01:05:42.473000,TSU,22,,19.0,2.0,,0 days 00:56:57.982000,0 days 00:00:27.522000,0 days 00:00:30.447000,,0 days 00:55:51.888000,0 days 00:56:22.419000,,164.0,152.0,,204.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:55:24.260000,,1,,False,,False,False
0 days 01:07:24.096000,TSU,22,0 days 00:01:41.623000,20.0,3.0,0 days 01:05:44.345000,,0 days 00:00:35.776000,0 days 00:00:26.401000,0 days 00:00:39.446000,0 days 01:06:18.249000,0 days 01:06:44.650000,0 days 01:07:24.096000,223.0,262.0,246.0,212.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:05:42.473000,,1,,False,,False,False
0 days 01:08:46.367000,TSU,22,0 days 00:01:22.271000,21.0,3.0,,,0 days 00:00:23.549000,0 days 00:00:25.550000,0 days 00:00:33.172000,0 days 01:07:47.645000,0 days 01:08:13.195000,0 days 01:08:46.367000,232.0,261.0,288.0,288.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:07:24.096000,,1,,False,,False,True
0 days 01:10:00.824000,TSU,22,0 days 00:01:14.457000,22.0,3.0,,,0 days 00:00:20.670000,0 days 00:00:23.563000,0 days 00:00:30.224000,0 days 01:09:07.037000,0 days 01:09:30.600000,0 days 01:10:00.824000,258.0,282.0,287.0,319.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:08:46.367000,,1,,False,,False,True
0 days 01:11:58.971000,TSU,22,0 days 00:01:58.147000,23.0,3.0,,,0 days 00:00:33.084000,0 days 00:00:47.995000,0 days 00:00:37.068000,0 days 01:10:33.908000,0 days 01:11:21.903000,0 days 01:11:58.971000,123.0,179.0,287.0,284.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:10:00.824000,,1,,False,,False,True
0 days 01:13:14.125000,TSU,22,0 days 00:01:15.154000,24.0,3.0,,,0 days 00:00:20.960000,0 days 00:00:23.861000,0 days 00:00:30.333000,0 days 01:12:19.931000,0 days 01:12:43.792000,0 days 01:13:14.125000,258.0,281.0,288.0,322.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:11:58.971000,,1,,False,,False,True
0 days 01:14:45.488000,TSU,22,0 days 00:01:31.363000,25.0,3.0,,,0 days 00:00:23.978000,0 days 00:00:28.350000,0 days 00:00:39.035000,0 days 01:13:38.103000,0 days 01:14:06.453000,0 days 01:14:45.488000,203.0,257.0,253.0,214.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:13:14.125000,,1,,False,,False,True
0 days 01:17:10.101000,TSU,22,0 days 00:02:24.613000,26.0,3.0,,,0 days 00:00:27.475000,0 days 00:00:34.699000,0 days 00:01:22.439000,0 days 01:15:12.963000,0 days 01:15:47.662000,0 days 01:17:10.101000,179.0,200.0,95.0,148.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:14:45.488000,,1,,False,,False,True
0 days 01:18:33.037000,TSU,22,,27.0,3.0,,0 days 01:18:33.037000,0 days 00:00:25.184000,0 days 00:00:26.116000,,0 days 01:17:35.379000,0 days 01:18:01.511000,,221.0,233.0,,245.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:17:10.101000,,1,,False,,False,False
0 days 00:16:48.511000,ALB,23,0 days 00:01:34.031000,1.0,1.0,0 days 00:15:15.910000,,0 days 00:00:27.734000,0 days 00:00:27.043000,0 days 00:00:39.254000,0 days 00:15:42.379000,0 days 00:16:09.582000,0 days 00:16:48.691000,227.0,263.0,272.0,171.0,False,SOFT,1.0,True,Williams,0 days 00:15:15.910000,,12,,False,,False,False
0 days 00:18:06.067000,ALB,23,0 days 00:01:17.556000,2.0,1.0,,,0 days 00:00:22.157000,0 days 00:00:24.558000,0 days 00:00:30.841000,0 days 00:17:10.668000,0 days 00:17:35.226000,0 days 00:18:06.067000,245.0,276.0,288.0,316.0,True,SOFT,2.0,True,Williams,0 days 00:16:48.511000,,1,,False,,False,True
0 days 00:19:44.174000,ALB,23,0 days 00:01:38.107000,3.0,1.0,,,0 days 00:00:31.202000,0 days 00:00:31.828000,0 days 00:00:35.077000,0 days 00:18:37.269000,0 days 00:19:09.097000,0 days 00:19:44.174000,154.0,248.0,286.0,302.0,False,SOFT,3.0,True,Williams,0 days 00:18:06.067000,,1,,False,,False,True
0 days 00:20:59.322000,ALB,23,0 days 00:01:15.148000,4.0,1.0,,,0 days 00:00:20.933000,0 days 00:00:23.898000,0 days 00:00:30.317000,0 days 00:20:05.107000,0 days 00:20:29.005000,0 days 00:20:59.322000,246.0,277.0,286.0,314.0,True,SOFT,4.0,True,Williams,0 days 00:19:44.174000,,1,,False,,False,True
0 days 00:22:44.776000,ALB,23,0 days 00:01:45.454000,5.0,1.0,,,0 days 00:00:32.297000,0 days 00:00:35.422000,0 days 00:00:37.735000,0 days 00:21:31.619000,0 days 00:22:07.041000,0 days 00:22:44.776000,169.0,165.0,287.0,265.0,False,SOFT,5.0,True,Williams,0 days 00:20:59.322000,,1,,False,,False,True
0 days 00:24:24.888000,ALB,23,0 days 00:01:40.112000,6.0,1.0,,,0 days 00:00:20.749000,0 days 00:00:36.773000,0 days 00:00:42.590000,0 days 00:23:05.525000,0 days 00:23:42.298000,0 days 00:24:24.888000,255.0,135.0,288.0,163.0,False,SOFT,6.0,True,Williams,0 days 00:22:44.776000,,1,,False,,False,True
0 days 00:25:39.264000,ALB,23,0 days 00:01:14.376000,7.0,1.0,,,0 days 00:00:20.797000,0 days 00:00:23.707000,0 days 00:00:29.872000,0 days 00:24:45.685000,0 days 00:25:09.392000,0 days 00:25:39.264000,256.0,280.0,289.0,318.0,True,SOFT,7.0,True,Williams,0 days 00:24:24.888000,,1,,False,,False,True
0 days 00:27:33.787000,ALB,23,0 days 00:01:54.523000,8.0,1.0,,,0 days 00:00:31.733000,0 days 00:00:40.413000,0 days 00:00:42.377000,0 days 00:26:10.997000,0 days 00:26:51.410000,0 days 00:27:33.787000,166.0,119.0,273.0,267.0,False,SOFT,8.0,True,Williams,0 days 00:25:39.264000,,1,,False,,False,True
0 days 00:44:56.821000,ALB,23,,9.0,1.0,,0 days 00:29:27.488000,0 days 00:00:26.568000,,,0 days 00:28:00.628000,,,207.0,,,,False,SOFT,9.0,True,Williams,0 days 00:27:33.787000,,125,,False,,False,False
0 days 00:46:24.532000,ALB,23,0 days 00:01:27.711000,10.0,2.0,0 days 00:44:58.402000,,0 days 00:00:25.919000,0 days 00:00:25.644000,0 days 00:00:36.148000,0 days 00:45:22.740000,0 days 00:45:48.384000,0 days 00:46:24.532000,243.0,269.0,286.0,148.0,False,SOFT,1.0,True,Williams,0 days 00:44:58.402000,,1,,False,,False,False
0 days 00:47:38.419000,ALB,23,0 days 00:01:13.887000,11.0,2.0,,,0 days 00:00:20.507000,0 days 00:00:23.496000,0 days 00:00:29.884000,0 days 00:46:45.039000,0 days 00:47:08.535000,0 days 00:47:38.419000,257.0,279.0,287.0,317.0,True,SOFT,2.0,True,Williams,0 days 00:46:24.532000,,1,,False,,False,True
0 days 00:49:31.964000,ALB,23,0 days 00:01:53.545000,12.0,2.0,,,0 days 00:00:35.003000,0 days 00:00:37.560000,0 days 00:00:40.982000,0 days 00:48:13.422000,0 days 00:48:50.982000,0 days 00:49:31.964000,117.0,109.0,284.0,256.0,False,SOFT,3.0,True,Williams,0 days 00:47:38.419000,,1,,False,,False,True
0 days 00:51:10.762000,ALB,23,0 days 00:01:38.798000,13.0,2.0,,,0 days 00:00:20.447000,0 days 00:00:23.405000,0 days 00:00:54.946000,0 days 00:49:52.411000,0 days 00:50:15.816000,0 days 00:51:10.762000,257.0,280.0,250.0,97.0,False,SOFT,4.0,True,Williams,0 days 00:49:31.964000,,1,,False,,False,True
0 days 00:52:57.733000,ALB,23,0 days 00:01:46.971000,14.0,2.0,,,0 days 00:00:34.873000,0 days 00:00:34.285000,0 days 00:00:37.813000,0 days 00:51:45.635000,0 days 00:52:19.920000,0 days 00:52:57.733000,137.0,259.0,287.0,138.0,False,SOFT,5.0,True,Williams,0 days 00:51:10.762000,,1,,False,,False,True
0 days 00:54:10.965000,ALB,23,0 days 00:01:13.232000,15.0,2.0,,,0 days 00:00:20.237000,0 days 00:00:23.449000,0 days 00:00:29.546000,0 days 00:53:17.970000,0 days 00:53:41.419000,0 days 00:54:10.965000,259.0,284.0,289.0,320.0,True,SOFT,6.0,True,Williams,0 days 00:52:57.733000,,1,,False,,False,True
0 days 00:56:01.988000,ALB,23,0 days 00:01:51.023000,16.0,2.0,,,0 days 00:00:32.871000,0 days 00:00:39.230000,0 days 00:00:38.922000,0 days 00:54:43.836000,0 days 00:55:23.066000,0 days 00:56:01.988000,129.0,176.0,244.0,284.0,False,SOFT,7.0,True,Williams,0 days 00:54:10.965000,,1,,False,,False,True
0 days 00:57:35.980000,ALB,23,0 days 00:01:33.992000,17.0,2.0,,,0 days 00:00:32.335000,0 days 00:00:28.474000,0 days 00:00:33.183000,0 days 00:56:34.323000,0 days 00:57:02.797000,0 days 00:57:35.980000,155.0,263.0,285.0,300.0,False,SOFT,8.0,True,Williams,0 days 00:56:01.988000,,1,,False,,False,True
0 days 00:58:50.452000,ALB,23,0 days 00:01:14.472000,18.0,2.0,,,0 days 00:00:20.305000,0 days 00:00:23.484000,0 days 00:00:30.683000,0 days 00:57:56.285000,0 days 00:58:19.769000,0 days 00:58:50.452000,258.0,279.0,274.0,314.0,False,SOFT,9.0,True,Williams,0 days 00:57:35.980000,,1,,False,,False,True
0 days 01:05:25.108000,ALB,23,,19.0,2.0,,0 days 01:00:11.249000,0 days 00:00:24.029000,0 days 00:00:27.613000,,0 days 00:59:14.671000,0 days 00:59:42.374000,,196.0,255.0,,214.0,False,SOFT,10.0,True,Williams,0 days 00:58:50.452000,,1,,False,,False,False
0 days 01:07:02.586000,ALB,23,0 days 00:01:37.478000,20.0,3.0,0 days 01:05:27.423000,,0 days 00:00:39.796000,0 days 00:00:25.723000,0 days 00:00:31.959000,0 days 01:06:04.904000,0 days 01:06:30.627000,0 days 01:07:02.586000,237.0,273.0,269.0,293.0,False,SOFT,11.0,False,Williams,0 days 01:05:25.108000,,1,,False,,False,False
0 days 01:08:20.584000,ALB,23,0 days 00:01:17.998000,21.0,3.0,,,0 days 00:00:21.472000,0 days 00:00:24.644000,0 days 00:00:31.882000,0 days 01:07:24.058000,0 days 01:07:48.702000,0 days 01:08:20.584000,242.0,275.0,270.0,292.0,False,SOFT,12.0,False,Williams,0 days 01:07:02.586000,,1,,False,,False,True
0 days 01:09:38.180000,ALB,23,0 days 00:01:17.596000,22.0,3.0,,,0 days 00:00:21.704000,0 days 00:00:24.688000,0 days 00:00:31.204000,0 days 01:08:42.288000,0 days 01:09:06.976000,0 days 01:09:38.180000,241.0,276.0,273.0,299.0,False,SOFT,13.0,False,Williams,0 days 01:08:20.584000,,1,,False,,False,True
0 days 01:10:55.880000,ALB,23,0 days 00:01:17.700000,23.0,3.0,,,0 days 00:00:21.658000,0 days 00:00:24.701000,0 days 00:00:31.341000,0 days 01:09:59.838000,0 days 01:10:24.539000,0 days 01:10:55.880000,242.0,276.0,283.0,299.0,False,SOFT,14.0,False,Williams,0 days 01:09:38.180000,,1,,False,,False,True
0 days 01:12:14.886000,ALB,23,0 days 00:01:19.006000,24.0,3.0,,,0 days 00:00:21.850000,0 days 00:00:24.860000,0 days 00:00:32.296000,0 days 01:11:17.730000,0 days 01:11:42.590000,0 days 01:12:14.886000,243.0,276.0,275.0,301.0,False,SOFT,15.0,False,Williams,0 days 01:10:55.880000,,1,,False,,False,True
0 days 01:13:33.714000,ALB,23,0 days 00:01:18.828000,25.0,3.0,,,0 days 00:00:22.005000,0 days 00:00:25.042000,0 days 00:00:31.781000,0 days 01:12:36.891000,0 days 01:13:01.933000,0 days 01:13:33.714000,,276.0,273.0,300.0,False,SOFT,16.0,False,Williams,0 days 01:12:14.886000,,1,,False,,False,True
0 days 01:14:52.944000,ALB,23,0 days 00:01:19.230000,26.0,3.0,,,0 days 00:00:22.074000,0 days 00:00:25.339000,0 days 00:00:31.817000,0 days 01:13:55.788000,0 days 01:14:21.127000,0 days 01:14:52.944000,,276.0,272.0,300.0,False,SOFT,17.0,False,Williams,0 days 01:13:33.714000,,1,,False,,False,True
0 days 01:17:11.711000,ALB,23,0 days 00:02:18.767000,27.0,3.0,,,0 days 00:00:23.934000,0 days 00:00:36.398000,0 days 00:01:18.435000,0 days 01:15:16.878000,0 days 01:15:53.276000,0 days 01:17:11.711000,196.0,142.0,79.0,169.0,False,SOFT,18.0,False,Williams,0 days 01:14:52.944000,,1,,False,,False,True
0 days 01:18:34.436000,ALB,23,,28.0,3.0,,0 days 01:18:34.436000,0 days 00:00:25.792000,0 days 00:00:26.146000,,0 days 01:17:37.676000,0 days 01:18:03.730000,,238.0,273.0,,215.0,False,SOFT,19.0,False,Williams,0 days 01:17:11.711000,,1,,False,,False,False
0 days 00:18:57.820000,HUL,27,,1.0,1.0,0 days 00:14:22.440000,0 days 00:15:51.722000,,0 days 00:00:29.136000,,,0 days 00:15:22.644000,,208.0,253.0,,273.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:14:22.440000,,12,,False,,False,False
0 days 00:20:31.470000,HUL,27,0 days 00:01:33.650000,2.0,2.0,0 days 00:18:59.302000,,0 days 00:00:28.804000,0 days 00:00:27.942000,0 days 00:00:36.904000,0 days 00:19:26.624000,0 days 00:19:54.566000,0 days 00:20:31.470000,222.0,257.0,281.0,220.0,False,MEDIUM,2.0,False,Kick Sauber,0 days 00:18:57.820000,,1,,False,,False,False
0 days 00:21:49.194000,HUL,27,0 days 00:01:17.724000,3.0,2.0,,,0 days 00:00:22.229000,0 days 00:00:24.778000,0 days 00:00:30.717000,0 days 00:20:53.699000,0 days 00:21:18.477000,0 days 00:21:49.194000,254.0,276.0,287.0,319.0,True,MEDIUM,3.0,False,Kick Sauber,0 days 00:20:31.470000,,1,,False,,False,True
0 days 00:23:34.248000,HUL,27,0 days 00:01:45.054000,4.0,2.0,,,0 days 00:00:30.569000,0 days 00:00:36.808000,0 days 00:00:37.677000,0 days 00:22:19.763000,0 days 00:22:56.571000,0 days 00:23:34.248000,168.0,168.0,282.0,277.0,False,MEDIUM,4.0,False,Kick Sauber,0 days 00:21:49.194000,,1,,False,,False,True
0 days 00:24:50.364000,HUL,27,0 days 00:01:16.116000,5.0,2.0,,,0 days 00:00:21.472000,0 days 00:00:24.090000,0 days 00:00:30.554000,0 days 00:23:55.720000,0 days 00:24:19.810000,0 days 00:24:50.364000,256.0,278.0,285.0,314.0,True,MEDIUM,5.0,False,Kick Sauber,0 days 00:23:34.248000,,1,,False,,False,True
0 days 00:27:02.890000,HUL,27,0 days 00:02:12.526000,6.0,2.0,,0 days 00:26:37.277000,0 days 00:00:35.293000,0 days 00:00:36.918000,0 days 00:01:00.315000,0 days 00:25:25.657000,0 days 00:26:02.575000,0 days 00:27:02.890000,213.0,157.0,,264.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:24:50.364000,,1,,False,,False,False
0 days 00:39:16.441000,HUL,27,,7.0,3.0,0 days 00:27:04.488000,0 days 00:28:31.253000,0 days 00:00:27.073000,0 days 00:00:29.560000,,0 days 00:27:30.206000,0 days 00:27:59.753000,,218.0,259.0,,,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:27:02.890000,,125,,False,,False,False
0 days 00:40:49.606000,HUL,27,0 days 00:01:33.165000,8.0,4.0,0 days 00:39:17.986000,,0 days 00:00:28.328000,0 days 00:00:26.851000,0 days 00:00:37.986000,0 days 00:39:44.769000,0 days 00:40:11.620000,0 days 00:40:49.606000,229.0,261.0,288.0,106.0,False,SOFT,2.0,False,Kick Sauber,0 days 00:39:17.986000,,1,,False,,False,False
0 days 00:42:04.427000,HUL,27,0 days 00:01:14.821000,9.0,4.0,,,0 days 00:00:20.973000,0 days 00:00:23.758000,0 days 00:00:30.090000,0 days 00:41:10.579000,0 days 00:41:34.337000,0 days 00:42:04.427000,257.0,281.0,289.0,320.0,True,SOFT,3.0,False,Kick Sauber,0 days 00:40:49.606000,,12,,False,,False,True
0 days 00:43:46.798000,HUL,27,0 days 00:01:42.371000,10.0,4.0,,,0 days 00:00:28.252000,0 days 00:00:35.174000,0 days 00:00:38.945000,0 days 00:42:32.679000,0 days 00:43:07.853000,0 days 00:43:46.798000,168.0,189.0,284.0,224.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:42:04.427000,,1,,False,,False,True
0 days 00:45:57.603000,HUL,27,0 days 00:02:10.805000,11.0,4.0,,0 days 00:45:06.027000,0 days 00:00:21.029000,0 days 00:00:23.869000,0 days 00:01:25.907000,0 days 00:44:07.827000,0 days 00:44:31.696000,0 days 00:45:57.603000,256.0,279.0,,189.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:43:46.798000,,1,,False,,False,False
0 days 00:47:28.233000,HUL,27,0 days 00:01:30.630000,12.0,5.0,0 days 00:45:59.121000,,0 days 00:00:26.708000,0 days 00:00:29.553000,0 days 00:00:34.369000,0 days 00:46:24.311000,0 days 00:46:53.864000,0 days 00:47:28.233000,201.0,255.0,283.0,281.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:45:57.603000,,1,,False,,False,False
0 days 00:48:43.310000,HUL,27,0 days 00:01:15.077000,13.0,5.0,,,0 days 00:00:20.960000,0 days 00:00:23.902000,0 days 00:00:30.215000,0 days 00:47:49.193000,0 days 00:48:13.095000,0 days 00:48:43.310000,257.0,279.0,285.0,316.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:47:28.233000,,1,,False,,False,True
0 days 00:58:23.492000,HUL,27,,14.0,5.0,,0 days 00:50:14.482000,0 days 00:00:28.450000,0 days 00:00:32.658000,,0 days 00:49:11.935000,0 days 00:49:44.654000,,188.0,166.0,,275.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:48:43.310000,,1,,False,,False,False
0 days 01:00:05.872000,HUL,27,0 days 00:01:42.380000,15.0,6.0,0 days 00:58:25.920000,,0 days 00:00:43.402000,0 days 00:00:26.058000,0 days 00:00:32.920000,0 days 00:59:06.894000,0 days 00:59:32.952000,0 days 01:00:05.872000,231.0,272.0,273.0,268.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:58:23.492000,,1,,False,,False,False
0 days 01:01:24.002000,HUL,27,0 days 00:01:18.130000,16.0,6.0,,,0 days 00:00:21.844000,0 days 00:00:24.806000,0 days 00:00:31.480000,0 days 01:00:27.716000,0 days 01:00:52.522000,0 days 01:01:24.002000,248.0,277.0,274.0,298.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 01:00:05.872000,,1,,False,,False,True
0 days 01:02:41.569000,HUL,27,0 days 00:01:17.567000,17.0,6.0,,,0 days 00:00:21.607000,0 days 00:00:24.692000,0 days 00:00:31.268000,0 days 01:01:45.609000,0 days 01:02:10.301000,0 days 01:02:41.569000,245.0,272.0,273.0,293.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 01:01:24.002000,,1,,False,,False,True
0 days 01:03:59.129000,HUL,27,0 days 00:01:17.560000,18.0,6.0,,,0 days 00:00:21.544000,0 days 00:00:24.804000,0 days 00:00:31.212000,0 days 01:03:03.113000,0 days 01:03:27.917000,0 days 01:03:59.129000,250.0,272.0,275.0,292.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:02:41.569000,,1,,False,,False,True
0 days 01:05:16.752000,HUL,27,0 days 00:01:17.623000,19.0,6.0,,,0 days 00:00:21.501000,0 days 00:00:24.620000,0 days 00:00:31.502000,0 days 01:04:20.630000,0 days 01:04:45.250000,0 days 01:05:16.752000,,272.0,273.0,294.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:03:59.129000,,1,,False,,False,True
0 days 01:06:34.581000,HUL,27,0 days 00:01:17.829000,20.0,6.0,,,0 days 00:00:21.872000,0 days 00:00:24.604000,0 days 00:00:31.353000,0 days 01:05:38.624000,0 days 01:06:03.228000,0 days 01:06:34.581000,248.0,272.0,272.0,291.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:05:16.752000,,1,,False,,False,True
0 days 01:07:52.127000,HUL,27,0 days 00:01:17.546000,21.0,6.0,,,0 days 00:00:21.599000,0 days 00:00:24.532000,0 days 00:00:31.415000,0 days 01:06:56.180000,0 days 01:07:20.712000,0 days 01:07:52.127000,,271.0,273.0,290.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:06:34.581000,,1,,False,,False,True
0 days 01:09:09.814000,HUL,27,0 days 00:01:17.687000,22.0,6.0,,,0 days 00:00:21.679000,0 days 00:00:24.739000,0 days 00:00:31.269000,0 days 01:08:13.806000,0 days 01:08:38.545000,0 days 01:09:09.814000,249.0,273.0,274.0,292.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:07:52.127000,,1,,False,,False,True
0 days 01:10:27.174000,HUL,27,0 days 00:01:17.360000,23.0,6.0,,,0 days 00:00:21.605000,0 days 00:00:24.547000,0 days 00:00:31.208000,0 days 01:09:31.419000,0 days 01:09:55.966000,0 days 01:10:27.174000,250.0,273.0,274.0,293.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:09:09.814000,,1,,False,,False,True
0 days 01:11:45.031000,HUL,27,0 days 00:01:17.857000,24.0,6.0,,,0 days 00:00:21.802000,0 days 00:00:24.674000,0 days 00:00:31.381000,0 days 01:10:48.976000,0 days 01:11:13.650000,0 days 01:11:45.031000,247.0,272.0,274.0,294.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:10:27.174000,,1,,False,,False,True
0 days 01:13:19.405000,HUL,27,0 days 00:01:34.374000,25.0,6.0,,0 days 01:12:56.854000,0 days 00:00:21.810000,0 days 00:00:24.735000,0 days 00:00:47.829000,0 days 01:12:06.841000,0 days 01:12:31.576000,0 days 01:13:19.405000,249.0,273.0,,297.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:11:45.031000,,1,,False,,False,False
0 days 01:15:06.320000,HUL,27,0 days 00:01:46.915000,26.0,7.0,0 days 01:13:21.730000,,0 days 00:00:44.689000,0 days 00:00:27.804000,0 days 00:00:34.422000,0 days 01:14:04.094000,0 days 01:14:31.898000,0 days 01:15:06.320000,221.0,257.0,264.0,262.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:13:19.405000,,1,,False,,False,False
0 days 01:17:26.538000,HUL,27,0 days 00:02:20.218000,27.0,7.0,,,0 days 00:00:24.212000,0 days 00:00:28.512000,0 days 00:01:27.494000,0 days 01:15:30.532000,0 days 01:15:59.044000,0 days 01:17:26.538000,219.0,235.0,164.0,172.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:15:06.320000,,1,,False,,False,True
0 days 01:18:51.600000,HUL,27,,28.0,7.0,,0 days 01:18:51.600000,0 days 00:00:23.748000,0 days 00:00:25.980000,,0 days 01:17:50.414000,0 days 01:18:16.426000,,239.0,245.0,,216.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:17:26.538000,,1,,False,,False,False
0 days 00:16:20.014000,LAW,30,0 days 00:01:46.025000,1.0,1.0,0 days 00:14:37.269000,,0 days 00:00:41.029000,0 days 00:00:29.907000,0 days 00:00:35.089000,0 days 00:15:15.144000,0 days 00:15:45.129000,0 days 00:16:20.113000,188.0,264.0,283.0,272.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:14:37.269000,,1,,False,,False,False
0 days 00:17:41.098000,LAW,30,0 days 00:01:21.084000,2.0,1.0,,,0 days 00:00:23.763000,0 days 00:00:25.731000,0 days 00:00:31.590000,0 days 00:16:43.777000,0 days 00:17:09.508000,0 days 00:17:41.098000,248.0,273.0,281.0,313.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:16:20.014000,,12,,False,,False,True
