Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:56.642000,TSU,22,,12.0,3.0,,,0 days 00:01:08.894000,0 days 00:01:15.169000,0 days 00:00:28.161000,0 days 01:11:13.458000,0 days 01:12:28.481000,0 days 01:12:56.709000,89.0,148.0,338.0,301.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:10:04.362000,,12,,False,,False,False
0 days 01:14:58.710000,TSU,22,0 days 00:02:02.068000,13.0,3.0,,,0 days 00:00:45.565000,0 days 00:00:48.996000,0 days 00:00:27.507000,0 days 01:13:42.207000,0 days 01:14:31.203000,0 days 01:14:58.710000,172.0,103.0,340.0,308.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:12:56.642000,,12,,False,,False,True
0 days 01:16:42.750000,TSU,22,0 days 00:01:44.040000,14.0,3.0,,,0 days 00:00:36.587000,0 days 00:00:42.346000,0 days 00:00:25.107000,0 days 01:15:35.297000,0 days 01:16:17.643000,0 days 01:16:42.750000,223.0,230.0,339.0,320.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:14:58.710000,,12,,False,,False,True
0 days 01:19:45.957000,TSU,22,,15.0,3.0,,,0 days 00:01:03.767000,0 days 00:01:09.079000,0 days 00:00:50.276000,0 days 01:17:46.731000,0 days 01:18:55.745000,0 days 01:19:45.957000,96.0,125.0,69.0,183.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:16:42.750000,,1,,False,,False,False
0 days 01:23:08.988000,TSU,22,,16.0,3.0,,0 days 01:23:08.988000,0 days 00:01:20.955000,,,0 days 01:21:06.875000,,,139.0,,,,False,SOFT,7.0,True,Red Bull Racing,0 days 01:19:45.957000,,1645,,False,,False,False
0 days 00:20:21.181000,ALB,23,,1.0,1.0,0 days 00:17:48.904000,,,0 days 00:00:55.302000,0 days 00:00:25.812000,,0 days 00:19:55.560000,0 days 00:20:21.278000,163.0,193.0,337.0,316.0,False,SOFT,1.0,True,Williams,0 days 00:17:48.904000,,12,,False,,False,False
0 days 00:22:16.842000,ALB,23,0 days 00:01:55.661000,2.0,1.0,,,0 days 00:00:37.892000,0 days 00:00:51.242000,0 days 00:00:26.527000,0 days 00:20:59.073000,0 days 00:21:50.315000,0 days 00:22:16.842000,182.0,183.0,334.0,305.0,True,SOFT,2.0,True,Williams,0 days 00:20:21.181000,,12,,False,,False,True
0 days 00:24:01.929000,ALB,23,0 days 00:01:45.087000,3.0,1.0,,,0 days 00:00:37.176000,0 days 00:00:42.791000,0 days 00:00:25.120000,0 days 00:22:54.018000,0 days 00:23:36.809000,0 days 00:24:01.929000,199.0,210.0,337.0,320.0,True,SOFT,3.0,True,Williams,0 days 00:22:16.842000,,1,,False,,False,True
0 days 00:26:40.323000,ALB,23,,4.0,1.0,,,0 days 00:00:57.533000,0 days 00:01:12.782000,0 days 00:00:27.953000,0 days 00:24:59.779000,0 days 00:26:12.394000,0 days 00:26:40.323000,106.0,84.0,337.0,306.0,False,SOFT,4.0,True,Williams,0 days 00:24:01.929000,,1,,False,,False,False
0 days 00:54:11.008000,ALB,23,,5.0,1.0,,0 days 00:29:54.571000,0 days 00:00:53.500000,,,0 days 00:27:33.853000,,,125.0,,,,False,SOFT,5.0,True,Williams,0 days 00:26:40.323000,,125,,False,,False,False
0 days 00:56:09.312000,ALB,23,,6.0,2.0,0 days 00:54:11.008000,,,0 days 00:00:47.109000,0 days 00:00:26.562000,,0 days 00:55:42.965000,0 days 00:56:09.506000,169.0,192.0,332.0,304.0,False,SOFT,6.0,False,Williams,0 days 00:54:11.008000,,1,,False,,False,False
0 days 00:57:53.957000,ALB,23,0 days 00:01:44.645000,7.0,2.0,,,0 days 00:00:37.029000,0 days 00:00:42.707000,0 days 00:00:24.909000,0 days 00:56:46.341000,0 days 00:57:29.048000,0 days 00:57:53.957000,197.0,217.0,338.0,324.0,True,SOFT,7.0,False,Williams,0 days 00:56:09.312000,,12,,False,,False,True
0 days 01:00:17.483000,ALB,23,0 days 00:02:23.526000,8.0,2.0,,,0 days 00:00:59.880000,0 days 00:00:57.488000,0 days 00:00:26.158000,0 days 00:58:53.837000,0 days 00:59:51.325000,0 days 01:00:17.483000,127.0,199.0,332.0,305.0,False,SOFT,8.0,False,Williams,0 days 00:57:53.957000,,1,,False,,False,True
0 days 01:02:08.640000,ALB,23,0 days 00:01:51.157000,9.0,2.0,,0 days 01:02:07.404000,0 days 00:00:36.944000,0 days 00:00:42.542000,0 days 00:00:31.671000,0 days 01:00:54.427000,0 days 01:01:36.969000,0 days 01:02:08.640000,201.0,224.0,,299.0,False,SOFT,9.0,False,Williams,0 days 01:00:17.483000,,1,,False,,False,False
0 days 01:05:05.848000,ALB,23,,10.0,3.0,0 days 01:02:42.763000,,0 days 00:01:27.638000,0 days 00:01:02.397000,0 days 00:00:27.093000,0 days 01:03:36.484000,0 days 01:04:39.055000,0 days 01:05:05.942000,176.0,114.0,338.0,309.0,False,SOFT,1.0,True,Williams,0 days 01:02:08.640000,,12,,False,,False,False
0 days 01:06:49.411000,ALB,23,0 days 00:01:43.563000,11.0,3.0,,,0 days 00:00:36.324000,0 days 00:00:42.390000,0 days 00:00:24.849000,0 days 01:05:42.172000,0 days 01:06:24.562000,0 days 01:06:49.411000,199.0,222.0,342.0,323.0,True,SOFT,2.0,True,Williams,0 days 01:05:05.848000,,12,,False,,False,True
0 days 01:09:31.252000,ALB,23,,12.0,3.0,,,0 days 00:01:02.260000,0 days 00:01:11.976000,0 days 00:00:27.574000,0 days 01:07:51.771000,0 days 01:09:03.855000,0 days 01:09:31.268000,127.0,143.0,339.0,309.0,False,SOFT,3.0,True,Williams,0 days 01:06:49.411000,,12,,False,,False,False
0 days 01:11:37.380000,ALB,23,0 days 00:02:06.128000,13.0,3.0,,,0 days 00:00:47.845000,0 days 00:00:51.999000,0 days 00:00:26.284000,0 days 01:10:19.097000,0 days 01:11:11.096000,0 days 01:11:37.380000,155.0,195.0,332.0,306.0,False,SOFT,4.0,True,Williams,0 days 01:09:31.252000,,12,,False,,False,True
0 days 01:13:58.133000,ALB,23,0 days 00:02:20.753000,14.0,3.0,,,0 days 00:00:43.084000,0 days 00:01:11.456000,0 days 00:00:26.213000,0 days 01:12:20.464000,0 days 01:13:31.920000,0 days 01:13:58.133000,117.0,192.0,333.0,303.0,False,SOFT,5.0,True,Williams,0 days 01:11:37.380000,,1,,False,,False,True
0 days 01:15:43.851000,ALB,23,0 days 00:01:45.718000,15.0,3.0,,,0 days 00:00:36.438000,0 days 00:00:44.173000,0 days 00:00:25.107000,0 days 01:14:34.571000,0 days 01:15:18.744000,0 days 01:15:43.851000,210.0,220.0,335.0,320.0,False,SOFT,6.0,True,Williams,0 days 01:13:58.133000,,12,,False,,False,True
0 days 01:18:22.479000,ALB,23,,16.0,3.0,,,0 days 00:00:50.406000,0 days 00:00:58.952000,0 days 00:00:49.209000,0 days 01:16:34.373000,0 days 01:17:33.385000,0 days 01:18:22.479000,145.0,138.0,79.0,145.0,False,SOFT,7.0,True,Williams,0 days 01:15:43.851000,,1,,False,,False,False
0 days 01:21:01.875000,ALB,23,,17.0,3.0,,0 days 01:21:00.594000,0 days 00:01:01.063000,0 days 00:00:48.809000,0 days 00:00:49.525000,0 days 01:19:23.586000,0 days 01:20:12.422000,0 days 01:21:01.875000,155.0,194.0,,219.0,False,SOFT,8.0,True,Williams,0 days 01:18:22.479000,,164,,False,,False,False
0 days 00:17:40.729000,HUL,27,,1.0,1.0,0 days 00:15:39.357000,,,0 days 00:00:49.233000,0 days 00:00:27.453000,,0 days 00:17:13.498000,0 days 00:17:40.795000,138.0,195.0,324.0,293.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:15:39.357000,,1,,False,,False,False
0 days 00:19:28.151000,HUL,27,0 days 00:01:47.422000,2.0,1.0,,,0 days 00:00:38.541000,0 days 00:00:43.487000,0 days 00:00:25.394000,0 days 00:18:19.270000,0 days 00:19:02.757000,0 days 00:19:28.151000,199.0,223.0,331.0,314.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:17:40.729000,,1,,False,,False,True
0 days 00:21:55.997000,HUL,27,0 days 00:02:27.846000,3.0,1.0,,,0 days 00:00:53.516000,0 days 00:01:06.465000,0 days 00:00:27.865000,0 days 00:20:21.667000,0 days 00:21:28.132000,0 days 00:21:55.997000,136.0,163.0,326.0,297.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:19:28.151000,,12,,False,,False,True
0 days 00:23:41.213000,HUL,27,0 days 00:01:45.216000,4.0,1.0,,,0 days 00:00:37.512000,0 days 00:00:42.617000,0 days 00:00:25.087000,0 days 00:22:33.509000,0 days 00:23:16.126000,0 days 00:23:41.213000,218.0,225.0,337.0,317.0,True,SOFT,4.0,True,Kick Sauber,0 days 00:21:55.997000,,1,,False,,False,True
0 days 00:26:36.011000,HUL,27,,5.0,1.0,,,0 days 00:00:59.711000,0 days 00:01:08.803000,0 days 00:00:46.243000,0 days 00:24:41.238000,0 days 00:25:49.868000,0 days 00:26:36.011000,111.0,124.0,302.0,137.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:23:41.213000,,1,,False,,False,False
0 days 00:54:33.790000,HUL,27,,6.0,1.0,,0 days 00:28:31.830000,0 days 00:00:37.688000,0 days 00:00:42.360000,,0 days 00:27:13.743000,0 days 00:27:56.134000,,219.0,229.0,,317.0,False,SOFT,6.0,True,Kick Sauber,0 days 00:26:36.011000,,125,,False,,False,False
0 days 00:56:47.715000,HUL,27,,7.0,2.0,0 days 00:54:33.790000,,,0 days 00:00:58.371000,0 days 00:00:28.081000,,0 days 00:56:19.913000,0 days 00:56:47.829000,163.0,130.0,332.0,297.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:54:33.790000,,12,,False,,False,False
0 days 00:58:32.387000,HUL,27,0 days 00:01:44.672000,8.0,2.0,,,0 days 00:00:36.980000,0 days 00:00:42.697000,0 days 00:00:24.995000,0 days 00:57:24.695000,0 days 00:58:07.392000,0 days 00:58:32.387000,213.0,239.0,339.0,320.0,True,SOFT,8.0,False,Kick Sauber,0 days 00:56:47.715000,,21,,False,,False,True
0 days 01:00:42.179000,HUL,27,0 days 00:02:09.792000,9.0,2.0,,0 days 01:00:40.884000,0 days 00:00:44.465000,0 days 00:00:50.884000,0 days 00:00:34.443000,0 days 00:59:16.852000,0 days 01:00:07.736000,0 days 01:00:42.179000,157.0,161.0,,296.0,False,SOFT,9.0,False,Kick Sauber,0 days 00:58:32.387000,,1,,False,,False,False
0 days 01:03:11.507000,HUL,27,0 days 00:02:29.328000,10.0,3.0,0 days 01:01:04.713000,,0 days 00:01:09.173000,0 days 00:00:53.629000,0 days 00:00:26.526000,0 days 01:01:51.352000,0 days 01:02:44.981000,0 days 01:03:11.507000,149.0,205.0,331.0,300.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:00:42.179000,,1,,False,,False,False
0 days 01:04:55.493000,HUL,27,0 days 00:01:43.986000,11.0,3.0,,,0 days 00:00:36.699000,0 days 00:00:42.438000,0 days 00:00:24.849000,0 days 01:03:48.206000,0 days 01:04:30.644000,0 days 01:04:55.493000,219.0,232.0,337.0,322.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:03:11.507000,,1,,False,,False,True
0 days 01:07:30.512000,HUL,27,,12.0,3.0,,,0 days 00:00:58.423000,0 days 00:01:00.166000,0 days 00:00:36.356000,0 days 01:05:54.208000,0 days 01:06:54.286000,0 days 01:07:30.583000,119.0,158.0,198.0,198.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:04:55.493000,,12,,False,,False,False
0 days 01:09:54.317000,HUL,27,0 days 00:02:23.805000,13.0,3.0,,,0 days 00:00:58.764000,0 days 00:00:56.568000,0 days 00:00:28.473000,0 days 01:08:29.276000,0 days 01:09:25.844000,0 days 01:09:54.317000,120.0,147.0,334.0,301.0,False,SOFT,4.0,True,Kick Sauber,0 days 01:07:30.512000,,12,,False,,False,True
0 days 01:11:58.455000,HUL,27,0 days 00:02:04.138000,14.0,3.0,,,0 days 00:00:36.743000,0 days 00:00:46.607000,0 days 00:00:40.788000,0 days 01:10:31.060000,0 days 01:11:17.667000,0 days 01:11:58.455000,220.0,136.0,188.0,171.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:09:54.317000,,12,,False,,False,True
0 days 01:14:25.370000,HUL,27,0 days 00:02:26.915000,15.0,3.0,,,0 days 00:00:54.021000,0 days 00:01:01.716000,0 days 00:00:31.178000,0 days 01:12:52.476000,0 days 01:13:54.192000,0 days 01:14:25.370000,151.0,86.0,334.0,298.0,False,SOFT,6.0,True,Kick Sauber,0 days 01:11:58.455000,,1,,False,,False,True
0 days 01:16:20.413000,HUL,27,0 days 00:01:55.043000,16.0,3.0,,,0 days 00:00:42.707000,0 days 00:00:44.790000,0 days 00:00:27.546000,0 days 01:15:08.077000,0 days 01:15:52.867000,0 days 01:16:20.413000,168.0,190.0,301.0,293.0,False,SOFT,7.0,True,Kick Sauber,0 days 01:14:25.370000,,12,,False,,False,True
0 days 01:18:56.144000,HUL,27,,17.0,3.0,,,0 days 00:00:48.047000,0 days 00:00:54.855000,0 days 00:00:52.852000,0 days 01:17:08.640000,0 days 01:18:03.541000,0 days 01:18:56.144000,162.0,135.0,41.0,177.0,False,SOFT,8.0,True,Kick Sauber,0 days 01:16:20.413000,,1,,False,,False,False
0 days 01:21:47.356000,HUL,27,,18.0,3.0,,0 days 01:21:47.356000,0 days 00:01:06.100000,0 days 00:01:00.125000,,0 days 01:20:02.360000,0 days 01:21:02.610000,,169.0,136.0,,,False,SOFT,9.0,True,Kick Sauber,0 days 01:18:56.144000,,1645,,False,,False,False
0 days 00:18:14.879000,LAW,30,,1.0,1.0,0 days 00:16:12.435000,,,0 days 00:00:52.147000,0 days 00:00:26.302000,,0 days 00:17:48.904000,0 days 00:18:15.091000,143.0,218.0,336.0,305.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:16:12.435000,,1,,False,,False,False
0 days 00:20:02.172000,LAW,30,0 days 00:01:47.293000,2.0,1.0,,,0 days 00:00:37.931000,0 days 00:00:44.118000,0 days 00:00:25.244000,0 days 00:18:52.810000,0 days 00:19:36.928000,0 days 00:20:02.172000,208.0,205.0,336.0,319.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:18:14.879000,,12,,False,,False,True
0 days 00:22:24.359000,LAW,30,0 days 00:02:22.187000,3.0,1.0,,,0 days 00:00:51.827000,0 days 00:01:03.205000,0 days 00:00:27.155000,0 days 00:20:53.999000,0 days 00:21:57.204000,0 days 00:22:24.359000,155.0,93.0,345.0,309.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:20:02.172000,,12,,False,,False,True
0 days 00:24:10.165000,LAW,30,0 days 00:01:45.806000,4.0,1.0,,,0 days 00:00:37.559000,0 days 00:00:43.267000,0 days 00:00:24.980000,0 days 00:23:01.918000,0 days 00:23:45.185000,0 days 00:24:10.165000,216.0,207.0,341.0,321.0,True,SOFT,4.0,True,Racing Bulls,0 days 00:22:24.359000,,1,,False,,False,True
0 days 00:26:52.779000,LAW,30,,5.0,1.0,,,0 days 00:01:03.542000,0 days 00:01:05.630000,0 days 00:00:33.127000,0 days 00:25:14.039000,0 days 00:26:19.652000,0 days 00:26:53.078000,113.0,155.0,240.0,251.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:24:10.165000,,1,,False,,False,False
0 days 00:54:18.868000,LAW,30,,6.0,1.0,,0 days 00:29:56.837000,0 days 00:00:49.963000,,,0 days 00:27:42.634000,,,139.0,,,,False,SOFT,6.0,True,Racing Bulls,0 days 00:26:52.779000,,125,,False,,False,False
0 days 00:56:29.318000,LAW,30,,7.0,2.0,0 days 00:54:18.868000,,,0 days 00:00:52.110000,0 days 00:00:27.010000,,0 days 00:56:02.584000,0 days 00:56:29.499000,166.0,123.0,341.0,311.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:54:18.868000,,1,,False,,False,False
0 days 00:58:13.665000,LAW,30,0 days 00:01:44.347000,8.0,2.0,,,0 days 00:00:36.829000,0 days 00:00:42.825000,0 days 00:00:24.693000,0 days 00:57:06.147000,0 days 00:57:48.972000,0 days 00:58:13.665000,211.0,203.0,347.0,325.0,True,SOFT,8.0,False,Racing Bulls,0 days 00:56:29.318000,,12,,False,,False,True
0 days 01:00:18.330000,LAW,30,0 days 00:02:04.665000,9.0,2.0,,0 days 01:00:17.098000,0 days 00:00:41.536000,0 days 00:00:47.147000,0 days 00:00:35.982000,0 days 00:58:55.201000,0 days 00:59:42.348000,0 days 01:00:18.330000,185.0,204.0,,249.0,False,SOFT,9.0,False,Racing Bulls,0 days 00:58:13.665000,,1,,False,,False,False
0 days 01:04:50.194000,LAW,30,,10.0,3.0,0 days 01:02:34.185000,,,0 days 00:01:01.792000,0 days 00:00:26.137000,,0 days 01:04:24.205000,0 days 01:04:50.277000,159.0,193.0,342.0,312.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:00:18.330000,,1,,False,,False,False
0 days 01:06:57.307000,LAW,30,0 days 00:02:07.113000,11.0,3.0,,,0 days 00:00:36.748000,0 days 00:00:51.388000,0 days 00:00:38.977000,0 days 01:05:26.942000,0 days 01:06:18.330000,0 days 01:06:57.307000,206.0,92.0,238.0,227.0,False,SOFT,2.0,True,Racing Bulls,0 days 01:04:50.194000,,12,,False,,False,True
0 days 01:09:22.758000,LAW,30,0 days 00:02:25.451000,12.0,3.0,,,0 days 00:00:55.442000,0 days 00:01:02.985000,0 days 00:00:27.024000,0 days 01:07:52.749000,0 days 01:08:55.734000,0 days 01:09:22.758000,108.0,117.0,343.0,311.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:06:57.307000,,12,,False,,False,True
0 days 01:11:06.661000,LAW,30,0 days 00:01:43.903000,13.0,3.0,,,0 days 00:00:36.644000,0 days 00:00:42.508000,0 days 00:00:24.751000,0 days 01:09:59.402000,0 days 01:10:41.910000,0 days 01:11:06.661000,215.0,222.0,345.0,322.0,True,SOFT,4.0,True,Racing Bulls,0 days 01:09:22.758000,,12,,False,,False,True
0 days 01:14:03.875000,LAW,30,,14.0,3.0,,,0 days 00:01:08.689000,0 days 00:01:21.999000,0 days 00:00:26.513000,0 days 01:12:15.518000,0 days 01:13:37.436000,0 days 01:14:03.878000,104.0,188.0,341.0,308.0,False,SOFT,5.0,True,Racing Bulls,0 days 01:11:06.661000,,1,,False,,False,False
0 days 01:15:53.378000,LAW,30,0 days 00:01:49.503000,15.0,3.0,,,0 days 00:00:36.906000,0 days 00:00:46.006000,0 days 00:00:26.591000,0 days 01:14:40.781000,0 days 01:15:26.787000,0 days 01:15:53.378000,215.0,214.0,339.0,303.0,False,SOFT,6.0,True,Racing Bulls,0 days 01:14:03.875000,,12,,False,,False,True
0 days 01:18:29.500000,LAW,30,,16.0,3.0,,,0 days 00:00:49.624000,0 days 00:00:58.996000,0 days 00:00:47.423000,0 days 01:16:43.209000,0 days 01:17:42.605000,0 days 01:18:29.500000,149.0,138.0,52.0,211.0,False,SOFT,7.0,True,Racing Bulls,0 days 01:15:53.378000,,1,,False,,False,False
0 days 01:21:20.257000,LAW,30,,17.0,3.0,,0 days 01:21:20.257000,0 days 00:01:09.383000,0 days 00:00:57.248000,,0 days 01:19:39.013000,0 days 01:20:36.125000,,169.0,148.0,,192.0,False,SOFT,8.0,True,Racing Bulls,0 days 01:18:29.500000,,1645,,False,,False,False
0 days 00:18:29.814000,OCO,31,,1.0,1.0,0 days 00:16:19.982000,,,0 days 00:00:51.035000,0 days 00:00:27.086000,,0 days 00:18:02.935000,0 days 00:18:29.848000,112.0,183.0,322.0,289.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:16:19.982000,,1,,False,,False,False
0 days 00:20:17.547000,OCO,31,0 days 00:01:47.733000,2.0,1.0,,,0 days 00:00:38.404000,0 days 00:00:43.734000,0 days 00:00:25.595000,0 days 00:19:08.218000,0 days 00:19:51.952000,0 days 00:20:17.547000,197.0,217.0,328.0,309.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:18:29.814000,,12,,False,,False,True
0 days 00:22:49.119000,OCO,31,,3.0,1.0,,,0 days 00:01:01.329000,0 days 00:01:02.463000,0 days 00:00:27.848000,0 days 00:21:19.139000,0 days 00:22:21.483000,0 days 00:22:49.452000,110.0,167.0,325.0,290.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:20:17.547000,,12,,False,,False,False
0 days 00:24:34.823000,OCO,31,0 days 00:01:45.704000,4.0,1.0,,,0 days 00:00:37.534000,0 days 00:00:42.975000,0 days 00:00:25.195000,0 days 00:23:26.653000,0 days 00:24:09.628000,0 days 00:24:34.823000,199.0,212.0,346.0,316.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:22:49.119000,,1,,False,,False,True
0 days 00:27:18.064000,OCO,31,,5.0,1.0,,,0 days 00:01:05.966000,0 days 00:01:08.697000,0 days 00:00:28.390000,0 days 00:25:40.977000,0 days 00:26:49.678000,0 days 00:27:18.290000,110.0,146.0,325.0,291.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:24:34.823000,,1,,False,,False,False
0 days 00:55:26.962000,OCO,31,,6.0,1.0,,0 days 00:29:59.743000,0 days 00:00:37.135000,,,0 days 00:27:55.165000,,,201.0,,,,False,SOFT,6.0,True,Haas F1 Team,0 days 00:27:18.064000,,125,,False,,False,False
0 days 00:58:09.656000,OCO,31,,7.0,2.0,0 days 00:55:26.962000,,,0 days 00:00:57.827000,0 days 00:00:28.216000,,0 days 00:57:42.347000,0 days 00:58:09.715000,145.0,87.0,328.0,296.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:55:26.962000,,12,,False,,False,False
0 days 00:59:54.369000,OCO,31,0 days 00:01:44.713000,8.0,2.0,,,0 days 00:00:36.982000,0 days 00:00:42.426000,0 days 00:00:25.305000,0 days 00:58:46.638000,0 days 00:59:29.064000,0 days 00:59:54.369000,219.0,223.0,333.0,314.0,True,SOFT,8.0,False,Haas F1 Team,0 days 00:58:09.656000,,1,,False,,False,True
0 days 01:02:10.453000,OCO,31,0 days 00:02:16.084000,9.0,2.0,,0 days 01:02:09.201000,0 days 00:00:45.330000,0 days 00:00:53.871000,0 days 00:00:36.883000,0 days 01:00:39.699000,0 days 01:01:33.570000,0 days 01:02:10.453000,162.0,156.0,,292.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:59:54.369000,,1,,False,,False,False
0 days 01:05:00.850000,OCO,31,,10.0,3.0,0 days 01:02:38.185000,,0 days 00:01:19.452000,0 days 00:01:02.513000,0 days 00:00:28.373000,0 days 01:03:30.213000,0 days 01:04:32.684000,0 days 01:05:00.983000,162.0,132.0,329.0,293.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:02:10.453000,,12,,False,,False,False
0 days 01:06:45.901000,OCO,31,0 days 00:01:45.051000,11.0,3.0,,,0 days 00:00:37.303000,0 days 00:00:42.742000,0 days 00:00:25.006000,0 days 01:05:38.153000,0 days 01:06:20.895000,0 days 01:06:45.901000,194.0,215.0,338.0,320.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:05:00.850000,,21,,False,,False,True
0 days 01:09:13.301000,OCO,31,0 days 00:02:27.400000,12.0,3.0,,,0 days 00:00:58.556000,0 days 00:01:01.282000,0 days 00:00:27.562000,0 days 01:07:44.457000,0 days 01:08:45.739000,0 days 01:09:13.301000,111.0,165.0,327.0,292.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:06:45.901000,,12,,False,,False,True
0 days 01:10:57.740000,OCO,31,0 days 00:01:44.439000,13.0,3.0,,,0 days 00:00:36.771000,0 days 00:00:42.486000,0 days 00:00:25.182000,0 days 01:09:50.072000,0 days 01:10:32.558000,0 days 01:10:57.740000,216.0,228.0,329.0,314.0,True,SOFT,4.0,True,Haas F1 Team,0 days 01:09:13.301000,,12,,False,,False,True
0 days 01:13:36.363000,OCO,31,,14.0,3.0,,,0 days 00:01:01.862000,0 days 00:01:08.518000,0 days 00:00:28.107000,0 days 01:11:59.789000,0 days 01:13:08.334000,0 days 01:13:36.363000,104.0,132.0,327.0,291.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:10:57.740000,,21,,False,,False,False
0 days 01:16:10.654000,OCO,31,,15.0,3.0,,0 days 01:16:09.237000,0 days 00:00:36.730000,0 days 00:01:18.858000,0 days 00:00:38.792000,0 days 01:14:13.128000,0 days 01:15:31.862000,0 days 01:16:10.691000,214.0,143.0,,258.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:13:36.363000,,12,,False,,False,False
0 days 00:17:21.373000,COL,43,,1.0,1.0,0 days 00:15:05.439000,0 days 00:17:19.904000,,0 days 00:00:51.906000,0 days 00:00:40.300000,,0 days 00:16:41.263000,0 days 00:17:21.373000,149.0,172.0,,199.0,False,SOFT,1.0,True,Alpine,0 days 00:15:05.439000,,1,,False,,False,False
0 days 00:55:06.493000,COL,43,,2.0,2.0,0 days 00:27:10.727000,0 days 00:30:10.008000,,,,,,,168.0,,,,False,SOFT,2.0,False,Alpine,0 days 00:17:21.373000,,125,,False,,False,False
0 days 00:57:24.915000,COL,43,,3.0,3.0,0 days 00:55:06.493000,,,0 days 00:01:04.998000,0 days 00:00:27.306000,,0 days 00:56:57.882000,0 days 00:57:25.099000,164.0,65.0,338.0,301.0,False,SOFT,3.0,False,Alpine,0 days 00:55:06.493000,,12,,False,,False,False
0 days 00:59:12.713000,COL,43,0 days 00:01:47.798000,4.0,3.0,,,0 days 00:00:38.393000,0 days 00:00:44.271000,0 days 00:00:25.134000,0 days 00:58:03.308000,0 days 00:58:47.579000,0 days 00:59:12.713000,179.0,211.0,339.0,320.0,True,SOFT,4.0,False,Alpine,0 days 00:57:24.915000,,1,,False,,False,True
0 days 01:01:55.772000,COL,43,,5.0,3.0,,,0 days 00:01:03.818000,0 days 00:01:12.129000,0 days 00:00:27.025000,0 days 01:00:16.826000,0 days 01:01:28.916000,0 days 01:01:55.928000,133.0,117.0,335.0,299.0,False,SOFT,5.0,False,Alpine,0 days 00:59:12.713000,,1,,False,,False,False
0 days 01:03:47.433000,COL,43,0 days 00:01:51.661000,6.0,3.0,,0 days 01:03:46.072000,0 days 00:00:37.559000,0 days 00:00:43.643000,0 days 00:00:30.459000,0 days 01:02:33.331000,0 days 01:03:16.974000,0 days 01:03:47.433000,184.0,206.0,,303.0,False,SOFT,6.0,False,Alpine,0 days 01:01:55.772000,,1,,False,,False,False
0 days 01:06:11.378000,COL,43,0 days 00:02:23.945000,7.0,4.0,0 days 01:04:09.314000,,0 days 00:01:06.375000,0 days 00:00:51.355000,0 days 00:00:26.215000,0 days 01:04:53.808000,0 days 01:05:45.163000,0 days 01:06:11.378000,157.0,199.0,338.0,303.0,False,SOFT,1.0,True,Alpine,0 days 01:03:47.433000,,12,,False,,False,False
0 days 01:07:57.161000,COL,43,0 days 00:01:45.783000,8.0,4.0,,,0 days 00:00:37.285000,0 days 00:00:43.434000,0 days 00:00:25.064000,0 days 01:06:48.663000,0 days 01:07:32.097000,0 days 01:07:57.161000,195.0,220.0,339.0,320.0,True,SOFT,2.0,True,Alpine,0 days 01:06:11.378000,,1,,False,,False,True
