Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:22.197000,PIA,81,0 days 00:01:36.236000,4.0,1.0,,,0 days 00:00:30.314000,0 days 00:00:41.978000,0 days 00:00:23.944000,0 days 00:22:16.275000,0 days 00:22:58.253000,0 days 00:23:22.197000,238.0,266.0,285.0,319.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:45.961000,,1,,False,,False,True
0 days 00:25:51.890000,PIA,81,0 days 00:02:29.693000,5.0,1.0,,0 days 00:25:50.094000,0 days 00:00:47.599000,0 days 00:01:04.822000,0 days 00:00:37.272000,0 days 00:24:09.796000,0 days 00:25:14.618000,0 days 00:25:51.890000,150.0,164.0,,217.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:22.197000,,1,,False,,False,False
0 days 00:28:37.475000,PIA,81,,6.0,2.0,0 days 00:26:09.248000,,0 days 00:01:04.778000,0 days 00:01:04.188000,0 days 00:00:36.560000,0 days 00:26:57.033000,0 days 00:28:01.146000,0 days 00:28:37.548000,139.0,158.0,284.0,90.0,False,MEDIUM,6.0,False,McLaren,0 days 00:25:51.890000,,12,,False,,False,False
0 days 00:30:13.181000,PIA,81,0 days 00:01:35.706000,7.0,2.0,,,0 days 00:00:30.275000,0 days 00:00:41.490000,0 days 00:00:23.941000,0 days 00:29:07.750000,0 days 00:29:49.240000,0 days 00:30:13.181000,238.0,265.0,284.0,318.0,True,MEDIUM,7.0,False,McLaren,0 days 00:28:37.475000,,1,,False,,False,True
0 days 00:32:10.967000,PIA,81,0 days 00:01:57.786000,8.0,2.0,,0 days 00:32:09.173000,0 days 00:00:34.369000,0 days 00:00:50.824000,0 days 00:00:32.593000,0 days 00:30:47.550000,0 days 00:31:38.374000,0 days 00:32:10.967000,187.0,210.0,,275.0,False,MEDIUM,8.0,False,McLaren,0 days 00:30:13.181000,,1,,False,,False,False
0 days 00:46:13.446000,PIA,81,,9.0,3.0,0 days 00:43:42.256000,,,0 days 00:01:03.900000,0 days 00:00:36.485000,,0 days 00:45:36.971000,0 days 00:46:13.485000,136.0,180.0,285.0,90.0,False,SOFT,1.0,True,McLaren,0 days 00:32:10.967000,,1,,False,,False,False
0 days 00:47:47.954000,PIA,81,0 days 00:01:34.508000,10.0,3.0,,,0 days 00:00:29.758000,0 days 00:00:40.589000,0 days 00:00:24.161000,0 days 00:46:43.204000,0 days 00:47:23.793000,0 days 00:47:47.954000,239.0,268.0,276.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:46:13.446000,,1,,False,,False,True
0 days 00:50:12.546000,PIA,81,0 days 00:02:24.592000,11.0,3.0,,0 days 00:50:10.629000,0 days 00:00:51.225000,0 days 00:01:03.183000,0 days 00:00:30.184000,0 days 00:48:39.179000,0 days 00:49:42.362000,0 days 00:50:12.546000,146.0,178.0,,166.0,False,SOFT,3.0,True,McLaren,0 days 00:47:47.954000,,1,,False,,False,False
0 days 00:56:14.055000,PIA,81,,12.0,4.0,0 days 00:54:24.011000,,,0 days 00:00:43.828000,0 days 00:00:24.032000,,0 days 00:55:50.209000,0 days 00:56:14.200000,236.0,231.0,281.0,209.0,False,MEDIUM,9.0,False,McLaren,0 days 00:50:12.546000,,1,,False,,False,False
0 days 00:57:53.275000,PIA,81,0 days 00:01:39.220000,13.0,4.0,,,0 days 00:00:31.275000,0 days 00:00:43.278000,0 days 00:00:24.667000,0 days 00:56:45.330000,0 days 00:57:28.608000,0 days 00:57:53.275000,234.0,245.0,281.0,296.0,False,MEDIUM,10.0,False,McLaren,0 days 00:56:14.055000,,1,,False,,False,True
0 days 00:59:31.149000,PIA,81,0 days 00:01:37.874000,14.0,4.0,,,0 days 00:00:31.193000,0 days 00:00:42.698000,0 days 00:00:23.983000,0 days 00:58:24.468000,0 days 00:59:07.166000,0 days 00:59:31.149000,236.0,250.0,280.0,297.0,False,MEDIUM,11.0,False,McLaren,0 days 00:57:53.275000,,1,,False,,False,True
0 days 01:01:09.111000,PIA,81,0 days 00:01:37.962000,15.0,4.0,,,0 days 00:00:31.200000,0 days 00:00:42.664000,0 days 00:00:24.098000,0 days 01:00:02.349000,0 days 01:00:45.013000,0 days 01:01:09.111000,234.0,246.0,279.0,300.0,False,MEDIUM,12.0,False,McLaren,0 days 00:59:31.149000,,1,,False,,False,True
0 days 01:02:47.203000,PIA,81,0 days 00:01:38.092000,16.0,4.0,,,0 days 00:00:31.338000,0 days 00:00:42.749000,0 days 00:00:24.005000,0 days 01:01:40.449000,0 days 01:02:23.198000,0 days 01:02:47.203000,236.0,253.0,280.0,295.0,False,MEDIUM,13.0,False,McLaren,0 days 01:01:09.111000,,1,,False,,False,True
0 days 01:04:25.864000,PIA,81,0 days 00:01:38.661000,17.0,4.0,,,0 days 00:00:31.235000,0 days 00:00:43.274000,0 days 00:00:24.152000,0 days 01:03:18.438000,0 days 01:04:01.712000,0 days 01:04:25.864000,235.0,247.0,279.0,297.0,False,MEDIUM,14.0,False,McLaren,0 days 01:02:47.203000,,1,,False,,False,True
0 days 01:06:03.936000,PIA,81,0 days 00:01:38.072000,18.0,4.0,,,0 days 00:00:31.335000,0 days 00:00:42.727000,0 days 00:00:24.010000,0 days 01:04:57.199000,0 days 01:05:39.926000,0 days 01:06:03.936000,236.0,250.0,282.0,298.0,False,MEDIUM,15.0,False,McLaren,0 days 01:04:25.864000,,1,,False,,False,True
0 days 01:07:42.855000,PIA,81,0 days 00:01:38.919000,19.0,4.0,,,0 days 00:00:31.456000,0 days 00:00:43.249000,0 days 00:00:24.214000,0 days 01:06:35.392000,0 days 01:07:18.641000,0 days 01:07:42.855000,235.0,236.0,281.0,305.0,False,MEDIUM,16.0,False,McLaren,0 days 01:06:03.936000,,1,,False,,False,True
0 days 01:09:21.984000,PIA,81,0 days 00:01:39.129000,20.0,4.0,,,0 days 00:00:31.182000,0 days 00:00:43.229000,0 days 00:00:24.718000,0 days 01:08:14.037000,0 days 01:08:57.266000,0 days 01:09:21.984000,237.0,252.0,279.0,303.0,False,MEDIUM,17.0,False,McLaren,0 days 01:07:42.855000,,1,,False,,False,True
0 days 01:11:03.883000,PIA,81,0 days 00:01:41.899000,21.0,4.0,,0 days 01:11:02.107000,0 days 00:00:31.502000,0 days 00:00:43.332000,0 days 00:00:27.065000,0 days 01:09:53.486000,0 days 01:10:36.818000,0 days 01:11:03.883000,,255.0,,,False,MEDIUM,18.0,False,McLaren,0 days 01:09:21.984000,,1,,False,,False,False
0 days 01:13:02.574000,PIA,81,0 days 00:01:58.691000,22.0,5.0,0 days 01:11:27.480000,,0 days 00:00:53.429000,0 days 00:00:41.804000,0 days 00:00:23.458000,0 days 01:11:57.312000,0 days 01:12:39.116000,0 days 01:13:02.574000,238.0,257.0,281.0,219.0,False,SOFT,4.0,False,McLaren,0 days 01:11:03.883000,,1,,False,,False,False
0 days 01:14:38.290000,PIA,81,0 days 00:01:35.716000,23.0,5.0,,,0 days 00:00:30.629000,0 days 00:00:41.361000,0 days 00:00:23.726000,0 days 01:13:33.203000,0 days 01:14:14.564000,0 days 01:14:38.290000,,261.0,282.0,296.0,False,SOFT,5.0,False,McLaren,0 days 01:13:02.574000,,1,,False,,False,True
0 days 01:16:36.194000,PIA,81,0 days 00:01:57.904000,24.0,5.0,,,0 days 00:00:30.658000,0 days 00:00:48.535000,0 days 00:00:38.711000,0 days 01:15:08.948000,0 days 01:15:57.483000,0 days 01:16:36.194000,237.0,197.0,60.0,300.0,False,SOFT,6.0,False,McLaren,0 days 01:14:38.290000,,1,,False,,False,True
0 days 01:19:03.812000,PIA,81,0 days 00:02:27.618000,25.0,5.0,,0 days 01:19:01.917000,0 days 00:01:08.488000,0 days 00:00:48.724000,0 days 00:00:30.406000,0 days 01:17:44.682000,0 days 01:18:33.406000,0 days 01:19:03.812000,178.0,235.0,,262.0,False,SOFT,7.0,False,McLaren,0 days 01:16:36.194000,,1,,False,,False,False
