Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:48.361000,HUL,27,0 days 00:01:10.745000,23.0,5.0,,,0 days 00:00:17.820000,0 days 00:00:31.502000,0 days 00:00:21.423000,0 days 01:04:55.436000,0 days 01:05:26.938000,0 days 01:05:48.361000,284.0,227.0,268.0,287.0,False,HARD,16.0,False,Kick Sauber,0 days 01:04:37.616000,,1,,False,,False,True
0 days 01:06:58.361000,HUL,27,0 days 00:01:10,24.0,5.0,,,0 days 00:00:17.710000,0 days 00:00:30.891000,0 days 00:00:21.399000,0 days 01:06:06.071000,0 days 01:06:36.962000,0 days 01:06:58.361000,292.0,227.0,268.0,295.0,False,HARD,17.0,False,Kick Sauber,0 days 01:05:48.361000,,1,,False,,False,True
0 days 01:08:09.279000,HUL,27,0 days 00:01:10.918000,25.0,5.0,,,0 days 00:00:18.183000,0 days 00:00:31.228000,0 days 00:00:21.507000,0 days 01:07:16.544000,0 days 01:07:47.772000,0 days 01:08:09.279000,290.0,225.0,269.0,293.0,False,HARD,18.0,False,Kick Sauber,0 days 01:06:58.361000,,1,,False,,False,True
0 days 01:09:19.820000,HUL,27,0 days 00:01:10.541000,26.0,5.0,,,0 days 00:00:17.816000,0 days 00:00:31.113000,0 days 00:00:21.612000,0 days 01:08:27.095000,0 days 01:08:58.208000,0 days 01:09:19.820000,,225.0,267.0,292.0,False,HARD,19.0,False,Kick Sauber,0 days 01:08:09.279000,,1,,False,,False,True
0 days 01:10:30.462000,HUL,27,0 days 00:01:10.642000,27.0,5.0,,,0 days 00:00:17.877000,0 days 00:00:31.303000,0 days 00:00:21.462000,0 days 01:09:37.697000,0 days 01:10:09,0 days 01:10:30.462000,283.0,229.0,267.0,286.0,False,HARD,20.0,False,Kick Sauber,0 days 01:09:19.820000,,1,,False,,False,True
0 days 01:11:40.396000,HUL,27,0 days 00:01:09.934000,28.0,5.0,,,0 days 00:00:17.760000,0 days 00:00:30.965000,0 days 00:00:21.209000,0 days 01:10:48.222000,0 days 01:11:19.187000,0 days 01:11:40.396000,287.0,232.0,268.0,290.0,False,HARD,21.0,False,Kick Sauber,0 days 01:10:30.462000,,1,,False,,False,True
0 days 01:12:54.810000,HUL,27,0 days 00:01:14.414000,29.0,5.0,,0 days 01:12:51.435000,0 days 00:00:18.083000,0 days 00:00:31.371000,0 days 00:00:24.960000,0 days 01:11:58.479000,0 days 01:12:29.850000,0 days 01:12:54.810000,282.0,227.0,,286.0,False,HARD,22.0,False,Kick Sauber,0 days 01:11:40.396000,,1,,False,,False,False
0 days 01:14:22.016000,HUL,27,0 days 00:01:27.206000,30.0,6.0,0 days 01:13:12.685000,,0 days 00:00:34.298000,0 days 00:00:31.298000,0 days 00:00:21.610000,0 days 01:13:29.108000,0 days 01:14:00.406000,0 days 01:14:22.016000,293.0,232.0,271.0,306.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:12:54.810000,,1,,False,,False,False
0 days 01:16:03.147000,HUL,27,0 days 00:01:41.131000,31.0,6.0,,,0 days 00:00:21.502000,0 days 00:00:36.836000,0 days 00:00:42.793000,0 days 01:14:43.518000,0 days 01:15:20.354000,0 days 01:16:03.147000,232.0,174.0,48.0,219.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:14:22.016000,,1,,False,,False,True
0 days 01:17:49.635000,HUL,27,0 days 00:01:46.488000,32.0,6.0,,0 days 01:17:46.247000,0 days 00:00:46.057000,0 days 00:00:33.216000,0 days 00:00:27.215000,0 days 01:16:49.204000,0 days 01:17:22.420000,0 days 01:17:49.635000,287.0,219.0,,252.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:16:03.147000,,1,,False,,False,False
0 days 00:16:35.706000,LAW,30,,1.0,1.0,0 days 00:14:55.646000,,,0 days 00:00:37.700000,0 days 00:00:28.430000,,0 days 00:16:07.623000,0 days 00:16:35.854000,271.0,191.0,276.0,282.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:14:55.646000,,1,,False,,False,False
0 days 00:17:44.298000,LAW,30,0 days 00:01:08.592000,2.0,1.0,,,0 days 00:00:17.127000,0 days 00:00:30.381000,0 days 00:00:21.084000,0 days 00:16:52.833000,0 days 00:17:23.214000,0 days 00:17:44.298000,314.0,236.0,278.0,311.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:16:35.706000,,1,,False,,False,True
0 days 00:19:37.287000,LAW,30,0 days 00:01:52.989000,3.0,1.0,,,0 days 00:00:24.426000,0 days 00:00:52.294000,0 days 00:00:36.269000,0 days 00:18:08.724000,0 days 00:19:01.018000,0 days 00:19:37.287000,175.0,106.0,220.0,151.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:17:44.298000,,1,,False,,False,True
0 days 00:21:26.744000,LAW,30,0 days 00:01:49.457000,4.0,1.0,,,0 days 00:00:26.855000,0 days 00:00:47.876000,0 days 00:00:34.726000,0 days 00:20:04.142000,0 days 00:20:52.018000,0 days 00:21:26.744000,208.0,143.0,277.0,192.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:19:37.287000,,1,,False,,False,True
0 days 00:22:34.257000,LAW,30,0 days 00:01:07.513000,5.0,1.0,,,0 days 00:00:17.035000,0 days 00:00:29.896000,0 days 00:00:20.582000,0 days 00:21:43.779000,0 days 00:22:13.675000,0 days 00:22:34.257000,315.0,238.0,282.0,310.0,True,MEDIUM,5.0,True,Racing Bulls,0 days 00:21:26.744000,,1,,False,,False,True
0 days 00:24:28.893000,LAW,30,0 days 00:01:54.636000,6.0,1.0,,,0 days 00:00:25.232000,0 days 00:00:53.570000,0 days 00:00:35.834000,0 days 00:22:59.489000,0 days 00:23:53.059000,0 days 00:24:28.893000,161.0,137.0,217.0,149.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 00:22:34.257000,,1,,False,,False,True
0 days 00:26:03.730000,LAW,30,0 days 00:01:34.837000,7.0,1.0,,,0 days 00:00:22.816000,0 days 00:00:41.174000,0 days 00:00:30.847000,0 days 00:24:51.709000,0 days 00:25:32.883000,0 days 00:26:03.730000,249.0,161.0,278.0,163.0,False,MEDIUM,7.0,True,Racing Bulls,0 days 00:24:28.893000,,1,,False,,False,True
0 days 00:27:10.666000,LAW,30,0 days 00:01:06.936000,8.0,1.0,,,0 days 00:00:16.919000,0 days 00:00:29.593000,0 days 00:00:20.424000,0 days 00:26:20.649000,0 days 00:26:50.242000,0 days 00:27:10.666000,318.0,241.0,282.0,311.0,True,MEDIUM,8.0,True,Racing Bulls,0 days 00:26:03.730000,,1,,False,,False,True
0 days 00:29:07.212000,LAW,30,0 days 00:01:56.546000,9.0,1.0,,0 days 00:29:03.842000,0 days 00:00:28.465000,0 days 00:00:53.120000,0 days 00:00:34.961000,0 days 00:27:39.131000,0 days 00:28:32.251000,0 days 00:29:07.212000,139.0,137.0,,128.0,False,MEDIUM,9.0,True,Racing Bulls,0 days 00:27:10.666000,,1,,False,,False,False
0 days 00:31:16.751000,LAW,30,0 days 00:02:09.539000,10.0,2.0,0 days 00:29:41.345000,,0 days 00:00:56.714000,0 days 00:00:40.433000,0 days 00:00:32.392000,0 days 00:30:03.926000,0 days 00:30:44.359000,0 days 00:31:16.751000,202.0,173.0,279.0,263.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:29:07.212000,,1,,False,,False,False
0 days 00:32:48.835000,LAW,30,0 days 00:01:32.084000,11.0,2.0,,,0 days 00:00:16.819000,0 days 00:00:38.534000,0 days 00:00:36.731000,0 days 00:31:33.570000,0 days 00:32:12.104000,0 days 00:32:48.835000,317.0,107.0,281.0,312.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:31:16.751000,,1,,False,,False,True
0 days 00:33:55.580000,LAW,30,0 days 00:01:06.745000,12.0,2.0,,,0 days 00:00:16.867000,0 days 00:00:29.519000,0 days 00:00:20.359000,0 days 00:33:05.702000,0 days 00:33:35.221000,0 days 00:33:55.580000,,240.0,273.0,311.0,True,MEDIUM,12.0,False,Racing Bulls,0 days 00:32:48.835000,,1,,False,,False,True
0 days 00:35:41.828000,LAW,30,0 days 00:01:46.248000,13.0,2.0,,,0 days 00:00:22.051000,0 days 00:00:47.696000,0 days 00:00:36.501000,0 days 00:34:17.631000,0 days 00:35:05.327000,0 days 00:35:41.828000,236.0,136.0,168.0,178.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 00:33:55.580000,,1,,False,,False,True
0 days 00:37:33.539000,LAW,30,0 days 00:01:51.711000,14.0,2.0,,,0 days 00:00:24.764000,0 days 00:00:56.737000,0 days 00:00:30.210000,0 days 00:36:06.592000,0 days 00:37:03.329000,0 days 00:37:33.539000,239.0,123.0,280.0,121.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 00:35:41.828000,,1,,False,,False,True
0 days 00:38:51.125000,LAW,30,0 days 00:01:17.586000,15.0,2.0,,0 days 00:38:47.801000,0 days 00:00:16.882000,0 days 00:00:31.106000,0 days 00:00:29.598000,0 days 00:37:50.421000,0 days 00:38:21.527000,0 days 00:38:51.125000,316.0,194.0,,310.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 00:37:33.539000,,1,,False,,False,False
0 days 00:45:55.966000,LAW,30,,16.0,3.0,0 days 00:44:23.913000,,,0 days 00:00:40.718000,0 days 00:00:28.551000,,0 days 00:45:27.715000,0 days 00:45:56.186000,239.0,180.0,280.0,239.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:38:51.125000,,12,,False,,False,False
0 days 00:47:02.200000,LAW,30,0 days 00:01:06.234000,17.0,3.0,,,0 days 00:00:16.863000,0 days 00:00:29.330000,0 days 00:00:20.041000,0 days 00:46:12.829000,0 days 00:46:42.159000,0 days 00:47:02.200000,317.0,243.0,283.0,312.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:45:55.966000,,1,,False,,False,True
0 days 00:49:03.540000,LAW,30,0 days 00:02:01.340000,18.0,3.0,,,0 days 00:00:27.912000,0 days 00:00:54.109000,0 days 00:00:39.319000,0 days 00:47:30.112000,0 days 00:48:24.221000,0 days 00:49:03.540000,132.0,139.0,143.0,135.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:47:02.200000,,1,,False,,False,True
0 days 00:50:51.003000,LAW,30,0 days 00:01:47.463000,19.0,3.0,,,0 days 00:00:29.018000,0 days 00:00:48.905000,0 days 00:00:29.540000,0 days 00:49:32.558000,0 days 00:50:21.463000,0 days 00:50:51.003000,189.0,157.0,280.0,204.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:49:03.540000,,1,,False,,False,True
0 days 00:51:57.192000,LAW,30,0 days 00:01:06.189000,20.0,3.0,,,0 days 00:00:16.782000,0 days 00:00:29.441000,0 days 00:00:19.966000,0 days 00:51:07.785000,0 days 00:51:37.226000,0 days 00:51:57.192000,316.0,245.0,283.0,311.0,True,SOFT,5.0,True,Racing Bulls,0 days 00:50:51.003000,,1,,False,,False,True
0 days 00:53:26.845000,LAW,30,0 days 00:01:29.653000,21.0,3.0,,0 days 00:53:23.436000,0 days 00:00:22.228000,0 days 00:00:35.432000,0 days 00:00:31.993000,0 days 00:52:19.420000,0 days 00:52:54.852000,0 days 00:53:26.845000,198.0,205.0,,230.0,False,SOFT,6.0,True,Racing Bulls,0 days 00:51:57.192000,,1,,False,,False,False
0 days 01:01:03.410000,LAW,30,,22.0,4.0,0 days 00:59:46.368000,0 days 01:00:59.941000,,0 days 00:00:32.088000,0 days 00:00:25.060000,,0 days 01:00:38.451000,0 days 01:01:03.410000,280.0,223.0,,287.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:53:26.845000,,12,,False,,False,False
0 days 01:02:41.472000,LAW,30,0 days 00:01:38.062000,23.0,5.0,0 days 01:01:29.967000,,0 days 00:00:44.402000,0 days 00:00:31.922000,0 days 00:00:21.738000,0 days 01:01:47.812000,0 days 01:02:19.734000,0 days 01:02:41.472000,290.0,223.0,267.0,294.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:01:03.410000,,1,,False,,False,False
0 days 01:03:51.957000,LAW,30,0 days 00:01:10.485000,24.0,5.0,,,0 days 00:00:17.679000,0 days 00:00:31.218000,0 days 00:00:21.588000,0 days 01:02:59.151000,0 days 01:03:30.369000,0 days 01:03:51.957000,292.0,225.0,267.0,292.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:02:41.472000,,1,,False,,False,True
0 days 01:05:02.470000,LAW,30,0 days 00:01:10.513000,25.0,5.0,,,0 days 00:00:17.718000,0 days 00:00:31.259000,0 days 00:00:21.536000,0 days 01:04:09.675000,0 days 01:04:40.934000,0 days 01:05:02.470000,288.0,224.0,268.0,288.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:03:51.957000,,1,,False,,False,True
0 days 01:06:12.758000,LAW,30,0 days 00:01:10.288000,26.0,5.0,,,0 days 00:00:17.760000,0 days 00:00:31.072000,0 days 00:00:21.456000,0 days 01:05:20.230000,0 days 01:05:51.302000,0 days 01:06:12.758000,289.0,224.0,268.0,287.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:05:02.470000,,1,,False,,False,True
0 days 01:07:22.996000,LAW,30,0 days 00:01:10.238000,27.0,5.0,,,0 days 00:00:17.715000,0 days 00:00:31.079000,0 days 00:00:21.444000,0 days 01:06:30.473000,0 days 01:07:01.552000,0 days 01:07:22.996000,288.0,224.0,268.0,288.0,False,SOFT,12.0,False,Racing Bulls,0 days 01:06:12.758000,,1,,False,,False,True
0 days 01:08:33.104000,LAW,30,0 days 00:01:10.108000,28.0,5.0,,,0 days 00:00:17.700000,0 days 00:00:31.068000,0 days 00:00:21.340000,0 days 01:07:40.696000,0 days 01:08:11.764000,0 days 01:08:33.104000,289.0,226.0,269.0,289.0,False,SOFT,13.0,False,Racing Bulls,0 days 01:07:22.996000,,1,,False,,False,True
0 days 01:09:43.312000,LAW,30,0 days 00:01:10.208000,29.0,5.0,,,0 days 00:00:17.682000,0 days 00:00:31.184000,0 days 00:00:21.342000,0 days 01:08:50.786000,0 days 01:09:21.970000,0 days 01:09:43.312000,,225.0,268.0,289.0,False,SOFT,14.0,False,Racing Bulls,0 days 01:08:33.104000,,1,,False,,False,True
0 days 01:10:53.600000,LAW,30,0 days 00:01:10.288000,30.0,5.0,,,0 days 00:00:17.660000,0 days 00:00:31.277000,0 days 00:00:21.351000,0 days 01:10:00.972000,0 days 01:10:32.249000,0 days 01:10:53.600000,294.0,222.0,268.0,293.0,False,SOFT,15.0,False,Racing Bulls,0 days 01:09:43.312000,,1,,False,,False,True
0 days 01:12:07.788000,LAW,30,0 days 00:01:14.188000,31.0,5.0,,0 days 01:12:04.542000,0 days 00:00:17.776000,0 days 00:00:31.350000,0 days 00:00:25.062000,0 days 01:11:11.376000,0 days 01:11:42.726000,0 days 01:12:07.788000,292.0,219.0,,292.0,False,SOFT,16.0,False,Racing Bulls,0 days 01:10:53.600000,,1,,False,,False,False
0 days 01:14:03.451000,LAW,30,0 days 00:01:55.663000,32.0,6.0,0 days 01:12:52.060000,,0 days 00:01:02.374000,0 days 00:00:31.739000,0 days 00:00:21.550000,0 days 01:13:10.162000,0 days 01:13:41.901000,0 days 01:14:03.451000,288.0,227.0,268.0,289.0,False,SOFT,17.0,False,Racing Bulls,0 days 01:12:07.788000,,1,,False,,False,False
0 days 01:16:25.294000,LAW,30,0 days 00:02:21.843000,33.0,6.0,,,0 days 00:00:27.929000,0 days 00:00:54.028000,0 days 00:00:59.886000,0 days 01:14:31.380000,0 days 01:15:25.408000,0 days 01:16:25.294000,158.0,113.0,51.0,153.0,False,SOFT,18.0,False,Racing Bulls,0 days 01:14:03.451000,,1,,False,,False,True
0 days 01:18:24.366000,LAW,30,0 days 00:01:59.072000,34.0,6.0,,0 days 01:18:21.013000,0 days 00:00:51.482000,0 days 00:00:38.122000,0 days 00:00:29.468000,0 days 01:17:16.776000,0 days 01:17:54.898000,0 days 01:18:24.366000,165.0,156.0,,266.0,False,SOFT,19.0,False,Racing Bulls,0 days 01:16:25.294000,,1,,False,,False,False
0 days 00:15:49.924000,OCO,31,,1.0,1.0,0 days 00:14:03.015000,,,0 days 00:00:45.855000,0 days 00:00:32.046000,,0 days 00:15:18.218000,0 days 00:15:50.182000,162.0,107.0,271.0,176.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:03.015000,,1,,False,,False,False
0 days 00:16:59.499000,OCO,31,0 days 00:01:09.575000,2.0,1.0,,,0 days 00:00:17.378000,0 days 00:00:30.862000,0 days 00:00:21.335000,0 days 00:16:07.302000,0 days 00:16:38.164000,0 days 00:16:59.499000,305.0,233.0,275.0,305.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:49.924000,,1,,False,,False,True
0 days 00:18:51.866000,OCO,31,0 days 00:01:52.367000,3.0,1.0,,,0 days 00:00:29.577000,0 days 00:00:53.169000,0 days 00:00:29.621000,0 days 00:17:29.076000,0 days 00:18:22.245000,0 days 00:18:51.866000,160.0,138.0,275.0,154.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:16:59.499000,,1,,False,,False,True
0 days 00:20:00.115000,OCO,31,0 days 00:01:08.249000,4.0,1.0,,,0 days 00:00:17.177000,0 days 00:00:30.158000,0 days 00:00:20.914000,0 days 00:19:09.043000,0 days 00:19:39.201000,0 days 00:20:00.115000,309.0,238.0,268.0,306.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:18:51.866000,,1,,False,,False,True
0 days 00:21:58.977000,OCO,31,0 days 00:01:58.862000,5.0,1.0,,,0 days 00:00:30.251000,0 days 00:00:53.895000,0 days 00:00:34.716000,0 days 00:20:30.366000,0 days 00:21:24.261000,0 days 00:21:58.977000,139.0,128.0,200.0,128.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:20:00.115000,,1,,False,,False,True
0 days 00:23:37.782000,OCO,31,0 days 00:01:38.805000,6.0,1.0,,,0 days 00:00:26.966000,0 days 00:00:46.135000,0 days 00:00:25.704000,0 days 00:22:25.943000,0 days 00:23:12.078000,0 days 00:23:37.782000,165.0,155.0,276.0,180.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:21:58.977000,,1,,False,,False,True
0 days 00:24:45.682000,OCO,31,0 days 00:01:07.900000,7.0,1.0,,,0 days 00:00:17.191000,0 days 00:00:30.120000,0 days 00:00:20.589000,0 days 00:23:54.973000,0 days 00:24:25.093000,0 days 00:24:45.682000,308.0,238.0,272.0,304.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:23:37.782000,,1,,False,,False,True
0 days 00:26:33.375000,OCO,31,0 days 00:01:47.693000,8.0,1.0,,0 days 00:26:30.042000,0 days 00:00:28.127000,0 days 00:00:47.585000,0 days 00:00:31.981000,0 days 00:25:13.809000,0 days 00:26:01.394000,0 days 00:26:33.375000,150.0,117.0,,167.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:24:45.682000,,1,,False,,False,False
0 days 00:28:40.206000,OCO,31,0 days 00:02:06.831000,9.0,2.0,0 days 00:27:01.388000,,0 days 00:00:52.765000,0 days 00:00:44.685000,0 days 00:00:29.381000,0 days 00:27:26.140000,0 days 00:28:10.825000,0 days 00:28:40.206000,168.0,155.0,277.0,181.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:26:33.375000,,1,,False,,False,False
0 days 00:29:47.665000,OCO,31,0 days 00:01:07.459000,10.0,2.0,,,0 days 00:00:17.113000,0 days 00:00:29.851000,0 days 00:00:20.495000,0 days 00:28:57.319000,0 days 00:29:27.170000,0 days 00:29:47.665000,310.0,239.0,269.0,306.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 00:28:40.206000,,1,,False,,False,True
0 days 00:31:35.441000,OCO,31,0 days 00:01:47.776000,11.0,2.0,,,0 days 00:00:28.197000,0 days 00:00:52.799000,0 days 00:00:26.780000,0 days 00:30:15.862000,0 days 00:31:08.661000,0 days 00:31:35.441000,144.0,138.0,278.0,160.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:29:47.665000,,1,,False,,False,True
0 days 00:32:42.491000,OCO,31,0 days 00:01:07.050000,12.0,2.0,,,0 days 00:00:16.971000,0 days 00:00:29.635000,0 days 00:00:20.444000,0 days 00:31:52.412000,0 days 00:32:22.047000,0 days 00:32:42.491000,312.0,240.0,278.0,309.0,True,MEDIUM,12.0,False,Haas F1 Team,0 days 00:31:35.441000,,1,,False,,False,True
0 days 00:34:15.433000,OCO,31,0 days 00:01:32.942000,13.0,2.0,,0 days 00:34:12.092000,0 days 00:00:22.160000,0 days 00:00:40.527000,0 days 00:00:30.255000,0 days 00:33:04.651000,0 days 00:33:45.178000,0 days 00:34:15.433000,189.0,185.0,,190.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 00:32:42.491000,,1,,False,,False,False
0 days 00:48:05.596000,OCO,31,,14.0,3.0,0 days 00:46:23.658000,,,0 days 00:00:42.830000,0 days 00:00:35.363000,,0 days 00:47:30.562000,0 days 00:48:05.676000,193.0,117.0,274.0,229.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:15.433000,,12,,False,,False,False
0 days 00:49:12.248000,OCO,31,0 days 00:01:06.652000,15.0,3.0,,,0 days 00:00:16.991000,0 days 00:00:29.470000,0 days 00:00:20.191000,0 days 00:48:22.587000,0 days 00:48:52.057000,0 days 00:49:12.248000,310.0,242.0,276.0,309.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:48:05.596000,,1,,False,,False,True
0 days 00:51:10.904000,OCO,31,0 days 00:01:58.656000,16.0,3.0,,0 days 00:51:07.440000,0 days 00:00:29.745000,0 days 00:00:51.048000,0 days 00:00:37.863000,0 days 00:49:41.993000,0 days 00:50:33.041000,0 days 00:51:10.904000,138.0,104.0,,151.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:49:12.248000,,1,,False,,False,False
0 days 00:53:13.493000,OCO,31,0 days 00:02:02.589000,17.0,4.0,0 days 00:51:32.877000,,0 days 00:00:47.943000,0 days 00:00:46.708000,0 days 00:00:27.938000,0 days 00:51:58.847000,0 days 00:52:45.555000,0 days 00:53:13.493000,170.0,163.0,278.0,158.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:51:10.904000,,1,,False,,False,False
0 days 00:55:24.322000,OCO,31,0 days 00:02:10.829000,18.0,4.0,,,0 days 00:00:56.489000,0 days 00:00:43.053000,0 days 00:00:31.287000,0 days 00:54:09.982000,0 days 00:54:53.035000,0 days 00:55:24.322000,239.0,202.0,276.0,209.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:53:13.493000,,12,,False,,False,True
0 days 00:56:31.434000,OCO,31,0 days 00:01:07.112000,19.0,4.0,,,0 days 00:00:16.903000,0 days 00:00:30.001000,0 days 00:00:20.208000,0 days 00:55:41.225000,0 days 00:56:11.226000,0 days 00:56:31.434000,312.0,242.0,276.0,310.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:55:24.322000,,1,,False,,False,True
0 days 00:58:25.136000,OCO,31,0 days 00:01:53.702000,20.0,4.0,,,0 days 00:00:24.516000,0 days 00:00:54.925000,0 days 00:00:34.261000,0 days 00:56:55.950000,0 days 00:57:50.875000,0 days 00:58:25.136000,133.0,136.0,278.0,131.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:56:31.434000,,1,,False,,False,True
0 days 00:59:31.646000,OCO,31,0 days 00:01:06.510000,21.0,4.0,,,0 days 00:00:16.833000,0 days 00:00:29.518000,0 days 00:00:20.159000,0 days 00:58:41.969000,0 days 00:59:11.487000,0 days 00:59:31.646000,310.0,242.0,272.0,310.0,True,SOFT,8.0,False,Haas F1 Team,0 days 00:58:25.136000,,1,,False,,False,True
0 days 01:00:50.462000,OCO,31,0 days 00:01:18.816000,22.0,4.0,,0 days 01:00:46.986000,0 days 00:00:20.176000,0 days 00:00:32.725000,0 days 00:00:25.915000,0 days 00:59:51.822000,0 days 01:00:24.547000,0 days 01:00:50.462000,286.0,220.0,,289.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:59:31.646000,,1,,False,,False,False
0 days 01:06:16.955000,OCO,31,,23.0,5.0,0 days 01:05:03.119000,,,0 days 00:00:33.328000,0 days 00:00:21.728000,,0 days 01:05:55.331000,0 days 01:06:17.020000,274.0,230.0,266.0,277.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:00:50.462000,,1,,False,,False,False
0 days 01:07:27.321000,OCO,31,0 days 00:01:10.366000,24.0,5.0,,,0 days 00:00:17.865000,0 days 00:00:31.066000,0 days 00:00:21.435000,0 days 01:06:34.820000,0 days 01:07:05.886000,0 days 01:07:27.321000,288.0,230.0,265.0,292.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:06:16.955000,,1,,False,,False,True
0 days 01:08:38.034000,OCO,31,0 days 00:01:10.713000,25.0,5.0,,,0 days 00:00:17.946000,0 days 00:00:31.297000,0 days 00:00:21.470000,0 days 01:07:45.267000,0 days 01:08:16.564000,0 days 01:08:38.034000,282.0,228.0,269.0,285.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:07:27.321000,,1,,False,,False,True
0 days 01:09:48.518000,OCO,31,0 days 00:01:10.484000,26.0,5.0,,,0 days 00:00:17.823000,0 days 00:00:31.321000,0 days 00:00:21.340000,0 days 01:08:55.857000,0 days 01:09:27.178000,0 days 01:09:48.518000,283.0,226.0,268.0,286.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:08:38.034000,,1,,False,,False,True
0 days 01:10:59.004000,OCO,31,0 days 00:01:10.486000,27.0,5.0,,,0 days 00:00:17.880000,0 days 00:00:31.200000,0 days 00:00:21.406000,0 days 01:10:06.398000,0 days 01:10:37.598000,0 days 01:10:59.004000,281.0,226.0,267.0,286.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:09:48.518000,,1,,False,,False,True
0 days 01:12:09.437000,OCO,31,0 days 00:01:10.433000,28.0,5.0,,,0 days 00:00:17.989000,0 days 00:00:31.160000,0 days 00:00:21.284000,0 days 01:11:16.993000,0 days 01:11:48.153000,0 days 01:12:09.437000,283.0,227.0,266.0,286.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 01:10:59.004000,,1,,False,,False,True
0 days 01:13:19.832000,OCO,31,0 days 00:01:10.395000,29.0,5.0,,,0 days 00:00:17.887000,0 days 00:00:31.244000,0 days 00:00:21.264000,0 days 01:12:27.324000,0 days 01:12:58.568000,0 days 01:13:19.832000,,229.0,272.0,286.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 01:12:09.437000,,1,,False,,False,True
0 days 01:14:29.619000,OCO,31,0 days 00:01:09.787000,30.0,5.0,,,0 days 00:00:17.533000,0 days 00:00:30.928000,0 days 00:00:21.326000,0 days 01:13:37.365000,0 days 01:14:08.293000,0 days 01:14:29.619000,297.0,228.0,272.0,299.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 01:13:19.832000,,1,,False,,False,True
0 days 01:16:29.274000,OCO,31,0 days 00:01:59.655000,31.0,5.0,,,0 days 00:00:23.619000,0 days 00:00:44.246000,0 days 00:00:51.790000,0 days 01:14:53.238000,0 days 01:15:37.484000,0 days 01:16:29.274000,199.0,143.0,43.0,182.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 01:14:29.619000,,1,,False,,False,True
