Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:27.523000,VER,1,0 days 00:01:44.350000,1.0,1.0,0 days 00:41:48.915000,,0 days 00:00:44.857000,0 days 00:00:25.899000,0 days 00:00:33.594000,0 days 00:42:28.321000,0 days 00:42:54.102000,0 days 00:43:27.650000,248.0,267.0,293.0,276.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:48.915000,,1,,False,,False,False
0 days 00:44:40.965000,VER,1,0 days 00:01:13.442000,2.0,1.0,,,0 days 00:00:20.423000,0 days 00:00:23.477000,0 days 00:00:29.542000,0 days 00:43:47.946000,0 days 00:44:11.423000,0 days 00:44:40.965000,258.0,282.0,293.0,328.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:27.523000,,1,,False,,False,True
0 days 00:47:00.907000,VER,1,0 days 00:02:19.942000,3.0,1.0,,,0 days 00:00:42.038000,0 days 00:00:54.338000,0 days 00:00:43.566000,0 days 00:45:23.003000,0 days 00:46:17.341000,0 days 00:47:00.907000,100.0,129.0,296.0,254.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:40.965000,,1,,False,,False,True
0 days 00:48:13.764000,VER,1,0 days 00:01:12.857000,4.0,1.0,,,0 days 00:00:20.369000,0 days 00:00:23.071000,0 days 00:00:29.417000,0 days 00:47:21.276000,0 days 00:47:44.347000,0 days 00:48:13.764000,259.0,283.0,295.0,328.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:47:00.907000,,1,,False,,False,True
0 days 00:50:22.683000,VER,1,0 days 00:02:08.919000,5.0,1.0,,,0 days 00:00:39.517000,0 days 00:00:48.358000,0 days 00:00:41.044000,0 days 00:48:53.281000,0 days 00:49:41.639000,0 days 00:50:22.683000,126.0,205.0,296.0,261.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:48:13.764000,,1,,False,,False,True
0 days 00:51:35.153000,VER,1,0 days 00:01:12.470000,6.0,1.0,,,0 days 00:00:20.206000,0 days 00:00:22.952000,0 days 00:00:29.312000,0 days 00:50:42.889000,0 days 00:51:05.841000,0 days 00:51:35.153000,261.0,282.0,295.0,330.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:50:22.683000,,1,,False,,False,True
0 days 00:53:55.518000,VER,1,0 days 00:02:20.365000,7.0,1.0,,,0 days 00:00:41.720000,0 days 00:00:52.339000,0 days 00:00:46.306000,0 days 00:52:16.873000,0 days 00:53:09.212000,0 days 00:53:55.518000,112.0,113.0,298.0,296.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:51:35.153000,,12,,False,,False,True
0 days 00:55:08.042000,VER,1,0 days 00:01:12.524000,8.0,1.0,,,0 days 00:00:20.180000,0 days 00:00:23.025000,0 days 00:00:29.319000,0 days 00:54:15.698000,0 days 00:54:38.723000,0 days 00:55:08.042000,261.0,283.0,294.0,334.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:53:55.518000,,1,,False,,False,True
0 days 01:00:29.466000,VER,1,,9.0,1.0,,0 days 00:56:28.132000,0 days 00:00:26.374000,0 days 00:00:26.180000,,0 days 00:55:34.756000,0 days 00:56:00.881000,,193.0,254.0,,286.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:55:08.042000,,1,,False,,False,False
0 days 01:02:18.935000,VER,1,0 days 00:01:49.469000,10.0,2.0,0 days 01:00:33.540000,,0 days 00:00:34.440000,0 days 00:00:24.946000,0 days 00:00:50.083000,0 days 01:01:03.906000,0 days 01:01:28.852000,0 days 01:02:18.935000,253.0,276.0,295.0,249.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:00:29.466000,,1,,False,,False,False
0 days 01:03:31.145000,VER,1,0 days 00:01:12.210000,11.0,2.0,,,0 days 00:00:20.112000,0 days 00:00:22.791000,0 days 00:00:29.307000,0 days 01:02:39.047000,0 days 01:03:01.838000,0 days 01:03:31.145000,261.0,285.0,293.0,328.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:18.935000,,1,,False,,False,True
0 days 01:05:40.876000,VER,1,0 days 00:02:09.731000,12.0,2.0,,,0 days 00:00:36.601000,0 days 00:00:43.766000,0 days 00:00:49.364000,0 days 01:04:07.746000,0 days 01:04:51.512000,0 days 01:05:40.876000,127.0,132.0,192.0,198.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:31.145000,,1,,False,,False,True
0 days 01:07:17.881000,VER,1,0 days 00:01:37.005000,13.0,2.0,,,0 days 00:00:31.298000,0 days 00:00:29.990000,0 days 00:00:35.717000,0 days 01:06:12.174000,0 days 01:06:42.164000,0 days 01:07:17.881000,188.0,229.0,294.0,282.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:40.876000,,1,,False,,False,True
0 days 01:08:52.698000,VER,1,0 days 00:01:34.817000,14.0,2.0,,,0 days 00:00:25.137000,0 days 00:00:30.964000,0 days 00:00:38.716000,0 days 01:07:43.018000,0 days 01:08:13.982000,0 days 01:08:52.698000,200.0,270.0,295.0,153.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:07:17.881000,,1,,False,,False,True
0 days 01:10:24.892000,VER,1,0 days 00:01:32.194000,15.0,2.0,,,0 days 00:00:20.137000,0 days 00:00:28.705000,0 days 00:00:43.352000,0 days 01:09:12.835000,0 days 01:09:41.540000,0 days 01:10:24.892000,260.0,140.0,295.0,261.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:08:52.698000,,1,,False,,False,True
0 days 01:11:37.020000,VER,1,0 days 00:01:12.128000,16.0,2.0,,,0 days 00:00:20.047000,0 days 00:00:22.871000,0 days 00:00:29.210000,0 days 01:10:44.939000,0 days 01:11:07.810000,0 days 01:11:37.020000,,284.0,297.0,327.0,True,SOFT,7.0,True,Red Bull Racing,0 days 01:10:24.892000,,1,,False,,False,True
0 days 01:13:31.231000,VER,1,0 days 00:01:54.211000,17.0,2.0,,,0 days 00:00:31.437000,0 days 00:00:37.393000,0 days 00:00:45.381000,0 days 01:12:08.457000,0 days 01:12:45.850000,0 days 01:13:31.231000,129.0,189.0,299.0,220.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:11:37.020000,,1,,False,,False,True
0 days 01:14:43.303000,VER,1,0 days 00:01:12.072000,18.0,2.0,,,0 days 00:00:20.039000,0 days 00:00:22.884000,0 days 00:00:29.149000,0 days 01:13:51.270000,0 days 01:14:14.154000,0 days 01:14:43.303000,260.0,286.0,296.0,331.0,True,SOFT,9.0,True,Red Bull Racing,0 days 01:13:31.231000,,1,,False,,False,True
0 days 01:17:04.213000,VER,1,0 days 00:02:20.910000,19.0,2.0,,,0 days 00:00:28.463000,0 days 00:00:34.385000,0 days 00:01:18.062000,0 days 01:15:11.766000,0 days 01:15:46.151000,0 days 01:17:04.213000,165.0,169.0,5.0,245.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:14:43.303000,,1,,False,,False,True
0 days 01:18:26.167000,VER,1,,20.0,2.0,,0 days 01:18:26.167000,0 days 00:00:26.388000,0 days 00:00:27.725000,,0 days 01:17:30.899000,0 days 01:17:58.604000,,195.0,256.0,,243.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:17:04.213000,,1,,False,,False,False
0 days 00:31:10.286000,NOR,4,0 days 00:01:40.764000,1.0,1.0,0 days 00:29:33.124000,,0 days 00:00:32.866000,0 days 00:00:26.680000,0 days 00:00:41.218000,0 days 00:30:02.624000,0 days 00:30:29.250000,0 days 00:31:10.375000,235.0,255.0,288.0,152.0,False,MEDIUM,1.0,True,McLaren,0 days 00:29:33.124000,,1,,False,,False,False
0 days 00:32:39.339000,NOR,4,0 days 00:01:29.053000,2.0,1.0,,,0 days 00:00:21.122000,0 days 00:00:29.462000,0 days 00:00:38.469000,0 days 00:31:31.408000,0 days 00:32:00.870000,0 days 00:32:39.339000,257.0,243.0,292.0,177.0,True,MEDIUM,2.0,True,McLaren,0 days 00:31:10.286000,,1,,False,,False,True
0 days 00:33:52.876000,NOR,4,0 days 00:01:13.537000,3.0,1.0,,,0 days 00:00:20.552000,0 days 00:00:23.275000,0 days 00:00:29.710000,0 days 00:32:59.891000,0 days 00:33:23.166000,0 days 00:33:52.876000,258.0,280.0,289.0,324.0,True,MEDIUM,3.0,True,McLaren,0 days 00:32:39.339000,,12,,False,,False,True
0 days 00:35:55.224000,NOR,4,0 days 00:02:02.348000,4.0,1.0,,,0 days 00:00:29.185000,0 days 00:00:46.054000,0 days 00:00:47.109000,0 days 00:34:22.061000,0 days 00:35:08.115000,0 days 00:35:55.224000,201.0,84.0,286.0,121.0,False,MEDIUM,4.0,True,McLaren,0 days 00:33:52.876000,,1,,False,,False,True
0 days 00:40:15.211000,NOR,4,,5.0,1.0,,0 days 00:37:41.507000,,,,,,,,,,,False,MEDIUM,5.0,True,McLaren,0 days 00:35:55.224000,,15,,False,,False,False
0 days 00:42:42.670000,NOR,4,0 days 00:02:27.459000,6.0,2.0,0 days 00:41:15.586000,,0 days 00:01:28.478000,0 days 00:00:25.542000,0 days 00:00:33.439000,0 days 00:41:43.689000,0 days 00:42:09.231000,0 days 00:42:42.670000,241.0,259.0,291.0,304.0,False,MEDIUM,6.0,False,McLaren,0 days 00:41:15.586000,,1,,False,,False,False
0 days 00:43:55.650000,NOR,4,0 days 00:01:12.980000,7.0,2.0,,,0 days 00:00:20.529000,0 days 00:00:23.043000,0 days 00:00:29.408000,0 days 00:43:03.199000,0 days 00:43:26.242000,0 days 00:43:55.650000,255.0,280.0,291.0,324.0,True,MEDIUM,7.0,False,McLaren,0 days 00:42:42.670000,,1,,False,,False,True
0 days 00:45:42.052000,NOR,4,0 days 00:01:46.402000,8.0,2.0,,,0 days 00:00:22.369000,0 days 00:00:40.001000,0 days 00:00:44.032000,0 days 00:44:18.019000,0 days 00:44:58.020000,0 days 00:45:42.052000,149.0,138.0,291.0,282.0,False,MEDIUM,8.0,False,McLaren,0 days 00:43:55.650000,,1,,False,,False,True
0 days 00:47:08.442000,NOR,4,0 days 00:01:26.390000,9.0,2.0,,,0 days 00:00:24.300000,0 days 00:00:28.259000,0 days 00:00:33.831000,0 days 00:46:06.352000,0 days 00:46:34.611000,0 days 00:47:08.442000,197.0,243.0,293.0,304.0,False,MEDIUM,9.0,False,McLaren,0 days 00:45:42.052000,,1,,False,,False,True
0 days 00:48:20.817000,NOR,4,0 days 00:01:12.375000,10.0,2.0,,,0 days 00:00:20.235000,0 days 00:00:22.936000,0 days 00:00:29.204000,0 days 00:47:28.677000,0 days 00:47:51.613000,0 days 00:48:20.817000,259.0,280.0,296.0,326.0,True,MEDIUM,10.0,False,McLaren,0 days 00:47:08.442000,,1,,False,,False,True
0 days 00:50:01.807000,NOR,4,0 days 00:01:40.990000,11.0,2.0,,,0 days 00:00:28.430000,0 days 00:00:36.616000,0 days 00:00:35.944000,0 days 00:48:49.247000,0 days 00:49:25.863000,0 days 00:50:01.807000,138.0,184.0,294.0,302.0,False,MEDIUM,11.0,False,McLaren,0 days 00:48:20.817000,,1,,False,,False,True
0 days 00:51:14.215000,NOR,4,0 days 00:01:12.408000,12.0,2.0,,,0 days 00:00:20.284000,0 days 00:00:22.852000,0 days 00:00:29.272000,0 days 00:50:22.091000,0 days 00:50:44.943000,0 days 00:51:14.215000,260.0,281.0,294.0,327.0,False,MEDIUM,12.0,False,McLaren,0 days 00:50:01.807000,,1,,False,,False,True
0 days 00:57:40.413000,NOR,4,,13.0,2.0,,0 days 00:52:35.091000,0 days 00:00:21.024000,0 days 00:00:29.295000,,0 days 00:51:35.591000,0 days 00:52:04.888000,,211.0,213.0,,239.0,False,MEDIUM,13.0,False,McLaren,0 days 00:51:14.215000,,12,,False,,False,False
0 days 00:59:17.153000,NOR,4,0 days 00:01:36.740000,14.0,3.0,0 days 00:57:42.460000,,0 days 00:00:27.463000,0 days 00:00:25.096000,0 days 00:00:44.181000,0 days 00:58:07.876000,0 days 00:58:32.972000,0 days 00:59:17.153000,243.0,266.0,292.0,183.0,False,SOFT,1.0,True,McLaren,0 days 00:57:40.413000,,1,,False,,False,False
0 days 01:00:28.952000,NOR,4,0 days 00:01:11.799000,15.0,3.0,,,0 days 00:00:20.028000,0 days 00:00:22.646000,0 days 00:00:29.125000,0 days 00:59:37.181000,0 days 00:59:59.827000,0 days 01:00:28.952000,262.0,283.0,293.0,327.0,True,SOFT,2.0,True,McLaren,0 days 00:59:17.153000,,1,,False,,False,True
0 days 01:02:13.355000,NOR,4,0 days 00:01:44.403000,16.0,3.0,,,0 days 00:00:34.532000,0 days 00:00:33.086000,0 days 00:00:36.785000,0 days 01:01:03.484000,0 days 01:01:36.570000,0 days 01:02:13.355000,156.0,190.0,291.0,300.0,False,SOFT,3.0,True,McLaren,0 days 01:00:28.952000,,1,,False,,False,True
0 days 01:03:26.119000,NOR,4,0 days 00:01:12.764000,17.0,3.0,,,0 days 00:00:20.251000,0 days 00:00:22.914000,0 days 00:00:29.599000,0 days 01:02:33.606000,0 days 01:02:56.520000,0 days 01:03:26.119000,261.0,282.0,290.0,324.0,False,SOFT,4.0,True,McLaren,0 days 01:02:13.355000,,1,,False,,False,True
0 days 01:08:16.351000,NOR,4,,18.0,3.0,,0 days 01:04:58.791000,0 days 00:00:30.730000,0 days 00:00:32.447000,,0 days 01:03:56.869000,0 days 01:04:29.401000,,124.0,216.0,,250.0,False,SOFT,5.0,True,McLaren,0 days 01:03:26.119000,,1,,False,,False,False
0 days 01:09:51.675000,NOR,4,0 days 00:01:35.324000,19.0,4.0,0 days 01:08:17.877000,,0 days 00:00:31.311000,0 days 00:00:26.133000,0 days 00:00:37.880000,0 days 01:08:47.662000,0 days 01:09:13.795000,0 days 01:09:51.675000,245.0,262.0,294.0,297.0,False,SOFT,6.0,False,McLaren,0 days 01:08:16.351000,,1,,False,,False,False
0 days 01:11:03.722000,NOR,4,0 days 00:01:12.047000,20.0,4.0,,,0 days 00:00:20.018000,0 days 00:00:22.898000,0 days 00:00:29.131000,0 days 01:10:11.693000,0 days 01:10:34.591000,0 days 01:11:03.722000,262.0,284.0,296.0,325.0,False,SOFT,7.0,False,McLaren,0 days 01:09:51.675000,,1,,False,,False,True
0 days 01:12:50.204000,NOR,4,0 days 00:01:46.482000,21.0,4.0,,,0 days 00:00:27.747000,0 days 00:00:38.129000,0 days 00:00:40.606000,0 days 01:11:31.469000,0 days 01:12:09.598000,0 days 01:12:50.204000,162.0,105.0,293.0,281.0,False,SOFT,8.0,False,McLaren,0 days 01:11:03.722000,,1,,False,,False,True
0 days 01:14:09.485000,NOR,4,0 days 00:01:19.281000,22.0,4.0,,,0 days 00:00:20.320000,0 days 00:00:23.265000,0 days 00:00:35.696000,0 days 01:13:10.524000,0 days 01:13:33.789000,0 days 01:14:09.485000,257.0,275.0,187.0,315.0,False,SOFT,9.0,False,McLaren,0 days 01:12:50.204000,,1,,False,,False,True
0 days 01:16:15.054000,NOR,4,0 days 00:02:05.569000,23.0,4.0,,,0 days 00:00:30.309000,0 days 00:00:29.623000,0 days 00:01:05.637000,0 days 01:14:39.794000,0 days 01:15:09.417000,0 days 01:16:15.054000,197.0,149.0,6.0,232.0,False,SOFT,10.0,False,McLaren,0 days 01:14:09.485000,,1,,False,,False,True
0 days 01:17:32.878000,NOR,4,,24.0,4.0,,0 days 01:17:32.878000,0 days 00:00:23.509000,0 days 00:00:24.257000,,0 days 01:16:38.769000,0 days 01:17:03.113000,,244.0,260.0,,244.0,False,SOFT,11.0,False,McLaren,0 days 01:16:15.054000,,1,,False,,False,False
0 days 00:26:56.485000,BOR,5,0 days 00:01:34.437000,1.0,1.0,0 days 00:25:23.519000,,0 days 00:00:30.181000,0 days 00:00:29.987000,0 days 00:00:34.269000,0 days 00:25:52.554000,0 days 00:26:22.545000,0 days 00:26:56.654000,194.0,258.0,246.0,287.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:25:23.519000,,1,,False,,False,False
0 days 00:28:31.639000,BOR,5,0 days 00:01:35.154000,2.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:33.080000,0 days 00:00:34.115000,0 days 00:27:24.444000,0 days 00:27:57.524000,0 days 00:28:31.639000,145.0,213.0,286.0,258.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:26:56.485000,,1,,False,,False,True
0 days 00:29:45.638000,BOR,5,0 days 00:01:13.999000,3.0,1.0,,,0 days 00:00:20.670000,0 days 00:00:23.424000,0 days 00:00:29.905000,0 days 00:28:52.309000,0 days 00:29:15.733000,0 days 00:29:45.638000,259.0,279.0,288.0,318.0,True,SOFT,3.0,True,Kick Sauber,0 days 00:28:31.639000,,1,,False,,False,True
0 days 00:31:41.596000,BOR,5,0 days 00:01:55.958000,4.0,1.0,,0 days 00:31:24.750000,0 days 00:00:29.823000,0 days 00:00:35.264000,0 days 00:00:50.871000,0 days 00:30:15.461000,0 days 00:30:50.725000,0 days 00:31:41.596000,146.0,205.0,,211.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:29:45.638000,,1,,False,,False,False
0 days 00:33:24.256000,BOR,5,0 days 00:01:42.660000,5.0,2.0,0 days 00:31:43.188000,,0 days 00:00:30.328000,0 days 00:00:32.082000,0 days 00:00:40.250000,0 days 00:32:11.924000,0 days 00:32:44.006000,0 days 00:33:24.256000,202.0,259.0,223.0,234.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:31:41.596000,,12,,False,,False,False
0 days 00:34:58.526000,BOR,5,0 days 00:01:34.270000,6.0,2.0,,,0 days 00:00:29.745000,0 days 00:00:30.808000,0 days 00:00:33.717000,0 days 00:33:54.001000,0 days 00:34:24.809000,0 days 00:34:58.526000,178.0,256.0,287.0,300.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:33:24.256000,,21,,False,,False,True
0 days 00:42:23.045000,BOR,5,,7.0,2.0,,0 days 00:36:10.990000,0 days 00:00:20.627000,0 days 00:00:23.285000,,0 days 00:35:19.572000,0 days 00:35:42.774000,,259.0,281.0,,,False,SOFT,7.0,False,Kick Sauber,0 days 00:34:58.526000,,15,,False,,False,False
0 days 00:44:04.249000,BOR,5,0 days 00:01:41.204000,8.0,3.0,0 days 00:42:26.258000,,0 days 00:00:36.603000,0 days 00:00:31.612000,0 days 00:00:32.989000,0 days 00:42:59.648000,0 days 00:43:31.260000,0 days 00:44:04.249000,176.0,258.0,288.0,299.0,False,SOFT,8.0,False,Kick Sauber,0 days 00:42:26.258000,,1,,False,,False,False
0 days 00:45:18.072000,BOR,5,0 days 00:01:13.823000,9.0,3.0,,,0 days 00:00:20.557000,0 days 00:00:23.274000,0 days 00:00:29.992000,0 days 00:44:24.806000,0 days 00:44:48.080000,0 days 00:45:18.072000,259.0,279.0,289.0,321.0,True,SOFT,9.0,False,Kick Sauber,0 days 00:44:04.249000,,1,,False,,False,True
0 days 00:53:32.799000,BOR,5,,10.0,3.0,,0 days 00:46:39.354000,0 days 00:00:28.300000,0 days 00:00:26.349000,,0 days 00:45:46.635000,0 days 00:46:12.979000,,213.0,259.0,,301.0,False,SOFT,10.0,False,Kick Sauber,0 days 00:45:18.072000,,12,,False,,False,False
0 days 00:55:04.231000,BOR,5,0 days 00:01:31.432000,11.0,4.0,0 days 00:53:34.232000,,0 days 00:00:29.389000,0 days 00:00:27.589000,0 days 00:00:34.454000,0 days 00:54:02.188000,0 days 00:54:29.777000,0 days 00:55:04.231000,212.0,259.0,219.0,297.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:53:32.799000,,1,,False,,False,False
0 days 00:56:40.054000,BOR,5,0 days 00:01:35.823000,12.0,4.0,,,0 days 00:00:30.641000,0 days 00:00:30.352000,0 days 00:00:34.830000,0 days 00:55:34.872000,0 days 00:56:05.224000,0 days 00:56:40.054000,155.0,257.0,293.0,278.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:55:04.231000,,1,,False,,False,True
0 days 00:57:53.255000,BOR,5,0 days 00:01:13.201000,13.0,4.0,,,0 days 00:00:20.431000,0 days 00:00:23.103000,0 days 00:00:29.667000,0 days 00:57:00.485000,0 days 00:57:23.588000,0 days 00:57:53.255000,261.0,281.0,291.0,325.0,True,SOFT,3.0,True,Kick Sauber,0 days 00:56:40.054000,,1,,False,,False,True
0 days 00:59:37.957000,BOR,5,0 days 00:01:44.702000,14.0,4.0,,,0 days 00:00:28.719000,0 days 00:00:34.525000,0 days 00:00:41.458000,0 days 00:58:21.974000,0 days 00:58:56.499000,0 days 00:59:37.957000,154.0,203.0,187.0,212.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:57:53.255000,,1,,False,,False,True
0 days 01:01:16.846000,BOR,5,0 days 00:01:38.889000,15.0,4.0,,,0 days 00:00:31.146000,0 days 00:00:33.349000,0 days 00:00:34.394000,0 days 01:00:09.103000,0 days 01:00:42.452000,0 days 01:01:16.846000,145.0,234.0,292.0,283.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:59:37.957000,,1,,False,,False,True
0 days 01:02:48.051000,BOR,5,0 days 00:01:31.205000,16.0,4.0,,,0 days 00:00:20.566000,0 days 00:00:34.492000,0 days 00:00:36.147000,0 days 01:01:37.412000,0 days 01:02:11.904000,0 days 01:02:48.051000,262.0,155.0,292.0,295.0,False,SOFT,6.0,True,Kick Sauber,0 days 01:01:16.846000,,1,,False,,False,True
0 days 01:04:01.223000,BOR,5,0 days 00:01:13.172000,17.0,4.0,,,0 days 00:00:20.554000,0 days 00:00:23.104000,0 days 00:00:29.514000,0 days 01:03:08.605000,0 days 01:03:31.709000,0 days 01:04:01.223000,,284.0,293.0,325.0,True,SOFT,7.0,True,Kick Sauber,0 days 01:02:48.051000,,1,,False,,False,True
0 days 01:05:55.024000,BOR,5,0 days 00:01:53.801000,18.0,4.0,,,0 days 00:00:32.754000,0 days 00:00:35.103000,0 days 00:00:45.944000,0 days 01:04:33.977000,0 days 01:05:09.080000,0 days 01:05:55.024000,180.0,136.0,293.0,180.0,False,SOFT,8.0,True,Kick Sauber,0 days 01:04:01.223000,,1,,False,,False,True
0 days 01:12:56.672000,BOR,5,,19.0,4.0,,0 days 01:07:31.127000,0 days 00:00:26.774000,0 days 00:00:31.993000,,0 days 01:06:22.011000,0 days 01:06:54.002000,,173.0,236.0,,216.0,False,SOFT,9.0,True,Kick Sauber,0 days 01:05:55.024000,,1,,False,,False,False
0 days 01:14:45.956000,BOR,5,0 days 00:01:49.284000,20.0,5.0,0 days 01:12:58.449000,,0 days 00:00:43.236000,0 days 00:00:28.063000,0 days 00:00:37.985000,0 days 01:13:39.908000,0 days 01:14:07.971000,0 days 01:14:45.956000,221.0,198.0,282.0,143.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:12:56.672000,,1,,False,,False,False
0 days 01:17:01.170000,BOR,5,0 days 00:02:15.214000,21.0,5.0,,,0 days 00:00:29.579000,0 days 00:00:32.445000,0 days 00:01:13.190000,0 days 01:15:15.535000,0 days 01:15:47.980000,0 days 01:17:01.170000,162.0,189.0,132.0,221.0,False,SOFT,11.0,False,Kick Sauber,0 days 01:14:45.956000,,1,,False,,False,True
0 days 01:18:25.354000,BOR,5,,22.0,5.0,,0 days 01:18:25.354000,0 days 00:00:28.476000,0 days 00:00:28.583000,,0 days 01:17:29.877000,0 days 01:17:58.573000,,172.0,258.0,,284.0,False,SOFT,12.0,False,Kick Sauber,0 days 01:17:01.170000,,1,,False,,False,False
0 days 00:22:08.377000,HAD,6,0 days 00:01:55.352000,1.0,1.0,0 days 00:20:14.360000,0 days 00:21:43.002000,0 days 00:00:30.143000,0 days 00:00:29.619000,0 days 00:00:55.590000,0 days 00:20:43.251000,0 days 00:21:13.001000,0 days 00:22:08.377000,212.0,253.0,,270.0,False,HARD,1.0,True,Racing Bulls,0 days 00:20:14.360000,,1,,False,,False,False
0 days 00:32:06.355000,HAD,6,,2.0,2.0,0 days 00:22:09.799000,0 days 00:23:36.659000,0 days 00:00:29,0 days 00:00:29.114000,,0 days 00:22:37.455000,0 days 00:23:06.502000,,211.0,263.0,,260.0,False,HARD,1.0,True,Racing Bulls,0 days 00:22:08.377000,,1,,False,,False,False
0 days 00:33:37.010000,HAD,6,0 days 00:01:30.655000,3.0,3.0,0 days 00:32:07.922000,,0 days 00:00:28.563000,0 days 00:00:27.235000,0 days 00:00:34.857000,0 days 00:32:34.918000,0 days 00:33:02.153000,0 days 00:33:37.010000,221.0,266.0,278.0,278.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:32:06.355000,,12,,False,,False,False
0 days 00:34:51.595000,HAD,6,0 days 00:01:14.585000,4.0,3.0,,,0 days 00:00:20.789000,0 days 00:00:23.734000,0 days 00:00:30.062000,0 days 00:33:57.799000,0 days 00:34:21.533000,0 days 00:34:51.595000,257.0,277.0,288.0,324.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:33:37.010000,,1,,False,,False,True
0 days 00:41:55.155000,HAD,6,,5.0,3.0,,0 days 00:36:37.084000,0 days 00:00:33.036000,0 days 00:00:34.116000,,0 days 00:35:24.886000,0 days 00:35:58.993000,,174.0,220.0,,,False,SOFT,3.0,True,Racing Bulls,0 days 00:34:51.595000,,15,,False,,False,False
0 days 00:43:37.314000,HAD,6,0 days 00:01:42.159000,6.0,4.0,0 days 00:42:06.633000,,0 days 00:00:41.444000,0 days 00:00:25.516000,0 days 00:00:35.199000,0 days 00:42:36.599000,0 days 00:43:02.115000,0 days 00:43:37.314000,244.0,265.0,294.0,155.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:42:06.633000,,1,,False,,False,False
0 days 00:44:50.572000,HAD,6,0 days 00:01:13.258000,7.0,4.0,,,0 days 00:00:20.321000,0 days 00:00:23.291000,0 days 00:00:29.646000,0 days 00:43:57.635000,0 days 00:44:20.926000,0 days 00:44:50.572000,256.0,279.0,290.0,325.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:43:37.314000,,1,,False,,False,True
0 days 00:46:43.749000,HAD,6,0 days 00:01:53.177000,8.0,4.0,,,0 days 00:00:35.152000,0 days 00:00:36.435000,0 days 00:00:41.590000,0 days 00:45:25.724000,0 days 00:46:02.159000,0 days 00:46:43.749000,108.0,215.0,225.0,268.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:44:50.572000,,1,,False,,False,True
0 days 00:48:19.269000,HAD,6,0 days 00:01:35.520000,9.0,4.0,,,0 days 00:00:28.873000,0 days 00:00:29.978000,0 days 00:00:36.669000,0 days 00:47:12.622000,0 days 00:47:42.600000,0 days 00:48:19.269000,181.0,238.0,292.0,278.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:46:43.749000,,1,,False,,False,True
0 days 00:49:32.258000,HAD,6,0 days 00:01:12.989000,10.0,4.0,,,0 days 00:00:20.254000,0 days 00:00:23.226000,0 days 00:00:29.509000,0 days 00:48:39.523000,0 days 00:49:02.749000,0 days 00:49:32.258000,257.0,279.0,292.0,325.0,True,SOFT,8.0,False,Racing Bulls,0 days 00:48:19.269000,,1,,False,,False,True
0 days 00:51:21.066000,HAD,6,0 days 00:01:48.808000,11.0,4.0,,,0 days 00:00:31.917000,0 days 00:00:34.384000,0 days 00:00:42.507000,0 days 00:50:04.175000,0 days 00:50:38.559000,0 days 00:51:21.066000,177.0,195.0,202.0,234.0,False,SOFT,9.0,False,Racing Bulls,0 days 00:49:32.258000,,1,,False,,False,True
