Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:57.270000,HUL,27,0 days 00:01:59.049000,4.0,2.0,0 days 00:32:22.273000,,0 days 00:00:50.703000,0 days 00:00:39.732000,0 days 00:00:28.614000,0 days 00:32:48.924000,0 days 00:33:28.656000,0 days 00:33:57.270000,155.0,155.0,284.0,275.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:31:58.221000,,1,,False,,False,False
0 days 00:35:02.918000,HUL,27,0 days 00:01:05.648000,5.0,2.0,,,0 days 00:00:16.604000,0 days 00:00:29.196000,0 days 00:00:19.848000,0 days 00:34:13.874000,0 days 00:34:43.070000,0 days 00:35:02.918000,315.0,245.0,283.0,316.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:33:57.270000,,1,,False,,False,True
0 days 00:36:52.860000,HUL,27,0 days 00:01:49.942000,6.0,2.0,,0 days 00:36:49.580000,0 days 00:00:25.488000,0 days 00:00:47.125000,0 days 00:00:37.329000,0 days 00:35:28.406000,0 days 00:36:15.531000,0 days 00:36:52.860000,159.0,150.0,,153.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:35:02.918000,,1,,False,,False,False
0 days 00:39:15.228000,HUL,27,0 days 00:02:22.368000,7.0,3.0,0 days 00:37:37.460000,,0 days 00:01:11.386000,0 days 00:00:43.661000,0 days 00:00:27.321000,0 days 00:38:04.246000,0 days 00:38:47.907000,0 days 00:39:15.228000,205.0,151.0,277.0,207.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:36:52.860000,,1,,False,,False,False
0 days 00:40:21.433000,HUL,27,0 days 00:01:06.205000,8.0,3.0,,,0 days 00:00:16.802000,0 days 00:00:29.413000,0 days 00:00:19.990000,0 days 00:39:32.030000,0 days 00:40:01.443000,0 days 00:40:21.433000,309.0,241.0,279.0,311.0,False,SOFT,8.0,False,Kick Sauber,0 days 00:39:15.228000,,1,,False,,False,True
0 days 00:41:39.989000,HUL,27,0 days 00:01:18.556000,9.0,3.0,,0 days 00:41:36.702000,0 days 00:00:19.048000,0 days 00:00:32.297000,0 days 00:00:27.211000,0 days 00:40:40.481000,0 days 00:41:12.778000,0 days 00:41:39.989000,281.0,224.0,,290.0,False,SOFT,9.0,False,Kick Sauber,0 days 00:40:21.433000,,1,,False,,False,False
0 days 00:55:35.988000,HUL,27,,10.0,4.0,0 days 00:54:10.098000,,,0 days 00:00:38.776000,0 days 00:00:27.609000,,0 days 00:55:08.660000,0 days 00:55:36.098000,278.0,174.0,285.0,269.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:41:39.989000,,1,,False,,False,False
0 days 00:56:41.493000,HUL,27,0 days 00:01:05.505000,11.0,4.0,,,0 days 00:00:16.506000,0 days 00:00:29.221000,0 days 00:00:19.778000,0 days 00:55:52.494000,0 days 00:56:21.715000,0 days 00:56:41.493000,317.0,245.0,284.0,315.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:55:35.988000,,1,,False,,False,True
0 days 00:58:38.374000,HUL,27,0 days 00:01:56.881000,12.0,4.0,,0 days 00:58:35.127000,0 days 00:00:26.934000,0 days 00:00:49.739000,0 days 00:00:40.208000,0 days 00:57:08.427000,0 days 00:57:58.166000,0 days 00:58:38.374000,120.0,137.0,,156.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:56:41.493000,,12,,False,,False,False
0 days 01:01:26.556000,HUL,27,,13.0,5.0,0 days 00:59:47.518000,,0 days 00:01:35.196000,0 days 00:00:46.295000,0 days 00:00:26.615000,0 days 01:00:13.914000,0 days 01:01:00.050000,0 days 01:01:26.615000,161.0,143.0,283.0,223.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:58:38.374000,,1,,False,,False,False
0 days 01:02:31.839000,HUL,27,0 days 00:01:05.283000,14.0,5.0,,,0 days 00:00:16.540000,0 days 00:00:29.031000,0 days 00:00:19.712000,0 days 01:01:43.096000,0 days 01:02:12.127000,0 days 01:02:31.839000,313.0,246.0,283.0,312.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:01:26.556000,,1,,False,,False,True
0 days 01:04:03.072000,HUL,27,0 days 00:01:31.233000,15.0,5.0,,0 days 01:03:59.584000,0 days 00:00:21.406000,0 days 00:00:39.409000,0 days 00:00:30.418000,0 days 01:02:53.245000,0 days 01:03:32.654000,0 days 01:04:03.072000,215.0,181.0,,209.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:02:31.839000,,1,,False,,False,False
0 days 01:13:28.275000,HUL,27,,16.0,6.0,0 days 01:12:09.770000,,,0 days 00:00:34.573000,0 days 00:00:22.619000,,0 days 01:13:05.708000,0 days 01:13:28.317000,168.0,224.0,259.0,299.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:04:03.072000,,12,,False,,False,False
0 days 01:15:17.506000,HUL,27,0 days 00:01:49.231000,17.0,6.0,,,0 days 00:00:19.355000,0 days 00:00:35.528000,0 days 00:00:54.348000,0 days 01:13:47.630000,0 days 01:14:23.158000,0 days 01:15:17.506000,289.0,149.0,57.0,274.0,False,SOFT,11.0,False,Kick Sauber,0 days 01:13:28.275000,,1,,False,,False,True
0 days 01:17:14.504000,HUL,27,0 days 00:01:56.998000,18.0,6.0,,0 days 01:17:11.145000,0 days 00:00:47.622000,0 days 00:00:34.211000,0 days 00:00:35.165000,0 days 01:16:05.128000,0 days 01:16:39.339000,0 days 01:17:14.504000,288.0,174.0,,283.0,False,SOFT,12.0,False,Kick Sauber,0 days 01:15:17.506000,,1,,False,,False,False
0 days 00:31:44.861000,LAW,30,,1.0,1.0,0 days 00:30:17.954000,,,0 days 00:00:39.366000,0 days 00:00:27.110000,,0 days 00:31:17.951000,0 days 00:31:45.011000,259.0,161.0,279.0,257.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:30:17.954000,,1,,False,,False,False
0 days 00:32:51.512000,LAW,30,0 days 00:01:06.651000,2.0,1.0,,,0 days 00:00:16.882000,0 days 00:00:29.780000,0 days 00:00:19.989000,0 days 00:32:01.743000,0 days 00:32:31.523000,0 days 00:32:51.512000,311.0,243.0,282.0,309.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:31:44.861000,,1,,False,,False,True
0 days 00:34:40.101000,LAW,30,0 days 00:01:48.589000,3.0,1.0,,,0 days 00:00:27.002000,0 days 00:00:50.694000,0 days 00:00:30.893000,0 days 00:33:18.514000,0 days 00:34:09.208000,0 days 00:34:40.101000,119.0,167.0,171.0,163.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:32:51.512000,,1,,False,,False,True
0 days 00:36:18.096000,LAW,30,0 days 00:01:37.995000,4.0,1.0,,,0 days 00:00:26.983000,0 days 00:00:43.482000,0 days 00:00:27.530000,0 days 00:35:07.084000,0 days 00:35:50.566000,0 days 00:36:18.096000,202.0,179.0,280.0,230.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:34:40.101000,,1,,False,,False,True
0 days 00:37:24.086000,LAW,30,0 days 00:01:05.990000,5.0,1.0,,,0 days 00:00:16.793000,0 days 00:00:29.308000,0 days 00:00:19.889000,0 days 00:36:34.889000,0 days 00:37:04.197000,0 days 00:37:24.086000,311.0,245.0,281.0,313.0,True,MEDIUM,5.0,True,Racing Bulls,0 days 00:36:18.096000,,1,,False,,False,True
0 days 00:38:58.350000,LAW,30,0 days 00:01:34.264000,6.0,1.0,,0 days 00:38:55.014000,0 days 00:00:24.469000,0 days 00:00:38.938000,0 days 00:00:30.857000,0 days 00:37:48.555000,0 days 00:38:27.493000,0 days 00:38:58.350000,230.0,156.0,,188.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 00:37:24.086000,,1,,False,,False,False
0 days 00:49:28.128000,LAW,30,,7.0,2.0,0 days 00:47:51.024000,,,0 days 00:00:41.726000,0 days 00:00:26.184000,,0 days 00:49:02.166000,0 days 00:49:28.210000,211.0,195.0,280.0,259.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:38:58.350000,,1,,False,,False,False
0 days 00:50:34.097000,LAW,30,0 days 00:01:05.969000,8.0,2.0,,,0 days 00:00:16.787000,0 days 00:00:29.367000,0 days 00:00:19.815000,0 days 00:49:44.915000,0 days 00:50:14.282000,0 days 00:50:34.097000,310.0,242.0,283.0,310.0,True,MEDIUM,8.0,False,Racing Bulls,0 days 00:49:28.128000,,1,,False,,False,True
0 days 00:52:02.102000,LAW,30,0 days 00:01:28.005000,9.0,2.0,,0 days 00:51:58.664000,0 days 00:00:20.471000,0 days 00:00:37.352000,0 days 00:00:30.182000,0 days 00:50:54.568000,0 days 00:51:31.920000,0 days 00:52:02.102000,228.0,205.0,,199.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:50:34.097000,,1,,False,,False,False
0 days 01:00:37.743000,LAW,30,,10.0,3.0,0 days 00:59:12.158000,,,0 days 00:00:39.163000,0 days 00:00:25.301000,,0 days 01:00:12.695000,0 days 01:00:37.858000,217.0,201.0,283.0,259.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:52:02.102000,,12,,False,,False,False
0 days 01:01:42.925000,LAW,30,0 days 00:01:05.182000,11.0,3.0,,,0 days 00:00:16.548000,0 days 00:00:28.999000,0 days 00:00:19.635000,0 days 01:00:54.291000,0 days 01:01:23.290000,0 days 01:01:42.925000,315.0,248.0,282.0,311.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:00:37.743000,,1,,False,,False,True
0 days 01:03:13.414000,LAW,30,0 days 00:01:30.489000,12.0,3.0,,0 days 01:03:09.980000,0 days 00:00:20.012000,0 days 00:00:39.029000,0 days 00:00:31.448000,0 days 01:02:02.937000,0 days 01:02:41.966000,0 days 01:03:13.414000,257.0,182.0,,199.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:01:42.925000,,1,,False,,False,False
0 days 01:08:04.318000,LAW,30,,13.0,4.0,0 days 01:06:34.367000,,,0 days 00:00:43.194000,0 days 00:00:27.038000,,0 days 01:07:37.540000,0 days 01:08:04.420000,207.0,177.0,283.0,259.0,False,SOFT,4.0,False,Racing Bulls,0 days 01:03:13.414000,,1,,False,,False,False
0 days 01:09:09.567000,LAW,30,0 days 00:01:05.249000,14.0,4.0,,,0 days 00:00:16.591000,0 days 00:00:28.975000,0 days 00:00:19.683000,0 days 01:08:20.909000,0 days 01:08:49.884000,0 days 01:09:09.567000,315.0,247.0,283.0,313.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:08:04.318000,,1,,False,,False,True
0 days 01:10:45.400000,LAW,30,0 days 00:01:35.833000,15.0,4.0,,,0 days 00:00:24.532000,0 days 00:00:44.097000,0 days 00:00:27.204000,0 days 01:09:34.099000,0 days 01:10:18.196000,0 days 01:10:45.400000,216.0,180.0,245.0,152.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:09:09.567000,,12,,False,,False,True
0 days 01:12:37.719000,LAW,30,0 days 00:01:52.319000,16.0,4.0,,,0 days 00:00:21.573000,0 days 00:00:51.766000,0 days 00:00:38.980000,0 days 01:11:06.973000,0 days 01:11:58.739000,0 days 01:12:37.719000,259.0,94.0,280.0,145.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:10:45.400000,,12,,False,,False,True
0 days 01:13:44.857000,LAW,30,0 days 00:01:07.138000,17.0,4.0,,,0 days 00:00:16.757000,0 days 00:00:30.299000,0 days 00:00:20.082000,0 days 01:12:54.476000,0 days 01:13:24.775000,0 days 01:13:44.857000,316.0,244.0,283.0,309.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:12:37.719000,,12,,False,,False,True
0 days 01:16:00.163000,LAW,30,0 days 00:02:15.306000,18.0,4.0,,,0 days 00:00:24.267000,0 days 00:00:53.100000,0 days 00:00:57.939000,0 days 01:14:09.124000,0 days 01:15:02.224000,0 days 01:16:00.163000,199.0,97.0,53.0,136.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:13:44.857000,,1,,False,,False,True
0 days 01:18:08.266000,LAW,30,0 days 00:02:08.103000,19.0,4.0,,0 days 01:18:04.807000,0 days 00:00:45.691000,0 days 00:00:41.876000,0 days 00:00:40.536000,0 days 01:16:45.854000,0 days 01:17:27.730000,0 days 01:18:08.266000,218.0,117.0,,199.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:16:00.163000,,1,,False,,False,False
0 days 00:26:36.087000,OCO,31,,1.0,1.0,0 days 00:24:57.843000,,,0 days 00:00:40.564000,0 days 00:00:30.804000,,0 days 00:26:05.441000,0 days 00:26:36.145000,210.0,182.0,273.0,225.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:24:57.843000,,1,,False,,False,False
0 days 00:27:43.046000,OCO,31,0 days 00:01:06.959000,2.0,1.0,,,0 days 00:00:17.034000,0 days 00:00:29.820000,0 days 00:00:20.105000,0 days 00:26:53.121000,0 days 00:27:22.941000,0 days 00:27:43.046000,310.0,243.0,277.0,311.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:26:36.087000,,1,,False,,False,True
0 days 00:29:38.137000,OCO,31,0 days 00:01:55.091000,3.0,1.0,,,0 days 00:00:28.144000,0 days 00:00:52.513000,0 days 00:00:34.434000,0 days 00:28:11.190000,0 days 00:29:03.703000,0 days 00:29:38.137000,150.0,90.0,186.0,144.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:27:43.046000,,1,,False,,False,True
0 days 00:31:23.636000,OCO,31,0 days 00:01:45.499000,4.0,1.0,,,0 days 00:00:27.337000,0 days 00:00:49.905000,0 days 00:00:28.257000,0 days 00:30:05.474000,0 days 00:30:55.379000,0 days 00:31:23.636000,160.0,153.0,279.0,146.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:29:38.137000,,1,,False,,False,True
0 days 00:32:30.020000,OCO,31,0 days 00:01:06.384000,5.0,1.0,,,0 days 00:00:16.755000,0 days 00:00:29.633000,0 days 00:00:19.996000,0 days 00:31:40.391000,0 days 00:32:10.024000,0 days 00:32:30.020000,313.0,244.0,285.0,313.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:31:23.636000,,1,,False,,False,True
0 days 00:34:26.603000,OCO,31,0 days 00:01:56.583000,6.0,1.0,,0 days 00:34:23.150000,0 days 00:00:31.598000,0 days 00:00:50.749000,0 days 00:00:34.236000,0 days 00:33:01.618000,0 days 00:33:52.367000,0 days 00:34:26.603000,143.0,148.0,,155.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:32:30.020000,,1,,False,,False,False
0 days 00:36:41.853000,OCO,31,0 days 00:02:15.250000,7.0,2.0,0 days 00:34:52.247000,,0 days 00:00:51.425000,0 days 00:00:48.195000,0 days 00:00:35.630000,0 days 00:35:18.028000,0 days 00:36:06.223000,0 days 00:36:41.853000,161.0,132.0,273.0,173.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:34:26.603000,,1,,False,,False,False
0 days 00:37:48.491000,OCO,31,0 days 00:01:06.638000,8.0,2.0,,,0 days 00:00:17.046000,0 days 00:00:29.548000,0 days 00:00:20.044000,0 days 00:36:58.899000,0 days 00:37:28.447000,0 days 00:37:48.491000,307.0,245.0,281.0,310.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:36:41.853000,,1,,False,,False,True
0 days 00:39:30.900000,OCO,31,0 days 00:01:42.409000,9.0,2.0,,0 days 00:39:27.467000,0 days 00:00:28.811000,0 days 00:00:41.471000,0 days 00:00:32.127000,0 days 00:38:17.302000,0 days 00:38:58.773000,0 days 00:39:30.900000,172.0,171.0,,209.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:37:48.491000,,1,,False,,False,False
0 days 00:56:49.648000,OCO,31,,10.0,3.0,0 days 00:55:16.129000,,,0 days 00:00:46.421000,0 days 00:00:24.843000,,0 days 00:56:24.943000,0 days 00:56:49.854000,222.0,182.0,282.0,217.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:39:30.900000,,1,,False,,False,False
0 days 00:57:55.205000,OCO,31,0 days 00:01:05.557000,11.0,3.0,,,0 days 00:00:16.680000,0 days 00:00:29.099000,0 days 00:00:19.778000,0 days 00:57:06.328000,0 days 00:57:35.427000,0 days 00:57:55.205000,315.0,244.0,283.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:56:49.648000,,12,,False,,False,True
0 days 00:59:56.816000,OCO,31,0 days 00:02:01.611000,12.0,3.0,,0 days 00:59:53.502000,0 days 00:00:27.830000,0 days 00:00:52.861000,0 days 00:00:40.920000,0 days 00:58:23.035000,0 days 00:59:15.896000,0 days 00:59:56.816000,164.0,123.0,,138.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:57:55.205000,,1,,False,,False,False
0 days 01:02:13.287000,OCO,31,0 days 00:02:16.471000,13.0,4.0,0 days 01:00:24.898000,,0 days 00:00:54.414000,0 days 00:00:51.602000,0 days 00:00:30.455000,0 days 01:00:51.230000,0 days 01:01:42.832000,0 days 01:02:13.287000,166.0,69.0,282.0,155.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:59:56.816000,,1,,False,,False,False
0 days 01:03:18.806000,OCO,31,0 days 00:01:05.519000,14.0,4.0,,,0 days 00:00:16.621000,0 days 00:00:29.183000,0 days 00:00:19.715000,0 days 01:02:29.908000,0 days 01:02:59.091000,0 days 01:03:18.806000,314.0,245.0,279.0,314.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:02:13.287000,,1,,False,,False,True
0 days 01:05:22.504000,OCO,31,0 days 00:02:03.698000,15.0,4.0,,0 days 01:05:19.155000,0 days 00:00:31.310000,0 days 00:00:54.957000,0 days 00:00:37.431000,0 days 01:03:50.116000,0 days 01:04:45.073000,0 days 01:05:22.504000,132.0,56.0,,129.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:03:18.806000,,1,,False,,False,False
0 days 01:07:52.404000,OCO,31,0 days 00:02:29.900000,16.0,5.0,0 days 01:06:08.519000,,0 days 00:01:11.583000,0 days 00:00:48.007000,0 days 00:00:30.310000,0 days 01:06:34.087000,0 days 01:07:22.094000,0 days 01:07:52.404000,169.0,167.0,281.0,160.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:05:22.504000,,1,,False,,False,False
0 days 01:08:58.745000,OCO,31,0 days 00:01:06.341000,17.0,5.0,,,0 days 00:00:16.650000,0 days 00:00:29.607000,0 days 00:00:20.084000,0 days 01:08:09.054000,0 days 01:08:38.661000,0 days 01:08:58.745000,316.0,243.0,283.0,314.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:07:52.404000,,1,,False,,False,True
0 days 01:10:17.349000,OCO,31,0 days 00:01:18.604000,18.0,5.0,,0 days 01:10:13.994000,0 days 00:00:19.922000,0 days 00:00:32.633000,0 days 00:00:26.049000,0 days 01:09:18.667000,0 days 01:09:51.300000,0 days 01:10:17.349000,244.0,225.0,,289.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:08:58.745000,,12,,False,,False,False
0 days 01:14:13.390000,OCO,31,,19.0,6.0,0 days 01:12:43.958000,,,0 days 00:00:40.373000,0 days 00:00:26.441000,,0 days 01:13:47.223000,0 days 01:14:13.476000,185.0,134.0,221.0,217.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:10:17.349000,,12,,False,,False,False
0 days 01:16:04.438000,OCO,31,0 days 00:01:51.048000,20.0,6.0,,,0 days 00:00:23.664000,0 days 00:00:38.851000,0 days 00:00:48.533000,0 days 01:14:37.054000,0 days 01:15:15.905000,0 days 01:16:04.438000,204.0,215.0,69.0,192.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:14:13.390000,,1,,False,,False,True
0 days 01:17:58.223000,OCO,31,0 days 00:01:53.785000,21.0,6.0,,0 days 01:17:54.848000,0 days 00:00:47.234000,0 days 00:00:35.265000,0 days 00:00:31.286000,0 days 01:16:51.672000,0 days 01:17:26.937000,0 days 01:17:58.223000,298.0,127.0,,297.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:16:04.438000,,1,,False,,False,False
0 days 00:21:27.118000,COL,43,,1.0,1.0,0 days 00:20:02.011000,,,0 days 00:00:38.134000,0 days 00:00:24.103000,,0 days 00:21:03.192000,0 days 00:21:27.312000,265.0,162.0,277.0,276.0,False,MEDIUM,1.0,True,Alpine,0 days 00:20:02.011000,,1,,False,,False,False
0 days 00:22:34.634000,COL,43,0 days 00:01:07.516000,2.0,1.0,,,0 days 00:00:17.188000,0 days 00:00:30.018000,0 days 00:00:20.310000,0 days 00:21:44.306000,0 days 00:22:14.324000,0 days 00:22:34.634000,308.0,243.0,279.0,311.0,True,MEDIUM,2.0,True,Alpine,0 days 00:21:27.118000,,1,,False,,False,True
0 days 00:24:30.828000,COL,43,0 days 00:01:56.194000,3.0,1.0,,0 days 00:24:27.475000,0 days 00:00:29.152000,0 days 00:00:51.836000,0 days 00:00:35.206000,0 days 00:23:03.786000,0 days 00:23:55.622000,0 days 00:24:30.828000,153.0,128.0,,156.0,False,MEDIUM,3.0,True,Alpine,0 days 00:22:34.634000,,1,,False,,False,False
0 days 00:26:30.445000,COL,43,0 days 00:01:59.617000,4.0,2.0,0 days 00:24:52.194000,,0 days 00:00:47.387000,0 days 00:00:46.165000,0 days 00:00:26.065000,0 days 00:25:18.215000,0 days 00:26:04.380000,0 days 00:26:30.445000,184.0,169.0,276.0,194.0,False,MEDIUM,4.0,False,Alpine,0 days 00:24:30.828000,,1,,False,,False,False
0 days 00:27:37.440000,COL,43,0 days 00:01:06.995000,5.0,2.0,,,0 days 00:00:17.035000,0 days 00:00:29.876000,0 days 00:00:20.084000,0 days 00:26:47.480000,0 days 00:27:17.356000,0 days 00:27:37.440000,308.0,240.0,280.0,309.0,True,MEDIUM,5.0,False,Alpine,0 days 00:26:30.445000,,1,,False,,False,True
0 days 00:29:32.366000,COL,43,0 days 00:01:54.926000,6.0,2.0,,0 days 00:29:28.934000,0 days 00:00:27.668000,0 days 00:00:54.495000,0 days 00:00:32.763000,0 days 00:28:05.108000,0 days 00:28:59.603000,0 days 00:29:32.366000,145.0,135.0,,139.0,False,MEDIUM,6.0,False,Alpine,0 days 00:27:37.440000,,1,,False,,False,False
0 days 00:31:38.628000,COL,43,0 days 00:02:06.262000,7.0,3.0,0 days 00:29:54.889000,,0 days 00:00:48.616000,0 days 00:00:51.322000,0 days 00:00:26.324000,0 days 00:30:20.982000,0 days 00:31:12.304000,0 days 00:31:38.628000,195.0,142.0,279.0,146.0,False,MEDIUM,7.0,False,Alpine,0 days 00:29:32.366000,,1,,False,,False,False
0 days 00:33:17.592000,COL,43,0 days 00:01:38.964000,8.0,3.0,,,0 days 00:00:16.920000,0 days 00:00:52.222000,0 days 00:00:29.822000,0 days 00:31:55.548000,0 days 00:32:47.770000,0 days 00:33:17.592000,310.0,122.0,280.0,166.0,False,MEDIUM,8.0,False,Alpine,0 days 00:31:38.628000,,1,,False,,False,True
0 days 00:34:24.069000,COL,43,0 days 00:01:06.477000,9.0,3.0,,,0 days 00:00:16.929000,0 days 00:00:29.542000,0 days 00:00:20.006000,0 days 00:33:34.521000,0 days 00:34:04.063000,0 days 00:34:24.069000,311.0,243.0,282.0,312.0,True,MEDIUM,9.0,False,Alpine,0 days 00:33:17.592000,,1,,False,,False,True
0 days 00:35:53.444000,COL,43,0 days 00:01:29.375000,10.0,3.0,,0 days 00:35:50.020000,0 days 00:00:23.324000,0 days 00:00:38.482000,0 days 00:00:27.569000,0 days 00:34:47.393000,0 days 00:35:25.875000,0 days 00:35:53.444000,191.0,188.0,,240.0,False,MEDIUM,10.0,False,Alpine,0 days 00:34:24.069000,,1,,False,,False,False
0 days 00:46:37.101000,COL,43,,11.0,4.0,0 days 00:45:06.761000,,,0 days 00:00:40.669000,0 days 00:00:23.881000,,0 days 00:46:13.430000,0 days 00:46:37.321000,216.0,175.0,278.0,217.0,False,MEDIUM,11.0,False,Alpine,0 days 00:35:53.444000,,1,,False,,False,False
0 days 00:47:43.762000,COL,43,0 days 00:01:06.661000,12.0,4.0,,,0 days 00:00:17.012000,0 days 00:00:29.575000,0 days 00:00:20.074000,0 days 00:46:54.113000,0 days 00:47:23.688000,0 days 00:47:43.762000,310.0,242.0,281.0,311.0,False,MEDIUM,12.0,False,Alpine,0 days 00:46:37.101000,,1,,False,,False,True
0 days 00:49:38.333000,COL,43,0 days 00:01:54.571000,13.0,4.0,,,0 days 00:00:27.139000,0 days 00:00:55.219000,0 days 00:00:32.213000,0 days 00:48:10.901000,0 days 00:49:06.120000,0 days 00:49:38.333000,147.0,130.0,194.0,118.0,False,MEDIUM,13.0,False,Alpine,0 days 00:47:43.762000,,1,,False,,False,True
0 days 00:51:25.844000,COL,43,0 days 00:01:47.511000,14.0,4.0,,,0 days 00:00:27.716000,0 days 00:00:49.076000,0 days 00:00:30.719000,0 days 00:50:06.049000,0 days 00:50:55.125000,0 days 00:51:25.844000,155.0,147.0,279.0,173.0,False,MEDIUM,14.0,False,Alpine,0 days 00:49:38.333000,,1,,False,,False,True
0 days 00:52:32.381000,COL,43,0 days 00:01:06.537000,15.0,4.0,,,0 days 00:00:16.819000,0 days 00:00:29.503000,0 days 00:00:20.215000,0 days 00:51:42.663000,0 days 00:52:12.166000,0 days 00:52:32.381000,311.0,238.0,283.0,312.0,False,MEDIUM,15.0,False,Alpine,0 days 00:51:25.844000,,1,,False,,False,True
0 days 00:54:31.699000,COL,43,0 days 00:01:59.318000,16.0,4.0,,,0 days 00:00:28.082000,0 days 00:00:55.626000,0 days 00:00:35.610000,0 days 00:53:00.463000,0 days 00:53:56.089000,0 days 00:54:31.699000,146.0,148.0,166.0,137.0,False,MEDIUM,16.0,False,Alpine,0 days 00:52:32.381000,,1,,False,,False,True
0 days 00:56:23.242000,COL,43,0 days 00:01:51.543000,17.0,4.0,,,0 days 00:00:32.175000,0 days 00:00:52.854000,0 days 00:00:26.514000,0 days 00:55:03.874000,0 days 00:55:56.728000,0 days 00:56:23.242000,141.0,188.0,282.0,132.0,False,MEDIUM,17.0,False,Alpine,0 days 00:54:31.699000,,1,,False,,False,True
0 days 00:57:29.577000,COL,43,0 days 00:01:06.335000,18.0,4.0,,,0 days 00:00:16.861000,0 days 00:00:29.459000,0 days 00:00:20.015000,0 days 00:56:40.103000,0 days 00:57:09.562000,0 days 00:57:29.577000,313.0,241.0,283.0,312.0,True,MEDIUM,18.0,False,Alpine,0 days 00:56:23.242000,,1,,False,,False,True
0 days 00:58:47.085000,COL,43,0 days 00:01:17.508000,19.0,4.0,,0 days 00:58:43.752000,0 days 00:00:18.011000,0 days 00:00:33.124000,0 days 00:00:26.373000,0 days 00:57:47.588000,0 days 00:58:20.712000,0 days 00:58:47.085000,288.0,200.0,,286.0,False,MEDIUM,19.0,False,Alpine,0 days 00:57:29.577000,,12,,False,,False,False
0 days 01:06:47.937000,COL,43,,20.0,5.0,0 days 01:05:11.437000,,,0 days 00:00:37.483000,0 days 00:00:26.821000,,0 days 01:06:21.417000,0 days 01:06:48.102000,226.0,195.0,283.0,277.0,False,SOFT,1.0,True,Alpine,0 days 00:58:47.085000,,1,,False,,False,False
0 days 01:07:53.483000,COL,43,0 days 00:01:05.546000,21.0,5.0,,,0 days 00:00:16.612000,0 days 00:00:28.950000,0 days 00:00:19.984000,0 days 01:07:04.549000,0 days 01:07:33.499000,0 days 01:07:53.483000,316.0,226.0,286.0,316.0,True,SOFT,2.0,True,Alpine,0 days 01:06:47.937000,,1,,False,,False,True
