Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:19:13.463000,VER,1,,1.0,1.0,0 days 00:17:02.709000,,,0 days 00:00:54.411000,0 days 00:00:31.401000,,0 days 00:18:42.350000,0 days 00:19:13.517000,281.0,245.0,254.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:02.709000,,1,,False,,False,False
0 days 00:20:46.591000,VER,1,0 days 00:01:33.128000,2.0,1.0,,,0 days 00:00:27.630000,0 days 00:00:39.119000,0 days 00:00:26.379000,0 days 00:19:41.093000,0 days 00:20:20.212000,0 days 00:20:46.591000,306.0,273.0,255.0,297.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:13.463000,,1,,False,,False,True
0 days 00:23:20.552000,VER,1,,3.0,1.0,,,0 days 00:00:51.039000,0 days 00:01:03.150000,0 days 00:00:39.827000,0 days 00:21:37.815000,0 days 00:22:41.103000,0 days 00:23:20.650000,174.0,170.0,168.0,171.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:46.591000,,1,,False,,False,False
0 days 00:25:20.684000,VER,1,0 days 00:02:00.132000,4.0,1.0,,,0 days 00:00:37.121000,0 days 00:00:51.405000,0 days 00:00:31.606000,0 days 00:23:57.673000,0 days 00:24:49.078000,0 days 00:25:20.684000,266.0,236.0,255.0,216.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:20.552000,,1,,False,,False,True
0 days 00:26:53.029000,VER,1,0 days 00:01:32.345000,5.0,1.0,,,0 days 00:00:27.412000,0 days 00:00:38.701000,0 days 00:00:26.232000,0 days 00:25:48.096000,0 days 00:26:26.797000,0 days 00:26:53.029000,305.0,271.0,254.0,297.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:25:20.684000,,12,,False,,False,True
0 days 00:29:25.128000,VER,1,,6.0,1.0,,,0 days 00:00:47.554000,0 days 00:01:04.800000,0 days 00:00:39.614000,0 days 00:27:40.830000,0 days 00:28:45.596000,0 days 00:29:25.128000,157.0,169.0,171.0,185.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:26:53.029000,,1,,False,,False,False
0 days 00:31:27.229000,VER,1,0 days 00:02:02.101000,7.0,1.0,,,0 days 00:00:40.315000,0 days 00:00:52.230000,0 days 00:00:29.556000,0 days 00:30:05.443000,0 days 00:30:57.673000,0 days 00:31:27.229000,191.0,249.0,257.0,189.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:29:25.128000,,1,,False,,False,True
0 days 00:33:09.384000,VER,1,0 days 00:01:42.155000,8.0,1.0,,0 days 00:33:03.447000,0 days 00:00:27.283000,0 days 00:00:38.628000,0 days 00:00:36.244000,0 days 00:31:54.512000,0 days 00:32:33.140000,0 days 00:33:09.384000,305.0,272.0,,297.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:31:27.229000,,12,,False,,False,False
0 days 00:48:14.873000,VER,1,,9.0,2.0,0 days 00:46:15.163000,,,0 days 00:00:53.693000,0 days 00:00:30.748000,,0 days 00:47:44.150000,0 days 00:48:14.873000,274.0,214.0,257.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:15.163000,,1,,False,,False,False
0 days 01:02:51.916000,VER,1,,10.0,2.0,,0 days 00:50:24.607000,0 days 00:00:27.077000,,,0 days 00:48:42.024000,,,310.0,,,300.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:48:14.873000,,125,,False,,False,False
0 days 01:05:07.213000,VER,1,,11.0,3.0,0 days 01:02:51.916000,,,0 days 00:00:49.282000,0 days 00:00:30.582000,,0 days 01:04:36.898000,0 days 01:05:07.339000,260.0,248.0,260.0,,False,SOFT,3.0,False,Red Bull Racing,0 days 01:02:51.916000,,1,,False,,False,False
0 days 01:06:38.070000,VER,1,0 days 00:01:30.857000,12.0,3.0,,,0 days 00:00:27.019000,0 days 00:00:38.010000,0 days 00:00:25.828000,0 days 01:05:34.232000,0 days 01:06:12.242000,0 days 01:06:38.070000,307.0,275.0,255.0,301.0,True,SOFT,4.0,False,Red Bull Racing,0 days 01:05:07.213000,,12,,False,,False,True
0 days 01:08:45.252000,VER,1,0 days 00:02:07.182000,13.0,3.0,,,0 days 00:00:35.758000,0 days 00:00:56.970000,0 days 00:00:34.454000,0 days 01:07:13.828000,0 days 01:08:10.798000,0 days 01:08:45.252000,158.0,185.0,249.0,199.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:06:38.070000,,1,,False,,False,True
0 days 01:10:20.334000,VER,1,0 days 00:01:35.082000,14.0,3.0,,,0 days 00:00:28.295000,0 days 00:00:39.939000,0 days 00:00:26.848000,0 days 01:09:13.547000,0 days 01:09:53.486000,0 days 01:10:20.334000,285.0,261.0,251.0,281.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:08:45.252000,,1,,False,,False,True
0 days 01:11:54.669000,VER,1,0 days 00:01:34.335000,15.0,3.0,,,0 days 00:00:28.077000,0 days 00:00:39.492000,0 days 00:00:26.766000,0 days 01:10:48.411000,0 days 01:11:27.903000,0 days 01:11:54.669000,282.0,260.0,252.0,279.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:10:20.334000,,1,,False,,False,True
0 days 01:13:28.935000,VER,1,0 days 00:01:34.266000,16.0,3.0,,,0 days 00:00:27.986000,0 days 00:00:39.798000,0 days 00:00:26.482000,0 days 01:12:22.655000,0 days 01:13:02.453000,0 days 01:13:28.935000,286.0,262.0,254.0,283.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:11:54.669000,,1,,False,,False,True
0 days 01:15:02.555000,VER,1,0 days 00:01:33.620000,17.0,3.0,,,0 days 00:00:27.888000,0 days 00:00:39.198000,0 days 00:00:26.534000,0 days 01:13:56.823000,0 days 01:14:36.021000,0 days 01:15:02.555000,,264.0,252.0,281.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:13:28.935000,,12,,False,,False,True
0 days 01:17:42.277000,VER,1,,18.0,3.0,,,0 days 00:00:45.927000,0 days 00:01:03.992000,0 days 00:00:49.513000,0 days 01:15:48.772000,0 days 01:16:52.801000,0 days 01:17:42.287000,146.0,146.0,49.0,185.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:15:02.555000,,1,,False,,False,False
0 days 01:20:13.403000,VER,1,,19.0,3.0,,0 days 01:20:07.497000,0 days 00:01:02.836000,0 days 00:00:50.841000,0 days 00:00:37.560000,0 days 01:18:45.150000,0 days 01:19:35.952000,0 days 01:20:13.403000,253.0,181.0,,179.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:17:42.277000,,1,,False,,False,False
0 days 00:19:20.052000,NOR,4,,1.0,1.0,0 days 00:16:53.273000,,,0 days 00:00:49.391000,0 days 00:00:32.692000,,0 days 00:18:47.568000,0 days 00:19:20.052000,266.0,212.0,256.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:16:53.273000,,1,,False,,False,False
0 days 00:20:53.008000,NOR,4,0 days 00:01:32.956000,2.0,1.0,,,0 days 00:00:27.436000,0 days 00:00:39.244000,0 days 00:00:26.276000,0 days 00:19:47.488000,0 days 00:20:26.732000,0 days 00:20:53.008000,304.0,273.0,256.0,297.0,True,MEDIUM,2.0,True,McLaren,0 days 00:19:20.052000,,1,,False,,False,True
0 days 00:23:24.892000,NOR,4,,3.0,1.0,,,0 days 00:00:51.067000,0 days 00:01:04.644000,0 days 00:00:36.282000,0 days 00:21:44.242000,0 days 00:22:48.976000,0 days 00:23:25.023000,129.0,163.0,256.0,213.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:53.008000,,1,,False,,False,False
0 days 00:24:57.118000,NOR,4,0 days 00:01:32.226000,4.0,1.0,,,0 days 00:00:27.368000,0 days 00:00:38.664000,0 days 00:00:26.194000,0 days 00:23:52.260000,0 days 00:24:30.924000,0 days 00:24:57.118000,302.0,273.0,258.0,296.0,True,MEDIUM,4.0,True,McLaren,0 days 00:23:24.892000,,1,,False,,False,True
0 days 00:27:37.937000,NOR,4,,5.0,1.0,,,0 days 00:00:45.933000,0 days 00:01:07.801000,0 days 00:00:47.034000,0 days 00:25:43.398000,0 days 00:26:51.060000,0 days 00:27:38.082000,145.0,129.0,125.0,218.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:57.118000,,12,,False,,False,False
0 days 00:29:43.817000,NOR,4,0 days 00:02:05.880000,6.0,1.0,,,0 days 00:00:40.801000,0 days 00:00:54.271000,0 days 00:00:30.808000,0 days 00:28:18.738000,0 days 00:29:13.009000,0 days 00:29:43.817000,268.0,249.0,256.0,144.0,False,MEDIUM,6.0,True,McLaren,0 days 00:27:37.937000,,1,,False,,False,True
0 days 00:31:15.540000,NOR,4,0 days 00:01:31.723000,7.0,1.0,,,0 days 00:00:27.204000,0 days 00:00:38.436000,0 days 00:00:26.083000,0 days 00:30:11.021000,0 days 00:30:49.457000,0 days 00:31:15.540000,307.0,273.0,255.0,296.0,True,MEDIUM,7.0,True,McLaren,0 days 00:29:43.817000,,1,,False,,False,True
0 days 00:45:41.163000,NOR,4,,8.0,1.0,,0 days 00:33:09.004000,0 days 00:00:32.957000,0 days 00:00:48.706000,,0 days 00:31:48.759000,0 days 00:32:37.421000,,245.0,218.0,,210.0,False,MEDIUM,8.0,True,McLaren,0 days 00:31:15.540000,,125,,False,,False,False
0 days 00:47:48.023000,NOR,4,,9.0,2.0,0 days 00:45:41.163000,,,0 days 00:00:50.434000,0 days 00:00:33.571000,,0 days 00:47:14.581000,0 days 00:47:48.023000,288.0,192.0,258.0,,False,SOFT,1.0,True,McLaren,0 days 00:45:41.163000,,1,,False,,False,False
0 days 01:04:14.815000,NOR,4,,10.0,2.0,,0 days 00:49:42.555000,0 days 00:00:26.911000,0 days 00:00:38.283000,,0 days 00:48:15.154000,0 days 00:48:53.390000,,309.0,276.0,,301.0,False,SOFT,2.0,True,McLaren,0 days 00:47:48.023000,,125,,False,,False,False
0 days 01:06:14.235000,NOR,4,,11.0,3.0,0 days 01:04:14.815000,,,0 days 00:00:47.258000,0 days 00:00:30.667000,,0 days 01:05:43.797000,0 days 01:06:14.235000,150.0,242.0,224.0,,False,SOFT,3.0,False,McLaren,0 days 01:04:14.815000,,12,,False,,False,False
0 days 01:08:12.289000,NOR,4,0 days 00:01:58.054000,12.0,3.0,,,0 days 00:00:30.766000,0 days 00:00:44.452000,0 days 00:00:42.836000,0 days 01:06:45.001000,0 days 01:07:29.453000,0 days 01:08:12.289000,299.0,251.0,257.0,262.0,False,SOFT,4.0,False,McLaren,0 days 01:06:14.235000,,1,,False,,False,True
0 days 01:10:07.498000,NOR,4,0 days 00:01:55.209000,13.0,3.0,,,0 days 00:00:31.456000,0 days 00:00:53.540000,0 days 00:00:30.213000,0 days 01:08:43.745000,0 days 01:09:37.285000,0 days 01:10:07.498000,127.0,174.0,259.0,299.0,False,SOFT,5.0,False,McLaren,0 days 01:08:12.289000,,1,,False,,False,True
0 days 01:11:38.695000,NOR,4,0 days 00:01:31.197000,14.0,3.0,,,0 days 00:00:27.102000,0 days 00:00:38.196000,0 days 00:00:25.899000,0 days 01:10:34.600000,0 days 01:11:12.796000,0 days 01:11:38.695000,306.0,275.0,258.0,300.0,True,SOFT,6.0,False,McLaren,0 days 01:10:07.498000,,1,,False,,False,True
0 days 01:14:12.293000,NOR,4,,15.0,3.0,,,0 days 00:00:42.857000,0 days 00:01:09.003000,0 days 00:00:41.655000,0 days 01:12:21.832000,0 days 01:13:30.798000,0 days 01:14:12.301000,199.0,106.0,255.0,202.0,False,SOFT,7.0,False,McLaren,0 days 01:11:38.695000,,1,,False,,False,False
0 days 01:15:48.677000,NOR,4,0 days 00:01:36.384000,16.0,3.0,,,0 days 00:00:27.095000,0 days 00:00:39.621000,0 days 00:00:29.668000,0 days 01:14:39.388000,0 days 01:15:19.009000,0 days 01:15:48.677000,308.0,263.0,254.0,298.0,False,SOFT,8.0,False,McLaren,0 days 01:14:12.293000,,12,,False,,False,True
0 days 01:18:08.273000,NOR,4,0 days 00:02:19.596000,17.0,3.0,,,0 days 00:00:40.230000,0 days 00:00:53.449000,0 days 00:00:45.917000,0 days 01:16:28.907000,0 days 01:17:22.356000,0 days 01:18:08.273000,144.0,171.0,34.0,207.0,False,SOFT,9.0,False,McLaren,0 days 01:15:48.677000,,1,,False,,False,True
0 days 01:20:55.148000,NOR,4,,18.0,3.0,,0 days 01:20:49.008000,0 days 00:01:02.221000,0 days 00:00:57.111000,0 days 00:00:47.482000,0 days 01:19:10.670000,0 days 01:20:07.786000,0 days 01:20:55.148000,239.0,94.0,,215.0,False,SOFT,10.0,False,McLaren,0 days 01:18:08.273000,,1,,False,,False,False
0 days 00:19:26.032000,BOR,5,,1.0,1.0,0 days 00:17:06.682000,,,0 days 00:00:45.718000,0 days 00:00:36.062000,,0 days 00:18:50.044000,0 days 00:19:26.032000,287.0,257.0,248.0,,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:17:06.682000,,1,,False,,False,False
0 days 00:21:56.951000,BOR,5,,2.0,1.0,,,0 days 00:00:27.832000,0 days 00:01:23.534000,0 days 00:00:39.714000,0 days 00:19:54.083000,0 days 00:21:17.444000,0 days 00:21:56.991000,302.0,196.0,247.0,293.0,False,MEDIUM,2.0,True,Kick Sauber,0 days 00:19:26.032000,,1,,False,,False,False
0 days 00:23:30.747000,BOR,5,0 days 00:01:33.796000,3.0,1.0,,,0 days 00:00:27.822000,0 days 00:00:39.589000,0 days 00:00:26.385000,0 days 00:22:24.773000,0 days 00:23:04.362000,0 days 00:23:30.747000,299.0,271.0,249.0,291.0,True,MEDIUM,3.0,True,Kick Sauber,0 days 00:21:56.951000,,1,,False,,False,True
0 days 00:25:51.587000,BOR,5,0 days 00:02:20.840000,4.0,1.0,,,0 days 00:00:43.777000,0 days 00:01:01.919000,0 days 00:00:35.144000,0 days 00:24:14.524000,0 days 00:25:16.443000,0 days 00:25:51.587000,137.0,156.0,248.0,225.0,False,MEDIUM,4.0,True,Kick Sauber,0 days 00:23:30.747000,,12,,False,,False,True
0 days 00:27:24.901000,BOR,5,0 days 00:01:33.314000,5.0,1.0,,,0 days 00:00:27.645000,0 days 00:00:39.387000,0 days 00:00:26.282000,0 days 00:26:19.232000,0 days 00:26:58.619000,0 days 00:27:24.901000,300.0,273.0,250.0,291.0,True,MEDIUM,5.0,True,Kick Sauber,0 days 00:25:51.587000,,1,,False,,False,True
0 days 00:29:49.174000,BOR,5,0 days 00:02:24.273000,6.0,1.0,,,0 days 00:00:48.295000,0 days 00:01:00.429000,0 days 00:00:35.549000,0 days 00:28:13.196000,0 days 00:29:13.625000,0 days 00:29:49.174000,127.0,171.0,249.0,182.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:27:24.901000,,1,,False,,False,True
0 days 00:32:02.461000,BOR,5,0 days 00:02:13.287000,7.0,1.0,,0 days 00:31:56.735000,0 days 00:00:27.724000,0 days 00:01:04.400000,0 days 00:00:41.163000,0 days 00:30:16.898000,0 days 00:31:21.298000,0 days 00:32:02.461000,302.0,136.0,,293.0,False,MEDIUM,7.0,True,Kick Sauber,0 days 00:29:49.174000,,12,,False,,False,False
0 days 00:45:47.124000,BOR,5,,8.0,2.0,0 days 00:32:41.028000,0 days 00:35:03.660000,,,,,,,,,,,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:32:02.461000,,215,,False,,False,False
0 days 00:47:54.609000,BOR,5,,9.0,3.0,0 days 00:45:47.124000,,,0 days 00:00:48.076000,0 days 00:00:36.227000,,0 days 00:47:18.598000,0 days 00:47:54.609000,278.0,250.0,252.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:45:47.124000,,1,,False,,False,False
0 days 01:02:18.687000,BOR,5,,10.0,3.0,,0 days 00:50:37.066000,0 days 00:00:27.539000,,,0 days 00:48:22.325000,,,308.0,,,284.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:47:54.609000,,125,,False,,False,False
0 days 01:04:12.327000,BOR,5,,11.0,4.0,0 days 01:02:18.687000,,,0 days 00:00:44.676000,0 days 00:00:31.412000,,0 days 01:03:41.049000,0 days 01:04:12.328000,262.0,241.0,254.0,,False,SOFT,3.0,False,Kick Sauber,0 days 01:02:18.687000,,1,,False,,False,False
0 days 01:06:12.549000,BOR,5,0 days 00:02:00.222000,12.0,4.0,,0 days 01:06:06.530000,0 days 00:00:27.309000,0 days 00:00:47.691000,0 days 00:00:45.222000,0 days 01:04:39.636000,0 days 01:05:27.327000,0 days 01:06:12.549000,308.0,211.0,,298.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:04:12.327000,,12,,False,,False,False
0 days 01:08:42.466000,BOR,5,,13.0,5.0,0 days 01:06:24.848000,,0 days 00:00:57.214000,0 days 00:00:56.829000,0 days 00:00:35.970000,0 days 01:07:09.881000,0 days 01:08:06.681000,0 days 01:08:42.466000,125.0,211.0,252.0,,False,SOFT,5.0,False,Kick Sauber,0 days 01:06:12.549000,,1,,False,,False,False
0 days 01:10:14.785000,BOR,5,0 days 00:01:32.319000,14.0,5.0,,,0 days 00:00:27.353000,0 days 00:00:38.839000,0 days 00:00:26.127000,0 days 01:09:09.819000,0 days 01:09:48.658000,0 days 01:10:14.785000,306.0,275.0,256.0,295.0,True,SOFT,6.0,False,Kick Sauber,0 days 01:08:42.466000,,1,,False,,False,True
0 days 01:12:48.188000,BOR,5,,15.0,5.0,,,0 days 00:00:48.416000,0 days 00:01:03.657000,0 days 00:00:41.338000,0 days 01:11:03.465000,0 days 01:12:07.079000,0 days 01:12:48.188000,93.0,146.0,254.0,224.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:10:14.785000,,1,,False,,False,False
0 days 01:14:20.674000,BOR,5,0 days 00:01:32.486000,16.0,5.0,,,0 days 00:00:27.418000,0 days 00:00:38.822000,0 days 00:00:26.246000,0 days 01:13:15.606000,0 days 01:13:54.428000,0 days 01:14:20.674000,303.0,275.0,255.0,297.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:12:48.188000,,12,,False,,False,True
0 days 01:16:15.567000,BOR,5,0 days 00:01:54.893000,17.0,5.0,,,0 days 00:00:33.364000,0 days 00:00:49.640000,0 days 00:00:31.889000,0 days 01:14:54.038000,0 days 01:15:43.678000,0 days 01:16:15.567000,284.0,200.0,224.0,192.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:14:20.674000,,1,,False,,False,True
0 days 01:18:24.146000,BOR,5,0 days 00:02:08.579000,18.0,5.0,,,0 days 00:00:30.024000,0 days 00:00:51.016000,0 days 00:00:47.539000,0 days 01:16:45.591000,0 days 01:17:36.607000,0 days 01:18:24.146000,280.0,192.0,52.0,257.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:16:15.567000,,1,,False,,False,True
0 days 01:21:03.419000,BOR,5,,19.0,5.0,,0 days 01:20:57.601000,0 days 00:01:03.524000,0 days 00:00:56.133000,0 days 00:00:39.603000,0 days 01:19:27.801000,0 days 01:20:23.959000,0 days 01:21:03.419000,161.0,166.0,,193.0,False,SOFT,11.0,False,Kick Sauber,0 days 01:18:24.146000,,1,,False,,False,False
0 days 00:19:40.327000,HAD,6,,1.0,1.0,0 days 00:17:12.302000,,,0 days 00:00:46.559000,0 days 00:00:30.280000,,0 days 00:19:10.339000,0 days 00:19:40.413000,288.0,250.0,256.0,,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:17:12.302000,,1,,False,,False,False
0 days 00:21:14.601000,HAD,6,0 days 00:01:34.274000,2.0,1.0,,,0 days 00:00:27.505000,0 days 00:00:39.361000,0 days 00:00:27.408000,0 days 00:20:07.832000,0 days 00:20:47.193000,0 days 00:21:14.601000,304.0,272.0,253.0,298.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:19:40.327000,,1,,False,,False,True
0 days 00:23:47.805000,HAD,6,,3.0,1.0,,,0 days 00:00:52.298000,0 days 00:01:02.083000,0 days 00:00:38.849000,0 days 00:22:07.082000,0 days 00:23:09.217000,0 days 00:23:47.989000,153.0,132.0,160.0,188.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:21:14.601000,,1,,False,,False,False
0 days 00:26:13.056000,HAD,6,0 days 00:02:25.251000,4.0,1.0,,,0 days 00:00:40.301000,0 days 00:01:04.339000,0 days 00:00:40.611000,0 days 00:24:28.106000,0 days 00:25:32.445000,0 days 00:26:13.056000,250.0,232.0,253.0,204.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:23:47.805000,,12,,False,,False,True
0 days 00:27:45.728000,HAD,6,0 days 00:01:32.672000,5.0,1.0,,,0 days 00:00:27.454000,0 days 00:00:38.898000,0 days 00:00:26.320000,0 days 00:26:40.510000,0 days 00:27:19.408000,0 days 00:27:45.728000,304.0,273.0,248.0,297.0,True,MEDIUM,5.0,True,Racing Bulls,0 days 00:26:13.056000,,1,,False,,False,True
0 days 00:30:13.237000,HAD,6,0 days 00:02:27.509000,6.0,1.0,,,0 days 00:00:48.615000,0 days 00:01:01,0 days 00:00:37.894000,0 days 00:28:34.343000,0 days 00:29:35.343000,0 days 00:30:13.237000,139.0,193.0,167.0,268.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 00:27:45.728000,,1,,False,,False,True
0 days 00:32:11.182000,HAD,6,0 days 00:01:57.945000,7.0,1.0,,,0 days 00:00:37.380000,0 days 00:00:49.908000,0 days 00:00:30.657000,0 days 00:30:50.617000,0 days 00:31:40.525000,0 days 00:32:11.182000,273.0,243.0,255.0,197.0,False,MEDIUM,7.0,True,Racing Bulls,0 days 00:30:13.237000,,12,,False,,False,True
0 days 00:45:21.190000,HAD,6,,8.0,1.0,,0 days 00:34:06.801000,0 days 00:00:27.250000,,,0 days 00:32:38.686000,,,304.0,,,296.0,False,MEDIUM,8.0,True,Racing Bulls,0 days 00:32:11.182000,,215,,False,,False,False
0 days 00:47:35.191000,HAD,6,,9.0,2.0,0 days 00:45:21.190000,,,0 days 00:00:50.656000,0 days 00:00:33.182000,,0 days 00:47:02.150000,0 days 00:47:35.191000,211.0,240.0,257.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:45:21.190000,,1,,False,,False,False
0 days 01:01:41.096000,HAD,6,,10.0,2.0,,0 days 00:52:02.998000,0 days 00:00:27.308000,0 days 00:00:38.933000,,0 days 00:48:02.658000,0 days 00:48:41.614000,,308.0,275.0,,301.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:47:35.191000,,125,,False,,False,False
0 days 01:03:29.385000,HAD,6,,11.0,3.0,0 days 01:01:41.096000,,,0 days 00:00:44.974000,0 days 00:00:28.713000,,0 days 01:03:00.903000,0 days 01:03:29.430000,269.0,236.0,258.0,,False,SOFT,3.0,False,Racing Bulls,0 days 01:01:41.096000,,1,,False,,False,False
0 days 01:05:00.825000,HAD,6,0 days 00:01:31.440000,12.0,3.0,,,0 days 00:00:27.129000,0 days 00:00:38.465000,0 days 00:00:25.846000,0 days 01:03:56.514000,0 days 01:04:34.979000,0 days 01:05:00.825000,306.0,274.0,256.0,297.0,True,SOFT,4.0,False,Racing Bulls,0 days 01:03:29.385000,,1,,False,,False,True
0 days 01:07:25.289000,HAD,6,0 days 00:02:24.464000,13.0,3.0,,,0 days 00:00:43.276000,0 days 00:01:00.705000,0 days 00:00:40.483000,0 days 01:05:44.101000,0 days 01:06:44.806000,0 days 01:07:25.289000,164.0,171.0,153.0,271.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:05:00.825000,,12,,False,,False,True
0 days 01:09:37.241000,HAD,6,0 days 00:02:11.952000,14.0,3.0,,,0 days 00:00:42.690000,0 days 00:00:52.972000,0 days 00:00:36.290000,0 days 01:08:07.979000,0 days 01:09:00.951000,0 days 01:09:37.241000,118.0,240.0,256.0,167.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:07:25.289000,,1,,False,,False,True
0 days 01:11:34.430000,HAD,6,0 days 00:01:57.189000,15.0,3.0,,,0 days 00:00:36.871000,0 days 00:00:51.259000,0 days 00:00:29.059000,0 days 01:10:14.112000,0 days 01:11:05.371000,0 days 01:11:34.430000,217.0,217.0,260.0,299.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:09:37.241000,,1,,False,,False,True
0 days 01:13:05.276000,HAD,6,0 days 00:01:30.846000,16.0,3.0,,,0 days 00:00:27.037000,0 days 00:00:38.129000,0 days 00:00:25.680000,0 days 01:12:01.467000,0 days 01:12:39.596000,0 days 01:13:05.276000,306.0,275.0,257.0,298.0,True,SOFT,8.0,False,Racing Bulls,0 days 01:11:34.430000,,1,,False,,False,True
0 days 01:15:06.525000,HAD,6,0 days 00:02:01.249000,17.0,3.0,,,0 days 00:00:37.586000,0 days 00:00:53.105000,0 days 00:00:30.558000,0 days 01:13:42.862000,0 days 01:14:35.967000,0 days 01:15:06.525000,185.0,191.0,226.0,244.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:13:05.276000,,12,,False,,False,True
0 days 01:17:38.227000,HAD,6,,18.0,3.0,,,0 days 00:00:41.236000,0 days 00:00:56.906000,0 days 00:00:53.461000,0 days 01:15:47.989000,0 days 01:16:44.976000,0 days 01:17:38.241000,136.0,243.0,54.0,229.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:15:06.525000,,1,,False,,False,False
0 days 01:20:01.518000,HAD,6,0 days 00:02:23.291000,19.0,3.0,,0 days 01:19:55.692000,0 days 00:00:54.826000,0 days 00:00:45.638000,0 days 00:00:42.827000,0 days 01:18:33.053000,0 days 01:19:18.691000,0 days 01:20:01.518000,239.0,106.0,,189.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:17:38.227000,,1,,False,,False,False
0 days 00:19:03.780000,GAS,10,,1.0,1.0,0 days 00:17:00.343000,,,0 days 00:00:57.137000,0 days 00:00:30.247000,,0 days 00:18:33.800000,0 days 00:19:03.957000,291.0,247.0,253.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:17:00.343000,,1,,False,,False,False
0 days 00:20:38.544000,GAS,10,0 days 00:01:34.764000,2.0,1.0,,,0 days 00:00:27.772000,0 days 00:00:40.018000,0 days 00:00:26.974000,0 days 00:19:31.552000,0 days 00:20:11.570000,0 days 00:20:38.544000,309.0,275.0,252.0,300.0,True,MEDIUM,2.0,True,Alpine,0 days 00:19:03.780000,,1,,False,,False,True
0 days 00:23:24.178000,GAS,10,,3.0,1.0,,0 days 00:23:18.252000,0 days 00:00:51.262000,0 days 00:01:07.196000,0 days 00:00:47.095000,0 days 00:21:30.096000,0 days 00:22:37.274000,0 days 00:23:24.226000,126.0,143.0,,262.0,False,MEDIUM,3.0,True,Alpine,0 days 00:20:38.544000,,1,,False,,False,False
0 days 00:25:36.865000,GAS,10,0 days 00:02:12.687000,4.0,2.0,0 days 00:23:36.508000,,0 days 00:00:49.530000,0 days 00:00:52.704000,0 days 00:00:30.453000,0 days 00:24:13.708000,0 days 00:25:06.412000,0 days 00:25:36.865000,225.0,255.0,250.0,,False,MEDIUM,4.0,False,Alpine,0 days 00:23:24.178000,,12,,False,,False,False
0 days 00:27:10.404000,GAS,10,0 days 00:01:33.539000,5.0,2.0,,,0 days 00:00:27.777000,0 days 00:00:39.146000,0 days 00:00:26.616000,0 days 00:26:04.642000,0 days 00:26:43.788000,0 days 00:27:10.404000,306.0,273.0,253.0,297.0,True,MEDIUM,5.0,False,Alpine,0 days 00:25:36.865000,,1,,False,,False,True
