Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:42.095000,LEC,16,0 days 00:01:10.834000,12.0,3.0,,,0 days 00:00:24.236000,0 days 00:00:25.258000,0 days 00:00:21.340000,0 days 00:50:55.497000,0 days 00:51:20.755000,0 days 00:51:42.095000,283.0,280.0,317.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 00:50:31.261000,,1,,False,,False,True
0 days 00:59:29.283000,LEC,16,,13.0,3.0,,0 days 00:53:44.274000,0 days 00:00:37.976000,0 days 00:00:43.329000,,0 days 00:52:20.244000,0 days 00:53:03.589000,,156.0,140.0,,318.0,False,SOFT,3.0,True,Ferrari,0 days 00:51:42.095000,,125,,False,,False,False
0 days 01:01:19.668000,LEC,16,,14.0,4.0,0 days 00:59:29.283000,,,0 days 00:00:35.467000,0 days 00:00:24.352000,,0 days 01:00:55.481000,0 days 01:01:19.815000,257.0,119.0,314.0,,False,SOFT,4.0,False,Ferrari,0 days 00:59:29.283000,,1,,False,,False,False
0 days 01:02:30.646000,LEC,16,0 days 00:01:10.978000,15.0,4.0,,,0 days 00:00:24.311000,0 days 00:00:25.199000,0 days 00:00:21.468000,0 days 01:01:43.979000,0 days 01:02:09.178000,0 days 01:02:30.646000,281.0,280.0,317.0,323.0,False,SOFT,5.0,False,Ferrari,0 days 01:01:19.668000,,1,,False,,False,True
0 days 01:04:19.419000,LEC,16,0 days 00:01:48.773000,16.0,4.0,,,0 days 00:00:31.740000,0 days 00:00:51.952000,0 days 00:00:25.081000,0 days 01:03:02.386000,0 days 01:03:54.338000,0 days 01:04:19.419000,167.0,211.0,317.0,263.0,False,SOFT,6.0,False,Ferrari,0 days 01:02:30.646000,,1,,False,,False,True
0 days 01:05:38.566000,LEC,16,0 days 00:01:19.147000,17.0,4.0,,0 days 01:05:36.951000,0 days 00:00:24.130000,0 days 00:00:25.281000,0 days 00:00:29.736000,0 days 01:04:43.549000,0 days 01:05:08.830000,0 days 01:05:38.566000,284.0,281.0,,325.0,False,SOFT,7.0,False,Ferrari,0 days 01:04:19.419000,,1,,False,,False,False
0 days 01:11:45.853000,LEC,16,,18.0,5.0,0 days 01:10:16.702000,,,0 days 00:00:29.330000,0 days 00:00:26.080000,,0 days 01:11:19.921000,0 days 01:11:45.968000,260.0,242.0,298.0,,False,SOFT,8.0,False,Ferrari,0 days 01:05:38.566000,,1,,False,,False,False
0 days 01:13:00.843000,LEC,16,0 days 00:01:14.990000,19.0,5.0,,,0 days 00:00:25.537000,0 days 00:00:26.748000,0 days 00:00:22.705000,0 days 01:12:11.390000,0 days 01:12:38.138000,0 days 01:13:00.843000,279.0,267.0,300.0,302.0,False,SOFT,9.0,False,Ferrari,0 days 01:11:45.853000,,1,,False,,False,True
0 days 01:14:16.422000,LEC,16,0 days 00:01:15.579000,20.0,5.0,,,0 days 00:00:25.551000,0 days 00:00:27.174000,0 days 00:00:22.854000,0 days 01:13:26.394000,0 days 01:13:53.568000,0 days 01:14:16.422000,274.0,258.0,297.0,295.0,False,SOFT,10.0,False,Ferrari,0 days 01:13:00.843000,,1,,False,,False,True
0 days 01:15:33.343000,LEC,16,0 days 00:01:16.921000,21.0,5.0,,,0 days 00:00:25.525000,0 days 00:00:27.421000,0 days 00:00:23.975000,0 days 01:14:41.947000,0 days 01:15:09.368000,0 days 01:15:33.343000,278.0,270.0,296.0,,False,SOFT,11.0,False,Ferrari,0 days 01:14:16.422000,,1,,False,,False,True
0 days 01:18:11.604000,LEC,16,,22.0,5.0,,,0 days 00:00:35.174000,0 days 00:00:41.790000,0 days 00:01:21.289000,0 days 01:16:08.783000,0 days 01:16:50.487000,0 days 01:18:11.604000,170.0,135.0,4.0,240.0,False,SOFT,12.0,False,Ferrari,0 days 01:15:33.343000,,1,,False,,False,False
0 days 01:20:00.724000,LEC,16,0 days 00:01:49.120000,23.0,5.0,,0 days 01:19:59.447000,0 days 00:00:29.463000,0 days 00:00:38.975000,0 days 00:00:40.682000,0 days 01:18:41.067000,0 days 01:19:20.042000,0 days 01:20:00.724000,204.0,177.0,,238.0,False,SOFT,13.0,False,Ferrari,0 days 01:18:11.604000,,12,,False,,False,False
0 days 00:17:08.751000,STR,18,,1.0,1.0,0 days 00:15:26.616000,,,0 days 00:00:29.482000,0 days 00:00:24.342000,,0 days 00:16:44.445000,0 days 00:17:08.865000,257.0,249.0,310.0,,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:26.616000,,671,,False,,False,False
0 days 00:18:22.529000,STR,18,0 days 00:01:13.778000,2.0,1.0,,,0 days 00:00:24.950000,0 days 00:00:25.767000,0 days 00:00:23.061000,0 days 00:17:33.701000,0 days 00:17:59.468000,0 days 00:18:22.529000,278.0,281.0,314.0,321.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:08.751000,,1,,False,,False,True
0 days 00:20:09.585000,STR,18,0 days 00:01:47.056000,3.0,1.0,,,0 days 00:00:38.281000,0 days 00:00:44.216000,0 days 00:00:24.559000,0 days 00:19:00.810000,0 days 00:19:45.026000,0 days 00:20:09.585000,171.0,241.0,314.0,220.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:18:22.529000,,1,,False,,False,True
0 days 00:21:21.560000,STR,18,0 days 00:01:11.975000,4.0,1.0,,,0 days 00:00:24.627000,0 days 00:00:25.418000,0 days 00:00:21.930000,0 days 00:20:34.212000,0 days 00:20:59.630000,0 days 00:21:21.560000,281.0,281.0,325.0,325.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:20:09.585000,,1,,False,,False,True
0 days 00:23:22.950000,STR,18,0 days 00:02:01.390000,5.0,1.0,,,0 days 00:00:45.452000,0 days 00:00:49.461000,0 days 00:00:26.477000,0 days 00:22:07.012000,0 days 00:22:56.473000,0 days 00:23:22.950000,139.0,218.0,311.0,251.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:21:21.560000,,1,,False,,False,True
0 days 00:25:20.568000,STR,18,0 days 00:01:57.618000,6.0,1.0,,,0 days 00:00:35.165000,0 days 00:00:49.079000,0 days 00:00:33.374000,0 days 00:23:58.115000,0 days 00:24:47.194000,0 days 00:25:20.568000,132.0,252.0,314.0,322.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:23:22.950000,,1,,False,,False,True
0 days 00:35:35.273000,STR,18,,7.0,1.0,,0 days 00:35:35.273000,,,,,,,,,,324.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:25:20.568000,,125,,False,,False,False
0 days 00:19:20.534000,TSU,22,,1.0,1.0,0 days 00:17:50.348000,,,0 days 00:00:31.384000,0 days 00:00:26.892000,,0 days 00:18:53.768000,0 days 00:19:20.593000,232.0,260.0,310.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:50.348000,,1,,False,,False,False
0 days 00:20:33.299000,TSU,22,0 days 00:01:12.765000,2.0,1.0,,,0 days 00:00:25.323000,0 days 00:00:25.418000,0 days 00:00:22.024000,0 days 00:19:45.857000,0 days 00:20:11.275000,0 days 00:20:33.299000,280.0,279.0,315.0,314.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:20.534000,,1,,False,,False,True
0 days 00:22:36.035000,TSU,22,0 days 00:02:02.736000,3.0,1.0,,,0 days 00:00:43.096000,0 days 00:00:44.048000,0 days 00:00:35.592000,0 days 00:21:16.395000,0 days 00:22:00.443000,0 days 00:22:36.035000,135.0,150.0,194.0,217.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:33.299000,,1,,False,,False,True
0 days 00:24:21.987000,TSU,22,0 days 00:01:45.952000,4.0,1.0,,,0 days 00:00:36.979000,0 days 00:00:34.742000,0 days 00:00:34.231000,0 days 00:23:13.014000,0 days 00:23:47.756000,0 days 00:24:21.987000,165.0,224.0,308.0,189.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:22:36.035000,,1,,False,,False,True
0 days 00:25:34.121000,TSU,22,0 days 00:01:12.134000,5.0,1.0,,,0 days 00:00:25.058000,0 days 00:00:25.183000,0 days 00:00:21.893000,0 days 00:24:47.045000,0 days 00:25:12.228000,0 days 00:25:34.121000,280.0,278.0,316.0,318.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:21.987000,,1,,False,,False,True
0 days 00:37:38.610000,TSU,22,,6.0,1.0,,0 days 00:27:35.180000,,,,,,,,,,225.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:34.121000,,125,,False,,False,False
0 days 00:39:04.008000,TSU,22,,7.0,2.0,0 days 00:37:38.610000,,,0 days 00:00:30.672000,0 days 00:00:23.496000,,0 days 00:38:40.649000,0 days 00:39:04.008000,231.0,255.0,312.0,,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:37:38.610000,,1,,False,,False,False
0 days 00:40:37.971000,TSU,22,0 days 00:01:33.963000,8.0,2.0,,,0 days 00:00:24.774000,0 days 00:00:31.426000,0 days 00:00:37.763000,0 days 00:39:28.782000,0 days 00:40:00.208000,0 days 00:40:37.971000,280.0,169.0,183.0,321.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:39:04.008000,,126,,False,,False,False
0 days 00:42:29.802000,TSU,22,0 days 00:01:51.831000,9.0,2.0,,,0 days 00:00:42.440000,0 days 00:00:39.558000,0 days 00:00:29.833000,0 days 00:41:20.411000,0 days 00:41:59.969000,0 days 00:42:29.802000,139.0,239.0,239.0,168.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:40:37.971000,,6,,False,,False,False
0 days 00:44:15.229000,TSU,22,0 days 00:01:45.427000,10.0,2.0,,0 days 00:44:13.936000,0 days 00:00:36.281000,0 days 00:00:38.642000,0 days 00:00:30.504000,0 days 00:43:06.083000,0 days 00:43:44.725000,0 days 00:44:15.229000,152.0,260.0,,200.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:42:29.802000,,671,,False,,False,False
0 days 00:51:13.747000,TSU,22,,11.0,3.0,0 days 00:49:42.682000,,,0 days 00:00:33.247000,0 days 00:00:23.443000,,0 days 00:50:50.553000,0 days 00:51:13.808000,201.0,259.0,317.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:44:15.229000,,12,,False,,False,False
0 days 00:52:24.542000,TSU,22,0 days 00:01:10.795000,12.0,3.0,,,0 days 00:00:24.191000,0 days 00:00:25.046000,0 days 00:00:21.558000,0 days 00:51:37.938000,0 days 00:52:02.984000,0 days 00:52:24.542000,285.0,280.0,320.0,326.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:51:13.747000,,1,,False,,False,True
0 days 01:00:51.028000,TSU,22,,13.0,3.0,,0 days 00:54:34.866000,0 days 00:00:42.219000,,,0 days 00:53:06.933000,,,128.0,,,234.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:52:24.542000,,125,,False,,False,False
0 days 01:02:19.206000,TSU,22,,14.0,4.0,0 days 01:00:51.028000,,,0 days 00:00:28.141000,0 days 00:00:28.038000,,0 days 01:01:51.315000,0 days 01:02:19.255000,263.0,261.0,295.0,,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:00:51.028000,,1,,False,,False,False
0 days 01:03:35.169000,TSU,22,0 days 00:01:15.963000,15.0,4.0,,,0 days 00:00:26.052000,0 days 00:00:27.040000,0 days 00:00:22.871000,0 days 01:02:45.258000,0 days 01:03:12.298000,0 days 01:03:35.169000,277.0,263.0,295.0,293.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:02:19.206000,,1,,False,,False,True
0 days 01:04:51.250000,TSU,22,0 days 00:01:16.081000,16.0,4.0,,,0 days 00:00:25.922000,0 days 00:00:27.312000,0 days 00:00:22.847000,0 days 01:04:01.091000,0 days 01:04:28.403000,0 days 01:04:51.250000,278.0,262.0,299.0,296.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:03:35.169000,,1,,False,,False,True
0 days 01:06:07.399000,TSU,22,0 days 00:01:16.149000,17.0,4.0,,,0 days 00:00:25.795000,0 days 00:00:27.506000,0 days 00:00:22.848000,0 days 01:05:17.045000,0 days 01:05:44.551000,0 days 01:06:07.399000,280.0,262.0,296.0,299.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:04:51.250000,,1,,False,,False,True
0 days 01:07:23.652000,TSU,22,0 days 00:01:16.253000,18.0,4.0,,,0 days 00:00:25.680000,0 days 00:00:27.546000,0 days 00:00:23.027000,0 days 01:06:33.079000,0 days 01:07:00.625000,0 days 01:07:23.652000,,262.0,297.0,296.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:06:07.399000,,1,,False,,False,True
0 days 01:08:40.238000,TSU,22,0 days 00:01:16.586000,19.0,4.0,,,0 days 00:00:25.847000,0 days 00:00:27.622000,0 days 00:00:23.117000,0 days 01:07:49.499000,0 days 01:08:17.121000,0 days 01:08:40.238000,,261.0,300.0,299.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:07:23.652000,,1,,False,,False,True
0 days 01:09:59.163000,TSU,22,0 days 00:01:18.925000,20.0,4.0,,,0 days 00:00:26.451000,0 days 00:00:29.232000,0 days 00:00:23.242000,0 days 01:09:06.689000,0 days 01:09:35.921000,0 days 01:09:59.163000,256.0,261.0,296.0,289.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:08:40.238000,,1,,False,,False,True
0 days 01:11:15.323000,TSU,22,0 days 00:01:16.160000,21.0,4.0,,,0 days 00:00:25.839000,0 days 00:00:27.342000,0 days 00:00:22.979000,0 days 01:10:25.002000,0 days 01:10:52.344000,0 days 01:11:15.323000,281.0,260.0,298.0,295.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:09:59.163000,,1,,False,,False,True
0 days 01:12:31.645000,TSU,22,0 days 00:01:16.322000,22.0,4.0,,,0 days 00:00:25.903000,0 days 00:00:27.506000,0 days 00:00:22.913000,0 days 01:11:41.226000,0 days 01:12:08.732000,0 days 01:12:31.645000,279.0,263.0,298.0,301.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:11:15.323000,,1,,False,,False,True
0 days 01:13:50.602000,TSU,22,0 days 00:01:18.957000,23.0,4.0,,,0 days 00:00:27.249000,0 days 00:00:27.937000,0 days 00:00:23.771000,0 days 01:12:58.894000,0 days 01:13:26.831000,0 days 01:13:50.602000,280.0,262.0,298.0,306.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:12:31.645000,,1,,False,,False,True
0 days 01:15:07.429000,TSU,22,0 days 00:01:16.827000,24.0,4.0,,,0 days 00:00:25.977000,0 days 00:00:27.686000,0 days 00:00:23.164000,0 days 01:14:16.579000,0 days 01:14:44.265000,0 days 01:15:07.429000,281.0,261.0,299.0,300.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:13:50.602000,,1,,False,,False,True
0 days 01:17:33.869000,TSU,22,0 days 00:02:26.440000,25.0,4.0,,,0 days 00:00:39.295000,0 days 00:00:49.502000,0 days 00:00:57.643000,0 days 01:15:46.724000,0 days 01:16:36.226000,0 days 01:17:33.869000,128.0,127.0,58.0,180.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:15:07.429000,,1,,False,,False,True
0 days 01:19:30.163000,TSU,22,0 days 00:01:56.294000,26.0,4.0,,0 days 01:19:28.916000,0 days 00:00:53.491000,0 days 00:00:32.306000,0 days 00:00:30.497000,0 days 01:18:27.360000,0 days 01:18:59.666000,0 days 01:19:30.163000,261.0,234.0,,208.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:17:33.869000,,1,,False,,False,False
0 days 00:18:17.747000,ALB,23,,1.0,1.0,0 days 00:16:33.006000,,,0 days 00:00:31.187000,0 days 00:00:28.390000,,0 days 00:17:49.533000,0 days 00:18:17.864000,156.0,261.0,313.0,,False,HARD,1.0,True,Williams,0 days 00:16:33.006000,,1,,False,,False,False
0 days 00:19:40.639000,ALB,23,0 days 00:01:22.892000,2.0,1.0,,,0 days 00:00:25.397000,0 days 00:00:32.596000,0 days 00:00:24.899000,0 days 00:18:43.144000,0 days 00:19:15.740000,0 days 00:19:40.639000,280.0,247.0,311.0,315.0,True,HARD,2.0,True,Williams,0 days 00:18:17.747000,,1,,False,,False,True
0 days 00:21:04.043000,ALB,23,0 days 00:01:23.404000,3.0,1.0,,,0 days 00:00:24.841000,0 days 00:00:25.597000,0 days 00:00:32.966000,0 days 00:20:05.480000,0 days 00:20:31.077000,0 days 00:21:04.043000,,281.0,269.0,322.0,False,HARD,3.0,True,Williams,0 days 00:19:40.639000,,1,,False,,False,True
0 days 00:22:59.274000,ALB,23,0 days 00:01:55.231000,4.0,1.0,,,0 days 00:00:45.655000,0 days 00:00:43.445000,0 days 00:00:26.131000,0 days 00:21:49.698000,0 days 00:22:33.143000,0 days 00:22:59.274000,129.0,217.0,310.0,214.0,False,HARD,4.0,True,Williams,0 days 00:21:04.043000,,1,,False,,False,True
0 days 00:24:19.027000,ALB,23,0 days 00:01:19.753000,5.0,1.0,,0 days 00:24:17.731000,0 days 00:00:25.044000,0 days 00:00:25.825000,0 days 00:00:28.884000,0 days 00:23:24.318000,0 days 00:23:50.143000,0 days 00:24:19.027000,279.0,268.0,,319.0,False,HARD,5.0,True,Williams,0 days 00:22:59.274000,,1,,False,,False,False
0 days 00:38:06.364000,ALB,23,,6.0,2.0,0 days 00:24:44.939000,0 days 00:26:50.461000,0 days 00:01:05.850000,,,0 days 00:25:25.037000,,,265.0,,,,False,SOFT,1.0,True,Williams,0 days 00:24:19.027000,,125,,False,,False,False
0 days 00:39:37.361000,ALB,23,,7.0,3.0,0 days 00:38:06.364000,,,0 days 00:00:28.579000,0 days 00:00:23.439000,,0 days 00:39:14.180000,0 days 00:39:37.430000,266.0,260.0,313.0,,False,HARD,6.0,False,Williams,0 days 00:38:06.364000,,12,,False,,False,False
0 days 00:41:19.799000,ALB,23,0 days 00:01:42.438000,8.0,3.0,,,0 days 00:00:25.436000,0 days 00:00:47.920000,0 days 00:00:29.082000,0 days 00:40:02.797000,0 days 00:40:50.717000,0 days 00:41:19.799000,163.0,255.0,247.0,321.0,False,HARD,7.0,False,Williams,0 days 00:39:37.361000,,26,,False,,False,False
0 days 00:43:20.487000,ALB,23,0 days 00:02:00.688000,9.0,3.0,,,0 days 00:00:36.312000,0 days 00:00:44.688000,0 days 00:00:39.688000,0 days 00:41:56.111000,0 days 00:42:40.799000,0 days 00:43:20.487000,210.0,176.0,284.0,259.0,False,HARD,8.0,False,Williams,0 days 00:41:19.799000,,6,,False,,False,False
0 days 00:44:50.300000,ALB,23,0 days 00:01:29.813000,10.0,3.0,,,0 days 00:00:28.527000,0 days 00:00:36.477000,0 days 00:00:24.809000,0 days 00:43:49.014000,0 days 00:44:25.491000,0 days 00:44:50.300000,270.0,262.0,314.0,279.0,False,HARD,9.0,False,Williams,0 days 00:43:20.487000,,671,,False,,False,False
0 days 00:46:02.056000,ALB,23,0 days 00:01:11.756000,11.0,3.0,,,0 days 00:00:24.568000,0 days 00:00:25.358000,0 days 00:00:21.830000,0 days 00:45:14.868000,0 days 00:45:40.226000,0 days 00:46:02.056000,282.0,279.0,315.0,322.0,True,HARD,10.0,False,Williams,0 days 00:44:50.300000,,1,,False,,False,True
0 days 00:48:05.883000,ALB,23,0 days 00:02:03.827000,12.0,3.0,,,0 days 00:00:44.979000,0 days 00:00:52.306000,0 days 00:00:26.542000,0 days 00:46:47.035000,0 days 00:47:39.341000,0 days 00:48:05.883000,183.0,228.0,314.0,224.0,False,HARD,11.0,False,Williams,0 days 00:46:02.056000,,12,,False,,False,True
0 days 00:49:22.628000,ALB,23,0 days 00:01:16.745000,13.0,3.0,,,0 days 00:00:24.501000,0 days 00:00:25.681000,0 days 00:00:26.563000,0 days 00:48:30.384000,0 days 00:48:56.065000,0 days 00:49:22.628000,283.0,278.0,257.0,323.0,False,HARD,12.0,False,Williams,0 days 00:48:05.883000,,1,,False,,False,True
0 days 00:51:04.782000,ALB,23,0 days 00:01:42.154000,14.0,3.0,,0 days 00:51:03.579000,0 days 00:00:37.622000,0 days 00:00:34.621000,0 days 00:00:29.911000,0 days 00:50:00.250000,0 days 00:50:34.871000,0 days 00:51:04.782000,168.0,253.0,,216.0,False,HARD,13.0,False,Williams,0 days 00:49:22.628000,,1,,False,,False,False
0 days 00:52:51.610000,ALB,23,0 days 00:01:46.828000,15.0,4.0,0 days 00:51:24.292000,,0 days 00:00:53.306000,0 days 00:00:29.828000,0 days 00:00:23.694000,0 days 00:51:58.088000,0 days 00:52:27.916000,0 days 00:52:51.610000,278.0,260.0,318.0,,False,SOFT,2.0,False,Williams,0 days 00:51:04.782000,,1,,False,,False,False
0 days 00:57:18.639000,ALB,23,,16.0,4.0,,0 days 00:57:18.639000,,,,,,,,,,327.0,False,SOFT,3.0,False,Williams,0 days 00:52:51.610000,,125,,False,,False,False
0 days 00:16:36.879000,HUL,27,,1.0,1.0,0 days 00:14:53.831000,,,0 days 00:00:35.179000,0 days 00:00:27.461000,,0 days 00:16:09.647000,0 days 00:16:36.879000,249.0,260.0,310.0,,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:14:53.831000,,671,,False,,False,False
0 days 00:17:50.459000,HUL,27,0 days 00:01:13.580000,2.0,1.0,,,0 days 00:00:25.305000,0 days 00:00:25.645000,0 days 00:00:22.630000,0 days 00:17:02.184000,0 days 00:17:27.829000,0 days 00:17:50.459000,279.0,279.0,312.0,318.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:16:36.879000,,1,,False,,False,True
0 days 00:19:28.179000,HUL,27,0 days 00:01:37.720000,3.0,1.0,,0 days 00:19:25.548000,0 days 00:00:30.884000,0 days 00:00:31.138000,0 days 00:00:35.698000,0 days 00:18:21.343000,0 days 00:18:52.481000,0 days 00:19:28.179000,238.0,258.0,,216.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:17:50.459000,,1,,False,,False,False
0 days 00:21:12.503000,HUL,27,0 days 00:01:44.324000,4.0,2.0,0 days 00:19:47.561000,,0 days 00:00:49.764000,0 days 00:00:30.202000,0 days 00:00:24.358000,0 days 00:20:17.943000,0 days 00:20:48.145000,0 days 00:21:12.503000,243.0,192.0,319.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:19:28.179000,,1,,False,,False,False
0 days 00:22:23.936000,HUL,27,0 days 00:01:11.433000,5.0,2.0,,,0 days 00:00:24.632000,0 days 00:00:25.009000,0 days 00:00:21.792000,0 days 00:21:37.135000,0 days 00:22:02.144000,0 days 00:22:23.936000,283.0,284.0,319.0,329.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:21:12.503000,,1,,False,,False,True
0 days 00:24:25.496000,HUL,27,0 days 00:02:01.560000,6.0,2.0,,0 days 00:24:24.106000,0 days 00:00:42.284000,0 days 00:00:40.408000,0 days 00:00:38.868000,0 days 00:23:06.220000,0 days 00:23:46.628000,0 days 00:24:25.496000,139.0,190.0,,167.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:22:23.936000,,1,,False,,False,False
0 days 00:44:20.778000,HUL,27,,7.0,3.0,0 days 00:24:49.448000,0 days 00:26:53.633000,0 days 00:01:04.233000,,,0 days 00:25:29.949000,,,179.0,,,,False,SOFT,4.0,False,Kick Sauber,0 days 00:24:25.496000,,12567,,False,,False,False
0 days 00:45:48.417000,HUL,27,,8.0,4.0,0 days 00:44:20.778000,,,0 days 00:00:31.262000,0 days 00:00:24.622000,,0 days 00:45:23.854000,0 days 00:45:48.432000,259.0,259.0,313.0,,False,SOFT,5.0,False,Kick Sauber,0 days 00:44:20.778000,,1,,False,,False,False
0 days 00:46:59.497000,HUL,27,0 days 00:01:11.080000,9.0,4.0,,,0 days 00:00:24.701000,0 days 00:00:24.899000,0 days 00:00:21.480000,0 days 00:46:13.118000,0 days 00:46:38.017000,0 days 00:46:59.497000,281.0,282.0,318.0,322.0,True,SOFT,6.0,False,Kick Sauber,0 days 00:45:48.417000,,1,,False,,False,True
0 days 00:48:28.448000,HUL,27,0 days 00:01:28.951000,10.0,4.0,,0 days 00:48:27.119000,0 days 00:00:31.031000,0 days 00:00:30.884000,0 days 00:00:27.036000,0 days 00:47:30.528000,0 days 00:48:01.412000,0 days 00:48:28.448000,261.0,239.0,,248.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:46:59.497000,,12,,False,,False,False
0 days 01:00:13.325000,HUL,27,,11.0,5.0,0 days 00:58:46.887000,,,0 days 00:00:29.626000,0 days 00:00:23.722000,,0 days 00:59:49.830000,0 days 01:00:13.502000,274.0,262.0,293.0,,False,MEDIUM,4.0,False,Kick Sauber,0 days 00:58:46.887000,,1,,False,,False,False
0 days 01:01:28.504000,HUL,27,0 days 00:01:15.179000,12.0,5.0,,,0 days 00:00:25.893000,0 days 00:00:26.663000,0 days 00:00:22.623000,0 days 01:00:39.218000,0 days 01:01:05.881000,0 days 01:01:28.504000,277.0,265.0,297.0,296.0,False,MEDIUM,5.0,False,Kick Sauber,0 days 01:00:13.325000,,1,,False,,False,True
0 days 01:02:46.478000,HUL,27,0 days 00:01:17.974000,13.0,5.0,,,0 days 00:00:25.860000,0 days 00:00:26.833000,0 days 00:00:25.281000,0 days 01:01:54.364000,0 days 01:02:21.197000,0 days 01:02:46.478000,273.0,263.0,297.0,293.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 01:01:28.504000,,1,,False,,False,True
0 days 01:04:01.501000,HUL,27,0 days 00:01:15.023000,14.0,5.0,,,0 days 00:00:25.659000,0 days 00:00:26.742000,0 days 00:00:22.622000,0 days 01:03:12.137000,0 days 01:03:38.879000,0 days 01:04:01.501000,278.0,265.0,302.0,303.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 01:02:46.478000,,1,,False,,False,True
0 days 01:05:16.710000,HUL,27,0 days 00:01:15.209000,15.0,5.0,,,0 days 00:00:25.614000,0 days 00:00:26.834000,0 days 00:00:22.761000,0 days 01:04:27.115000,0 days 01:04:53.949000,0 days 01:05:16.710000,279.0,265.0,300.0,304.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 01:04:01.501000,,1,,False,,False,True
0 days 01:06:32.667000,HUL,27,0 days 00:01:15.957000,16.0,5.0,,,0 days 00:00:25.839000,0 days 00:00:27.115000,0 days 00:00:23.003000,0 days 01:05:42.549000,0 days 01:06:09.664000,0 days 01:06:32.667000,,261.0,299.0,297.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 01:05:16.710000,,1,,False,,False,True
0 days 01:07:48.639000,HUL,27,0 days 00:01:15.972000,17.0,5.0,,,0 days 00:00:25.814000,0 days 00:00:27.098000,0 days 00:00:23.060000,0 days 01:06:58.481000,0 days 01:07:25.579000,0 days 01:07:48.639000,,262.0,300.0,298.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 01:06:32.667000,,1,,False,,False,True
0 days 01:09:04.703000,HUL,27,0 days 00:01:16.064000,18.0,5.0,,,0 days 00:00:25.877000,0 days 00:00:27.387000,0 days 00:00:22.800000,0 days 01:08:14.516000,0 days 01:08:41.903000,0 days 01:09:04.703000,272.0,263.0,299.0,303.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:07:48.639000,,1,,False,,False,True
