Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:04.646000,ALO,14,0 days 00:01:14.540000,2.0,1.0,,,0 days 00:00:25.652000,0 days 00:00:25.990000,0 days 00:00:22.898000,0 days 00:19:15.758000,0 days 00:19:41.748000,0 days 00:20:04.646000,278.0,279.0,316.0,308.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:50.106000,,1,,False,,False,True
0 days 00:22:02.159000,ALO,14,0 days 00:01:57.513000,3.0,1.0,,,0 days 00:00:38.395000,0 days 00:00:42.697000,0 days 00:00:36.421000,0 days 00:20:43.041000,0 days 00:21:25.738000,0 days 00:22:02.159000,148.0,102.0,313.0,214.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:20:04.646000,,1,,False,,False,True
0 days 00:23:14.736000,ALO,14,0 days 00:01:12.577000,4.0,1.0,,,0 days 00:00:24.883000,0 days 00:00:25.541000,0 days 00:00:22.153000,0 days 00:22:27.042000,0 days 00:22:52.583000,0 days 00:23:14.736000,280.0,277.0,315.0,323.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:22:02.159000,,1,,False,,False,True
0 days 00:25:19.902000,ALO,14,0 days 00:02:05.166000,5.0,1.0,,,0 days 00:00:42.997000,0 days 00:00:41.542000,0 days 00:00:40.627000,0 days 00:23:57.733000,0 days 00:24:39.275000,0 days 00:25:19.902000,184.0,253.0,313.0,217.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:23:14.736000,,12,,False,,False,True
0 days 00:33:19.181000,ALO,14,,6.0,1.0,,0 days 00:27:29.976000,0 days 00:00:33.261000,,,0 days 00:25:53.323000,,,143.0,,,323.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:25:19.902000,,125,,False,,False,False
0 days 00:35:05.082000,ALO,14,,7.0,2.0,0 days 00:33:19.181000,,,0 days 00:00:30.369000,0 days 00:00:27.501000,,0 days 00:34:37.812000,0 days 00:35:05.099000,200.0,255.0,310.0,,False,MEDIUM,7.0,False,Aston Martin,0 days 00:33:19.181000,,1,,False,,False,False
0 days 00:36:17.373000,ALO,14,0 days 00:01:12.291000,8.0,2.0,,,0 days 00:00:24.636000,0 days 00:00:25.692000,0 days 00:00:21.963000,0 days 00:35:29.718000,0 days 00:35:55.410000,0 days 00:36:17.373000,278.0,276.0,312.0,322.0,True,MEDIUM,8.0,False,Aston Martin,0 days 00:35:05.082000,,1,,False,,False,True
0 days 00:37:45.101000,ALO,14,0 days 00:01:27.728000,9.0,2.0,,0 days 00:37:43.866000,0 days 00:00:26.795000,0 days 00:00:29.412000,0 days 00:00:31.521000,0 days 00:36:44.168000,0 days 00:37:13.580000,0 days 00:37:45.101000,262.0,163.0,,313.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:36:17.373000,,1,,False,,False,False
0 days 00:49:12.196000,ALO,14,,10.0,3.0,0 days 00:47:38.717000,,,0 days 00:00:33.514000,0 days 00:00:27.230000,,0 days 00:48:45.164000,0 days 00:49:12.344000,199.0,245.0,317.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:37:45.101000,,1,,False,,False,False
0 days 00:50:23.037000,ALO,14,0 days 00:01:10.841000,11.0,3.0,,,0 days 00:00:24.202000,0 days 00:00:25.032000,0 days 00:00:21.607000,0 days 00:49:36.398000,0 days 00:50:01.430000,0 days 00:50:23.037000,281.0,281.0,317.0,325.0,True,SOFT,2.0,True,Aston Martin,0 days 00:49:12.196000,,1,,False,,False,True
0 days 00:52:30.552000,ALO,14,0 days 00:02:07.515000,12.0,3.0,,0 days 00:52:29.441000,0 days 00:00:39.533000,0 days 00:00:46.791000,0 days 00:00:41.191000,0 days 00:51:02.570000,0 days 00:51:49.361000,0 days 00:52:30.552000,144.0,243.0,,227.0,False,SOFT,3.0,True,Aston Martin,0 days 00:50:23.037000,,1,,False,,False,False
0 days 00:54:33.756000,ALO,14,0 days 00:02:03.204000,13.0,4.0,0 days 00:52:43.999000,,0 days 00:00:53.059000,0 days 00:00:42.037000,0 days 00:00:28.108000,0 days 00:53:23.611000,0 days 00:54:05.648000,0 days 00:54:33.756000,137.0,258.0,314.0,,False,SOFT,4.0,False,Aston Martin,0 days 00:52:30.552000,,1,,False,,False,False
0 days 00:56:11.889000,ALO,14,0 days 00:01:38.133000,14.0,4.0,,,0 days 00:00:31.498000,0 days 00:00:39.090000,0 days 00:00:27.545000,0 days 00:55:05.254000,0 days 00:55:44.344000,0 days 00:56:11.889000,181.0,258.0,314.0,323.0,False,SOFT,5.0,False,Aston Martin,0 days 00:54:33.756000,,1,,False,,False,True
0 days 00:57:23.132000,ALO,14,0 days 00:01:11.243000,15.0,4.0,,,0 days 00:00:24.330000,0 days 00:00:25.156000,0 days 00:00:21.757000,0 days 00:56:36.219000,0 days 00:57:01.375000,0 days 00:57:23.132000,280.0,282.0,314.0,322.0,False,SOFT,6.0,False,Aston Martin,0 days 00:56:11.889000,,1,,False,,False,True
0 days 00:58:57.779000,ALO,14,0 days 00:01:34.647000,16.0,4.0,,0 days 00:58:56.604000,0 days 00:00:28.569000,0 days 00:00:33.465000,0 days 00:00:32.613000,0 days 00:57:51.701000,0 days 00:58:25.166000,0 days 00:58:57.779000,262.0,150.0,,309.0,False,SOFT,7.0,False,Aston Martin,0 days 00:57:23.132000,,1,,False,,False,False
0 days 01:08:20.748000,ALO,14,,17.0,5.0,0 days 01:06:55.467000,,,0 days 00:00:31.257000,0 days 00:00:25.973000,,0 days 01:07:54.820000,0 days 01:08:20.805000,271.0,255.0,294.0,,False,MEDIUM,10.0,False,Aston Martin,0 days 00:58:57.779000,,1,,False,,False,False
0 days 01:09:36.352000,ALO,14,0 days 00:01:15.604000,18.0,5.0,,,0 days 00:00:25.723000,0 days 00:00:26.709000,0 days 00:00:23.172000,0 days 01:08:46.471000,0 days 01:09:13.180000,0 days 01:09:36.352000,277.0,265.0,296.0,298.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:08:20.748000,,1,,False,,False,True
0 days 01:10:52.098000,ALO,14,0 days 00:01:15.746000,19.0,5.0,,,0 days 00:00:25.840000,0 days 00:00:26.971000,0 days 00:00:22.935000,0 days 01:10:02.192000,0 days 01:10:29.163000,0 days 01:10:52.098000,278.0,265.0,296.0,295.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:09:36.352000,,1,,False,,False,True
0 days 01:12:07.623000,ALO,14,0 days 00:01:15.525000,20.0,5.0,,,0 days 00:00:25.692000,0 days 00:00:26.942000,0 days 00:00:22.891000,0 days 01:11:17.790000,0 days 01:11:44.732000,0 days 01:12:07.623000,,264.0,298.0,292.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:10:52.098000,,1,,False,,False,True
0 days 01:13:23.237000,ALO,14,0 days 00:01:15.614000,21.0,5.0,,,0 days 00:00:25.646000,0 days 00:00:27.037000,0 days 00:00:22.931000,0 days 01:12:33.269000,0 days 01:13:00.306000,0 days 01:13:23.237000,281.0,275.0,314.0,299.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:12:07.623000,,1,,False,,False,True
0 days 01:14:46.347000,ALO,14,0 days 00:01:23.110000,22.0,5.0,,,0 days 00:00:29.764000,0 days 00:00:29.288000,0 days 00:00:24.058000,0 days 01:13:53.001000,0 days 01:14:22.289000,0 days 01:14:46.347000,276.0,265.0,298.0,322.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:13:23.237000,,1,,False,,False,True
0 days 01:16:03.578000,ALO,14,0 days 00:01:17.231000,23.0,5.0,,,0 days 00:00:26.322000,0 days 00:00:27.690000,0 days 00:00:23.219000,0 days 01:15:12.669000,0 days 01:15:40.359000,0 days 01:16:03.578000,278.0,265.0,278.0,305.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:14:46.347000,,1,,False,,False,True
0 days 01:17:54.935000,ALO,14,0 days 00:01:51.357000,24.0,5.0,,,0 days 00:00:32.792000,0 days 00:00:31.499000,0 days 00:00:47.066000,0 days 01:16:36.370000,0 days 01:17:07.869000,0 days 01:17:54.935000,197.0,193.0,45.0,176.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:16:03.578000,,12,,False,,False,True
0 days 01:20:33.396000,ALO,14,,25.0,5.0,,0 days 01:20:32.140000,0 days 00:01:18.757000,0 days 00:00:39.987000,0 days 00:00:39.712000,0 days 01:19:13.821000,0 days 01:19:53.697000,0 days 01:20:33.396000,101.0,157.0,,89.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:17:54.935000,,2,,False,,False,False
0 days 00:17:31.926000,LEC,16,,1.0,1.0,0 days 00:15:38.376000,,,0 days 00:00:33.635000,0 days 00:00:30.140000,,0 days 00:17:01.969000,0 days 00:17:32.074000,246.0,199.0,304.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:38.376000,,671,,False,,False,False
0 days 00:18:52.667000,LEC,16,0 days 00:01:20.741000,2.0,1.0,,,0 days 00:00:28.419000,0 days 00:00:28.591000,0 days 00:00:23.731000,0 days 00:18:00.345000,0 days 00:18:28.936000,0 days 00:18:52.667000,277.0,255.0,312.0,260.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:31.926000,,1,,False,,False,True
0 days 00:20:06.856000,LEC,16,0 days 00:01:14.189000,3.0,1.0,,,0 days 00:00:25.639000,0 days 00:00:26.318000,0 days 00:00:22.232000,0 days 00:19:18.306000,0 days 00:19:44.624000,0 days 00:20:06.856000,281.0,279.0,315.0,314.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:18:52.667000,,1,,False,,False,True
0 days 00:22:08.831000,LEC,16,0 days 00:02:01.975000,4.0,1.0,,,0 days 00:00:42.789000,0 days 00:00:46.329000,0 days 00:00:32.857000,0 days 00:20:49.645000,0 days 00:21:35.974000,0 days 00:22:08.831000,148.0,203.0,311.0,244.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:20:06.856000,,1,,False,,False,True
0 days 00:23:22.146000,LEC,16,0 days 00:01:13.315000,5.0,1.0,,,0 days 00:00:25.320000,0 days 00:00:25.956000,0 days 00:00:22.039000,0 days 00:22:34.151000,0 days 00:23:00.107000,0 days 00:23:22.146000,280.0,279.0,314.0,317.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:22:08.831000,,1,,False,,False,True
0 days 00:25:43.508000,LEC,16,0 days 00:02:21.362000,6.0,1.0,,,0 days 00:00:42.958000,0 days 00:00:52.009000,0 days 00:00:46.395000,0 days 00:24:05.104000,0 days 00:24:57.113000,0 days 00:25:43.508000,127.0,121.0,308.0,156.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:23:22.146000,,12,,False,,False,True
0 days 00:33:27.459000,LEC,16,,7.0,1.0,,0 days 00:27:33.919000,0 days 00:00:31.045000,,,0 days 00:26:14.823000,,,256.0,,,316.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:25:43.508000,,125,,False,,False,False
0 days 00:35:13.679000,LEC,16,,8.0,2.0,0 days 00:33:27.459000,,,0 days 00:00:30.505000,0 days 00:00:35.542000,,0 days 00:34:38.361000,0 days 00:35:13.750000,271.0,242.0,308.0,,False,MEDIUM,8.0,False,Ferrari,0 days 00:33:27.459000,,1,,False,,False,False
0 days 00:36:27.137000,LEC,16,0 days 00:01:13.458000,9.0,2.0,,,0 days 00:00:25.207000,0 days 00:00:26.192000,0 days 00:00:22.059000,0 days 00:35:38.886000,0 days 00:36:05.078000,0 days 00:36:27.137000,279.0,278.0,313.0,318.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:35:13.679000,,1,,False,,False,True
0 days 00:38:15.066000,LEC,16,0 days 00:01:47.929000,10.0,2.0,,,0 days 00:00:39.503000,0 days 00:00:40.991000,0 days 00:00:27.435000,0 days 00:37:06.640000,0 days 00:37:47.631000,0 days 00:38:15.066000,143.0,233.0,309.0,224.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:36:27.137000,,1,,False,,False,True
0 days 00:39:28.233000,LEC,16,0 days 00:01:13.167000,11.0,2.0,,,0 days 00:00:25.147000,0 days 00:00:26.111000,0 days 00:00:21.909000,0 days 00:38:40.213000,0 days 00:39:06.324000,0 days 00:39:28.233000,279.0,278.0,313.0,319.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:38:15.066000,,1,,False,,False,True
0 days 00:41:09.648000,LEC,16,0 days 00:01:41.415000,12.0,2.0,,0 days 00:41:08.359000,0 days 00:00:32.103000,0 days 00:00:36.976000,0 days 00:00:32.336000,0 days 00:40:00.336000,0 days 00:40:37.312000,0 days 00:41:09.648000,257.0,168.0,,242.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:39:28.233000,,1,,False,,False,False
0 days 00:46:14.999000,LEC,16,,13.0,3.0,0 days 00:44:38.821000,,,0 days 00:00:31.686000,0 days 00:00:27.293000,,0 days 00:45:48.025000,0 days 00:46:15.163000,272.0,255.0,312.0,,False,SOFT,1.0,True,Ferrari,0 days 00:41:09.648000,,1,,False,,False,False
0 days 00:47:26.950000,LEC,16,0 days 00:01:11.951000,14.0,3.0,,,0 days 00:00:24.735000,0 days 00:00:25.589000,0 days 00:00:21.627000,0 days 00:46:39.734000,0 days 00:47:05.323000,0 days 00:47:26.950000,283.0,279.0,315.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:14.999000,,1,,False,,False,True
0 days 00:49:32.097000,LEC,16,0 days 00:02:05.147000,15.0,3.0,,0 days 00:49:30.886000,0 days 00:00:38.259000,0 days 00:00:45.974000,0 days 00:00:40.914000,0 days 00:48:05.209000,0 days 00:48:51.183000,0 days 00:49:32.097000,152.0,133.0,,239.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:26.950000,,1,,False,,False,False
0 days 00:51:43.051000,LEC,16,0 days 00:02:10.954000,16.0,4.0,0 days 00:49:56.612000,,0 days 00:01:07.635000,0 days 00:00:37.788000,0 days 00:00:25.531000,0 days 00:50:39.732000,0 days 00:51:17.520000,0 days 00:51:43.051000,172.0,248.0,310.0,,False,SOFT,4.0,False,Ferrari,0 days 00:49:32.097000,,1,,False,,False,False
0 days 00:52:58.663000,LEC,16,0 days 00:01:15.612000,17.0,4.0,,,0 days 00:00:24.795000,0 days 00:00:25.779000,0 days 00:00:25.038000,0 days 00:52:07.846000,0 days 00:52:33.625000,0 days 00:52:58.663000,282.0,279.0,179.0,320.0,False,SOFT,5.0,False,Ferrari,0 days 00:51:43.051000,,1,,False,,False,True
0 days 00:54:47.370000,LEC,16,0 days 00:01:48.707000,18.0,4.0,,,0 days 00:00:37.663000,0 days 00:00:42.834000,0 days 00:00:28.210000,0 days 00:53:36.326000,0 days 00:54:19.160000,0 days 00:54:47.370000,179.0,134.0,310.0,141.0,False,SOFT,6.0,False,Ferrari,0 days 00:52:58.663000,,1,,False,,False,True
0 days 00:56:27.724000,LEC,16,0 days 00:01:40.354000,19.0,4.0,,,0 days 00:00:33.835000,0 days 00:00:39.052000,0 days 00:00:27.467000,0 days 00:55:21.205000,0 days 00:56:00.257000,0 days 00:56:27.724000,232.0,108.0,311.0,316.0,False,SOFT,7.0,False,Ferrari,0 days 00:54:47.370000,,1,,False,,False,True
0 days 00:57:39.964000,LEC,16,0 days 00:01:12.240000,20.0,4.0,,,0 days 00:00:24.575000,0 days 00:00:25.746000,0 days 00:00:21.919000,0 days 00:56:52.299000,0 days 00:57:18.045000,0 days 00:57:39.964000,279.0,279.0,313.0,318.0,False,SOFT,8.0,False,Ferrari,0 days 00:56:27.724000,,1,,False,,False,True
0 days 00:59:04.227000,LEC,16,0 days 00:01:24.263000,21.0,4.0,,0 days 00:59:03.114000,0 days 00:00:27.610000,0 days 00:00:28.665000,0 days 00:00:27.988000,0 days 00:58:07.574000,0 days 00:58:36.239000,0 days 00:59:04.227000,259.0,248.0,,270.0,False,SOFT,9.0,False,Ferrari,0 days 00:57:39.964000,,1,,False,,False,False
0 days 01:05:08.563000,LEC,16,,22.0,5.0,0 days 01:03:31.622000,,,0 days 00:00:30.077000,0 days 00:00:26.178000,,0 days 01:04:42.615000,0 days 01:05:08.694000,159.0,264.0,297.0,,False,MEDIUM,13.0,False,Ferrari,0 days 00:59:04.227000,,1,,False,,False,False
0 days 01:06:24.291000,LEC,16,0 days 00:01:15.728000,23.0,5.0,,,0 days 00:00:25.726000,0 days 00:00:27.220000,0 days 00:00:22.782000,0 days 01:05:34.289000,0 days 01:06:01.509000,0 days 01:06:24.291000,280.0,267.0,300.0,305.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:05:08.563000,,1,,False,,False,True
0 days 01:07:40.425000,LEC,16,0 days 00:01:16.134000,24.0,5.0,,,0 days 00:00:25.923000,0 days 00:00:27.361000,0 days 00:00:22.850000,0 days 01:06:50.214000,0 days 01:07:17.575000,0 days 01:07:40.425000,272.0,259.0,298.0,293.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:06:24.291000,,1,,False,,False,True
0 days 01:08:56.870000,LEC,16,0 days 00:01:16.445000,25.0,5.0,,,0 days 00:00:25.970000,0 days 00:00:27.444000,0 days 00:00:23.031000,0 days 01:08:06.395000,0 days 01:08:33.839000,0 days 01:08:56.870000,275.0,261.0,296.0,298.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:07:40.425000,,1,,False,,False,True
0 days 01:10:13.108000,LEC,16,0 days 00:01:16.238000,26.0,5.0,,,0 days 00:00:25.904000,0 days 00:00:27.285000,0 days 00:00:23.049000,0 days 01:09:22.774000,0 days 01:09:50.059000,0 days 01:10:13.108000,278.0,262.0,295.0,301.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:08:56.870000,,1,,False,,False,True
0 days 01:11:29.296000,LEC,16,0 days 00:01:16.188000,27.0,5.0,,,0 days 00:00:25.772000,0 days 00:00:27.444000,0 days 00:00:22.972000,0 days 01:10:38.880000,0 days 01:11:06.324000,0 days 01:11:29.296000,275.0,260.0,297.0,297.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:10:13.108000,,1,,False,,False,True
0 days 01:12:45.825000,LEC,16,0 days 00:01:16.529000,28.0,5.0,,,0 days 00:00:26.090000,0 days 00:00:27.530000,0 days 00:00:22.909000,0 days 01:11:55.386000,0 days 01:12:22.916000,0 days 01:12:45.825000,279.0,271.0,313.0,299.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:11:29.296000,,1,,False,,False,True
0 days 01:14:01.663000,LEC,16,0 days 00:01:15.838000,29.0,5.0,,,0 days 00:00:25.827000,0 days 00:00:27.392000,0 days 00:00:22.619000,0 days 01:13:11.652000,0 days 01:13:39.044000,0 days 01:14:01.663000,,271.0,314.0,314.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:12:45.825000,,1,,False,,False,True
0 days 01:15:17.654000,LEC,16,0 days 00:01:15.991000,30.0,5.0,,,0 days 00:00:25.625000,0 days 00:00:27.471000,0 days 00:00:22.895000,0 days 01:14:27.288000,0 days 01:14:54.759000,0 days 01:15:17.654000,278.0,263.0,299.0,318.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:14:01.663000,,1,,False,,False,True
0 days 01:17:32.942000,LEC,16,0 days 00:02:15.288000,31.0,5.0,,,0 days 00:00:38.517000,0 days 00:00:47.512000,0 days 00:00:49.259000,0 days 01:15:56.171000,0 days 01:16:43.683000,0 days 01:17:32.942000,144.0,121.0,56.0,250.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:15:17.654000,,1,,False,,False,True
0 days 01:19:28.713000,LEC,16,0 days 00:01:55.771000,32.0,5.0,,0 days 01:19:27.434000,0 days 00:00:54.004000,0 days 00:00:31.983000,0 days 00:00:29.784000,0 days 01:18:26.946000,0 days 01:18:58.929000,0 days 01:19:28.713000,253.0,236.0,,222.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:17:32.942000,,12,,False,,False,False
0 days 00:18:25.970000,STR,18,,1.0,1.0,0 days 00:16:41.102000,,,0 days 00:00:29.748000,0 days 00:00:24.374000,,0 days 00:18:01.761000,0 days 00:18:25.986000,248.0,251.0,313.0,,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:41.102000,,1,,False,,False,False
0 days 00:19:40.771000,STR,18,0 days 00:01:14.801000,2.0,1.0,,,0 days 00:00:25.834000,0 days 00:00:26.487000,0 days 00:00:22.480000,0 days 00:18:51.804000,0 days 00:19:18.291000,0 days 00:19:40.771000,279.0,279.0,315.0,317.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:25.970000,,1,,False,,False,True
0 days 00:21:37.160000,STR,18,0 days 00:01:56.389000,3.0,1.0,,,0 days 00:00:39.375000,0 days 00:00:47.881000,0 days 00:00:29.133000,0 days 00:20:20.146000,0 days 00:21:08.027000,0 days 00:21:37.160000,168.0,130.0,314.0,245.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:40.771000,,1,,False,,False,True
0 days 00:22:50.832000,STR,18,0 days 00:01:13.672000,4.0,1.0,,,0 days 00:00:25.317000,0 days 00:00:26.077000,0 days 00:00:22.278000,0 days 00:22:02.477000,0 days 00:22:28.554000,0 days 00:22:50.832000,280.0,278.0,316.0,325.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:21:37.160000,,1,,False,,False,True
0 days 00:24:49.277000,STR,18,0 days 00:01:58.445000,5.0,1.0,,,0 days 00:00:43.017000,0 days 00:00:43.733000,0 days 00:00:31.695000,0 days 00:23:33.849000,0 days 00:24:17.582000,0 days 00:24:49.277000,125.0,235.0,315.0,245.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:22:50.832000,,12,,False,,False,True
0 days 00:26:02.264000,STR,18,0 days 00:01:12.987000,6.0,1.0,,,0 days 00:00:25.196000,0 days 00:00:25.751000,0 days 00:00:22.040000,0 days 00:25:14.473000,0 days 00:25:40.224000,0 days 00:26:02.264000,280.0,278.0,316.0,326.0,True,MEDIUM,6.0,True,Aston Martin,0 days 00:24:49.277000,,12,,False,,False,True
0 days 00:37:32.338000,STR,18,,7.0,1.0,,0 days 00:28:08.476000,,,,,,,,,,247.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:26:02.264000,,251,,False,,False,False
0 days 00:39:03.585000,STR,18,,8.0,2.0,0 days 00:37:32.338000,,,0 days 00:00:33.409000,0 days 00:00:23.938000,,0 days 00:38:39.951000,0 days 00:39:03.785000,211.0,255.0,313.0,,False,MEDIUM,8.0,False,Aston Martin,0 days 00:37:32.338000,,1,,False,,False,False
0 days 00:40:16.134000,STR,18,0 days 00:01:12.549000,9.0,2.0,,,0 days 00:00:24.898000,0 days 00:00:25.495000,0 days 00:00:22.156000,0 days 00:39:28.483000,0 days 00:39:53.978000,0 days 00:40:16.134000,280.0,280.0,317.0,323.0,True,MEDIUM,9.0,False,Aston Martin,0 days 00:39:03.585000,,1,,False,,False,True
0 days 00:42:10.509000,STR,18,0 days 00:01:54.375000,10.0,2.0,,,0 days 00:00:39.564000,0 days 00:00:48.969000,0 days 00:00:25.842000,0 days 00:40:55.698000,0 days 00:41:44.667000,0 days 00:42:10.509000,128.0,168.0,314.0,261.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:40:16.134000,,1,,False,,False,True
0 days 00:43:22.673000,STR,18,0 days 00:01:12.164000,11.0,2.0,,,0 days 00:00:24.703000,0 days 00:00:25.538000,0 days 00:00:21.923000,0 days 00:42:35.212000,0 days 00:43:00.750000,0 days 00:43:22.673000,282.0,282.0,318.0,325.0,True,MEDIUM,11.0,False,Aston Martin,0 days 00:42:10.509000,,1,,False,,False,True
0 days 00:44:58.939000,STR,18,0 days 00:01:36.266000,12.0,2.0,,0 days 00:44:57.700000,0 days 00:00:29.863000,0 days 00:00:34.291000,0 days 00:00:32.112000,0 days 00:43:52.536000,0 days 00:44:26.827000,0 days 00:44:58.939000,233.0,221.0,,299.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:43:22.673000,,1,,False,,False,False
0 days 00:49:56.818000,STR,18,,13.0,3.0,0 days 00:48:15.726000,,,0 days 00:00:41.260000,0 days 00:00:24.223000,,0 days 00:49:32.804000,0 days 00:49:56.947000,121.0,252.0,317.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:44:58.939000,,1,,False,,False,False
0 days 00:51:08.210000,STR,18,0 days 00:01:11.392000,14.0,3.0,,,0 days 00:00:24.359000,0 days 00:00:25.318000,0 days 00:00:21.715000,0 days 00:50:21.177000,0 days 00:50:46.495000,0 days 00:51:08.210000,283.0,281.0,318.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 00:49:56.818000,,1,,False,,False,True
0 days 00:53:25.844000,STR,18,0 days 00:02:17.634000,15.0,3.0,,0 days 00:53:24.638000,0 days 00:00:45.266000,0 days 00:00:50.424000,0 days 00:00:41.944000,0 days 00:51:53.476000,0 days 00:52:43.900000,0 days 00:53:25.844000,147.0,156.0,,243.0,False,SOFT,3.0,True,Aston Martin,0 days 00:51:08.210000,,1,,False,,False,False
0 days 01:02:54.295000,STR,18,,16.0,4.0,0 days 01:01:15.847000,,,0 days 00:00:38.079000,0 days 00:00:24.207000,,0 days 01:02:30.259000,0 days 01:02:54.512000,197.0,252.0,312.0,,False,SOFT,4.0,False,Aston Martin,0 days 00:53:25.844000,,1,,False,,False,False
0 days 01:04:41.445000,STR,18,0 days 00:01:47.150000,17.0,4.0,,,0 days 00:00:25.708000,0 days 00:00:53.635000,0 days 00:00:27.807000,0 days 01:03:20.003000,0 days 01:04:13.638000,0 days 01:04:41.445000,139.0,238.0,315.0,323.0,False,SOFT,5.0,False,Aston Martin,0 days 01:02:54.295000,,1,,False,,False,True
0 days 01:05:52.224000,STR,18,0 days 00:01:10.779000,18.0,4.0,,,0 days 00:00:24.241000,0 days 00:00:25.026000,0 days 00:00:21.512000,0 days 01:05:05.686000,0 days 01:05:30.712000,0 days 01:05:52.224000,282.0,282.0,319.0,325.0,True,SOFT,6.0,False,Aston Martin,0 days 01:04:41.445000,,1,,False,,False,True
0 days 01:08:14.132000,STR,18,0 days 00:02:21.908000,19.0,4.0,,0 days 01:08:12.977000,0 days 00:00:48.901000,0 days 00:01:02.698000,0 days 00:00:30.309000,0 days 01:06:41.125000,0 days 01:07:43.823000,0 days 01:08:14.132000,148.0,229.0,,250.0,False,SOFT,7.0,False,Aston Martin,0 days 01:05:52.224000,,1,,False,,False,False
0 days 01:12:24.284000,STR,18,,20.0,5.0,0 days 01:11:02.788000,,,0 days 00:00:26.695000,0 days 00:00:22.795000,,0 days 01:12:01.708000,0 days 01:12:24.284000,278.0,265.0,296.0,,False,MEDIUM,13.0,False,Aston Martin,0 days 01:08:14.132000,,1,,False,,False,False
0 days 01:13:42.072000,STR,18,0 days 00:01:17.788000,21.0,5.0,,,0 days 00:00:25.392000,0 days 00:00:26.248000,0 days 00:00:26.148000,0 days 01:12:49.676000,0 days 01:13:15.924000,0 days 01:13:42.072000,280.0,267.0,298.0,303.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:12:24.284000,,1,,False,,False,True
0 days 01:14:56.285000,STR,18,0 days 00:01:14.213000,22.0,5.0,,,0 days 00:00:25.082000,0 days 00:00:26.588000,0 days 00:00:22.543000,0 days 01:14:07.154000,0 days 01:14:33.742000,0 days 01:14:56.285000,283.0,268.0,304.0,306.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:13:42.072000,,1,,False,,False,True
