Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:40.684000,LEC,16,,1.0,1.0,0 days 00:21:39.361000,,,0 days 00:00:48.075000,0 days 00:00:33.474000,,0 days 00:23:07.438000,0 days 00:23:40.733000,260.0,248.0,247.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:21:39.361000,,1,,False,,False,False
0 days 00:25:14.184000,LEC,16,0 days 00:01:33.500000,2.0,1.0,,,0 days 00:00:27.777000,0 days 00:00:39.227000,0 days 00:00:26.496000,0 days 00:24:08.461000,0 days 00:24:47.688000,0 days 00:25:14.184000,304.0,274.0,255.0,294.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:23:40.684000,,12,,False,,False,True
0 days 00:27:37.219000,LEC,16,0 days 00:02:23.035000,3.0,1.0,,,0 days 00:00:49.203000,0 days 00:00:57.570000,0 days 00:00:36.262000,0 days 00:26:03.387000,0 days 00:27:00.957000,0 days 00:27:37.219000,162.0,213.0,257.0,205.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:25:14.184000,,1,,False,,False,True
0 days 00:38:43.460000,LEC,16,,4.0,1.0,,0 days 00:29:54.717000,0 days 00:00:33.204000,,,0 days 00:28:10.744000,,,133.0,,,302.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:27:37.219000,,125,,False,,False,False
0 days 00:40:58.447000,LEC,16,,5.0,2.0,0 days 00:38:43.460000,,,0 days 00:00:43.315000,0 days 00:00:40.035000,,0 days 00:40:18.601000,0 days 00:40:58.447000,284.0,255.0,257.0,,False,MEDIUM,5.0,False,Ferrari,0 days 00:38:43.460000,,1,,False,,False,False
0 days 00:42:44.958000,LEC,16,0 days 00:01:46.511000,6.0,2.0,,0 days 00:42:39.079000,0 days 00:00:27.301000,0 days 00:00:39.120000,0 days 00:00:40.090000,0 days 00:41:25.748000,0 days 00:42:04.868000,0 days 00:42:44.958000,311.0,213.0,,301.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:40:58.447000,,12,,False,,False,False
0 days 00:45:01.511000,LEC,16,0 days 00:02:16.553000,7.0,3.0,0 days 00:42:59.548000,,0 days 00:01:01.968000,0 days 00:00:46.983000,0 days 00:00:27.602000,0 days 00:43:46.926000,0 days 00:44:33.909000,0 days 00:45:01.511000,284.0,255.0,250.0,,False,MEDIUM,7.0,False,Ferrari,0 days 00:42:44.958000,,1,,False,,False,False
0 days 00:46:36.554000,LEC,16,0 days 00:01:35.043000,8.0,3.0,,,0 days 00:00:28.153000,0 days 00:00:39.977000,0 days 00:00:26.913000,0 days 00:45:29.664000,0 days 00:46:09.641000,0 days 00:46:36.554000,283.0,257.0,252.0,278.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:45:01.511000,,1,,False,,False,True
0 days 00:48:11.468000,LEC,16,0 days 00:01:34.914000,9.0,3.0,,,0 days 00:00:28.098000,0 days 00:00:40.028000,0 days 00:00:26.788000,0 days 00:47:04.652000,0 days 00:47:44.680000,0 days 00:48:11.468000,284.0,260.0,252.0,281.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:46:36.554000,,1,,False,,False,True
0 days 00:49:50.702000,LEC,16,0 days 00:01:39.234000,10.0,3.0,,,0 days 00:00:28.081000,0 days 00:00:40.077000,0 days 00:00:31.076000,0 days 00:48:39.549000,0 days 00:49:19.626000,0 days 00:49:50.702000,282.0,255.0,251.0,,False,MEDIUM,10.0,False,Ferrari,0 days 00:48:11.468000,,1,,False,,False,True
0 days 00:51:25.367000,LEC,16,0 days 00:01:34.665000,11.0,3.0,,,0 days 00:00:28.231000,0 days 00:00:39.687000,0 days 00:00:26.747000,0 days 00:50:18.933000,0 days 00:50:58.620000,0 days 00:51:25.367000,287.0,261.0,255.0,282.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:49:50.702000,,1,,False,,False,True
0 days 00:53:05.642000,LEC,16,0 days 00:01:40.275000,12.0,3.0,,0 days 00:52:59.720000,0 days 00:00:28.021000,0 days 00:00:40.102000,0 days 00:00:32.152000,0 days 00:51:53.388000,0 days 00:52:33.490000,0 days 00:53:05.642000,292.0,264.0,,288.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:51:25.367000,,1,,False,,False,False
0 days 00:58:41.476000,LEC,16,,13.0,4.0,0 days 00:56:38.300000,,,0 days 00:00:52.577000,0 days 00:00:36.439000,,0 days 00:58:05.333000,0 days 00:58:41.662000,249.0,233.0,258.0,,False,SOFT,1.0,True,Ferrari,0 days 00:53:05.642000,,12,,False,,False,False
0 days 01:00:12.127000,LEC,16,0 days 00:01:30.651000,14.0,4.0,,,0 days 00:00:26.899000,0 days 00:00:38.068000,0 days 00:00:25.684000,0 days 00:59:08.375000,0 days 00:59:46.443000,0 days 01:00:12.127000,311.0,278.0,260.0,301.0,True,SOFT,2.0,True,Ferrari,0 days 00:58:41.476000,,1,,False,,False,True
0 days 01:02:40.502000,LEC,16,0 days 00:02:28.375000,15.0,4.0,,0 days 01:02:34.446000,0 days 00:00:42.894000,0 days 00:00:55.961000,0 days 00:00:49.520000,0 days 01:00:55.021000,0 days 01:01:50.982000,0 days 01:02:40.502000,118.0,153.0,,227.0,False,SOFT,3.0,True,Ferrari,0 days 01:00:12.127000,,12,,False,,False,False
0 days 01:05:12.563000,LEC,16,,16.0,5.0,0 days 01:03:03.977000,,0 days 00:01:04.729000,0 days 00:00:56.130000,0 days 00:00:31.111000,0 days 01:03:45.476000,0 days 01:04:41.631000,0 days 01:05:12.626000,203.0,228.0,257.0,,False,SOFT,4.0,False,Ferrari,0 days 01:02:40.502000,,1,,False,,False,False
0 days 01:07:04.457000,LEC,16,0 days 00:01:51.894000,17.0,5.0,,,0 days 00:00:26.953000,0 days 00:00:45.507000,0 days 00:00:39.434000,0 days 01:05:39.516000,0 days 01:06:25.023000,0 days 01:07:04.457000,311.0,225.0,248.0,301.0,False,SOFT,5.0,False,Ferrari,0 days 01:05:12.563000,,12,,False,,False,True
0 days 01:09:33.666000,LEC,16,0 days 00:02:29.209000,18.0,5.0,,,0 days 00:00:41.763000,0 days 00:01:05.934000,0 days 00:00:41.512000,0 days 01:07:46.220000,0 days 01:08:52.154000,0 days 01:09:33.666000,191.0,98.0,256.0,209.0,False,SOFT,6.0,False,Ferrari,0 days 01:07:04.457000,,1,,False,,False,True
0 days 01:11:27.436000,LEC,16,0 days 00:01:53.770000,19.0,5.0,,,0 days 00:00:27.025000,0 days 00:00:44.446000,0 days 00:00:42.299000,0 days 01:10:00.691000,0 days 01:10:45.137000,0 days 01:11:27.436000,310.0,181.0,257.0,301.0,False,SOFT,7.0,False,Ferrari,0 days 01:09:33.666000,,12,,False,,False,True
0 days 01:12:58.922000,LEC,16,0 days 00:01:31.486000,20.0,5.0,,,0 days 00:00:26.895000,0 days 00:00:38.575000,0 days 00:00:26.016000,0 days 01:11:54.331000,0 days 01:12:32.906000,0 days 01:12:58.922000,311.0,278.0,255.0,,False,SOFT,8.0,False,Ferrari,0 days 01:11:27.436000,,1,,False,,False,True
0 days 01:15:19.241000,LEC,16,0 days 00:02:20.319000,21.0,5.0,,,0 days 00:00:43.072000,0 days 00:01:00.294000,0 days 00:00:36.953000,0 days 01:13:41.994000,0 days 01:14:42.288000,0 days 01:15:19.241000,137.0,164.0,182.0,161.0,False,SOFT,9.0,False,Ferrari,0 days 01:12:58.922000,,12,,False,,False,True
0 days 01:17:36.557000,LEC,16,0 days 00:02:17.316000,22.0,5.0,,,0 days 00:00:32.565000,0 days 00:00:50.450000,0 days 00:00:54.301000,0 days 01:15:51.806000,0 days 01:16:42.256000,0 days 01:17:36.557000,225.0,238.0,76.0,245.0,False,SOFT,10.0,False,Ferrari,0 days 01:15:19.241000,,1,,False,,False,True
0 days 01:20:02.118000,LEC,16,0 days 00:02:25.561000,23.0,5.0,,0 days 01:19:56.174000,0 days 00:01:00.178000,0 days 00:00:48.846000,0 days 00:00:36.537000,0 days 01:18:36.735000,0 days 01:19:25.581000,0 days 01:20:02.118000,285.0,213.0,,229.0,False,SOFT,11.0,False,Ferrari,0 days 01:17:36.557000,,1,,False,,False,False
0 days 00:20:10.021000,STR,18,,1.0,1.0,0 days 00:17:54.544000,0 days 00:20:04.001000,,0 days 00:00:58.597000,0 days 00:00:44.221000,,0 days 00:19:25.842000,0 days 00:20:10.021000,255.0,141.0,,,False,HARD,1.0,True,Aston Martin,0 days 00:17:54.544000,,1,,False,,False,False
0 days 00:22:50.348000,STR,18,,2.0,2.0,0 days 00:20:30.653000,0 days 00:22:44.455000,0 days 00:00:54.477000,0 days 00:01:02.252000,0 days 00:00:43.633000,0 days 00:21:04.564000,0 days 00:22:06.890000,0 days 00:22:50.348000,225.0,179.0,,,False,MEDIUM,1.0,True,Aston Martin,0 days 00:20:10.021000,,1,,False,,False,False
0 days 00:27:22.717000,STR,18,,3.0,3.0,0 days 00:25:14.315000,,,0 days 00:00:54.952000,0 days 00:00:37.783000,,0 days 00:26:45.031000,0 days 00:27:22.717000,213.0,232.0,256.0,,False,MEDIUM,1.0,True,Aston Martin,0 days 00:22:50.348000,,12,,False,,False,False
0 days 00:38:11.497000,STR,18,,4.0,3.0,,0 days 00:29:17.396000,0 days 00:00:28.100000,0 days 00:00:39.586000,,0 days 00:27:50.933000,0 days 00:28:30.585000,,311.0,277.0,,302.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:27:22.717000,,125,,False,,False,False
0 days 00:40:13.474000,STR,18,,5.0,4.0,0 days 00:38:11.497000,,,0 days 00:00:43.742000,0 days 00:00:37.989000,,0 days 00:39:35.774000,0 days 00:40:13.580000,284.0,208.0,253.0,,False,MEDIUM,3.0,False,Aston Martin,0 days 00:38:11.497000,,1,,False,,False,False
0 days 00:41:46.541000,STR,18,0 days 00:01:33.067000,6.0,4.0,,,0 days 00:00:27.525000,0 days 00:00:39.220000,0 days 00:00:26.322000,0 days 00:40:40.999000,0 days 00:41:20.219000,0 days 00:41:46.541000,311.0,277.0,253.0,300.0,True,MEDIUM,4.0,False,Aston Martin,0 days 00:40:13.474000,,1,,False,,False,True
0 days 00:44:17.279000,STR,18,,7.0,4.0,,,0 days 00:00:47.170000,0 days 00:01:07.811000,0 days 00:00:35.757000,0 days 00:42:33.977000,0 days 00:43:41.905000,0 days 00:44:17.493000,150.0,235.0,253.0,210.0,False,MEDIUM,5.0,False,Aston Martin,0 days 00:41:46.541000,,12,,False,,False,False
0 days 00:45:49.981000,STR,18,0 days 00:01:32.702000,8.0,4.0,,,0 days 00:00:27.463000,0 days 00:00:39.079000,0 days 00:00:26.160000,0 days 00:44:44.742000,0 days 00:45:23.821000,0 days 00:45:49.981000,310.0,276.0,250.0,299.0,True,MEDIUM,6.0,False,Aston Martin,0 days 00:44:17.279000,,1,,False,,False,True
0 days 00:48:35.683000,STR,18,,9.0,4.0,,,0 days 00:00:51.600000,0 days 00:01:09.598000,0 days 00:00:44.424000,0 days 00:46:41.977000,0 days 00:47:51.466000,0 days 00:48:35.738000,134.0,128.0,248.0,219.0,False,MEDIUM,7.0,False,Aston Martin,0 days 00:45:49.981000,,1,,False,,False,False
0 days 00:50:09.727000,STR,18,0 days 00:01:34.044000,10.0,4.0,,,0 days 00:00:27.856000,0 days 00:00:39.547000,0 days 00:00:26.641000,0 days 00:49:03.539000,0 days 00:49:43.086000,0 days 00:50:09.727000,306.0,273.0,249.0,295.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:48:35.683000,,1,,False,,False,True
0 days 00:51:46.535000,STR,18,0 days 00:01:36.808000,11.0,4.0,,,0 days 00:00:28.613000,0 days 00:00:40.597000,0 days 00:00:27.598000,0 days 00:50:38.340000,0 days 00:51:18.937000,0 days 00:51:46.535000,291.0,263.0,249.0,284.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:50:09.727000,,1,,False,,False,True
0 days 00:53:22.536000,STR,18,0 days 00:01:36.001000,12.0,4.0,,,0 days 00:00:28.449000,0 days 00:00:40.476000,0 days 00:00:27.076000,0 days 00:52:14.984000,0 days 00:52:55.460000,0 days 00:53:22.536000,,264.0,249.0,,False,MEDIUM,10.0,False,Aston Martin,0 days 00:51:46.535000,,1,,False,,False,True
0 days 00:54:58.774000,STR,18,0 days 00:01:36.238000,13.0,4.0,,,0 days 00:00:28.490000,0 days 00:00:40.271000,0 days 00:00:27.477000,0 days 00:53:51.026000,0 days 00:54:31.297000,0 days 00:54:58.774000,289.0,264.0,248.0,283.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:53:22.536000,,12,,False,,False,True
0 days 00:56:35.453000,STR,18,0 days 00:01:36.679000,14.0,4.0,,,0 days 00:00:29.737000,0 days 00:00:40.066000,0 days 00:00:26.876000,0 days 00:55:28.511000,0 days 00:56:08.577000,0 days 00:56:35.453000,282.0,264.0,250.0,216.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:54:58.774000,,1,,False,,False,True
0 days 00:58:19.538000,STR,18,0 days 00:01:44.085000,15.0,4.0,,0 days 00:58:13.754000,0 days 00:00:28.552000,0 days 00:00:40.265000,0 days 00:00:35.268000,0 days 00:57:04.005000,0 days 00:57:44.270000,0 days 00:58:19.538000,284.0,263.0,,284.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:56:35.453000,,1,,False,,False,False
0 days 01:02:31.827000,STR,18,,16.0,5.0,0 days 01:00:17.525000,,,0 days 00:00:55.605000,0 days 00:00:35.680000,,0 days 01:01:56.293000,0 days 01:02:31.888000,274.0,254.0,256.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:58:19.538000,,12,,False,,False,False
0 days 01:04:03.560000,STR,18,0 days 00:01:31.733000,17.0,5.0,,,0 days 00:00:27.088000,0 days 00:00:38.653000,0 days 00:00:25.992000,0 days 01:02:58.915000,0 days 01:03:37.568000,0 days 01:04:03.560000,311.0,278.0,251.0,302.0,True,SOFT,2.0,True,Aston Martin,0 days 01:02:31.827000,,1,,False,,False,True
0 days 01:06:41.221000,STR,18,,18.0,5.0,,,0 days 00:00:47.284000,0 days 00:01:09.601000,0 days 00:00:40.826000,0 days 01:04:51.059000,0 days 01:06:00.614000,0 days 01:06:41.221000,128.0,121.0,254.0,203.0,False,SOFT,3.0,True,Aston Martin,0 days 01:04:03.560000,,12,,False,,False,False
0 days 01:09:15.081000,STR,18,,19.0,5.0,,,0 days 00:00:48.814000,0 days 00:01:02.575000,0 days 00:00:42.437000,0 days 01:07:30.212000,0 days 01:08:32.852000,0 days 01:09:15.081000,149.0,199.0,255.0,299.0,False,SOFT,4.0,True,Aston Martin,0 days 01:06:41.221000,,1,,False,,False,False
0 days 01:10:46.341000,STR,18,0 days 00:01:31.260000,20.0,5.0,,,0 days 00:00:27.140000,0 days 00:00:38.434000,0 days 00:00:25.686000,0 days 01:09:42.221000,0 days 01:10:20.655000,0 days 01:10:46.341000,309.0,277.0,253.0,,True,SOFT,5.0,True,Aston Martin,0 days 01:09:15.081000,,12,,False,,False,True
0 days 01:13:26.343000,STR,18,,21.0,5.0,,,0 days 00:00:43.355000,0 days 00:01:07.003000,0 days 00:00:49.629000,0 days 01:11:29.879000,0 days 01:12:36.843000,0 days 01:13:26.348000,203.0,129.0,253.0,216.0,False,SOFT,6.0,True,Aston Martin,0 days 01:10:46.341000,,12,,False,,False,False
0 days 01:14:58.090000,STR,18,0 days 00:01:31.747000,22.0,5.0,,,0 days 00:00:27.256000,0 days 00:00:38.518000,0 days 00:00:25.973000,0 days 01:13:53.599000,0 days 01:14:32.117000,0 days 01:14:58.090000,311.0,278.0,252.0,301.0,False,SOFT,7.0,True,Aston Martin,0 days 01:13:26.343000,,21,,False,,False,True
0 days 01:17:31.722000,STR,18,,23.0,5.0,,,0 days 00:00:40.817000,0 days 00:00:54.486000,0 days 00:00:58.328000,0 days 01:15:38.989000,0 days 01:16:33.542000,0 days 01:17:31.799000,223.0,146.0,74.0,191.0,False,SOFT,8.0,True,Aston Martin,0 days 01:14:58.090000,,1,,False,,False,False
0 days 01:19:56.963000,STR,18,0 days 00:02:25.241000,24.0,5.0,,0 days 01:19:51.089000,0 days 00:01:00.621000,0 days 00:00:46.994000,0 days 00:00:37.626000,0 days 01:18:32.343000,0 days 01:19:19.337000,0 days 01:19:56.963000,169.0,197.0,,188.0,False,SOFT,9.0,True,Aston Martin,0 days 01:17:31.722000,,1,,False,,False,False
0 days 00:16:06.012000,TSU,22,,1.0,1.0,0 days 00:14:12.385000,,,0 days 00:00:47.004000,0 days 00:00:29.631000,,0 days 00:15:36.562000,0 days 00:16:06.046000,273.0,253.0,255.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:14:12.385000,,1,,False,,False,False
0 days 00:17:39.755000,TSU,22,0 days 00:01:33.743000,2.0,1.0,,,0 days 00:00:27.833000,0 days 00:00:39.479000,0 days 00:00:26.431000,0 days 00:16:33.845000,0 days 00:17:13.324000,0 days 00:17:39.755000,307.0,276.0,253.0,297.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:06.012000,,1,,False,,False,True
0 days 00:20:23.932000,TSU,22,,3.0,1.0,,,0 days 00:00:53.696000,0 days 00:01:13.288000,0 days 00:00:37.240000,0 days 00:18:33.547000,0 days 00:19:46.806000,0 days 00:20:24.018000,114.0,104.0,253.0,206.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:39.755000,,1,,False,,False,False
0 days 00:21:56.699000,TSU,22,0 days 00:01:32.767000,4.0,1.0,,,0 days 00:00:27.676000,0 days 00:00:38.999000,0 days 00:00:26.092000,0 days 00:20:51.608000,0 days 00:21:30.607000,0 days 00:21:56.699000,312.0,276.0,256.0,298.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:20:23.932000,,1,,False,,False,True
0 days 00:24:49.901000,TSU,22,,5.0,1.0,,,0 days 00:00:56.532000,0 days 00:01:18.995000,0 days 00:00:37.770000,0 days 00:22:53.459000,0 days 00:24:12.278000,0 days 00:24:50.081000,100.0,100.0,254.0,220.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:56.699000,,12,,False,,False,False
0 days 00:26:22.633000,TSU,22,0 days 00:01:32.732000,6.0,1.0,,,0 days 00:00:27.489000,0 days 00:00:38.836000,0 days 00:00:26.407000,0 days 00:25:17.390000,0 days 00:25:56.226000,0 days 00:26:22.633000,309.0,277.0,246.0,299.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:49.901000,,1,,False,,False,True
0 days 00:28:35.511000,TSU,22,0 days 00:02:12.878000,7.0,1.0,,0 days 00:28:29.744000,0 days 00:00:37.506000,0 days 00:00:53.576000,0 days 00:00:41.796000,0 days 00:27:00.139000,0 days 00:27:53.715000,0 days 00:28:35.511000,169.0,166.0,,242.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:26:22.633000,,12,,False,,False,False
0 days 00:40:15.236000,TSU,22,,8.0,2.0,0 days 00:38:29.016000,,,0 days 00:00:42.398000,0 days 00:00:31.258000,,0 days 00:39:44.154000,0 days 00:40:15.237000,283.0,255.0,236.0,,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:38:29.016000,,1,,False,,False,False
0 days 00:41:53.323000,TSU,22,0 days 00:01:38.087000,9.0,2.0,,,0 days 00:00:29.281000,0 days 00:00:41.272000,0 days 00:00:27.534000,0 days 00:40:44.517000,0 days 00:41:25.789000,0 days 00:41:53.323000,285.0,258.0,245.0,279.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:40:15.236000,,1,,False,,False,True
0 days 00:43:30.865000,TSU,22,0 days 00:01:37.542000,10.0,2.0,,,0 days 00:00:29.100000,0 days 00:00:40.894000,0 days 00:00:27.548000,0 days 00:42:22.423000,0 days 00:43:03.317000,0 days 00:43:30.865000,,256.0,244.0,282.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:41:53.323000,,12,,False,,False,True
0 days 00:45:07.923000,TSU,22,0 days 00:01:37.058000,11.0,2.0,,,0 days 00:00:28.917000,0 days 00:00:40.780000,0 days 00:00:27.361000,0 days 00:43:59.782000,0 days 00:44:40.562000,0 days 00:45:07.923000,,256.0,245.0,281.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:43:30.865000,,1,,False,,False,True
0 days 00:46:45.194000,TSU,22,0 days 00:01:37.271000,12.0,2.0,,,0 days 00:00:28.921000,0 days 00:00:40.935000,0 days 00:00:27.415000,0 days 00:45:36.844000,0 days 00:46:17.779000,0 days 00:46:45.194000,,256.0,246.0,282.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:45:07.923000,,1,,False,,False,True
0 days 00:48:22.601000,TSU,22,0 days 00:01:37.407000,13.0,2.0,,,0 days 00:00:28.832000,0 days 00:00:40.933000,0 days 00:00:27.642000,0 days 00:47:14.026000,0 days 00:47:54.959000,0 days 00:48:22.601000,288.0,260.0,245.0,283.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:46:45.194000,,1,,False,,False,True
0 days 00:50:03.725000,TSU,22,0 days 00:01:41.124000,14.0,2.0,,,0 days 00:00:28.950000,0 days 00:00:43.188000,0 days 00:00:28.986000,0 days 00:48:51.551000,0 days 00:49:34.739000,0 days 00:50:03.725000,290.0,257.0,244.0,285.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:48:22.601000,,1,,False,,False,True
0 days 00:51:42.871000,TSU,22,0 days 00:01:39.146000,15.0,2.0,,,0 days 00:00:30.193000,0 days 00:00:41.485000,0 days 00:00:27.468000,0 days 00:50:33.918000,0 days 00:51:15.403000,0 days 00:51:42.871000,286.0,256.0,245.0,281.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:50:03.725000,,1,,False,,False,True
0 days 00:53:19.747000,TSU,22,0 days 00:01:36.876000,16.0,2.0,,,0 days 00:00:28.896000,0 days 00:00:40.799000,0 days 00:00:27.181000,0 days 00:52:11.767000,0 days 00:52:52.566000,0 days 00:53:19.747000,,259.0,247.0,283.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:51:42.871000,,1,,False,,False,True
0 days 00:55:03.258000,TSU,22,0 days 00:01:43.511000,17.0,2.0,,0 days 00:54:57.468000,0 days 00:00:28.843000,0 days 00:00:40.812000,0 days 00:00:33.856000,0 days 00:53:48.590000,0 days 00:54:29.402000,0 days 00:55:03.258000,284.0,258.0,,282.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:53:19.747000,,12,,False,,False,False
0 days 01:05:02.101000,TSU,22,,18.0,3.0,0 days 01:02:55.600000,,,0 days 00:00:55.892000,0 days 00:00:30.004000,,0 days 01:04:32.575000,0 days 01:05:02.200000,182.0,251.0,259.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:55:03.258000,,12,,False,,False,False
0 days 01:06:33.541000,TSU,22,0 days 00:01:31.440000,19.0,3.0,,,0 days 00:00:27.221000,0 days 00:00:38.368000,0 days 00:00:25.851000,0 days 01:05:29.322000,0 days 01:06:07.690000,0 days 01:06:33.541000,308.0,276.0,256.0,299.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:02.101000,,12,,False,,False,True
0 days 01:09:33.008000,TSU,22,,20.0,3.0,,0 days 01:09:27.051000,0 days 00:00:54.884000,0 days 00:01:12.927000,0 days 00:00:51.569000,0 days 01:07:28.716000,0 days 01:08:41.439000,0 days 01:09:33.020000,121.0,126.0,,211.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:33.541000,,1,,False,,False,False
0 days 01:12:10.120000,TSU,22,,21.0,4.0,0 days 01:09:54.564000,,0 days 00:01:07.313000,0 days 00:00:54.933000,0 days 00:00:34.905000,0 days 01:10:40.434000,0 days 01:11:35.495000,0 days 01:12:10.120000,147.0,249.0,256.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 01:09:33.008000,,12,,False,,False,False
0 days 01:13:41.596000,TSU,22,0 days 00:01:31.476000,22.0,4.0,,,0 days 00:00:27.177000,0 days 00:00:38.437000,0 days 00:00:25.862000,0 days 01:12:37.297000,0 days 01:13:15.734000,0 days 01:13:41.596000,310.0,278.0,257.0,301.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:12:10.120000,,12,,False,,False,True
0 days 01:16:18.181000,TSU,22,,23.0,4.0,,,0 days 00:00:50.005000,0 days 00:01:02.525000,0 days 00:00:43.994000,0 days 01:14:31.827000,0 days 01:15:34.306000,0 days 01:16:18.239000,118.0,130.0,134.0,170.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:13:41.596000,,1,,False,,False,False
0 days 01:18:20.467000,TSU,22,0 days 00:02:02.286000,24.0,4.0,,,0 days 00:00:42.490000,0 days 00:00:43.144000,0 days 00:00:36.652000,0 days 01:17:00.671000,0 days 01:17:43.815000,0 days 01:18:20.467000,266.0,245.0,99.0,160.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:16:18.181000,,1,,False,,False,True
0 days 01:20:35.654000,TSU,22,0 days 00:02:15.187000,25.0,4.0,,0 days 01:20:29.670000,0 days 00:00:54.094000,0 days 00:00:44.655000,0 days 00:00:36.438000,0 days 01:19:14.561000,0 days 01:19:59.216000,0 days 01:20:35.654000,249.0,246.0,,188.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:18:20.467000,,12,,False,,False,False
0 days 00:22:44.609000,ALB,23,,1.0,1.0,0 days 00:20:44.864000,,,0 days 00:00:46.723000,0 days 00:00:33.412000,,0 days 00:22:11.475000,0 days 00:22:44.806000,284.0,251.0,253.0,,False,SOFT,1.0,True,Williams,0 days 00:20:44.864000,,1,,False,,False,False
0 days 00:24:16.926000,ALB,23,0 days 00:01:32.317000,2.0,1.0,,,0 days 00:00:27.515000,0 days 00:00:38.849000,0 days 00:00:25.953000,0 days 00:23:12.124000,0 days 00:23:50.973000,0 days 00:24:16.926000,304.0,273.0,255.0,296.0,True,SOFT,2.0,True,Williams,0 days 00:22:44.609000,,12,,False,,False,True
0 days 00:27:14.178000,ALB,23,,3.0,1.0,,,0 days 00:00:58.436000,0 days 00:01:25.576000,0 days 00:00:33.153000,0 days 00:25:15.565000,0 days 00:26:41.025000,0 days 00:27:14.178000,83.0,98.0,258.0,219.0,False,SOFT,3.0,True,Williams,0 days 00:24:16.926000,,1,,False,,False,False
0 days 00:38:31.538000,ALB,23,,4.0,1.0,,0 days 00:31:15.841000,0 days 00:00:27.019000,0 days 00:00:38.475000,,0 days 00:27:41.419000,0 days 00:28:19.845000,,309.0,277.0,,301.0,False,SOFT,4.0,True,Williams,0 days 00:27:14.178000,,125,,False,,False,False
0 days 00:40:34.553000,ALB,23,,5.0,2.0,0 days 00:38:31.538000,,,0 days 00:00:51.294000,0 days 00:00:33.737000,,0 days 00:40:01.149000,0 days 00:40:34.655000,288.0,221.0,255.0,,False,SOFT,5.0,False,Williams,0 days 00:38:31.538000,,1,,False,,False,False
0 days 00:42:05.726000,ALB,23,0 days 00:01:31.173000,6.0,2.0,,,0 days 00:00:26.997000,0 days 00:00:38.551000,0 days 00:00:25.625000,0 days 00:41:01.550000,0 days 00:41:40.101000,0 days 00:42:05.726000,311.0,277.0,253.0,299.0,True,SOFT,6.0,False,Williams,0 days 00:40:34.553000,,12,,False,,False,True
