Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:19.891000,LEC,16,0 days 00:01:26.285000,15.0,4.0,,0 days 01:00:18.643000,0 days 00:00:29.154000,0 days 00:00:28.441000,0 days 00:00:28.690000,0 days 00:59:22.760000,0 days 00:59:51.201000,0 days 01:00:19.891000,263.0,218.0,,215.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:58:53.606000,,1,,False,,False,False
0 days 01:07:20.208000,LEC,16,,16.0,5.0,0 days 01:05:35.834000,,,0 days 00:00:40.659000,0 days 00:00:26.503000,,0 days 01:06:53.890000,0 days 01:07:20.282000,268.0,219.0,315.0,,False,SOFT,1.0,True,Ferrari,0 days 01:00:19.891000,,1,,False,,False,False
0 days 01:08:30.146000,LEC,16,0 days 00:01:09.938000,17.0,5.0,,,0 days 00:00:24.016000,0 days 00:00:24.778000,0 days 00:00:21.144000,0 days 01:07:44.224000,0 days 01:08:09.002000,0 days 01:08:30.146000,288.0,280.0,316.0,323.0,True,SOFT,2.0,True,Ferrari,0 days 01:07:20.208000,,1,,False,,False,True
0 days 01:10:10.687000,LEC,16,0 days 00:01:40.541000,18.0,5.0,,0 days 01:10:09.477000,0 days 00:00:33.925000,0 days 00:00:36.590000,0 days 00:00:30.026000,0 days 01:09:04.071000,0 days 01:09:40.661000,0 days 01:10:10.687000,139.0,235.0,,254.0,False,SOFT,3.0,True,Ferrari,0 days 01:08:30.146000,,1,,False,,False,False
0 days 01:13:20.044000,LEC,16,,19.0,6.0,0 days 01:11:41.739000,,,0 days 00:00:36.206000,0 days 00:00:28.099000,,0 days 01:12:52.093000,0 days 01:13:20.113000,245.0,233.0,314.0,,False,SOFT,4.0,False,Ferrari,0 days 01:10:10.687000,,1,,False,,False,False
0 days 01:14:30.058000,LEC,16,0 days 00:01:10.014000,20.0,6.0,,,0 days 00:00:24.007000,0 days 00:00:24.866000,0 days 00:00:21.141000,0 days 01:13:44.051000,0 days 01:14:08.917000,0 days 01:14:30.058000,288.0,279.0,318.0,322.0,False,SOFT,5.0,False,Ferrari,0 days 01:13:20.044000,,1,,False,,False,True
0 days 01:16:23.584000,LEC,16,0 days 00:01:53.526000,21.0,6.0,,,0 days 00:00:38.658000,0 days 00:00:42.031000,0 days 00:00:32.837000,0 days 01:15:08.716000,0 days 01:15:50.747000,0 days 01:16:23.584000,144.0,149.0,209.0,221.0,False,SOFT,6.0,False,Ferrari,0 days 01:14:30.058000,,1,,False,,False,True
0 days 01:18:30.158000,LEC,16,0 days 00:02:06.574000,22.0,6.0,,,0 days 00:00:36.242000,0 days 00:00:34.609000,0 days 00:00:55.723000,0 days 01:16:59.826000,0 days 01:17:34.435000,0 days 01:18:30.158000,212.0,165.0,98.0,184.0,False,SOFT,7.0,False,Ferrari,0 days 01:16:23.584000,,1,,False,,False,True
0 days 01:19:54.038000,LEC,16,0 days 00:01:23.880000,23.0,6.0,,0 days 01:19:52.810000,0 days 00:00:27.415000,0 days 00:00:28.596000,0 days 00:00:27.869000,0 days 01:18:57.573000,0 days 01:19:26.169000,0 days 01:19:54.038000,284.0,248.0,,247.0,False,SOFT,8.0,False,Ferrari,0 days 01:18:30.158000,,12,,False,,False,False
0 days 00:23:08.244000,STR,18,,1.0,1.0,0 days 00:21:33.860000,0 days 00:23:06.951000,,0 days 00:00:30.653000,0 days 00:00:31.936000,,0 days 00:22:36.503000,0 days 00:23:08.244000,254.0,252.0,,,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:21:33.860000,,1,,False,,False,False
0 days 00:32:09.747000,STR,18,,2.0,2.0,0 days 00:30:43.857000,,,0 days 00:00:32.118000,0 days 00:00:23.565000,,0 days 00:31:46.342000,0 days 00:32:09.805000,270.0,262.0,316.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:23:08.244000,,1,,False,,False,False
0 days 00:33:21.601000,STR,18,0 days 00:01:11.854000,3.0,2.0,,,0 days 00:00:24.844000,0 days 00:00:25.391000,0 days 00:00:21.619000,0 days 00:32:34.591000,0 days 00:32:59.982000,0 days 00:33:21.601000,289.0,282.0,318.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 00:32:09.747000,,1,,False,,False,True
0 days 00:35:35.207000,STR,18,0 days 00:02:13.606000,4.0,2.0,,,0 days 00:00:43.499000,0 days 00:00:54.645000,0 days 00:00:35.462000,0 days 00:34:05.100000,0 days 00:34:59.745000,0 days 00:35:35.207000,141.0,143.0,239.0,265.0,False,SOFT,3.0,True,Aston Martin,0 days 00:33:21.601000,,1,,False,,False,True
0 days 00:37:26.651000,STR,18,0 days 00:01:51.444000,5.0,2.0,,,0 days 00:00:42.971000,0 days 00:00:42.789000,0 days 00:00:25.684000,0 days 00:36:18.178000,0 days 00:37:00.967000,0 days 00:37:26.651000,177.0,258.0,318.0,189.0,False,SOFT,4.0,True,Aston Martin,0 days 00:35:35.207000,,1,,False,,False,True
0 days 00:38:38.164000,STR,18,0 days 00:01:11.513000,6.0,2.0,,,0 days 00:00:24.562000,0 days 00:00:25.347000,0 days 00:00:21.604000,0 days 00:37:51.213000,0 days 00:38:16.560000,0 days 00:38:38.164000,291.0,282.0,320.0,328.0,True,SOFT,5.0,True,Aston Martin,0 days 00:37:26.651000,,1,,False,,False,True
0 days 00:40:48.544000,STR,18,0 days 00:02:10.380000,7.0,2.0,,,0 days 00:00:46.955000,0 days 00:00:56.715000,0 days 00:00:26.710000,0 days 00:39:25.119000,0 days 00:40:21.834000,0 days 00:40:48.544000,155.0,123.0,319.0,249.0,False,SOFT,6.0,True,Aston Martin,0 days 00:38:38.164000,,1,,False,,False,True
0 days 00:41:59.678000,STR,18,0 days 00:01:11.134000,8.0,2.0,,,0 days 00:00:24.440000,0 days 00:00:25.168000,0 days 00:00:21.526000,0 days 00:41:12.984000,0 days 00:41:38.152000,0 days 00:41:59.678000,291.0,281.0,320.0,328.0,True,SOFT,7.0,True,Aston Martin,0 days 00:40:48.544000,,1,,False,,False,True
0 days 00:43:59.975000,STR,18,0 days 00:02:00.297000,9.0,2.0,,,0 days 00:00:38.907000,0 days 00:00:46.063000,0 days 00:00:35.327000,0 days 00:42:38.585000,0 days 00:43:24.648000,0 days 00:43:59.975000,165.0,230.0,298.0,253.0,False,SOFT,8.0,True,Aston Martin,0 days 00:41:59.678000,,1,,False,,False,True
0 days 00:45:14.572000,STR,18,0 days 00:01:14.597000,10.0,2.0,,,0 days 00:00:25.285000,0 days 00:00:26.582000,0 days 00:00:22.730000,0 days 00:44:25.260000,0 days 00:44:51.842000,0 days 00:45:14.572000,285.0,266.0,298.0,305.0,False,SOFT,9.0,True,Aston Martin,0 days 00:43:59.975000,,1,,False,,False,True
0 days 00:46:28.385000,STR,18,0 days 00:01:13.813000,11.0,2.0,,,0 days 00:00:25.124000,0 days 00:00:26.333000,0 days 00:00:22.356000,0 days 00:45:39.696000,0 days 00:46:06.029000,0 days 00:46:28.385000,284.0,267.0,298.0,302.0,False,SOFT,10.0,True,Aston Martin,0 days 00:45:14.572000,,1,,False,,False,True
0 days 00:47:42.898000,STR,18,0 days 00:01:14.513000,12.0,2.0,,,0 days 00:00:25.137000,0 days 00:00:26.984000,0 days 00:00:22.392000,0 days 00:46:53.522000,0 days 00:47:20.506000,0 days 00:47:42.898000,286.0,266.0,298.0,304.0,False,SOFT,11.0,True,Aston Martin,0 days 00:46:28.385000,,1,,False,,False,True
0 days 00:48:57.512000,STR,18,0 days 00:01:14.614000,13.0,2.0,,,0 days 00:00:25.278000,0 days 00:00:26.991000,0 days 00:00:22.345000,0 days 00:48:08.176000,0 days 00:48:35.167000,0 days 00:48:57.512000,273.0,268.0,304.0,303.0,False,SOFT,12.0,True,Aston Martin,0 days 00:47:42.898000,,1,,False,,False,True
0 days 00:50:21.998000,STR,18,0 days 00:01:24.486000,14.0,2.0,,0 days 00:50:20.711000,0 days 00:00:25.268000,0 days 00:00:27.140000,0 days 00:00:32.078000,0 days 00:49:22.780000,0 days 00:49:49.920000,0 days 00:50:21.998000,278.0,237.0,,309.0,False,SOFT,13.0,True,Aston Martin,0 days 00:48:57.512000,,1,,False,,False,False
0 days 01:02:03.612000,STR,18,,15.0,3.0,0 days 01:00:28.102000,,,0 days 00:00:34.463000,0 days 00:00:24.767000,,0 days 01:01:39.111000,0 days 01:02:03.814000,199.0,243.0,318.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:50:21.998000,,1,,False,,False,False
0 days 01:03:13.715000,STR,18,0 days 00:01:10.103000,16.0,3.0,,,0 days 00:00:24.091000,0 days 00:00:24.926000,0 days 00:00:21.086000,0 days 01:02:27.703000,0 days 01:02:52.629000,0 days 01:03:13.715000,292.0,282.0,322.0,329.0,True,SOFT,2.0,True,Aston Martin,0 days 01:02:03.612000,,1,,False,,False,True
0 days 01:05:21.642000,STR,18,0 days 00:02:07.927000,17.0,3.0,,0 days 01:05:20.027000,0 days 00:00:41.673000,0 days 00:00:47.359000,0 days 00:00:38.895000,0 days 01:03:55.388000,0 days 01:04:42.747000,0 days 01:05:21.642000,161.0,169.0,,242.0,False,SOFT,3.0,True,Aston Martin,0 days 01:03:13.715000,,1,,False,,False,False
0 days 01:08:27.598000,STR,18,,18.0,4.0,0 days 01:06:36.090000,,,0 days 00:00:44.560000,0 days 00:00:22.972000,,0 days 01:08:04.791000,0 days 01:08:27.717000,206.0,254.0,317.0,,False,SOFT,4.0,False,Aston Martin,0 days 01:05:21.642000,,1,,False,,False,False
0 days 01:09:38.238000,STR,18,0 days 00:01:10.640000,19.0,4.0,,,0 days 00:00:24.295000,0 days 00:00:24.955000,0 days 00:00:21.390000,0 days 01:08:51.893000,0 days 01:09:16.848000,0 days 01:09:38.238000,291.0,280.0,319.0,326.0,False,SOFT,5.0,False,Aston Martin,0 days 01:08:27.598000,,1,,False,,False,True
0 days 01:11:45.449000,STR,18,0 days 00:02:07.211000,20.0,4.0,,0 days 01:11:44.205000,0 days 00:00:45.873000,0 days 00:00:43.307000,0 days 00:00:38.031000,0 days 01:10:24.111000,0 days 01:11:07.418000,0 days 01:11:45.449000,163.0,194.0,,233.0,False,SOFT,6.0,False,Aston Martin,0 days 01:09:38.238000,,1,,False,,False,False
0 days 01:14:20.850000,STR,18,,21.0,5.0,0 days 01:12:40.020000,,0 days 00:01:32.218000,0 days 00:00:36.089000,0 days 00:00:27.138000,0 days 01:13:17.781000,0 days 01:13:53.962000,0 days 01:14:20.931000,201.0,248.0,260.0,,False,SOFT,7.0,False,Aston Martin,0 days 01:11:45.449000,,1,,False,,False,False
0 days 01:15:39.700000,STR,18,0 days 00:01:18.850000,22.0,5.0,,,0 days 00:00:28.057000,0 days 00:00:25.350000,0 days 00:00:25.443000,0 days 01:14:48.907000,0 days 01:15:14.257000,0 days 01:15:39.700000,289.0,283.0,260.0,193.0,False,SOFT,8.0,False,Aston Martin,0 days 01:14:20.850000,,1,,False,,False,True
0 days 01:17:39.776000,STR,18,0 days 00:02:00.076000,23.0,5.0,,,0 days 00:00:35.375000,0 days 00:00:35.541000,0 days 00:00:49.160000,0 days 01:16:15.075000,0 days 01:16:50.616000,0 days 01:17:39.776000,155.0,190.0,35.0,171.0,False,SOFT,9.0,False,Aston Martin,0 days 01:15:39.700000,,1,,False,,False,True
0 days 01:19:26.549000,STR,18,0 days 00:01:46.773000,24.0,5.0,,0 days 01:19:25.295000,0 days 00:00:48.406000,0 days 00:00:29.028000,0 days 00:00:29.339000,0 days 01:18:28.182000,0 days 01:18:57.210000,0 days 01:19:26.549000,273.0,262.0,,229.0,False,SOFT,10.0,False,Aston Martin,0 days 01:17:39.776000,,1,,False,,False,False
0 days 00:39:01.489000,TSU,22,,1.0,1.0,0 days 00:37:17.613000,,,0 days 00:00:31.036000,0 days 00:00:37.154000,,0 days 00:38:24.680000,0 days 00:39:01.667000,245.0,246.0,221.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:37:17.613000,,1,,False,,False,False
0 days 00:40:34.482000,TSU,22,0 days 00:01:32.993000,2.0,1.0,,,0 days 00:00:36.791000,0 days 00:00:32.787000,0 days 00:00:23.415000,0 days 00:39:38.280000,0 days 00:40:11.067000,0 days 00:40:34.482000,188.0,249.0,317.0,177.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:39:01.489000,,1,,False,,False,True
0 days 00:41:46.286000,TSU,22,0 days 00:01:11.804000,3.0,1.0,,,0 days 00:00:24.692000,0 days 00:00:25.364000,0 days 00:00:21.748000,0 days 00:40:59.174000,0 days 00:41:24.538000,0 days 00:41:46.286000,290.0,277.0,318.0,325.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:40:34.482000,,1,,False,,False,True
0 days 00:43:58.457000,TSU,22,0 days 00:02:12.171000,4.0,1.0,,,0 days 00:00:45.358000,0 days 00:00:46.223000,0 days 00:00:40.590000,0 days 00:42:31.644000,0 days 00:43:17.867000,0 days 00:43:58.457000,129.0,134.0,202.0,220.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:41:46.286000,,1,,False,,False,True
0 days 00:45:48.111000,TSU,22,0 days 00:01:49.654000,5.0,1.0,,,0 days 00:00:41.090000,0 days 00:00:36.412000,0 days 00:00:32.152000,0 days 00:44:39.547000,0 days 00:45:15.959000,0 days 00:45:48.111000,158.0,256.0,315.0,157.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:43:58.457000,,1,,False,,False,True
0 days 00:46:59.397000,TSU,22,0 days 00:01:11.286000,6.0,1.0,,,0 days 00:00:24.444000,0 days 00:00:25.282000,0 days 00:00:21.560000,0 days 00:46:12.555000,0 days 00:46:37.837000,0 days 00:46:59.397000,289.0,279.0,320.0,325.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:45:48.111000,,1,,False,,False,True
0 days 00:49:06.722000,TSU,22,0 days 00:02:07.325000,7.0,1.0,,,0 days 00:00:43.317000,0 days 00:00:46.974000,0 days 00:00:37.034000,0 days 00:47:42.714000,0 days 00:48:29.688000,0 days 00:49:06.722000,138.0,129.0,177.0,234.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:46:59.397000,,1,,False,,False,True
0 days 00:51:07.027000,TSU,22,0 days 00:02:00.305000,8.0,1.0,,,0 days 00:00:44.598000,0 days 00:00:38.482000,0 days 00:00:37.225000,0 days 00:49:51.320000,0 days 00:50:29.802000,0 days 00:51:07.027000,134.0,207.0,315.0,156.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:49:06.722000,,1,,False,,False,True
0 days 00:52:18.059000,TSU,22,0 days 00:01:11.032000,9.0,1.0,,,0 days 00:00:24.371000,0 days 00:00:25.174000,0 days 00:00:21.487000,0 days 00:51:31.398000,0 days 00:51:56.572000,0 days 00:52:18.059000,289.0,280.0,326.0,324.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 00:51:07.027000,,1,,False,,False,True
0 days 00:54:14.604000,TSU,22,0 days 00:01:56.545000,10.0,1.0,,0 days 00:54:13.322000,0 days 00:00:35.722000,0 days 00:00:41.607000,0 days 00:00:39.216000,0 days 00:52:53.781000,0 days 00:53:35.388000,0 days 00:54:14.604000,160.0,155.0,,247.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:52:18.059000,,1,,False,,False,False
0 days 01:01:32.103000,TSU,22,,11.0,2.0,0 days 00:59:55.715000,,,0 days 00:00:34.073000,0 days 00:00:27.330000,,0 days 01:01:05.032000,0 days 01:01:32.221000,214.0,252.0,317.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:54:14.604000,,1,,False,,False,False
0 days 01:02:42.452000,TSU,22,0 days 00:01:10.349000,12.0,2.0,,,0 days 00:00:24.050000,0 days 00:00:25.002000,0 days 00:00:21.297000,0 days 01:01:56.153000,0 days 01:02:21.155000,0 days 01:02:42.452000,290.0,280.0,322.0,326.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:01:32.103000,,1,,False,,False,True
0 days 01:04:44.991000,TSU,22,0 days 00:02:02.539000,13.0,2.0,,0 days 01:04:43.850000,0 days 00:00:35.537000,0 days 00:00:45.436000,0 days 00:00:41.566000,0 days 01:03:17.989000,0 days 01:04:03.425000,0 days 01:04:44.991000,152.0,134.0,,253.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:02:42.452000,,1,,False,,False,False
0 days 01:11:10.669000,TSU,22,,14.0,3.0,0 days 01:09:37.892000,,,0 days 00:00:34.045000,0 days 00:00:23.279000,,0 days 01:10:47.541000,0 days 01:11:10.761000,212.0,247.0,316.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 01:04:44.991000,,1,,False,,False,False
0 days 01:12:21.241000,TSU,22,0 days 00:01:10.572000,15.0,3.0,,,0 days 00:00:24.137000,0 days 00:00:25.049000,0 days 00:00:21.386000,0 days 01:11:34.806000,0 days 01:11:59.855000,0 days 01:12:21.241000,289.0,279.0,320.0,325.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:11:10.669000,,1,,False,,False,True
0 days 01:14:21.975000,TSU,22,0 days 00:02:00.734000,16.0,3.0,,,0 days 00:00:42.868000,0 days 00:00:41.584000,0 days 00:00:36.282000,0 days 01:13:04.109000,0 days 01:13:45.693000,0 days 01:14:21.975000,143.0,149.0,155.0,232.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:12:21.241000,,1,,False,,False,True
0 days 01:16:19.795000,TSU,22,0 days 00:01:57.820000,17.0,3.0,,,0 days 00:00:42.299000,0 days 00:00:42.373000,0 days 00:00:33.148000,0 days 01:15:04.274000,0 days 01:15:46.647000,0 days 01:16:19.795000,149.0,162.0,211.0,127.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:14:21.975000,,1,,False,,False,True
0 days 01:18:25.498000,TSU,22,0 days 00:02:05.703000,18.0,3.0,,,0 days 00:00:33.737000,0 days 00:00:29.268000,0 days 00:01:02.698000,0 days 01:16:53.532000,0 days 01:17:22.800000,0 days 01:18:25.498000,245.0,243.0,66.0,200.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:16:19.795000,,1,,False,,False,True
0 days 01:19:51.948000,TSU,22,0 days 00:01:26.450000,19.0,3.0,,0 days 01:19:50.607000,0 days 00:00:28.809000,0 days 00:00:28.840000,0 days 00:00:28.801000,0 days 01:18:54.307000,0 days 01:19:23.147000,0 days 01:19:51.948000,286.0,238.0,,201.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:18:25.498000,,12,,False,,False,False
0 days 00:24:42.019000,ALB,23,,1.0,1.0,0 days 00:23:06.991000,0 days 00:24:40.763000,,0 days 00:00:31.341000,0 days 00:00:31.840000,,0 days 00:24:10.434000,0 days 00:24:42.019000,252.0,249.0,,,False,INTERMEDIATE,1.0,True,Williams,0 days 00:23:06.991000,,1,,False,,False,False
0 days 00:38:24.573000,ALB,23,,2.0,2.0,0 days 00:36:53.101000,,,0 days 00:00:31.356000,0 days 00:00:28.314000,,0 days 00:37:56.539000,0 days 00:38:24.789000,277.0,257.0,315.0,,False,MEDIUM,1.0,True,Williams,0 days 00:24:42.019000,,1,,False,,False,False
0 days 00:39:57.052000,ALB,23,0 days 00:01:32.479000,3.0,2.0,,,0 days 00:00:25.391000,0 days 00:00:40.705000,0 days 00:00:26.383000,0 days 00:38:49.964000,0 days 00:39:30.669000,0 days 00:39:57.052000,242.0,170.0,312.0,305.0,True,MEDIUM,2.0,True,Williams,0 days 00:38:24.573000,,1,,False,,False,True
0 days 00:41:08.850000,ALB,23,0 days 00:01:11.798000,4.0,2.0,,,0 days 00:00:24.801000,0 days 00:00:25.409000,0 days 00:00:21.588000,0 days 00:40:21.853000,0 days 00:40:47.262000,0 days 00:41:08.850000,286.0,278.0,321.0,319.0,True,MEDIUM,3.0,True,Williams,0 days 00:39:57.052000,,1,,False,,False,True
0 days 00:43:10.498000,ALB,23,0 days 00:02:01.648000,5.0,2.0,,,0 days 00:00:45.398000,0 days 00:00:47.973000,0 days 00:00:28.277000,0 days 00:41:54.248000,0 days 00:42:42.221000,0 days 00:43:10.498000,137.0,173.0,313.0,264.0,False,MEDIUM,4.0,True,Williams,0 days 00:41:08.850000,,1,,False,,False,True
0 days 00:44:22.131000,ALB,23,0 days 00:01:11.633000,6.0,2.0,,,0 days 00:00:24.499000,0 days 00:00:25.422000,0 days 00:00:21.712000,0 days 00:43:34.997000,0 days 00:44:00.419000,0 days 00:44:22.131000,288.0,279.0,317.0,321.0,True,MEDIUM,5.0,True,Williams,0 days 00:43:10.498000,,1,,False,,False,True
0 days 00:46:34.586000,ALB,23,0 days 00:02:12.455000,7.0,2.0,,,0 days 00:00:48.912000,0 days 00:00:48.636000,0 days 00:00:34.907000,0 days 00:45:11.043000,0 days 00:45:59.679000,0 days 00:46:34.586000,129.0,122.0,235.0,112.0,False,MEDIUM,6.0,True,Williams,0 days 00:44:22.131000,,1,,False,,False,True
0 days 00:48:20.210000,ALB,23,0 days 00:01:45.624000,8.0,2.0,,,0 days 00:00:36.944000,0 days 00:00:45.649000,0 days 00:00:23.031000,0 days 00:47:11.530000,0 days 00:47:57.179000,0 days 00:48:20.210000,259.0,253.0,317.0,225.0,False,MEDIUM,7.0,True,Williams,0 days 00:46:34.586000,,1,,False,,False,True
0 days 00:49:31.123000,ALB,23,0 days 00:01:10.913000,9.0,2.0,,,0 days 00:00:24.268000,0 days 00:00:25.151000,0 days 00:00:21.494000,0 days 00:48:44.478000,0 days 00:49:09.629000,0 days 00:49:31.123000,292.0,281.0,320.0,326.0,True,MEDIUM,8.0,True,Williams,0 days 00:48:20.210000,,1,,False,,False,True
0 days 00:51:28.892000,ALB,23,0 days 00:01:57.769000,10.0,2.0,,,0 days 00:00:40.557000,0 days 00:00:44.385000,0 days 00:00:32.827000,0 days 00:50:11.680000,0 days 00:50:56.065000,0 days 00:51:28.892000,149.0,226.0,269.0,243.0,False,MEDIUM,9.0,True,Williams,0 days 00:49:31.123000,,1,,False,,False,True
0 days 00:53:06.293000,ALB,23,0 days 00:01:37.401000,11.0,2.0,,,0 days 00:00:34.093000,0 days 00:00:39.009000,0 days 00:00:24.299000,0 days 00:52:02.985000,0 days 00:52:41.994000,0 days 00:53:06.293000,265.0,259.0,316.0,274.0,False,MEDIUM,10.0,True,Williams,0 days 00:51:28.892000,,1,,False,,False,True
0 days 00:54:17.221000,ALB,23,0 days 00:01:10.928000,12.0,2.0,,,0 days 00:00:24.144000,0 days 00:00:25.419000,0 days 00:00:21.365000,0 days 00:53:30.437000,0 days 00:53:55.856000,0 days 00:54:17.221000,291.0,281.0,320.0,325.0,False,MEDIUM,11.0,True,Williams,0 days 00:53:06.293000,,1,,False,,False,True
0 days 00:55:49.905000,ALB,23,0 days 00:01:32.684000,13.0,2.0,,0 days 00:55:48.771000,0 days 00:00:31.389000,0 days 00:00:32.615000,0 days 00:00:28.680000,0 days 00:54:48.610000,0 days 00:55:21.225000,0 days 00:55:49.905000,199.0,137.0,,289.0,False,MEDIUM,12.0,True,Williams,0 days 00:54:17.221000,,1,,False,,False,False
0 days 01:06:24.500000,ALB,23,,14.0,3.0,0 days 01:04:59.953000,,,0 days 00:00:30.062000,0 days 00:00:22.966000,,0 days 01:06:01.772000,0 days 01:06:24.500000,281.0,257.0,317.0,,False,SOFT,1.0,True,Williams,0 days 00:55:49.905000,,1,,False,,False,False
0 days 01:07:34.599000,ALB,23,0 days 00:01:10.099000,15.0,3.0,,,0 days 00:00:24.027000,0 days 00:00:24.971000,0 days 00:00:21.101000,0 days 01:06:48.527000,0 days 01:07:13.498000,0 days 01:07:34.599000,292.0,281.0,321.0,325.0,True,SOFT,2.0,True,Williams,0 days 01:06:24.500000,,1,,False,,False,True
0 days 01:09:50.922000,ALB,23,0 days 00:02:16.323000,16.0,3.0,,,0 days 00:00:45.115000,0 days 00:00:52.441000,0 days 00:00:38.767000,0 days 01:08:19.714000,0 days 01:09:12.155000,0 days 01:09:50.922000,128.0,120.0,152.0,265.0,False,SOFT,3.0,True,Williams,0 days 01:07:34.599000,,1,,False,,False,True
0 days 01:11:30.215000,ALB,23,0 days 00:01:39.293000,17.0,3.0,,,0 days 00:00:40.353000,0 days 00:00:35.773000,0 days 00:00:23.167000,0 days 01:10:31.275000,0 days 01:11:07.048000,0 days 01:11:30.215000,179.0,260.0,318.0,91.0,False,SOFT,4.0,True,Williams,0 days 01:09:50.922000,,1,,False,,False,True
0 days 01:12:40.611000,ALB,23,0 days 00:01:10.396000,18.0,3.0,,,0 days 00:00:24.032000,0 days 00:00:25.069000,0 days 00:00:21.295000,0 days 01:11:54.247000,0 days 01:12:19.316000,0 days 01:12:40.611000,291.0,282.0,321.0,327.0,False,SOFT,5.0,True,Williams,0 days 01:11:30.215000,,1,,False,,False,True
0 days 01:14:04.892000,ALB,23,0 days 00:01:24.281000,19.0,3.0,,0 days 01:14:03.649000,0 days 00:00:28.067000,0 days 00:00:29.960000,0 days 00:00:26.254000,0 days 01:13:08.678000,0 days 01:13:38.638000,0 days 01:14:04.892000,213.0,245.0,,284.0,False,SOFT,6.0,True,Williams,0 days 01:12:40.611000,,1,,False,,False,False
0 days 01:15:56.911000,ALB,23,0 days 00:01:52.019000,20.0,4.0,0 days 01:14:24.100000,,0 days 00:00:55.688000,0 days 00:00:31.400000,0 days 00:00:24.931000,0 days 01:15:00.580000,0 days 01:15:31.980000,0 days 01:15:56.911000,275.0,246.0,294.0,,False,MEDIUM,13.0,False,Williams,0 days 01:14:04.892000,,1,,False,,False,False
0 days 01:17:59.824000,ALB,23,0 days 00:02:02.913000,21.0,4.0,,,0 days 00:00:26.611000,0 days 00:00:32.234000,0 days 00:01:04.068000,0 days 01:16:23.522000,0 days 01:16:55.756000,0 days 01:17:59.824000,286.0,150.0,6.0,285.0,False,MEDIUM,14.0,False,Williams,0 days 01:15:56.911000,,1,,False,,False,True
0 days 01:19:29.018000,ALB,23,0 days 00:01:29.194000,22.0,4.0,,0 days 01:19:27.663000,0 days 00:00:33.057000,0 days 00:00:30.711000,0 days 00:00:25.426000,0 days 01:18:32.881000,0 days 01:19:03.592000,0 days 01:19:29.018000,234.0,255.0,,225.0,False,MEDIUM,15.0,False,Williams,0 days 01:17:59.824000,,1,,False,,False,False
0 days 00:22:11.607000,HUL,27,,1.0,1.0,0 days 00:20:45.160000,,,0 days 00:00:29.570000,0 days 00:00:24.078000,,0 days 00:21:47.768000,0 days 00:22:11.688000,235.0,255.0,307.0,,False,HARD,1.0,True,Kick Sauber,0 days 00:20:45.160000,,1,,False,,False,False
0 days 00:23:29.102000,HUL,27,0 days 00:01:17.495000,2.0,1.0,,,0 days 00:00:27.181000,0 days 00:00:27.160000,0 days 00:00:23.154000,0 days 00:22:38.788000,0 days 00:23:05.948000,0 days 00:23:29.102000,268.0,261.0,309.0,278.0,True,HARD,2.0,True,Kick Sauber,0 days 00:22:11.607000,,1,,False,,False,True
0 days 00:24:42.587000,HUL,27,0 days 00:01:13.485000,3.0,1.0,,,0 days 00:00:25.711000,0 days 00:00:25.784000,0 days 00:00:21.990000,0 days 00:23:54.813000,0 days 00:24:20.597000,0 days 00:24:42.587000,286.0,276.0,312.0,279.0,True,HARD,3.0,True,Kick Sauber,0 days 00:23:29.102000,,1,,False,,False,True
