Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
-1 days +23:57:45.195000,NOR,4,0 days 00:01:58.547000,1.0,,,,0 days 00:00:33.154000,0 days 00:00:45.598000,0 days 00:00:39.795000,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,163.0,164.0,290.0,205.0,False,nan,,True,McLaren,,,,,False,,False,False
0 days 00:00:00,NOR,4,0 days 00:02:14.805000,2.0,1.0,0 days 00:00:00,0 days 00:00:00,0 days 00:01:08.285000,0 days 00:00:40.597000,0 days 00:00:25.923000,-1 days +23:58:53.480000,-1 days +23:59:34.077000,0 days 00:00:00,141.0,247.0,289.0,,False,MEDIUM,4.0,False,McLaren,-1 days +23:57:45.195000,,1,,False,,False,False
0 days 00:00:00,NOR,4,0 days 00:01:13.869000,3.0,1.0,0 days 00:00:00,,0 days 00:00:21.941000,0 days 00:00:29.622000,0 days 00:00:22.306000,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,284.0,306.0,292.0,95.0,True,MEDIUM,5.0,False,McLaren,0 days 00:00:00,,1,,False,,False,False
0 days 00:00:00,NOR,4,,4.0,1.0,,,0 days 00:00:28.260000,,,0 days 00:00:00,,,242.0,,,324.0,False,MEDIUM,6.0,False,McLaren,0 days 00:00:00,,1,,False,,False,False
0 days 00:00:39.105000,NOR,4,0 days 00:01:26.104000,5.0,1.0,,,0 days 00:00:28.260000,0 days 00:00:34.530000,0 days 00:00:23.314000,,0 days 00:00:15.816000,0 days 00:00:39.119000,,248.0,284.0,218.0,False,MEDIUM,7.0,False,McLaren,0 days 00:00:00,,1,,False,,False,False
0 days 00:01:55.273000,NOR,4,0 days 00:01:16.168000,6.0,2.0,,,0 days 00:00:22.725000,0 days 00:00:30.533000,0 days 00:00:22.910000,0 days 00:01:01.830000,0 days 00:01:32.363000,0 days 00:01:55.273000,270.0,272.0,284.0,304.0,False,None,,False,McLaren,0 days 00:00:39.105000,,1,,False,,False,True
0 days 00:03:11.548000,NOR,4,0 days 00:01:16.275000,7.0,2.0,,,0 days 00:00:22.830000,0 days 00:00:30.412000,0 days 00:00:23.033000,0 days 00:02:18.103000,0 days 00:02:48.515000,0 days 00:03:11.548000,273.0,281.0,285.0,307.0,False,None,,False,McLaren,0 days 00:01:55.273000,,1,,False,,False,True
0 days 00:04:27.518000,NOR,4,0 days 00:01:15.970000,8.0,2.0,,,0 days 00:00:22.718000,0 days 00:00:30.341000,0 days 00:00:22.911000,0 days 00:03:34.266000,0 days 00:04:04.607000,0 days 00:04:27.518000,274.0,283.0,287.0,,False,None,,False,McLaren,0 days 00:03:11.548000,,1,,False,,False,True
0 days 00:05:54.374000,NOR,4,0 days 00:01:26.856000,9.0,2.0,,0 days 00:05:51.812000,0 days 00:00:22.694000,0 days 00:00:30.633000,0 days 00:00:33.529000,0 days 00:04:50.212000,0 days 00:05:20.845000,0 days 00:05:54.374000,278.0,261.0,,318.0,False,None,,False,McLaren,0 days 00:04:27.518000,,1,,False,,False,False
0 days 00:20:01.783000,NOR,4,,10.0,3.0,0 days 00:18:16.320000,,,0 days 00:00:40.376000,0 days 00:00:24.131000,,0 days 00:19:37.652000,0 days 00:20:01.822000,235.0,239.0,293.0,108.0,False,SOFT,1.0,True,McLaren,0 days 00:05:54.374000,,1,,False,,False,False
0 days 00:21:46.704000,NOR,4,0 days 00:01:44.921000,11.0,3.0,,0 days 00:21:43.775000,0 days 00:00:21.618000,0 days 00:00:41.791000,0 days 00:00:41.512000,0 days 00:20:23.401000,0 days 00:21:05.192000,0 days 00:21:46.704000,289.0,136.0,,324.0,False,SOFT,2.0,True,McLaren,0 days 00:20:01.783000,,1,,False,,False,False
0 days 00:24:19.430000,NOR,4,,12.0,4.0,0 days 00:22:27.021000,,0 days 00:01:21.123000,0 days 00:00:42.840000,0 days 00:00:28.844000,0 days 00:23:07.886000,0 days 00:23:50.949000,0 days 00:24:20.955000,173.0,184.0,292.0,113.0,False,SOFT,3.0,False,McLaren,0 days 00:21:46.704000,,1,,False,,False,False
0 days 00:25:32.343000,NOR,4,0 days 00:01:12.913000,13.0,4.0,,,0 days 00:00:21.649000,0 days 00:00:29.294000,0 days 00:00:21.970000,0 days 00:24:41.079000,0 days 00:25:10.373000,0 days 00:25:32.343000,287.0,309.0,292.0,324.0,True,SOFT,4.0,False,McLaren,0 days 00:24:19.430000,,1,,False,,False,True
0 days 00:27:12.775000,NOR,4,0 days 00:01:40.432000,14.0,4.0,,0 days 00:27:09.939000,0 days 00:00:29.614000,0 days 00:00:37.700000,0 days 00:00:33.118000,0 days 00:26:01.957000,0 days 00:26:39.657000,0 days 00:27:12.775000,175.0,198.0,,235.0,False,SOFT,5.0,False,McLaren,0 days 00:25:32.343000,,1,,False,,False,False
0 days 00:37:35.415000,NOR,4,,15.0,5.0,0 days 00:35:37.888000,,,0 days 00:00:38.355000,0 days 00:00:28.988000,,0 days 00:37:06.540000,0 days 00:37:35.458000,181.0,182.0,213.0,238.0,False,SOFT,6.0,False,McLaren,0 days 00:27:12.775000,,1,,False,,False,False
0 days 00:39:38.158000,NOR,4,0 days 00:02:02.743000,16.0,5.0,,,0 days 00:00:29.110000,0 days 00:00:38.242000,0 days 00:00:55.391000,0 days 00:38:04.525000,0 days 00:38:42.767000,0 days 00:39:38.158000,180.0,197.0,46.0,220.0,False,SOFT,7.0,False,McLaren,0 days 00:37:35.415000,,1,,False,,False,True
0 days 00:41:46.745000,NOR,4,0 days 00:02:08.587000,17.0,5.0,,0 days 00:41:43.697000,0 days 00:00:52.519000,0 days 00:00:46.778000,0 days 00:00:29.290000,0 days 00:40:30.677000,0 days 00:41:17.455000,0 days 00:41:46.745000,159.0,226.0,,287.0,False,SOFT,8.0,False,McLaren,0 days 00:39:38.158000,,1,,False,,False,False
0 days 00:00:00,TSU,22,0 days 00:02:17.339000,1.0,1.0,,,,,0 days 00:00:44.462000,,,0 days 00:00:00,152.0,141.0,,76.0,False,MEDIUM,1.0,True,Red Bull Racing,,,1,,False,,False,False
0 days 00:02:28.466000,TSU,22,,2.0,1.0,0 days 00:00:00,0 days 00:00:00,,,,,,,,,,,False,MEDIUM,2.0,True,Red Bull Racing,0 days 00:00:00,,1,,False,,False,False
0 days 00:04:45.359000,TSU,22,,3.0,2.0,0 days 00:02:28.466000,,,0 days 00:00:55.048000,0 days 00:00:25.666000,,0 days 00:04:19.778000,0 days 00:04:45.474000,97.0,221.0,285.0,118.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:02:28.466000,,1,,False,,False,False
0 days 00:06:00.454000,TSU,22,0 days 00:01:15.095000,4.0,2.0,,,0 days 00:00:22.164000,0 days 00:00:30.336000,0 days 00:00:22.595000,0 days 00:05:07.523000,0 days 00:05:37.859000,0 days 00:06:00.454000,287.0,303.0,291.0,324.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:04:45.359000,,1,,False,,False,True
0 days 00:08:09.193000,TSU,22,0 days 00:02:08.739000,5.0,2.0,,0 days 00:08:06.400000,0 days 00:00:38.646000,0 days 00:00:50.166000,0 days 00:00:39.927000,0 days 00:06:39.100000,0 days 00:07:29.266000,0 days 00:08:09.193000,124.0,188.0,,127.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:06:00.454000,,1,,False,,False,False
0 days 00:20:20.684000,TSU,22,,6.0,3.0,0 days 00:18:23.782000,,,0 days 00:00:41.665000,0 days 00:00:25.421000,,0 days 00:19:55.414000,0 days 00:20:20.730000,92.0,251.0,288.0,103.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:08:09.193000,,1,,False,,False,False
0 days 00:21:34.576000,TSU,22,0 days 00:01:13.892000,7.0,3.0,,,0 days 00:00:21.865000,0 days 00:00:29.619000,0 days 00:00:22.408000,0 days 00:20:42.549000,0 days 00:21:12.168000,0 days 00:21:34.576000,288.0,310.0,292.0,323.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:20:20.684000,,1,,False,,False,True
0 days 00:23:54,TSU,22,0 days 00:02:19.424000,8.0,3.0,,0 days 00:23:51.922000,0 days 00:00:44.812000,0 days 00:00:54.108000,0 days 00:00:40.504000,0 days 00:22:19.388000,0 days 00:23:13.496000,0 days 00:23:54,124.0,144.0,,113.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:34.576000,,1,,False,,False,False
0 days 00:35:16.293000,TSU,22,,9.0,4.0,0 days 00:33:09.394000,,,0 days 00:00:51.449000,0 days 00:00:27.684000,,0 days 00:34:48.770000,0 days 00:35:16.399000,158.0,235.0,287.0,97.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:23:54,,1,,False,,False,False
0 days 00:37:14.089000,TSU,22,0 days 00:01:57.796000,10.0,4.0,,,0 days 00:00:35.526000,0 days 00:00:54.372000,0 days 00:00:27.898000,0 days 00:35:51.819000,0 days 00:36:46.191000,0 days 00:37:14.089000,123.0,183.0,284.0,326.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:35:16.293000,,1,,False,,False,True
0 days 00:39:15.092000,TSU,22,0 days 00:02:01.003000,11.0,4.0,,,0 days 00:00:26.269000,0 days 00:00:43.937000,0 days 00:00:50.797000,0 days 00:37:40.358000,0 days 00:38:24.295000,0 days 00:39:15.092000,154.0,155.0,67.0,327.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:37:14.089000,,1,,False,,False,True
0 days 00:41:15.788000,TSU,22,0 days 00:02:00.696000,12.0,4.0,,0 days 00:41:12.920000,0 days 00:00:52.207000,0 days 00:00:34.682000,0 days 00:00:33.807000,0 days 00:40:07.299000,0 days 00:40:41.981000,0 days 00:41:15.788000,219.0,191.0,,282.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:39:15.092000,,1,,False,,False,False
0 days 00:04:47.116000,OCO,31,0 days 00:01:56.891000,1.0,1.0,,,,,,,,,152.0,171.0,,295.0,False,SOFT,4.0,False,Haas F1 Team,,,1,,False,,False,False
0 days 00:06:41.457000,OCO,31,,2.0,1.0,0 days 00:04:47.116000,,,0 days 00:00:45.055000,0 days 00:00:28.446000,,0 days 00:06:13.206000,0 days 00:06:41.457000,169.0,203.0,286.0,103.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:04:47.116000,,1,,False,,False,False
0 days 00:07:56.951000,OCO,31,0 days 00:01:15.494000,3.0,1.0,,,0 days 00:00:22.453000,0 days 00:00:30.379000,0 days 00:00:22.662000,0 days 00:07:03.910000,0 days 00:07:34.289000,0 days 00:07:56.951000,283.0,299.0,292.0,323.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:06:41.457000,,1,,False,,False,True
0 days 00:09:42.745000,OCO,31,0 days 00:01:45.794000,4.0,1.0,,0 days 00:09:39.982000,0 days 00:00:27.846000,0 days 00:00:42.536000,0 days 00:00:35.412000,0 days 00:08:24.797000,0 days 00:09:07.333000,0 days 00:09:42.745000,156.0,176.0,,314.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:07:56.951000,,1,,False,,False,False
0 days 00:21:41.992000,OCO,31,,5.0,2.0,0 days 00:19:48.070000,,,0 days 00:00:41.794000,0 days 00:00:31.520000,,0 days 00:21:10.517000,0 days 00:21:42.057000,174.0,235.0,286.0,103.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:09:42.745000,,1,,False,,False,False
0 days 00:22:56.130000,OCO,31,0 days 00:01:14.138000,6.0,2.0,,,0 days 00:00:22.005000,0 days 00:00:29.776000,0 days 00:00:22.357000,0 days 00:22:03.997000,0 days 00:22:33.773000,0 days 00:22:56.130000,289.0,305.0,291.0,321.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:21:41.992000,,1,,False,,False,True
0 days 00:24:41.367000,OCO,31,0 days 00:01:45.237000,7.0,2.0,,0 days 00:24:38.547000,0 days 00:00:29.517000,0 days 00:00:41.252000,0 days 00:00:34.468000,0 days 00:23:25.647000,0 days 00:24:06.899000,0 days 00:24:41.367000,179.0,211.0,,290.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:22:56.130000,,1,,False,,False,False
0 days 00:33:34.369000,OCO,31,,8.0,3.0,0 days 00:31:46.931000,,,0 days 00:00:36.043000,0 days 00:00:28.755000,,0 days 00:33:05.772000,0 days 00:33:34.464000,210.0,238.0,269.0,238.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:24:41.367000,,1,,False,,False,False
0 days 00:35:13.715000,OCO,31,0 days 00:01:39.346000,9.0,3.0,,,0 days 00:00:28.601000,0 days 00:00:40.675000,0 days 00:00:30.070000,0 days 00:34:02.970000,0 days 00:34:43.645000,0 days 00:35:13.715000,128.0,210.0,274.0,298.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:33:34.369000,,1,,False,,False,True
0 days 00:36:52.712000,OCO,31,0 days 00:01:38.997000,10.0,3.0,,,0 days 00:00:27.377000,0 days 00:00:37.972000,0 days 00:00:33.648000,0 days 00:35:41.092000,0 days 00:36:19.064000,0 days 00:36:52.712000,231.0,258.0,166.0,303.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:35:13.715000,,1,,False,,False,True
0 days 00:39:06.949000,OCO,31,0 days 00:02:14.237000,11.0,3.0,,,0 days 00:00:39.850000,0 days 00:00:48.809000,0 days 00:00:45.578000,0 days 00:37:32.562000,0 days 00:38:21.371000,0 days 00:39:06.949000,127.0,143.0,76.0,177.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:36:52.712000,,1,,False,,False,True
0 days 00:41:05.862000,OCO,31,0 days 00:01:58.913000,12.0,3.0,,0 days 00:41:03.070000,0 days 00:00:48.210000,0 days 00:00:41.543000,0 days 00:00:29.160000,0 days 00:39:55.159000,0 days 00:40:36.702000,0 days 00:41:05.862000,215.0,191.0,,276.0,False,SOFT,11.0,False,Haas F1 Team,0 days 00:39:06.949000,,1,,False,,False,False
0 days 00:00:00,BOR,5,0 days 00:01:50.089000,1.0,1.0,,,,,,,,,170.0,156.0,,288.0,False,MEDIUM,7.0,False,Kick Sauber,,,1,,False,,False,False
0 days 00:00:46.516000,BOR,5,,2.0,1.0,0 days 00:00:00,,,0 days 00:00:47.560000,0 days 00:00:30.304000,,0 days 00:00:16.378000,0 days 00:00:46.516000,,214.0,287.0,231.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:00:00,,1,,False,,False,False
0 days 00:02:02.632000,BOR,5,0 days 00:01:16.116000,3.0,1.0,,,0 days 00:00:22.551000,0 days 00:00:30.602000,0 days 00:00:22.963000,0 days 00:01:09.067000,0 days 00:01:39.669000,0 days 00:02:02.632000,287.0,298.0,288.0,329.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:00:46.516000,,1,,False,,False,True
0 days 00:04:03.003000,BOR,5,0 days 00:02:00.371000,4.0,1.0,,0 days 00:04:00.219000,0 days 00:00:32.395000,0 days 00:00:49.436000,0 days 00:00:38.540000,0 days 00:02:35.027000,0 days 00:03:24.463000,0 days 00:04:03.003000,139.0,149.0,,225.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:02:02.632000,,1,,False,,False,False
0 days 00:07:46.312000,BOR,5,,5.0,2.0,0 days 00:06:01.005000,,,0 days 00:00:41.346000,0 days 00:00:25.967000,,0 days 00:07:20.926000,0 days 00:07:46.312000,173.0,213.0,283.0,94.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:04:03.003000,,1,,False,,False,False
0 days 00:09:09.357000,BOR,5,0 days 00:01:23.045000,6.0,2.0,,0 days 00:09:06.446000,0 days 00:00:22.379000,0 days 00:00:30.393000,0 days 00:00:30.273000,0 days 00:08:08.691000,0 days 00:08:39.084000,0 days 00:09:09.357000,286.0,302.0,,322.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:07:46.312000,,1,,False,,False,False
0 days 00:22:15.011000,BOR,5,,7.0,3.0,0 days 00:20:32.494000,,,0 days 00:00:43.099000,0 days 00:00:25.154000,,0 days 00:21:50.064000,0 days 00:22:15.137000,151.0,205.0,288.0,185.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:09:09.357000,,1,,False,,False,False
0 days 00:23:28.733000,BOR,5,0 days 00:01:13.722000,8.0,3.0,,,0 days 00:00:21.830000,0 days 00:00:29.551000,0 days 00:00:22.341000,0 days 00:22:36.841000,0 days 00:23:06.392000,0 days 00:23:28.733000,291.0,308.0,290.0,325.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:22:15.011000,,1,,False,,False,True
0 days 00:25:31.155000,BOR,5,0 days 00:02:02.422000,9.0,3.0,,0 days 00:25:28.437000,0 days 00:00:32.898000,0 days 00:00:49.683000,0 days 00:00:39.841000,0 days 00:24:01.631000,0 days 00:24:51.314000,0 days 00:25:31.155000,91.0,134.0,,221.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:23:28.733000,,1,,False,,False,False
0 days 00:27:58.651000,BOR,5,0 days 00:02:27.496000,10.0,4.0,0 days 00:25:59.816000,,0 days 00:01:06.290000,0 days 00:00:45.083000,0 days 00:00:36.123000,0 days 00:26:37.445000,0 days 00:27:22.528000,0 days 00:27:58.651000,159.0,154.0,284.0,134.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:25:31.155000,,1,,False,,False,False
0 days 00:29:17.418000,BOR,5,0 days 00:01:18.767000,11.0,4.0,,0 days 00:29:14.749000,0 days 00:00:22.155000,0 days 00:00:29.918000,0 days 00:00:26.694000,0 days 00:28:20.806000,0 days 00:28:50.724000,0 days 00:29:17.418000,286.0,302.0,,322.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:27:58.651000,,1,,False,,False,False
0 days 00:37:19.073000,BOR,5,,12.0,5.0,0 days 00:35:22.961000,,,0 days 00:00:33.068000,0 days 00:00:30.977000,,0 days 00:36:48.209000,0 days 00:37:19.730000,246.0,235.0,204.0,241.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:29:17.418000,,1,,False,,False,False
0 days 00:39:21.105000,BOR,5,0 days 00:02:02.032000,13.0,5.0,,,0 days 00:00:32.424000,0 days 00:00:37.151000,0 days 00:00:52.457000,0 days 00:37:51.497000,0 days 00:38:28.648000,0 days 00:39:21.105000,213.0,167.0,66.0,175.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:37:19.073000,,1,,False,,False,True
0 days 00:41:34.892000,BOR,5,0 days 00:02:13.787000,14.0,5.0,,0 days 00:41:32.094000,0 days 00:00:59.604000,0 days 00:00:39.474000,0 days 00:00:34.709000,0 days 00:40:20.709000,0 days 00:41:00.183000,0 days 00:41:34.892000,258.0,184.0,,286.0,False,SOFT,8.0,False,Kick Sauber,0 days 00:39:21.105000,,1,,False,,False,False
0 days 00:00:00,GAS,10,0 days 00:02:29.202000,1.0,1.0,,,,,0 days 00:00:49.571000,,,0 days 00:00:00,114.0,119.0,,181.0,False,MEDIUM,4.0,False,Alpine,,,1,,False,,False,False
0 days 00:00:00,GAS,10,,2.0,1.0,0 days 00:00:00,0 days 00:00:00,0 days 00:01:21.079000,0 days 00:00:56.363000,0 days 00:00:32.064000,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,149.0,210.0,285.0,,False,MEDIUM,5.0,False,Alpine,0 days 00:00:00,,1,,False,,False,False
0 days 00:00:00,GAS,10,0 days 00:01:14.908000,3.0,1.0,0 days 00:00:00,,0 days 00:00:22.052000,0 days 00:00:30.235000,0 days 00:00:22.621000,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,287.0,303.0,288.0,45.0,True,MEDIUM,6.0,False,Alpine,0 days 00:00:00,,1,,False,,False,False
0 days 00:00:00,GAS,10,,4.0,1.0,,,0 days 00:00:28.728000,0 days 00:00:40.989000,,0 days 00:00:00,0 days 00:00:00,,217.0,197.0,,324.0,False,MEDIUM,7.0,False,Alpine,0 days 00:00:00,,1,,False,,False,False
0 days 00:00:23.711000,GAS,10,0 days 00:01:42.092000,5.0,1.0,,0 days 00:00:20.802000,,,0 days 00:00:32.375000,,,0 days 00:00:23.711000,,,,298.0,False,MEDIUM,8.0,False,Alpine,0 days 00:00:00,,1,,False,,False,False
0 days 00:12:24.565000,GAS,10,,6.0,2.0,0 days 00:10:27.138000,,,0 days 00:00:43.664000,0 days 00:00:27.076000,,0 days 00:11:57.695000,0 days 00:12:24.718000,177.0,226.0,285.0,206.0,False,MEDIUM,7.0,False,Alpine,0 days 00:00:23.711000,,1,,False,,False,False
0 days 00:13:40.649000,GAS,10,0 days 00:01:16.084000,7.0,2.0,,,0 days 00:00:22.452000,0 days 00:00:30.739000,0 days 00:00:22.893000,0 days 00:12:47.017000,0 days 00:13:17.756000,0 days 00:13:40.649000,283.0,296.0,285.0,322.0,False,MEDIUM,8.0,False,Alpine,0 days 00:12:24.565000,,1,,False,,False,True
0 days 00:14:57.996000,GAS,10,0 days 00:01:17.347000,8.0,2.0,,,0 days 00:00:22.950000,0 days 00:00:31.109000,0 days 00:00:23.288000,0 days 00:14:03.599000,0 days 00:14:34.708000,0 days 00:14:57.996000,274.0,281.0,281.0,307.0,False,MEDIUM,9.0,False,Alpine,0 days 00:13:40.649000,,1,,False,,False,True
0 days 00:16:15.553000,GAS,10,0 days 00:01:17.557000,9.0,2.0,,,0 days 00:00:23.104000,0 days 00:00:31.222000,0 days 00:00:23.231000,0 days 00:15:21.100000,0 days 00:15:52.322000,0 days 00:16:15.553000,273.0,274.0,283.0,305.0,False,MEDIUM,10.0,False,Alpine,0 days 00:14:57.996000,,1,,False,,False,True
0 days 00:17:33.103000,GAS,10,0 days 00:01:17.550000,10.0,2.0,,,0 days 00:00:23.026000,0 days 00:00:31.181000,0 days 00:00:23.343000,0 days 00:16:38.579000,0 days 00:17:09.760000,0 days 00:17:33.103000,275.0,277.0,281.0,303.0,False,MEDIUM,11.0,False,Alpine,0 days 00:16:15.553000,,1,,False,,False,True
0 days 00:18:51.031000,GAS,10,0 days 00:01:17.928000,11.0,2.0,,,0 days 00:00:23.107000,0 days 00:00:31.301000,0 days 00:00:23.520000,0 days 00:17:56.210000,0 days 00:18:27.511000,0 days 00:18:51.031000,277.0,282.0,281.0,,False,MEDIUM,12.0,False,Alpine,0 days 00:17:33.103000,,1,,False,,False,True
0 days 00:20:14.558000,GAS,10,0 days 00:01:23.527000,12.0,2.0,,0 days 00:20:11.765000,0 days 00:00:23.178000,0 days 00:00:31.403000,0 days 00:00:28.946000,0 days 00:19:14.209000,0 days 00:19:45.612000,0 days 00:20:14.558000,276.0,281.0,,,False,MEDIUM,13.0,False,Alpine,0 days 00:18:51.031000,,1,,False,,False,False
0 days 00:25:14.561000,GAS,10,,13.0,3.0,0 days 00:23:27.667000,,,0 days 00:00:42.342000,0 days 00:00:28.983000,,0 days 00:24:45.691000,0 days 00:25:14.680000,187.0,236.0,290.0,130.0,False,SOFT,1.0,True,Alpine,0 days 00:20:14.558000,,1,,False,,False,False
0 days 00:26:28.515000,GAS,10,0 days 00:01:13.954000,14.0,3.0,,,0 days 00:00:21.830000,0 days 00:00:29.668000,0 days 00:00:22.456000,0 days 00:25:36.391000,0 days 00:26:06.059000,0 days 00:26:28.515000,289.0,306.0,291.0,329.0,True,SOFT,2.0,True,Alpine,0 days 00:25:14.561000,,1,,False,,False,True
0 days 00:28:14.851000,GAS,10,0 days 00:01:46.336000,15.0,3.0,,0 days 00:28:12.123000,0 days 00:00:31.162000,0 days 00:00:42.755000,0 days 00:00:32.419000,0 days 00:26:59.677000,0 days 00:27:42.432000,0 days 00:28:14.851000,137.0,218.0,,282.0,False,SOFT,3.0,True,Alpine,0 days 00:26:28.515000,,1,,False,,False,False
0 days 00:35:51.514000,GAS,10,,16.0,4.0,0 days 00:33:53.494000,,,0 days 00:00:50.327000,0 days 00:00:28.579000,,0 days 00:35:23.003000,0 days 00:35:51.645000,141.0,208.0,286.0,128.0,False,SOFT,4.0,False,Alpine,0 days 00:28:14.851000,,1,,False,,False,False
0 days 00:37:05.965000,GAS,10,0 days 00:01:14.451000,17.0,4.0,,,0 days 00:00:21.969000,0 days 00:00:29.836000,0 days 00:00:22.646000,0 days 00:36:13.483000,0 days 00:36:43.319000,0 days 00:37:05.965000,290.0,307.0,285.0,329.0,False,SOFT,5.0,False,Alpine,0 days 00:35:51.514000,,1,,False,,False,True
0 days 00:39:10.348000,GAS,10,0 days 00:02:04.383000,18.0,4.0,,,0 days 00:00:32.380000,0 days 00:00:45.165000,0 days 00:00:46.838000,0 days 00:37:38.345000,0 days 00:38:23.510000,0 days 00:39:10.348000,151.0,140.0,82.0,305.0,False,SOFT,6.0,False,Alpine,0 days 00:37:05.965000,,1,,False,,False,True
0 days 00:41:14.053000,GAS,10,0 days 00:02:03.705000,19.0,4.0,,0 days 00:41:11.275000,0 days 00:00:49.780000,0 days 00:00:41.315000,0 days 00:00:32.610000,0 days 00:40:00.128000,0 days 00:40:41.443000,0 days 00:41:14.053000,188.0,206.0,,282.0,False,SOFT,7.0,False,Alpine,0 days 00:39:10.348000,,1,,False,,False,False
-1 days +23:58:43.791000,COL,43,0 days 00:01:48.784000,1.0,,,,,0 days 00:00:41.560000,0 days 00:00:28.017000,,0 days 00:00:00,0 days 00:00:00,194.0,239.0,284.0,163.0,False,nan,,True,Alpine,,,,,False,,False,False
0 days 00:00:00,COL,43,0 days 00:01:16.209000,2.0,1.0,0 days 00:00:00,,0 days 00:00:22.625000,0 days 00:00:30.661000,0 days 00:00:22.923000,-1 days +23:59:06.416000,-1 days +23:59:37.077000,0 days 00:00:00,279.0,296.0,287.0,101.0,False,MEDIUM,7.0,False,Alpine,-1 days +23:58:43.791000,,1,,False,,False,False
0 days 00:00:00,COL,43,,3.0,1.0,,,0 days 00:00:22.140000,,,0 days 00:00:00,,,283.0,,,324.0,False,MEDIUM,8.0,False,Alpine,0 days 00:00:00,,1,,False,,False,False
0 days 00:00:43.651000,COL,43,0 days 00:01:16.024000,4.0,1.0,,,0 days 00:00:22.140000,0 days 00:00:30.615000,0 days 00:00:23.269000,,0 days 00:00:20.564000,0 days 00:00:43.725000,,296.0,288.0,325.0,False,MEDIUM,9.0,False,Alpine,0 days 00:00:00,,1,,False,,False,False
0 days 00:02:00.157000,COL,43,0 days 00:01:16.506000,5.0,1.0,,,0 days 00:00:22.372000,0 days 00:00:30.987000,0 days 00:00:23.147000,0 days 00:01:06.023000,0 days 00:01:37.010000,0 days 00:02:00.157000,281.0,296.0,287.0,327.0,False,MEDIUM,10.0,False,Alpine,0 days 00:00:43.651000,,1,,False,,False,True
0 days 00:04:17.700000,COL,43,0 days 00:02:17.543000,6.0,1.0,,,0 days 00:00:37.461000,0 days 00:00:57.710000,0 days 00:00:42.372000,0 days 00:02:37.618000,0 days 00:03:35.328000,0 days 00:04:17.700000,127.0,117.0,283.0,177.0,False,MEDIUM,11.0,False,Alpine,0 days 00:02:00.157000,,1,,False,,False,True
0 days 00:05:33.779000,COL,43,0 days 00:01:16.079000,7.0,1.0,,,0 days 00:00:22.399000,0 days 00:00:30.768000,0 days 00:00:22.912000,0 days 00:04:40.099000,0 days 00:05:10.867000,0 days 00:05:33.779000,283.0,299.0,287.0,326.0,False,MEDIUM,12.0,False,Alpine,0 days 00:04:17.700000,,1,,False,,False,True
0 days 00:07:31.143000,COL,43,0 days 00:01:57.364000,8.0,1.0,,0 days 00:07:27.751000,0 days 00:00:22.407000,0 days 00:00:47.180000,0 days 00:00:47.777000,0 days 00:05:56.186000,0 days 00:06:43.366000,0 days 00:07:31.143000,280.0,139.0,,,False,MEDIUM,13.0,False,Alpine,0 days 00:05:33.779000,,1,,False,,False,False
