Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:09.725000,STR,18,0 days 00:02:24.973000,5.0,1.0,,0 days 00:28:07.932000,0 days 00:00:39.474000,0 days 00:00:45.471000,0 days 00:01:00.028000,0 days 00:26:24.226000,0 days 00:27:09.697000,0 days 00:28:09.725000,147.0,174.0,,299.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:25:44.752000,,1,,False,,False,False
0 days 00:31:42.426000,STR,18,,6.0,2.0,0 days 00:29:19.207000,,,0 days 00:00:43.710000,0 days 00:01:02.795000,,0 days 00:30:39.674000,0 days 00:31:42.537000,207.0,205.0,262.0,278.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:28:09.725000,,1,,False,,False,False
0 days 00:33:16.400000,STR,18,0 days 00:01:33.974000,7.0,2.0,,,0 days 00:00:25.003000,0 days 00:00:28.283000,0 days 00:00:40.688000,0 days 00:32:07.429000,0 days 00:32:35.712000,0 days 00:33:16.400000,272.0,267.0,262.0,329.0,True,MEDIUM,7.0,False,Aston Martin,0 days 00:31:42.426000,,1,,False,,False,True
0 days 00:35:19.801000,STR,18,0 days 00:02:03.401000,8.0,2.0,,0 days 00:35:17.902000,0 days 00:00:31.350000,0 days 00:00:34.303000,0 days 00:00:57.748000,0 days 00:33:47.750000,0 days 00:34:22.053000,0 days 00:35:19.801000,247.0,218.0,,285.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:33:16.400000,,1,,False,,False,False
0 days 00:48:53.630000,STR,18,,9.0,3.0,0 days 00:46:30.160000,,,0 days 00:00:47.161000,0 days 00:00:50.309000,,0 days 00:48:03.502000,0 days 00:48:53.683000,217.0,247.0,262.0,321.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:35:19.801000,,1,,False,,False,False
0 days 00:50:28.543000,STR,18,0 days 00:01:34.913000,10.0,3.0,,,0 days 00:00:25.191000,0 days 00:00:28.400000,0 days 00:00:41.322000,0 days 00:49:18.821000,0 days 00:49:47.221000,0 days 00:50:28.543000,272.0,267.0,261.0,329.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:48:53.630000,,1,,False,,False,True
0 days 00:52:40.306000,STR,18,0 days 00:02:11.763000,11.0,3.0,,,0 days 00:00:39.686000,0 days 00:00:46.295000,0 days 00:00:45.782000,0 days 00:51:08.229000,0 days 00:51:54.524000,0 days 00:52:40.306000,167.0,224.0,254.0,309.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:50:28.543000,,1,,False,,False,True
0 days 00:54:17.771000,STR,18,0 days 00:01:37.465000,12.0,3.0,,,0 days 00:00:26.027000,0 days 00:00:29.169000,0 days 00:00:42.269000,0 days 00:53:06.333000,0 days 00:53:35.502000,0 days 00:54:17.771000,273.0,267.0,255.0,309.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:52:40.306000,,1,,False,,False,True
0 days 00:55:55.709000,STR,18,0 days 00:01:37.938000,13.0,3.0,,,0 days 00:00:26.317000,0 days 00:00:29.410000,0 days 00:00:42.211000,0 days 00:54:44.088000,0 days 00:55:13.498000,0 days 00:55:55.709000,265.0,262.0,253.0,309.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:54:17.771000,,1,,False,,False,True
0 days 00:57:35.341000,STR,18,0 days 00:01:39.632000,14.0,3.0,,,0 days 00:00:26.686000,0 days 00:00:30.939000,0 days 00:00:42.007000,0 days 00:56:22.395000,0 days 00:56:53.334000,0 days 00:57:35.341000,267.0,266.0,255.0,311.0,False,MEDIUM,14.0,False,Aston Martin,0 days 00:55:55.709000,,1,,False,,False,True
0 days 00:59:21.782000,STR,18,0 days 00:01:46.441000,15.0,3.0,,0 days 00:59:19.988000,0 days 00:00:26.452000,0 days 00:00:29.654000,0 days 00:00:50.335000,0 days 00:58:01.793000,0 days 00:58:31.447000,0 days 00:59:21.782000,,266.0,,278.0,False,MEDIUM,15.0,False,Aston Martin,0 days 00:57:35.341000,,1,,False,,False,False
0 days 01:10:55.299000,STR,18,,16.0,4.0,0 days 01:08:47.033000,,,0 days 00:00:44.281000,0 days 00:00:51.059000,,0 days 01:10:04.315000,0 days 01:10:55.314000,229.0,234.0,267.0,283.0,False,SOFT,1.0,True,Aston Martin,0 days 01:08:47.033000,,1,,False,,False,False
0 days 01:12:28.283000,STR,18,0 days 00:01:32.984000,17.0,4.0,,,0 days 00:00:24.784000,0 days 00:00:28.225000,0 days 00:00:39.975000,0 days 01:11:20.083000,0 days 01:11:48.308000,0 days 01:12:28.283000,274.0,272.0,263.0,334.0,True,SOFT,2.0,True,Aston Martin,0 days 01:10:55.299000,,1,,False,,False,True
0 days 01:14:54.388000,STR,18,0 days 00:02:26.105000,18.0,4.0,,,0 days 00:00:37.394000,0 days 00:00:45.995000,0 days 00:01:02.716000,0 days 01:13:05.677000,0 days 01:13:51.672000,0 days 01:14:54.388000,116.0,171.0,211.0,248.0,False,SOFT,3.0,True,Aston Martin,0 days 01:12:28.283000,,1,,False,,False,True
0 days 01:17:29.025000,STR,18,,19.0,4.0,,0 days 01:17:25.620000,0 days 00:00:35.597000,0 days 00:00:44.089000,0 days 00:01:14.916000,0 days 01:15:30.043000,0 days 01:16:14.196000,0 days 01:17:29.025000,158.0,182.0,,173.0,False,SOFT,4.0,True,Aston Martin,0 days 01:14:54.388000,,1,,False,,False,False
0 days 00:16:47.964000,TSU,22,,1.0,1.0,0 days 00:14:40.173000,,,0 days 00:00:40.388000,0 days 00:00:50.243000,,0 days 00:15:57.813000,0 days 00:16:47.964000,196.0,211.0,259.0,302.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:14:40.173000,,1,,False,,False,False
0 days 00:18:24.546000,TSU,22,0 days 00:01:36.582000,2.0,1.0,,,0 days 00:00:25.888000,0 days 00:00:28.863000,0 days 00:00:41.831000,0 days 00:17:13.852000,0 days 00:17:42.715000,0 days 00:18:24.546000,270.0,263.0,256.0,329.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:16:47.964000,,1,,False,,False,True
0 days 00:20:58.830000,TSU,22,,3.0,1.0,,,0 days 00:00:39.691000,0 days 00:00:49.344000,0 days 00:01:05.329000,0 days 00:19:04.369000,0 days 00:19:53.747000,0 days 00:20:58.988000,120.0,156.0,259.0,254.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:18:24.546000,,1,,False,,False,False
0 days 00:22:33.765000,TSU,22,0 days 00:01:34.935000,4.0,1.0,,,0 days 00:00:25.359000,0 days 00:00:28.312000,0 days 00:00:41.264000,0 days 00:21:24.189000,0 days 00:21:52.501000,0 days 00:22:33.765000,271.0,268.0,262.0,323.0,True,MEDIUM,4.0,True,Racing Bulls,0 days 00:20:58.830000,,1,,False,,False,True
0 days 00:25:02.733000,TSU,22,0 days 00:02:28.968000,5.0,1.0,,,0 days 00:00:41.222000,0 days 00:00:50.241000,0 days 00:00:57.505000,0 days 00:23:14.987000,0 days 00:24:05.228000,0 days 00:25:02.733000,101.0,133.0,259.0,278.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:22:33.765000,,1,,False,,False,True
0 days 00:26:37.076000,TSU,22,0 days 00:01:34.343000,6.0,1.0,,,0 days 00:00:25.317000,0 days 00:00:28.088000,0 days 00:00:40.938000,0 days 00:25:28.050000,0 days 00:25:56.138000,0 days 00:26:37.076000,272.0,268.0,261.0,330.0,True,MEDIUM,6.0,True,Racing Bulls,0 days 00:25:02.733000,,1,,False,,False,True
0 days 00:29:14.537000,TSU,22,,7.0,1.0,,,0 days 00:00:42.056000,0 days 00:00:49.075000,0 days 00:01:06.322000,0 days 00:27:19.400000,0 days 00:28:08.447000,0 days 00:29:14.695000,150.0,162.0,145.0,202.0,False,MEDIUM,7.0,True,Racing Bulls,0 days 00:26:37.076000,,1,,False,,False,False
0 days 00:31:35.721000,TSU,22,0 days 00:02:21.184000,8.0,1.0,,,0 days 00:00:40.252000,0 days 00:00:44.168000,0 days 00:00:56.764000,0 days 00:29:54.789000,0 days 00:30:38.957000,0 days 00:31:35.721000,184.0,191.0,262.0,281.0,False,MEDIUM,8.0,True,Racing Bulls,0 days 00:29:14.537000,,1,,False,,False,True
0 days 00:33:46.622000,TSU,22,0 days 00:02:10.901000,9.0,1.0,,,0 days 00:00:25.209000,0 days 00:00:46.088000,0 days 00:00:59.604000,0 days 00:32:00.930000,0 days 00:32:47.018000,0 days 00:33:46.622000,271.0,133.0,263.0,278.0,False,MEDIUM,9.0,True,Racing Bulls,0 days 00:31:35.721000,,1,,False,,False,True
0 days 00:35:54.250000,TSU,22,0 days 00:02:07.628000,10.0,1.0,,,0 days 00:00:28.266000,0 days 00:00:43.502000,0 days 00:00:55.860000,0 days 00:34:14.888000,0 days 00:34:58.390000,0 days 00:35:54.250000,215.0,152.0,263.0,282.0,False,MEDIUM,10.0,True,Racing Bulls,0 days 00:33:46.622000,,1,,False,,False,True
0 days 00:37:27.788000,TSU,22,0 days 00:01:33.538000,11.0,1.0,,,0 days 00:00:24.990000,0 days 00:00:28.030000,0 days 00:00:40.518000,0 days 00:36:19.240000,0 days 00:36:47.270000,0 days 00:37:27.788000,271.0,267.0,263.0,328.0,True,MEDIUM,11.0,True,Racing Bulls,0 days 00:35:54.250000,,1,,False,,False,True
0 days 00:39:21.162000,TSU,22,0 days 00:01:53.374000,12.0,1.0,,0 days 00:39:19.379000,0 days 00:00:28.483000,0 days 00:00:32.705000,0 days 00:00:52.186000,0 days 00:37:56.271000,0 days 00:38:28.976000,0 days 00:39:21.162000,242.0,234.0,,279.0,False,MEDIUM,12.0,True,Racing Bulls,0 days 00:37:27.788000,,1,,False,,False,False
0 days 00:48:42.263000,TSU,22,,13.0,2.0,0 days 00:46:43.760000,,,0 days 00:00:30.215000,0 days 00:00:42.696000,,0 days 00:47:59.689000,0 days 00:48:42.283000,268.0,265.0,252.0,309.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 00:39:21.162000,,1,,False,,False,False
0 days 00:50:19.554000,TSU,22,0 days 00:01:37.291000,14.0,2.0,,,0 days 00:00:26.197000,0 days 00:00:29.163000,0 days 00:00:41.931000,0 days 00:49:08.460000,0 days 00:49:37.623000,0 days 00:50:19.554000,267.0,266.0,255.0,310.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 00:48:42.263000,,1,,False,,False,True
0 days 00:51:56.688000,TSU,22,0 days 00:01:37.134000,15.0,2.0,,,0 days 00:00:26.129000,0 days 00:00:29.055000,0 days 00:00:41.950000,0 days 00:50:45.683000,0 days 00:51:14.738000,0 days 00:51:56.688000,271.0,265.0,254.0,309.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 00:50:19.554000,,1,,False,,False,True
0 days 00:53:34.290000,TSU,22,0 days 00:01:37.602000,16.0,2.0,,,0 days 00:00:26.301000,0 days 00:00:29.234000,0 days 00:00:42.067000,0 days 00:52:22.989000,0 days 00:52:52.223000,0 days 00:53:34.290000,269.0,262.0,254.0,306.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 00:51:56.688000,,1,,False,,False,True
0 days 00:55:12.217000,TSU,22,0 days 00:01:37.927000,17.0,2.0,,,0 days 00:00:26.428000,0 days 00:00:29.420000,0 days 00:00:42.079000,0 days 00:54:00.718000,0 days 00:54:30.138000,0 days 00:55:12.217000,273.0,260.0,255.0,309.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 00:53:34.290000,,1,,False,,False,True
0 days 00:57:02.164000,TSU,22,0 days 00:01:49.947000,18.0,2.0,,0 days 00:57:00.387000,0 days 00:00:26.441000,0 days 00:00:29.561000,0 days 00:00:53.945000,0 days 00:55:38.658000,0 days 00:56:08.219000,0 days 00:57:02.164000,274.0,267.0,,240.0,False,MEDIUM,18.0,False,Racing Bulls,0 days 00:55:12.217000,,1,,False,,False,False
0 days 01:10:43.590000,TSU,22,,19.0,3.0,0 days 01:08:32.537000,,,0 days 00:00:41.815000,0 days 00:00:51.907000,,0 days 01:09:51.966000,0 days 01:10:43.686000,206.0,197.0,270.0,181.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:08:32.537000,,1,,False,,False,False
0 days 01:12:16.524000,TSU,22,0 days 00:01:32.934000,20.0,3.0,,,0 days 00:00:24.703000,0 days 00:00:27.908000,0 days 00:00:40.323000,0 days 01:11:08.293000,0 days 01:11:36.201000,0 days 01:12:16.524000,276.0,269.0,265.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:10:43.590000,,1,,False,,False,True
0 days 01:14:45.613000,TSU,22,0 days 00:02:29.089000,21.0,3.0,,,0 days 00:00:37.122000,0 days 00:00:46.183000,0 days 00:01:05.784000,0 days 01:12:53.646000,0 days 01:13:39.829000,0 days 01:14:45.613000,143.0,133.0,168.0,189.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:12:16.524000,,1,,False,,False,True
0 days 01:17:23.716000,TSU,22,,22.0,3.0,,,0 days 00:00:37.226000,0 days 00:00:43.440000,0 days 00:01:17.374000,0 days 01:15:23.109000,0 days 01:16:06.498000,0 days 01:17:23.716000,149.0,144.0,55.0,155.0,False,SOFT,4.0,True,Racing Bulls,0 days 01:14:45.613000,,1,,False,,False,False
0 days 01:20:04.496000,TSU,22,,23.0,3.0,,0 days 01:20:02.634000,0 days 00:00:55.726000,0 days 00:00:46.966000,0 days 00:00:58.011000,0 days 01:18:19.568000,0 days 01:19:06.546000,0 days 01:20:04.496000,156.0,146.0,,251.0,False,SOFT,5.0,True,Racing Bulls,0 days 01:17:23.716000,,1,,False,,False,False
0 days 00:18:13.266000,ALB,23,,1.0,1.0,0 days 00:15:51.342000,,,0 days 00:00:34.226000,0 days 00:01:04.214000,,0 days 00:17:09.177000,0 days 00:18:13.398000,266.0,258.0,255.0,276.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:51.342000,,1,,False,,False,False
0 days 00:20:23.046000,ALB,23,0 days 00:02:09.780000,2.0,1.0,,,0 days 00:00:36.435000,0 days 00:00:41.893000,0 days 00:00:51.452000,0 days 00:18:49.701000,0 days 00:19:31.594000,0 days 00:20:23.046000,157.0,248.0,257.0,307.0,True,MEDIUM,2.0,True,Williams,0 days 00:18:13.266000,,1,,False,,False,True
0 days 00:21:58.876000,ALB,23,0 days 00:01:35.830000,3.0,1.0,,,0 days 00:00:25.500000,0 days 00:00:28.867000,0 days 00:00:41.463000,0 days 00:20:48.546000,0 days 00:21:17.413000,0 days 00:21:58.876000,274.0,269.0,266.0,325.0,True,MEDIUM,3.0,True,Williams,0 days 00:20:23.046000,,1,,False,,False,True
0 days 00:24:20.806000,ALB,23,0 days 00:02:21.930000,4.0,1.0,,,0 days 00:00:37.567000,0 days 00:00:44.439000,0 days 00:00:59.924000,0 days 00:22:36.443000,0 days 00:23:20.882000,0 days 00:24:20.806000,158.0,242.0,263.0,171.0,False,MEDIUM,4.0,True,Williams,0 days 00:21:58.876000,,1,,False,,False,True
0 days 00:25:55.409000,ALB,23,0 days 00:01:34.603000,5.0,1.0,,,0 days 00:00:25.119000,0 days 00:00:28.789000,0 days 00:00:40.695000,0 days 00:24:45.925000,0 days 00:25:14.714000,0 days 00:25:55.409000,271.0,265.0,268.0,332.0,True,MEDIUM,5.0,True,Williams,0 days 00:24:20.806000,,1,,False,,False,True
0 days 00:28:18.101000,ALB,23,0 days 00:02:22.692000,6.0,1.0,,,0 days 00:00:35.961000,0 days 00:00:47.339000,0 days 00:00:59.392000,0 days 00:26:31.370000,0 days 00:27:18.709000,0 days 00:28:18.101000,118.0,155.0,264.0,171.0,False,MEDIUM,6.0,True,Williams,0 days 00:25:55.409000,,1,,False,,False,True
0 days 00:29:51.819000,ALB,23,0 days 00:01:33.718000,7.0,1.0,,,0 days 00:00:24.933000,0 days 00:00:28.188000,0 days 00:00:40.597000,0 days 00:28:43.034000,0 days 00:29:11.222000,0 days 00:29:51.819000,272.0,271.0,265.0,330.0,True,MEDIUM,7.0,True,Williams,0 days 00:28:18.101000,,1,,False,,False,True
0 days 00:32:33.876000,ALB,23,,8.0,1.0,,,0 days 00:00:40.076000,0 days 00:00:52.271000,0 days 00:01:09.813000,0 days 00:30:32.098000,0 days 00:31:24.325000,0 days 00:32:34.170000,116.0,113.0,261.0,141.0,False,MEDIUM,8.0,True,Williams,0 days 00:29:51.819000,,1,,False,,False,False
0 days 00:34:07.512000,ALB,23,0 days 00:01:33.636000,9.0,1.0,,,0 days 00:00:25.143000,0 days 00:00:28.160000,0 days 00:00:40.333000,0 days 00:32:59.019000,0 days 00:33:27.179000,0 days 00:34:07.512000,271.0,271.0,267.0,330.0,True,MEDIUM,9.0,True,Williams,0 days 00:32:33.876000,,1,,False,,False,True
0 days 00:36:08.428000,ALB,23,0 days 00:02:00.916000,10.0,1.0,,0 days 00:36:06.698000,0 days 00:00:28.449000,0 days 00:00:34.953000,0 days 00:00:57.514000,0 days 00:34:35.961000,0 days 00:35:10.914000,0 days 00:36:08.428000,233.0,248.0,,240.0,False,MEDIUM,10.0,True,Williams,0 days 00:34:07.512000,,1,,False,,False,False
0 days 00:43:41.938000,ALB,23,,11.0,2.0,0 days 00:41:51.080000,,,0 days 00:00:30.387000,0 days 00:00:42.190000,,0 days 00:42:59.854000,0 days 00:43:42.065000,271.0,266.0,254.0,308.0,False,MEDIUM,11.0,False,Williams,0 days 00:36:08.428000,,1,,False,,False,False
0 days 00:45:18.377000,ALB,23,0 days 00:01:36.439000,12.0,2.0,,,0 days 00:00:25.789000,0 days 00:00:28.987000,0 days 00:00:41.663000,0 days 00:44:07.727000,0 days 00:44:36.714000,0 days 00:45:18.377000,,268.0,258.0,313.0,False,MEDIUM,12.0,False,Williams,0 days 00:43:41.938000,,1,,False,,False,True
0 days 00:46:55.079000,ALB,23,0 days 00:01:36.702000,13.0,2.0,,,0 days 00:00:25.890000,0 days 00:00:29.125000,0 days 00:00:41.687000,0 days 00:45:44.267000,0 days 00:46:13.392000,0 days 00:46:55.079000,270.0,270.0,256.0,313.0,False,MEDIUM,13.0,False,Williams,0 days 00:45:18.377000,,1,,False,,False,True
0 days 00:48:31.814000,ALB,23,0 days 00:01:36.735000,14.0,2.0,,,0 days 00:00:25.897000,0 days 00:00:29.132000,0 days 00:00:41.706000,0 days 00:47:20.976000,0 days 00:47:50.108000,0 days 00:48:31.814000,267.0,268.0,258.0,313.0,False,MEDIUM,14.0,False,Williams,0 days 00:46:55.079000,,1,,False,,False,True
0 days 00:50:09.491000,ALB,23,0 days 00:01:37.677000,15.0,2.0,,,0 days 00:00:26.109000,0 days 00:00:29.416000,0 days 00:00:42.152000,0 days 00:48:57.923000,0 days 00:49:27.339000,0 days 00:50:09.491000,266.0,268.0,259.0,313.0,False,MEDIUM,15.0,False,Williams,0 days 00:48:31.814000,,1,,False,,False,True
0 days 00:51:47.586000,ALB,23,0 days 00:01:38.095000,16.0,2.0,,,0 days 00:00:26.219000,0 days 00:00:29.582000,0 days 00:00:42.294000,0 days 00:50:35.710000,0 days 00:51:05.292000,0 days 00:51:47.586000,268.0,269.0,259.0,312.0,False,MEDIUM,16.0,False,Williams,0 days 00:50:09.491000,,1,,False,,False,True
0 days 00:53:32.369000,ALB,23,0 days 00:01:44.783000,17.0,2.0,,0 days 00:53:30.533000,0 days 00:00:26.597000,0 days 00:00:29.905000,0 days 00:00:48.281000,0 days 00:52:14.183000,0 days 00:52:44.088000,0 days 00:53:32.369000,271.0,268.0,,314.0,False,MEDIUM,17.0,False,Williams,0 days 00:51:47.586000,,1,,False,,False,False
0 days 00:56:18.040000,ALB,23,,18.0,3.0,0 days 00:54:12.582000,0 days 00:56:16.253000,0 days 00:01:20.653000,0 days 00:00:30.362000,0 days 00:00:54.662000,0 days 00:54:53.115000,0 days 00:55:23.541000,0 days 00:56:18.040000,264.0,266.0,,309.0,False,MEDIUM,18.0,False,Williams,0 days 00:53:32.369000,,1,,False,,False,False
0 days 01:08:35.615000,ALB,23,,19.0,4.0,0 days 01:06:36.567000,,,0 days 00:00:35.769000,0 days 00:00:47.334000,,0 days 01:07:48.440000,0 days 01:08:35.766000,267.0,251.0,269.0,311.0,False,SOFT,1.0,True,Williams,0 days 01:06:36.567000,,1,,False,,False,False
0 days 01:10:08.302000,ALB,23,0 days 00:01:32.687000,20.0,4.0,,,0 days 00:00:24.648000,0 days 00:00:27.852000,0 days 00:00:40.187000,0 days 01:09:00.263000,0 days 01:09:28.115000,0 days 01:10:08.302000,278.0,276.0,269.0,332.0,True,SOFT,2.0,True,Williams,0 days 01:08:35.615000,,1,,False,,False,True
0 days 01:12:31.969000,ALB,23,0 days 00:02:23.667000,21.0,4.0,,0 days 01:12:30.696000,0 days 00:00:35.643000,0 days 00:00:45.764000,0 days 00:01:02.260000,0 days 01:10:43.945000,0 days 01:11:29.709000,0 days 01:12:31.969000,154.0,169.0,,257.0,False,SOFT,3.0,True,Williams,0 days 01:10:08.302000,,1,,False,,False,False
0 days 01:16:14.996000,ALB,23,,22.0,5.0,0 days 01:14:04.532000,,,0 days 00:00:36.825000,0 days 00:00:46.838000,,0 days 01:15:28.158000,0 days 01:16:15.028000,180.0,236.0,244.0,307.0,False,MEDIUM,19.0,False,Williams,0 days 01:12:31.969000,,1,,False,,False,False
0 days 01:18:28.199000,ALB,23,0 days 00:02:13.203000,23.0,5.0,,,0 days 00:00:29.086000,0 days 00:00:33.362000,0 days 00:01:10.755000,0 days 01:16:44.082000,0 days 01:17:17.444000,0 days 01:18:28.199000,213.0,241.0,61.0,235.0,False,MEDIUM,20.0,False,Williams,0 days 01:16:14.996000,,1,,False,,False,True
0 days 01:20:56.316000,ALB,23,0 days 00:02:28.117000,24.0,5.0,,0 days 01:20:53.198000,0 days 00:00:49.334000,0 days 00:00:39.550000,0 days 00:00:59.233000,0 days 01:19:17.533000,0 days 01:19:57.083000,0 days 01:20:56.316000,250.0,180.0,,247.0,False,MEDIUM,21.0,False,Williams,0 days 01:18:28.199000,,1,,False,,False,False
0 days 00:18:18.472000,HUL,27,,1.0,1.0,0 days 00:16:05.544000,,,0 days 00:00:34.554000,0 days 00:01:07.937000,,0 days 00:17:10.646000,0 days 00:18:18.495000,247.0,236.0,256.0,226.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:16:05.544000,,1,,False,,False,False
0 days 00:19:55.511000,HUL,27,0 days 00:01:37.039000,2.0,1.0,,,0 days 00:00:26.463000,0 days 00:00:29.082000,0 days 00:00:41.494000,0 days 00:18:44.935000,0 days 00:19:14.017000,0 days 00:19:55.511000,272.0,267.0,261.0,327.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:18:18.472000,,1,,False,,False,True
0 days 00:22:15.205000,HUL,27,0 days 00:02:19.694000,3.0,1.0,,,0 days 00:00:35.477000,0 days 00:00:46.971000,0 days 00:00:57.246000,0 days 00:20:30.988000,0 days 00:21:17.959000,0 days 00:22:15.205000,135.0,173.0,261.0,197.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:19:55.511000,,1,,False,,False,True
0 days 00:23:50.606000,HUL,27,0 days 00:01:35.401000,4.0,1.0,,,0 days 00:00:25.325000,0 days 00:00:28.771000,0 days 00:00:41.305000,0 days 00:22:40.530000,0 days 00:23:09.301000,0 days 00:23:50.606000,274.0,268.0,261.0,331.0,True,MEDIUM,4.0,True,Kick Sauber,0 days 00:22:15.205000,,1,,False,,False,True
0 days 00:25:39.136000,HUL,27,0 days 00:01:48.530000,5.0,1.0,,0 days 00:25:37.304000,0 days 00:00:27.538000,0 days 00:00:31.794000,0 days 00:00:49.198000,0 days 00:24:18.144000,0 days 00:24:49.938000,0 days 00:25:39.136000,253.0,248.0,,302.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:23:50.606000,,1,,False,,False,False
0 days 00:41:02.060000,HUL,27,,6.0,2.0,0 days 00:39:06.353000,,,0 days 00:00:38.334000,0 days 00:00:50.324000,,0 days 00:40:11.849000,0 days 00:41:02.120000,253.0,246.0,260.0,266.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:25:39.136000,,1,,False,,False,False
0 days 00:42:36.402000,HUL,27,0 days 00:01:34.342000,7.0,2.0,,,0 days 00:00:25.224000,0 days 00:00:28.470000,0 days 00:00:40.648000,0 days 00:41:27.284000,0 days 00:41:55.754000,0 days 00:42:36.402000,276.0,269.0,261.0,332.0,True,MEDIUM,7.0,False,Kick Sauber,0 days 00:41:02.060000,,1,,False,,False,True
0 days 00:44:57.462000,HUL,27,0 days 00:02:21.060000,8.0,2.0,,,0 days 00:00:36.481000,0 days 00:00:43.769000,0 days 00:01:00.810000,0 days 00:43:12.883000,0 days 00:43:56.652000,0 days 00:44:57.462000,163.0,210.0,259.0,217.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:42:36.402000,,1,,False,,False,True
0 days 00:46:31.669000,HUL,27,0 days 00:01:34.207000,9.0,2.0,,,0 days 00:00:25.213000,0 days 00:00:28.333000,0 days 00:00:40.661000,0 days 00:45:22.675000,0 days 00:45:51.008000,0 days 00:46:31.669000,274.0,270.0,265.0,332.0,True,MEDIUM,9.0,False,Kick Sauber,0 days 00:44:57.462000,,1,,False,,False,True
0 days 00:48:34.750000,HUL,27,0 days 00:02:03.081000,10.0,2.0,,0 days 00:48:32.978000,0 days 00:00:31.096000,0 days 00:00:39.950000,0 days 00:00:52.035000,0 days 00:47:02.765000,0 days 00:47:42.715000,0 days 00:48:34.750000,207.0,175.0,,309.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:46:31.669000,,1,,False,,False,False
0 days 00:50:38.057000,HUL,27,0 days 00:02:03.307000,11.0,3.0,0 days 00:48:52.783000,,0 days 00:00:52.013000,0 days 00:00:29.631000,0 days 00:00:41.663000,0 days 00:49:26.763000,0 days 00:49:56.394000,0 days 00:50:38.057000,274.0,268.0,257.0,313.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:48:34.750000,,1,,False,,False,False
0 days 00:52:15.791000,HUL,27,0 days 00:01:37.734000,12.0,3.0,,,0 days 00:00:25.597000,0 days 00:00:29.587000,0 days 00:00:42.550000,0 days 00:51:03.654000,0 days 00:51:33.241000,0 days 00:52:15.791000,278.0,270.0,256.0,332.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:50:38.057000,,1,,False,,False,True
0 days 00:53:52.354000,HUL,27,0 days 00:01:36.563000,13.0,3.0,,,0 days 00:00:25.724000,0 days 00:00:29.300000,0 days 00:00:41.539000,0 days 00:52:41.515000,0 days 00:53:10.815000,0 days 00:53:52.354000,275.0,267.0,256.0,315.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:52:15.791000,,1,,False,,False,True
0 days 00:55:28.971000,HUL,27,0 days 00:01:36.617000,14.0,3.0,,,0 days 00:00:25.938000,0 days 00:00:29.086000,0 days 00:00:41.593000,0 days 00:54:18.292000,0 days 00:54:47.378000,0 days 00:55:28.971000,272.0,266.0,259.0,307.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 00:53:52.354000,,1,,False,,False,True
0 days 00:57:11.200000,HUL,27,0 days 00:01:42.229000,15.0,3.0,,0 days 00:57:09.490000,0 days 00:00:25.940000,0 days 00:00:29.227000,0 days 00:00:47.062000,0 days 00:55:54.911000,0 days 00:56:24.138000,0 days 00:57:11.200000,276.0,271.0,,310.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 00:55:28.971000,,1,,False,,False,False
