Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:47.071000,LEC,16,0 days 00:01:20.250000,12.0,2.0,,,0 days 00:00:26.720000,0 days 00:00:26.922000,0 days 00:00:26.608000,0 days 00:50:53.541000,0 days 00:51:20.463000,0 days 00:51:47.071000,327.0,337.0,316.0,342.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:50:26.821000,,1,,False,,False,True
0 days 00:53:24.214000,LEC,16,0 days 00:01:37.143000,13.0,2.0,,0 days 00:53:24.214000,0 days 00:00:27.115000,0 days 00:00:34.526000,0 days 00:00:35.502000,0 days 00:52:14.186000,0 days 00:52:48.712000,0 days 00:53:24.214000,306.0,236.0,,312.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:51:47.071000,,1,,False,,False,False
0 days 00:55:25.425000,LEC,16,0 days 00:02:01.211000,14.0,3.0,0 days 00:53:41.825000,,0 days 00:00:56.353000,0 days 00:00:37.347000,0 days 00:00:27.511000,0 days 00:54:20.567000,0 days 00:54:57.914000,0 days 00:55:25.425000,313.0,314.0,315.0,275.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:53:24.214000,,1,,False,,False,False
0 days 00:56:46.996000,LEC,16,0 days 00:01:21.571000,15.0,3.0,,,0 days 00:00:26.851000,0 days 00:00:27.796000,0 days 00:00:26.924000,0 days 00:55:52.276000,0 days 00:56:20.072000,0 days 00:56:46.996000,323.0,325.0,318.0,325.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:55:25.425000,,1,,False,,False,True
0 days 00:58:09.387000,LEC,16,0 days 00:01:22.391000,16.0,3.0,,,0 days 00:00:27.089000,0 days 00:00:27.890000,0 days 00:00:27.412000,0 days 00:57:14.085000,0 days 00:57:41.975000,0 days 00:58:09.387000,313.0,316.0,313.0,319.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:56:46.996000,,1,,False,,False,True
0 days 00:59:39.134000,LEC,16,0 days 00:01:29.747000,17.0,3.0,,0 days 00:59:39.186000,0 days 00:00:27.030000,0 days 00:00:27.755000,0 days 00:00:34.962000,0 days 00:58:36.417000,0 days 00:59:04.172000,0 days 00:59:39.134000,,316.0,,,False,MEDIUM,17.0,False,Ferrari,0 days 00:58:09.387000,,1,,False,,False,False
0 days 01:07:57.559000,LEC,16,,18.0,4.0,0 days 01:06:08.383000,,,0 days 00:00:37.194000,0 days 00:00:32.030000,,0 days 01:07:25.802000,0 days 01:07:57.770000,249.0,160.0,317.0,185.0,False,SOFT,1.0,True,Ferrari,0 days 00:59:39.134000,,1,,False,,False,False
0 days 01:09:17.353000,LEC,16,0 days 00:01:19.794000,19.0,4.0,,,0 days 00:00:26.459000,0 days 00:00:26.850000,0 days 00:00:26.485000,0 days 01:08:24.018000,0 days 01:08:50.868000,0 days 01:09:17.353000,325.0,338.0,315.0,345.0,True,SOFT,2.0,True,Ferrari,0 days 01:07:57.559000,,1,,False,,False,True
0 days 01:11:54.859000,LEC,16,,20.0,4.0,,0 days 01:11:50.971000,0 days 00:00:49.677000,0 days 00:00:54.671000,0 days 00:00:53.087000,0 days 01:10:07.385000,0 days 01:11:01.964000,0 days 01:11:54.981000,85.0,166.0,,160.0,False,SOFT,3.0,True,Ferrari,0 days 01:09:17.353000,,1,,False,,False,False
0 days 01:14:04.188000,LEC,16,0 days 00:02:09.329000,21.0,5.0,0 days 01:12:21.734000,,0 days 00:01:05.064000,0 days 00:00:34.131000,0 days 00:00:30.134000,0 days 01:12:59.923000,0 days 01:13:34.054000,0 days 01:14:04.188000,164.0,311.0,320.0,139.0,False,SOFT,4.0,False,Ferrari,0 days 01:11:54.859000,,1,,False,,False,False
0 days 01:15:23.540000,LEC,16,0 days 00:01:19.352000,22.0,5.0,,,0 days 00:00:26.243000,0 days 00:00:26.699000,0 days 00:00:26.410000,0 days 01:14:30.431000,0 days 01:14:57.130000,0 days 01:15:23.540000,329.0,338.0,317.0,352.0,True,SOFT,5.0,False,Ferrari,0 days 01:14:04.188000,,1,,False,,False,True
0 days 01:17:30.054000,LEC,16,0 days 00:02:06.514000,23.0,5.0,,,0 days 00:00:36.979000,0 days 00:00:44.562000,0 days 00:00:44.973000,0 days 01:16:00.519000,0 days 01:16:45.081000,0 days 01:17:30.054000,221.0,183.0,101.0,204.0,False,SOFT,6.0,False,Ferrari,0 days 01:15:23.540000,,1,,False,,False,True
0 days 01:19:38.160000,LEC,16,0 days 00:02:08.106000,24.0,5.0,,0 days 01:19:34.337000,0 days 00:00:59.195000,0 days 00:00:30.235000,0 days 00:00:38.676000,0 days 01:18:29.249000,0 days 01:18:59.484000,0 days 01:19:38.160000,320.0,267.0,,288.0,False,SOFT,7.0,False,Ferrari,0 days 01:17:30.054000,,1,,False,,False,False
0 days 00:18:22.728000,STR,18,,1.0,1.0,0 days 00:16:18.875000,0 days 00:18:22.728000,,0 days 00:00:39.506000,0 days 00:00:46.997000,,0 days 00:17:35.806000,0 days 00:18:22.728000,199.0,246.0,,188.0,False,HARD,1.0,True,Aston Martin,0 days 00:16:18.875000,,1,,False,,False,False
0 days 00:20:55.074000,STR,18,,2.0,2.0,0 days 00:18:45.380000,0 days 00:20:55.074000,0 days 00:01:02.372000,0 days 00:00:41.953000,0 days 00:00:47.991000,0 days 00:19:25.356000,0 days 00:20:07.256000,0 days 00:20:55.074000,199.0,248.0,,143.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:18:22.728000,,1,,False,,False,False
0 days 00:31:13.827000,STR,18,,3.0,3.0,0 days 00:29:31.627000,,,0 days 00:00:32.777000,0 days 00:00:35.625000,,0 days 00:30:38.391000,0 days 00:31:13.986000,303.0,313.0,305.0,166.0,False,HARD,1.0,True,Aston Martin,0 days 00:20:55.074000,,1,,False,,False,False
0 days 00:32:36.091000,STR,18,0 days 00:01:22.264000,4.0,3.0,,,0 days 00:00:27.420000,0 days 00:00:27.625000,0 days 00:00:27.219000,0 days 00:31:41.247000,0 days 00:32:08.872000,0 days 00:32:36.091000,318.0,333.0,309.0,337.0,True,HARD,2.0,True,Aston Martin,0 days 00:31:13.827000,,1,,False,,False,True
0 days 00:34:44.551000,STR,18,0 days 00:02:08.460000,5.0,3.0,,,0 days 00:00:43.962000,0 days 00:00:49.040000,0 days 00:00:35.458000,0 days 00:33:20.053000,0 days 00:34:09.093000,0 days 00:34:44.551000,150.0,124.0,308.0,188.0,False,HARD,3.0,True,Aston Martin,0 days 00:32:36.091000,,1,,False,,False,True
0 days 00:36:05.901000,STR,18,0 days 00:01:21.350000,6.0,3.0,,,0 days 00:00:27.086000,0 days 00:00:27.196000,0 days 00:00:27.068000,0 days 00:35:11.637000,0 days 00:35:38.833000,0 days 00:36:05.901000,318.0,332.0,307.0,339.0,True,HARD,4.0,True,Aston Martin,0 days 00:34:44.551000,,1,,False,,False,True
0 days 00:38:30.910000,STR,18,0 days 00:02:25.009000,7.0,3.0,,,0 days 00:00:43.660000,0 days 00:00:51.079000,0 days 00:00:50.270000,0 days 00:36:49.561000,0 days 00:37:40.640000,0 days 00:38:30.910000,180.0,133.0,306.0,205.0,False,HARD,5.0,True,Aston Martin,0 days 00:36:05.901000,,1,,False,,False,True
0 days 00:39:51.965000,STR,18,0 days 00:01:21.055000,8.0,3.0,,,0 days 00:00:27.053000,0 days 00:00:27.050000,0 days 00:00:26.952000,0 days 00:38:57.963000,0 days 00:39:25.013000,0 days 00:39:51.965000,318.0,331.0,307.0,338.0,True,HARD,6.0,True,Aston Martin,0 days 00:38:30.910000,,1,,False,,False,True
0 days 00:42:09.603000,STR,18,0 days 00:02:17.638000,9.0,3.0,,,0 days 00:00:47.909000,0 days 00:00:50.494000,0 days 00:00:39.235000,0 days 00:40:39.874000,0 days 00:41:30.368000,0 days 00:42:09.603000,227.0,251.0,306.0,218.0,False,HARD,7.0,True,Aston Martin,0 days 00:39:51.965000,,1,,False,,False,True
0 days 00:43:30.537000,STR,18,0 days 00:01:20.934000,10.0,3.0,,,0 days 00:00:26.907000,0 days 00:00:27.267000,0 days 00:00:26.760000,0 days 00:42:36.510000,0 days 00:43:03.777000,0 days 00:43:30.537000,319.0,331.0,309.0,338.0,True,HARD,8.0,True,Aston Martin,0 days 00:42:09.603000,,1,,False,,False,True
0 days 00:45:14.446000,STR,18,0 days 00:01:43.909000,11.0,3.0,,0 days 00:45:14.446000,0 days 00:00:33.176000,0 days 00:00:35.093000,0 days 00:00:35.640000,0 days 00:44:03.713000,0 days 00:44:38.806000,0 days 00:45:14.446000,274.0,304.0,,215.0,False,HARD,9.0,True,Aston Martin,0 days 00:43:30.537000,,1,,False,,False,False
0 days 00:57:13.293000,STR,18,,12.0,4.0,0 days 00:55:22.026000,,,0 days 00:00:34.345000,0 days 00:00:35.505000,,0 days 00:56:38.083000,0 days 00:57:13.504000,249.0,304.0,312.0,159.0,False,SOFT,1.0,True,Aston Martin,0 days 00:45:14.446000,,1,,False,,False,False
0 days 00:58:33.544000,STR,18,0 days 00:01:20.251000,13.0,4.0,,,0 days 00:00:26.587000,0 days 00:00:26.984000,0 days 00:00:26.680000,0 days 00:57:39.880000,0 days 00:58:06.864000,0 days 00:58:33.544000,323.0,338.0,310.0,344.0,True,SOFT,2.0,True,Aston Martin,0 days 00:57:13.293000,,1,,False,,False,True
0 days 01:00:48.782000,STR,18,0 days 00:02:15.238000,14.0,4.0,,0 days 01:00:48.903000,0 days 00:00:44.302000,0 days 00:00:42.988000,0 days 00:00:47.948000,0 days 00:59:17.846000,0 days 01:00:00.834000,0 days 01:00:48.782000,167.0,246.0,,153.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:33.544000,,1,,False,,False,False
0 days 01:06:19.604000,STR,18,,15.0,5.0,0 days 01:04:21.842000,,,0 days 00:00:36.343000,0 days 00:00:31.312000,,0 days 01:05:48.458000,0 days 01:06:19.604000,242.0,294.0,310.0,167.0,False,SOFT,4.0,False,Aston Martin,0 days 01:00:48.782000,,1,,False,,False,False
0 days 01:07:39.957000,STR,18,0 days 00:01:20.353000,16.0,5.0,,,0 days 00:00:26.710000,0 days 00:00:26.978000,0 days 00:00:26.665000,0 days 01:06:46.314000,0 days 01:07:13.292000,0 days 01:07:39.957000,319.0,334.0,309.0,337.0,False,SOFT,5.0,False,Aston Martin,0 days 01:06:19.604000,,1,,False,,False,True
0 days 01:10:08.974000,STR,18,0 days 00:02:29.017000,17.0,5.0,,0 days 01:10:05.147000,0 days 00:00:49.496000,0 days 00:00:46.129000,0 days 00:00:53.392000,0 days 01:08:29.453000,0 days 01:09:15.582000,0 days 01:10:08.974000,156.0,189.0,,135.0,False,SOFT,6.0,False,Aston Martin,0 days 01:07:39.957000,,1,,False,,False,False
0 days 01:13:12.683000,STR,18,,18.0,6.0,0 days 01:11:11.142000,,,0 days 00:00:44.715000,0 days 00:00:30.459000,,0 days 01:12:42.416000,0 days 01:13:12.813000,163.0,304.0,312.0,125.0,False,SOFT,7.0,False,Aston Martin,0 days 01:10:08.974000,,1,,False,,False,False
0 days 01:14:32.930000,STR,18,0 days 00:01:20.247000,19.0,6.0,,,0 days 00:00:26.626000,0 days 00:00:26.875000,0 days 00:00:26.746000,0 days 01:13:39.309000,0 days 01:14:06.184000,0 days 01:14:32.930000,322.0,338.0,313.0,344.0,True,SOFT,8.0,False,Aston Martin,0 days 01:13:12.683000,,1,,False,,False,True
0 days 01:16:14.401000,STR,18,0 days 00:01:41.471000,20.0,6.0,,,0 days 00:00:35.743000,0 days 00:00:35.556000,0 days 00:00:30.172000,0 days 01:15:08.673000,0 days 01:15:44.229000,0 days 01:16:14.401000,207.0,301.0,294.0,166.0,False,SOFT,9.0,False,Aston Martin,0 days 01:14:32.930000,,1,,False,,False,True
0 days 01:18:04.508000,STR,18,0 days 00:01:50.107000,21.0,6.0,,,0 days 00:00:27.347000,0 days 00:00:39.179000,0 days 00:00:43.581000,0 days 01:16:41.748000,0 days 01:17:20.927000,0 days 01:18:04.508000,247.0,273.0,141.0,336.0,False,SOFT,10.0,False,Aston Martin,0 days 01:16:14.401000,,1,,False,,False,True
0 days 01:20:13.977000,STR,18,0 days 00:02:09.469000,22.0,6.0,,0 days 01:20:08.293000,0 days 00:00:55.940000,0 days 00:00:32.680000,0 days 00:00:40.849000,0 days 01:19:00.448000,0 days 01:19:33.128000,0 days 01:20:13.977000,319.0,279.0,,289.0,False,SOFT,11.0,False,Aston Martin,0 days 01:18:04.508000,,1,,False,,False,False
0 days 00:21:42.009000,TSU,22,,1.0,1.0,0 days 00:20:05.201000,,,0 days 00:00:31.598000,0 days 00:00:29.572000,,0 days 00:21:12.613000,0 days 00:21:42.120000,306.0,294.0,311.0,198.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:20:05.201000,,1,,False,,False,False
0 days 00:23:03.885000,TSU,22,0 days 00:01:21.876000,2.0,1.0,,,0 days 00:00:27.047000,0 days 00:00:27.596000,0 days 00:00:27.233000,0 days 00:22:09.056000,0 days 00:22:36.652000,0 days 00:23:03.885000,314.0,330.0,310.0,338.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:21:42.009000,,1,,False,,False,True
0 days 00:25:42.285000,TSU,22,,3.0,1.0,,,0 days 00:00:59.036000,0 days 00:01:03.199000,0 days 00:00:36.095000,0 days 00:24:03.157000,0 days 00:25:06.394000,0 days 00:25:42.382000,122.0,132.0,310.0,105.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:23:03.885000,,1,,False,,False,False
0 days 00:27:03.060000,TSU,22,0 days 00:01:20.775000,4.0,1.0,,,0 days 00:00:26.896000,0 days 00:00:27.125000,0 days 00:00:26.754000,0 days 00:26:09.181000,0 days 00:26:36.306000,0 days 00:27:03.060000,321.0,336.0,312.0,343.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:25:42.285000,,1,,False,,False,True
0 days 00:29:32.695000,TSU,22,0 days 00:02:29.635000,5.0,1.0,,,0 days 00:00:50.144000,0 days 00:00:48.675000,0 days 00:00:50.816000,0 days 00:27:53.204000,0 days 00:28:41.879000,0 days 00:29:32.695000,159.0,167.0,212.0,95.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:27:03.060000,,1,,False,,False,True
0 days 00:31:30.627000,TSU,22,0 days 00:01:57.932000,6.0,1.0,,,0 days 00:00:41.428000,0 days 00:00:39.489000,0 days 00:00:37.015000,0 days 00:30:14.123000,0 days 00:30:53.612000,0 days 00:31:30.627000,185.0,295.0,312.0,216.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:29:32.695000,,1,,False,,False,True
0 days 00:32:51.089000,TSU,22,0 days 00:01:20.462000,7.0,1.0,,,0 days 00:00:26.818000,0 days 00:00:27.018000,0 days 00:00:26.626000,0 days 00:31:57.445000,0 days 00:32:24.463000,0 days 00:32:51.089000,321.0,339.0,313.0,346.0,True,HARD,7.0,True,Red Bull Racing,0 days 00:31:30.627000,,1,,False,,False,True
0 days 00:34:35.671000,TSU,22,0 days 00:01:44.582000,8.0,1.0,,0 days 00:34:35.730000,0 days 00:00:31.472000,0 days 00:00:35.044000,0 days 00:00:38.066000,0 days 00:33:22.561000,0 days 00:33:57.605000,0 days 00:34:35.671000,279.0,291.0,,251.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:32:51.089000,,1,,False,,False,False
0 days 00:41:05.415000,TSU,22,,9.0,2.0,0 days 00:39:24.944000,,,0 days 00:00:31.931000,0 days 00:00:28.306000,,0 days 00:40:37.329000,0 days 00:41:05.415000,321.0,310.0,305.0,274.0,False,HARD,9.0,False,Red Bull Racing,0 days 00:34:35.671000,,1,,False,,False,False
0 days 00:42:29.370000,TSU,22,0 days 00:01:23.955000,10.0,2.0,,,0 days 00:00:27.594000,0 days 00:00:28.525000,0 days 00:00:27.836000,0 days 00:41:33.009000,0 days 00:42:01.534000,0 days 00:42:29.370000,310.0,316.0,306.0,322.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:41:05.415000,,1,,False,,False,True
0 days 00:43:53.033000,TSU,22,0 days 00:01:23.663000,11.0,2.0,,,0 days 00:00:27.519000,0 days 00:00:28.451000,0 days 00:00:27.693000,0 days 00:42:56.889000,0 days 00:43:25.340000,0 days 00:43:53.033000,311.0,314.0,308.0,,False,HARD,11.0,False,Red Bull Racing,0 days 00:42:29.370000,,1,,False,,False,True
0 days 00:45:16.130000,TSU,22,0 days 00:01:23.097000,12.0,2.0,,,0 days 00:00:27.460000,0 days 00:00:28.099000,0 days 00:00:27.538000,0 days 00:44:20.493000,0 days 00:44:48.592000,0 days 00:45:16.130000,312.0,317.0,308.0,323.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:43:53.033000,,1,,False,,False,True
0 days 00:46:39.672000,TSU,22,0 days 00:01:23.542000,13.0,2.0,,,0 days 00:00:27.559000,0 days 00:00:28.309000,0 days 00:00:27.674000,0 days 00:45:43.689000,0 days 00:46:11.998000,0 days 00:46:39.672000,308.0,313.0,307.0,318.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:45:16.130000,,1,,False,,False,True
0 days 00:48:02.871000,TSU,22,0 days 00:01:23.199000,14.0,2.0,,,0 days 00:00:27.567000,0 days 00:00:28.146000,0 days 00:00:27.486000,0 days 00:47:07.239000,0 days 00:47:35.385000,0 days 00:48:02.871000,311.0,313.0,308.0,316.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:46:39.672000,,1,,False,,False,True
0 days 00:49:26.203000,TSU,22,0 days 00:01:23.332000,15.0,2.0,,,0 days 00:00:27.670000,0 days 00:00:28.126000,0 days 00:00:27.536000,0 days 00:48:30.541000,0 days 00:48:58.667000,0 days 00:49:26.203000,310.0,313.0,309.0,314.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:48:02.871000,,1,,False,,False,True
0 days 00:50:49.030000,TSU,22,0 days 00:01:22.827000,16.0,2.0,,,0 days 00:00:27.411000,0 days 00:00:27.950000,0 days 00:00:27.466000,0 days 00:49:53.614000,0 days 00:50:21.564000,0 days 00:50:49.030000,312.0,317.0,309.0,319.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:49:26.203000,,1,,False,,False,True
0 days 00:52:22.654000,TSU,22,0 days 00:01:33.624000,17.0,2.0,,0 days 00:52:22.737000,0 days 00:00:27.412000,0 days 00:00:28.113000,0 days 00:00:38.099000,0 days 00:51:16.442000,0 days 00:51:44.555000,0 days 00:52:22.654000,,316.0,,317.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:50:49.030000,,1,,False,,False,False
0 days 01:00:49.054000,TSU,22,,18.0,3.0,0 days 00:58:57.169000,,,0 days 00:00:37.846000,0 days 00:00:33.544000,,0 days 01:00:15.889000,0 days 01:00:49.234000,217.0,294.0,313.0,150.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:22.654000,,1,,False,,False,False
0 days 01:02:09.303000,TSU,22,0 days 00:01:20.249000,19.0,3.0,,,0 days 00:00:26.692000,0 days 00:00:26.756000,0 days 00:00:26.801000,0 days 01:01:15.746000,0 days 01:01:42.502000,0 days 01:02:09.303000,319.0,335.0,312.0,341.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:00:49.054000,,1,,False,,False,True
0 days 01:04:26.590000,TSU,22,0 days 00:02:17.287000,20.0,3.0,,0 days 01:04:26.756000,0 days 00:00:43.776000,0 days 00:00:46.399000,0 days 00:00:47.112000,0 days 01:02:53.079000,0 days 01:03:39.478000,0 days 01:04:26.590000,159.0,205.0,,159.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:02:09.303000,,1,,False,,False,False
0 days 01:13:39.840000,TSU,22,,21.0,4.0,0 days 01:11:49.441000,,,0 days 00:00:37.860000,0 days 00:00:29.987000,,0 days 01:13:09.952000,0 days 01:13:39.850000,205.0,298.0,313.0,144.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:04:26.590000,,1,,False,,False,False
0 days 01:14:59.899000,TSU,22,0 days 00:01:20.059000,22.0,4.0,,,0 days 00:00:26.622000,0 days 00:00:26.833000,0 days 00:00:26.604000,0 days 01:14:06.462000,0 days 01:14:33.295000,0 days 01:14:59.899000,319.0,336.0,313.0,343.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:13:39.840000,,1,,False,,False,True
0 days 01:17:04.865000,TSU,22,0 days 00:02:04.966000,23.0,4.0,,,0 days 00:00:37.628000,0 days 00:00:41.680000,0 days 00:00:45.658000,0 days 01:15:37.527000,0 days 01:16:19.207000,0 days 01:17:04.865000,199.0,209.0,70.0,183.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:14:59.899000,,1,,False,,False,True
0 days 01:19:09.049000,TSU,22,0 days 00:02:04.184000,24.0,4.0,,0 days 01:19:09.053000,0 days 00:00:58.445000,0 days 00:00:29.741000,0 days 00:00:35.998000,0 days 01:18:03.310000,0 days 01:18:33.051000,0 days 01:19:09.049000,318.0,268.0,,288.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:17:04.865000,,1,,False,,False,False
0 days 00:27:09.971000,ALB,23,,1.0,1.0,0 days 00:25:24.637000,,,0 days 00:00:35.518000,0 days 00:00:29.646000,,0 days 00:26:40.574000,0 days 00:27:10.019000,311.0,312.0,309.0,231.0,False,SOFT,1.0,True,Williams,0 days 00:25:24.637000,,1,,False,,False,False
0 days 00:29:05.446000,ALB,23,0 days 00:01:55.475000,2.0,1.0,,,0 days 00:00:29.330000,0 days 00:00:44.477000,0 days 00:00:41.668000,0 days 00:27:39.301000,0 days 00:28:23.778000,0 days 00:29:05.446000,292.0,283.0,308.0,341.0,True,SOFT,2.0,True,Williams,0 days 00:27:09.971000,,1,,False,,False,True
0 days 00:31:09.067000,ALB,23,0 days 00:02:03.621000,3.0,1.0,,,0 days 00:00:27.200000,0 days 00:00:55.527000,0 days 00:00:40.894000,0 days 00:29:32.646000,0 days 00:30:28.173000,0 days 00:31:09.067000,319.0,164.0,308.0,340.0,False,SOFT,3.0,True,Williams,0 days 00:29:05.446000,,1,,False,,False,True
0 days 00:32:30.419000,ALB,23,0 days 00:01:21.352000,4.0,1.0,,,0 days 00:00:27.079000,0 days 00:00:27.433000,0 days 00:00:26.840000,0 days 00:31:36.146000,0 days 00:32:03.579000,0 days 00:32:30.419000,318.0,333.0,312.0,338.0,True,SOFT,4.0,True,Williams,0 days 00:31:09.067000,,1,,False,,False,True
0 days 00:34:46.511000,ALB,23,0 days 00:02:16.092000,5.0,1.0,,0 days 00:34:46.677000,0 days 00:00:53.513000,0 days 00:00:41.590000,0 days 00:00:40.989000,0 days 00:33:23.932000,0 days 00:34:05.522000,0 days 00:34:46.511000,273.0,168.0,,91.0,False,SOFT,5.0,True,Williams,0 days 00:32:30.419000,,1,,False,,False,False
0 days 00:37:03.495000,ALB,23,0 days 00:02:16.984000,6.0,2.0,0 days 00:35:01.564000,,0 days 00:00:58.237000,0 days 00:00:44.260000,0 days 00:00:34.487000,0 days 00:35:44.748000,0 days 00:36:29.008000,0 days 00:37:03.495000,238.0,310.0,311.0,186.0,False,SOFT,6.0,False,Williams,0 days 00:34:46.511000,,1,,False,,False,False
0 days 00:38:23.963000,ALB,23,0 days 00:01:20.468000,7.0,2.0,,,0 days 00:00:26.748000,0 days 00:00:26.959000,0 days 00:00:26.761000,0 days 00:37:30.243000,0 days 00:37:57.202000,0 days 00:38:23.963000,321.0,335.0,310.0,341.0,True,SOFT,7.0,False,Williams,0 days 00:37:03.495000,,1,,False,,False,True
0 days 00:41:00.537000,ALB,23,,8.0,2.0,,,0 days 00:00:59.107000,0 days 00:00:57.288000,0 days 00:00:40.116000,0 days 00:39:23.352000,0 days 00:40:20.469000,0 days 00:41:00.550000,149.0,149.0,285.0,97.0,False,SOFT,8.0,False,Williams,0 days 00:38:23.963000,,1,,False,,False,False
0 days 00:43:02.021000,ALB,23,0 days 00:02:01.484000,9.0,2.0,,,0 days 00:00:37.279000,0 days 00:00:50.263000,0 days 00:00:33.942000,0 days 00:41:37.816000,0 days 00:42:28.079000,0 days 00:43:02.021000,201.0,90.0,310.0,137.0,False,SOFT,9.0,False,Williams,0 days 00:41:00.537000,,1,,False,,False,True
0 days 00:44:22.126000,ALB,23,0 days 00:01:20.105000,10.0,2.0,,,0 days 00:00:26.615000,0 days 00:00:26.924000,0 days 00:00:26.566000,0 days 00:43:28.636000,0 days 00:43:55.560000,0 days 00:44:22.126000,321.0,334.0,312.0,342.0,True,SOFT,10.0,False,Williams,0 days 00:43:02.021000,,1,,False,,False,True
0 days 00:46:20.788000,ALB,23,0 days 00:01:58.662000,11.0,2.0,,0 days 00:46:17.252000,0 days 00:00:34.864000,0 days 00:00:38.780000,0 days 00:00:45.018000,0 days 00:44:56.990000,0 days 00:45:35.770000,0 days 00:46:20.788000,231.0,272.0,,240.0,False,SOFT,11.0,False,Williams,0 days 00:44:22.126000,,1,,False,,False,False
0 days 00:53:03.726000,ALB,23,,12.0,3.0,0 days 00:51:30.230000,,,0 days 00:00:31.024000,0 days 00:00:28.917000,,0 days 00:52:34.991000,0 days 00:53:03.800000,308.0,312.0,313.0,250.0,False,SOFT,12.0,False,Williams,0 days 00:46:20.788000,,1,,False,,False,False
0 days 00:54:23.707000,ALB,23,0 days 00:01:19.981000,13.0,3.0,,,0 days 00:00:26.589000,0 days 00:00:26.825000,0 days 00:00:26.567000,0 days 00:53:30.315000,0 days 00:53:57.140000,0 days 00:54:23.707000,322.0,336.0,304.0,339.0,True,SOFT,13.0,False,Williams,0 days 00:53:03.726000,,1,,False,,False,True
0 days 00:56:05.161000,ALB,23,0 days 00:01:41.454000,14.0,3.0,,0 days 00:56:05.326000,0 days 00:00:35.640000,0 days 00:00:31.441000,0 days 00:00:34.373000,0 days 00:54:59.347000,0 days 00:55:30.788000,0 days 00:56:05.161000,224.0,294.0,,236.0,False,SOFT,14.0,False,Williams,0 days 00:54:23.707000,,1,,False,,False,False
0 days 01:05:50.525000,ALB,23,,15.0,4.0,0 days 01:04:00.472000,,,0 days 00:00:31.966000,0 days 00:00:32.880000,,0 days 01:05:17.886000,0 days 01:05:50.639000,312.0,306.0,313.0,191.0,False,SOFT,1.0,True,Williams,0 days 00:56:05.161000,,1,,False,,False,False
0 days 01:07:10.368000,ALB,23,0 days 00:01:19.843000,16.0,4.0,,,0 days 00:00:26.475000,0 days 00:00:26.811000,0 days 00:00:26.557000,0 days 01:06:17,0 days 01:06:43.811000,0 days 01:07:10.368000,323.0,338.0,311.0,342.0,True,SOFT,2.0,True,Williams,0 days 01:05:50.525000,,1,,False,,False,True
0 days 01:09:20.001000,ALB,23,0 days 00:02:09.633000,17.0,4.0,,,0 days 00:00:51.132000,0 days 00:00:41.098000,0 days 00:00:37.403000,0 days 01:08:01.500000,0 days 01:08:42.598000,0 days 01:09:20.001000,253.0,154.0,255.0,102.0,False,SOFT,3.0,True,Williams,0 days 01:07:10.368000,,1,,False,,False,True
0 days 01:11:14.015000,ALB,23,0 days 00:01:54.014000,18.0,4.0,,,0 days 00:00:41.313000,0 days 00:00:41.217000,0 days 00:00:31.484000,0 days 01:10:01.314000,0 days 01:10:42.531000,0 days 01:11:14.015000,201.0,311.0,313.0,203.0,False,SOFT,4.0,True,Williams,0 days 01:09:20.001000,,1,,False,,False,True
