Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:30.072000,ALB,23,0 days 00:02:02.005000,13.0,2.0,,0 days 00:39:26.724000,0 days 00:00:29.910000,0 days 00:00:51.978000,0 days 00:00:40.117000,0 days 00:37:57.977000,0 days 00:38:49.955000,0 days 00:39:30.072000,135.0,118.0,,158.0,False,SOFT,,True,Williams,0 days 00:37:28.067000,,1,,False,,False,False
0 days 00:41:56.443000,ALB,23,0 days 00:02:26.371000,14.0,3.0,0 days 00:39:51.753000,,0 days 00:00:58.950000,0 days 00:01:00.451000,0 days 00:00:26.970000,0 days 00:40:29.022000,0 days 00:41:29.473000,0 days 00:41:56.443000,106.0,177.0,258.0,87.0,False,SOFT,5.0,False,Williams,0 days 00:39:30.072000,,1,,False,,False,False
0 days 00:43:25.020000,ALB,23,0 days 00:01:28.577000,15.0,3.0,,,0 days 00:00:23.843000,0 days 00:00:40.272000,0 days 00:00:24.462000,0 days 00:42:20.286000,0 days 00:43:00.558000,0 days 00:43:25.020000,189.0,202.0,281.0,261.0,False,SOFT,6.0,False,Williams,0 days 00:41:56.443000,,1,,False,,False,True
0 days 00:44:30.785000,ALB,23,0 days 00:01:05.765000,16.0,3.0,,,0 days 00:00:16.729000,0 days 00:00:29.074000,0 days 00:00:19.962000,0 days 00:43:41.749000,0 days 00:44:10.823000,0 days 00:44:30.785000,308.0,243.0,281.0,313.0,True,SOFT,7.0,False,Williams,0 days 00:43:25.020000,,1,,False,,False,True
0 days 00:46:01.287000,ALB,23,0 days 00:01:30.502000,17.0,3.0,,0 days 00:45:58.052000,0 days 00:00:24.061000,0 days 00:00:38.734000,0 days 00:00:27.707000,0 days 00:44:54.846000,0 days 00:45:33.580000,0 days 00:46:01.287000,221.0,173.0,,201.0,False,SOFT,8.0,False,Williams,0 days 00:44:30.785000,,1,,False,,False,False
0 days 00:54:28.688000,ALB,23,,18.0,4.0,0 days 00:53:16.853000,0 days 00:54:25.254000,,0 days 00:00:30.999000,0 days 00:00:24.312000,,0 days 00:54:04.554000,0 days 00:54:28.716000,283.0,234.0,,291.0,False,SOFT,9.0,False,Williams,0 days 00:46:01.287000,,1,,False,,False,False
0 days 00:56:05.239000,ALB,23,0 days 00:01:36.551000,19.0,5.0,0 days 00:54:52.969000,,0 days 00:00:41.114000,0 days 00:00:33.735000,0 days 00:00:21.702000,0 days 00:55:09.802000,0 days 00:55:43.537000,0 days 00:56:05.239000,288.0,225.0,266.0,280.0,False,HARD,10.0,False,Williams,0 days 00:54:28.688000,,1,,False,,False,False
0 days 00:57:15.632000,ALB,23,0 days 00:01:10.393000,20.0,5.0,,,0 days 00:00:17.865000,0 days 00:00:31.020000,0 days 00:00:21.508000,0 days 00:56:23.104000,0 days 00:56:54.124000,0 days 00:57:15.632000,287.0,232.0,267.0,293.0,False,HARD,11.0,False,Williams,0 days 00:56:05.239000,,1,,False,,False,True
0 days 00:58:25.690000,ALB,23,0 days 00:01:10.058000,21.0,5.0,,,0 days 00:00:17.726000,0 days 00:00:30.933000,0 days 00:00:21.399000,0 days 00:57:33.358000,0 days 00:58:04.291000,0 days 00:58:25.690000,284.0,230.0,268.0,290.0,False,HARD,12.0,False,Williams,0 days 00:57:15.632000,,1,,False,,False,True
0 days 00:59:35.781000,ALB,23,0 days 00:01:10.091000,22.0,5.0,,,0 days 00:00:17.686000,0 days 00:00:30.993000,0 days 00:00:21.412000,0 days 00:58:43.376000,0 days 00:59:14.369000,0 days 00:59:35.781000,290.0,229.0,268.0,292.0,False,HARD,13.0,False,Williams,0 days 00:58:25.690000,,1,,False,,False,True
0 days 01:00:45.791000,ALB,23,0 days 00:01:10.010000,23.0,5.0,,,0 days 00:00:17.700000,0 days 00:00:31.030000,0 days 00:00:21.280000,0 days 00:59:53.481000,0 days 01:00:24.511000,0 days 01:00:45.791000,291.0,230.0,268.0,295.0,False,HARD,14.0,False,Williams,0 days 00:59:35.781000,,1,,False,,False,True
0 days 01:01:55.547000,ALB,23,0 days 00:01:09.756000,24.0,5.0,,,0 days 00:00:17.607000,0 days 00:00:30.885000,0 days 00:00:21.264000,0 days 01:01:03.398000,0 days 01:01:34.283000,0 days 01:01:55.547000,293.0,229.0,276.0,300.0,False,HARD,15.0,False,Williams,0 days 01:00:45.791000,,1,,False,,False,True
0 days 01:03:05.354000,ALB,23,0 days 00:01:09.807000,25.0,5.0,,,0 days 00:00:17.278000,0 days 00:00:31.101000,0 days 00:00:21.428000,0 days 01:02:12.825000,0 days 01:02:43.926000,0 days 01:03:05.354000,312.0,232.0,275.0,312.0,False,HARD,16.0,False,Williams,0 days 01:01:55.547000,,1,,False,,False,True
0 days 01:04:15.978000,ALB,23,0 days 00:01:10.624000,26.0,5.0,,,0 days 00:00:17.499000,0 days 00:00:31.550000,0 days 00:00:21.575000,0 days 01:03:22.853000,0 days 01:03:54.403000,0 days 01:04:15.978000,,228.0,276.0,315.0,False,HARD,17.0,False,Williams,0 days 01:03:05.354000,,1,,False,,False,True
0 days 01:05:26.294000,ALB,23,0 days 00:01:10.316000,27.0,5.0,,,0 days 00:00:17.554000,0 days 00:00:31.473000,0 days 00:00:21.289000,0 days 01:04:33.532000,0 days 01:05:05.005000,0 days 01:05:26.294000,314.0,215.0,270.0,301.0,False,HARD,18.0,False,Williams,0 days 01:04:15.978000,,1,,False,,False,True
0 days 01:06:36.615000,ALB,23,0 days 00:01:10.321000,28.0,5.0,,,0 days 00:00:17.737000,0 days 00:00:31.136000,0 days 00:00:21.448000,0 days 01:05:44.031000,0 days 01:06:15.167000,0 days 01:06:36.615000,293.0,219.0,267.0,296.0,False,HARD,19.0,False,Williams,0 days 01:05:26.294000,,1,,False,,False,True
0 days 01:07:46.700000,ALB,23,0 days 00:01:10.085000,29.0,5.0,,,0 days 00:00:17.651000,0 days 00:00:31.107000,0 days 00:00:21.327000,0 days 01:06:54.266000,0 days 01:07:25.373000,0 days 01:07:46.700000,296.0,225.0,269.0,299.0,False,HARD,20.0,False,Williams,0 days 01:06:36.615000,,1,,False,,False,True
0 days 01:08:56.903000,ALB,23,0 days 00:01:10.203000,30.0,5.0,,,0 days 00:00:17.704000,0 days 00:00:31.142000,0 days 00:00:21.357000,0 days 01:08:04.404000,0 days 01:08:35.546000,0 days 01:08:56.903000,295.0,222.0,269.0,297.0,False,HARD,21.0,False,Williams,0 days 01:07:46.700000,,1,,False,,False,True
0 days 01:10:07.062000,ALB,23,0 days 00:01:10.159000,31.0,5.0,,,0 days 00:00:17.678000,0 days 00:00:31.212000,0 days 00:00:21.269000,0 days 01:09:14.581000,0 days 01:09:45.793000,0 days 01:10:07.062000,299.0,226.0,269.0,299.0,False,HARD,22.0,False,Williams,0 days 01:08:56.903000,,1,,False,,False,True
0 days 01:11:17.484000,ALB,23,0 days 00:01:10.422000,32.0,5.0,,,0 days 00:00:17.732000,0 days 00:00:31.343000,0 days 00:00:21.347000,0 days 01:10:24.794000,0 days 01:10:56.137000,0 days 01:11:17.484000,298.0,224.0,269.0,299.0,False,HARD,23.0,False,Williams,0 days 01:10:07.062000,,1,,False,,False,True
0 days 01:12:28.090000,ALB,23,0 days 00:01:10.606000,33.0,5.0,,,0 days 00:00:17.666000,0 days 00:00:31.422000,0 days 00:00:21.518000,0 days 01:11:35.150000,0 days 01:12:06.572000,0 days 01:12:28.090000,299.0,220.0,270.0,300.0,False,HARD,24.0,False,Williams,0 days 01:11:17.484000,,1,,False,,False,True
0 days 01:13:38.351000,ALB,23,0 days 00:01:10.261000,34.0,5.0,,,0 days 00:00:17.702000,0 days 00:00:31.145000,0 days 00:00:21.414000,0 days 01:12:45.792000,0 days 01:13:16.937000,0 days 01:13:38.351000,298.0,222.0,268.0,299.0,False,HARD,25.0,False,Williams,0 days 01:12:28.090000,,1,,False,,False,True
0 days 01:14:48.446000,ALB,23,0 days 00:01:10.095000,35.0,5.0,,,0 days 00:00:17.508000,0 days 00:00:31.213000,0 days 00:00:21.374000,0 days 01:13:55.859000,0 days 01:14:27.072000,0 days 01:14:48.446000,310.0,220.0,269.0,300.0,False,HARD,26.0,False,Williams,0 days 01:13:38.351000,,1,,False,,False,True
0 days 01:17:16.403000,ALB,23,0 days 00:02:27.957000,36.0,5.0,,,0 days 00:00:23.073000,0 days 00:00:52.316000,0 days 00:01:12.568000,0 days 01:15:11.519000,0 days 01:16:03.835000,0 days 01:17:16.403000,146.0,111.0,5.0,140.0,False,HARD,27.0,False,Williams,0 days 01:14:48.446000,,1,,False,,False,True
0 days 01:18:36.946000,ALB,23,0 days 00:01:20.543000,37.0,5.0,,0 days 01:18:33.497000,0 days 00:00:20.810000,0 days 00:00:34.610000,0 days 00:00:25.123000,0 days 01:17:37.213000,0 days 01:18:11.823000,0 days 01:18:36.946000,294.0,212.0,,298.0,False,HARD,28.0,False,Williams,0 days 01:17:16.403000,,1,,False,,False,False
0 days 00:15:33.109000,HUL,27,,1.0,1.0,0 days 00:14:06.986000,,,0 days 00:00:37.135000,0 days 00:00:24.493000,,0 days 00:15:08.956000,0 days 00:15:33.352000,274.0,182.0,275.0,267.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:14:06.986000,,1,,False,,False,False
0 days 00:16:40.495000,HUL,27,0 days 00:01:07.386000,2.0,1.0,,,0 days 00:00:17.009000,0 days 00:00:29.762000,0 days 00:00:20.615000,0 days 00:15:50.118000,0 days 00:16:19.880000,0 days 00:16:40.495000,306.0,240.0,277.0,315.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:15:33.109000,,1,,False,,False,True
0 days 00:18:32.624000,HUL,27,0 days 00:01:52.129000,3.0,1.0,,,0 days 00:00:26.083000,0 days 00:00:50.481000,0 days 00:00:35.565000,0 days 00:17:06.578000,0 days 00:17:57.059000,0 days 00:18:32.624000,148.0,137.0,159.0,143.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:16:40.495000,,1,,False,,False,True
0 days 00:20:17.696000,HUL,27,0 days 00:01:45.072000,4.0,1.0,,,0 days 00:00:30.732000,0 days 00:00:46.744000,0 days 00:00:27.596000,0 days 00:19:03.356000,0 days 00:19:50.100000,0 days 00:20:17.696000,152.0,196.0,278.0,159.0,False,MEDIUM,4.0,True,Kick Sauber,0 days 00:18:32.624000,,1,,False,,False,True
0 days 00:21:24.846000,HUL,27,0 days 00:01:07.150000,5.0,1.0,,,0 days 00:00:16.981000,0 days 00:00:29.808000,0 days 00:00:20.361000,0 days 00:20:34.677000,0 days 00:21:04.485000,0 days 00:21:24.846000,304.0,242.0,280.0,312.0,True,MEDIUM,5.0,True,Kick Sauber,0 days 00:20:17.696000,,1,,False,,False,True
0 days 00:23:13.951000,HUL,27,0 days 00:01:49.105000,6.0,1.0,,0 days 00:23:10.699000,0 days 00:00:26.697000,0 days 00:00:47.667000,0 days 00:00:34.741000,0 days 00:21:51.543000,0 days 00:22:39.210000,0 days 00:23:13.951000,174.0,157.0,,162.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:21:24.846000,,1,,False,,False,False
0 days 00:25:13.659000,HUL,27,0 days 00:01:59.708000,7.0,2.0,0 days 00:23:38.485000,,0 days 00:00:48.683000,0 days 00:00:45.078000,0 days 00:00:25.947000,0 days 00:24:02.634000,0 days 00:24:47.712000,0 days 00:25:13.659000,148.0,151.0,278.0,227.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:23:13.951000,,1,,False,,False,False
0 days 00:26:20.371000,HUL,27,0 days 00:01:06.712000,8.0,2.0,,,0 days 00:00:16.896000,0 days 00:00:29.531000,0 days 00:00:20.285000,0 days 00:25:30.555000,0 days 00:26:00.086000,0 days 00:26:20.371000,310.0,242.0,279.0,312.0,True,MEDIUM,8.0,False,Kick Sauber,0 days 00:25:13.659000,,1,,False,,False,True
0 days 00:28:05.370000,HUL,27,0 days 00:01:44.999000,9.0,2.0,,0 days 00:28:02.071000,0 days 00:00:22.017000,0 days 00:00:46.827000,0 days 00:00:36.155000,0 days 00:26:42.388000,0 days 00:27:29.215000,0 days 00:28:05.370000,179.0,74.0,,168.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:26:20.371000,,1,,False,,False,False
0 days 00:36:13.808000,HUL,27,,10.0,3.0,0 days 00:34:51.661000,,,0 days 00:00:37.599000,0 days 00:00:25.473000,,0 days 00:35:48.491000,0 days 00:36:13.926000,267.0,175.0,283.0,287.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:28:05.370000,,1,,False,,False,False
0 days 00:37:19.726000,HUL,27,0 days 00:01:05.918000,11.0,3.0,,,0 days 00:00:16.609000,0 days 00:00:29.323000,0 days 00:00:19.986000,0 days 00:36:30.417000,0 days 00:36:59.740000,0 days 00:37:19.726000,309.0,241.0,284.0,315.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:36:13.808000,,1,,False,,False,True
0 days 00:39:14.878000,HUL,27,0 days 00:01:55.152000,12.0,3.0,,0 days 00:39:11.568000,0 days 00:00:24.879000,0 days 00:00:49.453000,0 days 00:00:40.820000,0 days 00:37:44.605000,0 days 00:38:34.058000,0 days 00:39:14.878000,159.0,141.0,,147.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:37:19.726000,,1,,False,,False,False
0 days 00:41:21.561000,HUL,27,0 days 00:02:06.683000,13.0,4.0,0 days 00:39:31.066000,,0 days 00:00:44.904000,0 days 00:00:49.513000,0 days 00:00:32.266000,0 days 00:39:59.782000,0 days 00:40:49.295000,0 days 00:41:21.561000,150.0,150.0,281.0,150.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:39:14.878000,,1,,False,,False,False
0 days 00:42:54.757000,HUL,27,0 days 00:01:33.196000,14.0,4.0,,,0 days 00:00:23.398000,0 days 00:00:42.687000,0 days 00:00:27.111000,0 days 00:41:44.959000,0 days 00:42:27.646000,0 days 00:42:54.757000,202.0,112.0,282.0,218.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:41:21.561000,,1,,False,,False,True
0 days 00:44:00.722000,HUL,27,0 days 00:01:05.965000,15.0,4.0,,,0 days 00:00:16.666000,0 days 00:00:29.270000,0 days 00:00:20.029000,0 days 00:43:11.423000,0 days 00:43:40.693000,0 days 00:44:00.722000,310.0,242.0,280.0,316.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:42:54.757000,,1,,False,,False,True
0 days 00:45:21.036000,HUL,27,0 days 00:01:20.314000,16.0,4.0,,0 days 00:45:17.669000,0 days 00:00:20.478000,0 days 00:00:32.909000,0 days 00:00:26.927000,0 days 00:44:21.200000,0 days 00:44:54.109000,0 days 00:45:21.036000,259.0,224.0,,286.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:44:00.722000,,1,,False,,False,False
0 days 00:54:24.149000,HUL,27,,17.0,5.0,0 days 00:53:10.509000,,,0 days 00:00:32.686000,0 days 00:00:23.115000,,0 days 00:54:01.085000,0 days 00:54:24.263000,282.0,224.0,265.0,288.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:45:21.036000,,1,,False,,False,False
0 days 00:55:34.449000,HUL,27,0 days 00:01:10.300000,18.0,5.0,,,0 days 00:00:17.877000,0 days 00:00:31.148000,0 days 00:00:21.275000,0 days 00:54:42.026000,0 days 00:55:13.174000,0 days 00:55:34.449000,286.0,229.0,267.0,291.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:54:24.149000,,1,,False,,False,True
0 days 00:56:44.478000,HUL,27,0 days 00:01:10.029000,19.0,5.0,,,0 days 00:00:17.806000,0 days 00:00:30.972000,0 days 00:00:21.251000,0 days 00:55:52.255000,0 days 00:56:23.227000,0 days 00:56:44.478000,283.0,228.0,266.0,289.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:55:34.449000,,1,,False,,False,True
0 days 00:57:54.253000,HUL,27,0 days 00:01:09.775000,20.0,5.0,,,0 days 00:00:17.702000,0 days 00:00:30.925000,0 days 00:00:21.148000,0 days 00:57:02.180000,0 days 00:57:33.105000,0 days 00:57:54.253000,286.0,228.0,268.0,290.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:56:44.478000,,1,,False,,False,True
0 days 00:59:04.320000,HUL,27,0 days 00:01:10.067000,21.0,5.0,,,0 days 00:00:17.647000,0 days 00:00:31.263000,0 days 00:00:21.157000,0 days 00:58:11.900000,0 days 00:58:43.163000,0 days 00:59:04.320000,285.0,227.0,267.0,289.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 00:57:54.253000,,1,,False,,False,True
0 days 01:00:14.391000,HUL,27,0 days 00:01:10.071000,22.0,5.0,,,0 days 00:00:17.604000,0 days 00:00:30.961000,0 days 00:00:21.506000,0 days 00:59:21.924000,0 days 00:59:52.885000,0 days 01:00:14.391000,290.0,228.0,262.0,293.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 00:59:04.320000,,1,,False,,False,True
0 days 01:01:24.670000,HUL,27,0 days 00:01:10.279000,23.0,5.0,,,0 days 00:00:17.759000,0 days 00:00:31.152000,0 days 00:00:21.368000,0 days 01:00:32.150000,0 days 01:01:03.302000,0 days 01:01:24.670000,287.0,226.0,268.0,290.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:00:14.391000,,1,,False,,False,True
0 days 01:02:35.080000,HUL,27,0 days 00:01:10.410000,24.0,5.0,,,0 days 00:00:17.701000,0 days 00:00:31.256000,0 days 00:00:21.453000,0 days 01:01:42.371000,0 days 01:02:13.627000,0 days 01:02:35.080000,290.0,229.0,267.0,295.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:01:24.670000,,1,,False,,False,True
0 days 01:03:45.308000,HUL,27,0 days 00:01:10.228000,25.0,5.0,,,0 days 00:00:17.734000,0 days 00:00:31.230000,0 days 00:00:21.264000,0 days 01:02:52.814000,0 days 01:03:24.044000,0 days 01:03:45.308000,286.0,225.0,267.0,288.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:02:35.080000,,1,,False,,False,True
0 days 01:04:54.971000,HUL,27,0 days 00:01:09.663000,26.0,5.0,,,0 days 00:00:17.603000,0 days 00:00:30.997000,0 days 00:00:21.063000,0 days 01:04:02.911000,0 days 01:04:33.908000,0 days 01:04:54.971000,292.0,229.0,271.0,297.0,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:03:45.308000,,1,,False,,False,True
0 days 01:06:05.761000,HUL,27,0 days 00:01:10.790000,27.0,5.0,,,0 days 00:00:17.929000,0 days 00:00:31.328000,0 days 00:00:21.533000,0 days 01:05:12.900000,0 days 01:05:44.228000,0 days 01:06:05.761000,284.0,226.0,265.0,290.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:04:54.971000,,1,,False,,False,True
0 days 01:07:16.969000,HUL,27,0 days 00:01:11.208000,28.0,5.0,,,0 days 00:00:18.453000,0 days 00:00:31.247000,0 days 00:00:21.508000,0 days 01:06:24.214000,0 days 01:06:55.461000,0 days 01:07:16.969000,287.0,226.0,267.0,292.0,False,MEDIUM,21.0,False,Kick Sauber,0 days 01:06:05.761000,,1,,False,,False,True
0 days 01:08:27.139000,HUL,27,0 days 00:01:10.170000,29.0,5.0,,,0 days 00:00:17.707000,0 days 00:00:31.166000,0 days 00:00:21.297000,0 days 01:07:34.676000,0 days 01:08:05.842000,0 days 01:08:27.139000,290.0,228.0,268.0,294.0,False,MEDIUM,22.0,False,Kick Sauber,0 days 01:07:16.969000,,1,,False,,False,True
0 days 01:09:37.872000,HUL,27,0 days 00:01:10.733000,30.0,5.0,,,0 days 00:00:17.831000,0 days 00:00:31.435000,0 days 00:00:21.467000,0 days 01:08:44.970000,0 days 01:09:16.405000,0 days 01:09:37.872000,291.0,221.0,267.0,295.0,False,MEDIUM,23.0,False,Kick Sauber,0 days 01:08:27.139000,,1,,False,,False,True
0 days 01:10:48.521000,HUL,27,0 days 00:01:10.649000,31.0,5.0,,,0 days 00:00:17.735000,0 days 00:00:31.382000,0 days 00:00:21.532000,0 days 01:09:55.607000,0 days 01:10:26.989000,0 days 01:10:48.521000,294.0,222.0,266.0,295.0,False,MEDIUM,24.0,False,Kick Sauber,0 days 01:09:37.872000,,1,,False,,False,True
0 days 01:12:03.256000,HUL,27,0 days 00:01:14.735000,32.0,5.0,,0 days 01:11:59.852000,0 days 00:00:17.866000,0 days 00:00:31.709000,0 days 00:00:25.160000,0 days 01:11:06.387000,0 days 01:11:38.096000,0 days 01:12:03.256000,287.0,220.0,,289.0,False,MEDIUM,25.0,False,Kick Sauber,0 days 01:10:48.521000,,1,,False,,False,False
0 days 01:13:51.248000,HUL,27,0 days 00:01:47.992000,33.0,6.0,0 days 01:12:21.549000,,0 days 00:00:34.767000,0 days 00:00:37.089000,0 days 00:00:36.136000,0 days 01:12:38.023000,0 days 01:13:15.112000,0 days 01:13:51.248000,287.0,150.0,246.0,258.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:12:03.256000,,1,,False,,False,False
0 days 01:15:26.465000,HUL,27,0 days 00:01:35.217000,34.0,6.0,,,0 days 00:00:21.875000,0 days 00:00:34.089000,0 days 00:00:39.253000,0 days 01:14:13.123000,0 days 01:14:47.212000,0 days 01:15:26.465000,259.0,165.0,45.0,290.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:13:51.248000,,1,,False,,False,True
0 days 01:17:03.410000,HUL,27,0 days 00:01:36.945000,35.0,6.0,,0 days 01:16:59.945000,0 days 00:00:38.157000,0 days 00:00:32.843000,0 days 00:00:25.945000,0 days 01:16:04.622000,0 days 01:16:37.465000,0 days 01:17:03.410000,267.0,222.0,,283.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:15:26.465000,,1,,False,,False,False
0 days 00:17:51.150000,LAW,30,,1.0,1.0,0 days 00:15:38.817000,0 days 00:17:47.568000,,0 days 00:00:51.365000,0 days 00:00:36.631000,,0 days 00:17:14.524000,0 days 00:17:51.150000,123.0,159.0,,191.0,False,HARD,1.0,True,Racing Bulls,0 days 00:15:38.817000,,1,,False,,False,False
0 days 00:28:55.896000,LAW,30,,2.0,2.0,0 days 00:27:31.763000,,,0 days 00:00:35.430000,0 days 00:00:28.307000,,0 days 00:28:27.884000,0 days 00:28:56.007000,275.0,203.0,280.0,284.0,False,HARD,2.0,False,Racing Bulls,0 days 00:17:51.150000,,1,,False,,False,False
0 days 00:30:03.447000,LAW,30,0 days 00:01:07.551000,3.0,2.0,,,0 days 00:00:16.925000,0 days 00:00:29.836000,0 days 00:00:20.790000,0 days 00:29:12.821000,0 days 00:29:42.657000,0 days 00:30:03.447000,312.0,190.0,280.0,314.0,True,HARD,3.0,False,Racing Bulls,0 days 00:28:55.896000,,1,,False,,False,True
0 days 00:31:57.990000,LAW,30,0 days 00:01:54.543000,4.0,2.0,,,0 days 00:00:26.296000,0 days 00:00:51.158000,0 days 00:00:37.089000,0 days 00:30:29.743000,0 days 00:31:20.901000,0 days 00:31:57.990000,118.0,101.0,281.0,129.0,False,HARD,4.0,False,Racing Bulls,0 days 00:30:03.447000,,1,,False,,False,True
0 days 00:33:04.637000,LAW,30,0 days 00:01:06.647000,5.0,2.0,,,0 days 00:00:16.831000,0 days 00:00:29.605000,0 days 00:00:20.211000,0 days 00:32:14.821000,0 days 00:32:44.426000,0 days 00:33:04.637000,313.0,241.0,281.0,313.0,True,HARD,5.0,False,Racing Bulls,0 days 00:31:57.990000,,1,,False,,False,True
0 days 00:34:47.121000,LAW,30,0 days 00:01:42.484000,6.0,2.0,,0 days 00:34:43.958000,0 days 00:00:24.289000,0 days 00:00:44.747000,0 days 00:00:33.448000,0 days 00:33:28.926000,0 days 00:34:13.673000,0 days 00:34:47.121000,214.0,148.0,,166.0,False,HARD,6.0,False,Racing Bulls,0 days 00:33:04.637000,,1,,False,,False,False
0 days 00:36:44.605000,LAW,30,0 days 00:01:57.484000,7.0,3.0,0 days 00:35:13.163000,,0 days 00:00:49.063000,0 days 00:00:41.725000,0 days 00:00:26.696000,0 days 00:35:36.184000,0 days 00:36:17.909000,0 days 00:36:44.605000,190.0,157.0,283.0,244.0,False,HARD,7.0,False,Racing Bulls,0 days 00:34:47.121000,,1,,False,,False,False
0 days 00:38:11.927000,LAW,30,0 days 00:01:27.322000,8.0,3.0,,,0 days 00:00:16.693000,0 days 00:00:41.981000,0 days 00:00:28.648000,0 days 00:37:01.298000,0 days 00:37:43.279000,0 days 00:38:11.927000,313.0,188.0,283.0,132.0,False,HARD,8.0,False,Racing Bulls,0 days 00:36:44.605000,,1,,False,,False,True
0 days 00:39:17.881000,LAW,30,0 days 00:01:05.954000,9.0,3.0,,,0 days 00:00:16.776000,0 days 00:00:29.257000,0 days 00:00:19.921000,0 days 00:38:28.703000,0 days 00:38:57.960000,0 days 00:39:17.881000,314.0,243.0,285.0,318.0,True,HARD,9.0,False,Racing Bulls,0 days 00:38:11.927000,,1,,False,,False,True
0 days 00:40:40.284000,LAW,30,0 days 00:01:22.403000,10.0,3.0,,0 days 00:40:36.957000,0 days 00:00:18.647000,0 days 00:00:33.959000,0 days 00:00:29.797000,0 days 00:39:36.528000,0 days 00:40:10.487000,0 days 00:40:40.284000,268.0,208.0,,257.0,False,HARD,10.0,False,Racing Bulls,0 days 00:39:17.881000,,1,,False,,False,False
0 days 00:46:53.924000,LAW,30,,11.0,4.0,0 days 00:45:27.068000,,,0 days 00:00:38.071000,0 days 00:00:27.409000,,0 days 00:46:26.718000,0 days 00:46:54.009000,239.0,179.0,284.0,239.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:40:40.284000,,1,,False,,False,False
0 days 00:47:59.467000,LAW,30,0 days 00:01:05.543000,12.0,4.0,,,0 days 00:00:16.628000,0 days 00:00:29.156000,0 days 00:00:19.759000,0 days 00:47:10.552000,0 days 00:47:39.708000,0 days 00:47:59.467000,314.0,247.0,286.0,318.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:46:53.924000,,1,,False,,False,True
0 days 00:49:30.849000,LAW,30,0 days 00:01:31.382000,13.0,4.0,,0 days 00:49:27.396000,0 days 00:00:24.541000,0 days 00:00:37.284000,0 days 00:00:29.557000,0 days 00:48:24.008000,0 days 00:49:01.292000,0 days 00:49:30.849000,162.0,205.0,,253.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:47:59.467000,,1,,False,,False,False
0 days 00:56:41.380000,LAW,30,,14.0,5.0,0 days 00:55:26.563000,,,0 days 00:00:32.719000,0 days 00:00:21.748000,,0 days 00:56:19.791000,0 days 00:56:41.380000,242.0,227.0,265.0,296.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:49:30.849000,,1,,False,,False,False
0 days 00:57:51.722000,LAW,30,0 days 00:01:10.342000,15.0,5.0,,,0 days 00:00:17.740000,0 days 00:00:31.212000,0 days 00:00:21.390000,0 days 00:56:59.120000,0 days 00:57:30.332000,0 days 00:57:51.722000,289.0,227.0,268.0,291.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:56:41.380000,,1,,False,,False,True
0 days 00:59:01.444000,LAW,30,0 days 00:01:09.722000,16.0,5.0,,,0 days 00:00:17.575000,0 days 00:00:30.780000,0 days 00:00:21.367000,0 days 00:58:09.297000,0 days 00:58:40.077000,0 days 00:59:01.444000,291.0,225.0,267.0,292.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:57:51.722000,,1,,False,,False,True
