Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:07.940000,ALO,14,0 days 00:02:16.537000,17.0,3.0,,0 days 01:00:04.066000,0 days 00:00:35.002000,0 days 00:00:47.465000,0 days 00:00:54.070000,0 days 00:58:26.405000,0 days 00:59:13.870000,0 days 01:00:07.940000,207.0,162.0,,217.0,False,SOFT,7.0,True,Aston Martin,0 days 00:57:51.403000,,1,,False,,False,False
0 days 01:06:37.981000,ALO,14,,18.0,4.0,0 days 01:05:05.910000,,,0 days 00:00:30.549000,0 days 00:00:28.371000,,0 days 01:06:09.818000,0 days 01:06:38.129000,243.0,320.0,303.0,237.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:00:07.940000,,1,,False,,False,False
0 days 01:08:02.994000,ALO,14,0 days 00:01:25.013000,19.0,4.0,,,0 days 00:00:27.958000,0 days 00:00:28.745000,0 days 00:00:28.310000,0 days 01:07:05.939000,0 days 01:07:34.684000,0 days 01:08:02.994000,306.0,311.0,301.0,307.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:06:37.981000,,1,,False,,False,True
0 days 01:09:27.778000,ALO,14,0 days 00:01:24.784000,20.0,4.0,,,0 days 00:00:27.735000,0 days 00:00:28.840000,0 days 00:00:28.209000,0 days 01:08:30.729000,0 days 01:08:59.569000,0 days 01:09:27.778000,307.0,312.0,303.0,310.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:08:02.994000,,1,,False,,False,True
0 days 01:10:53.143000,ALO,14,0 days 00:01:25.365000,21.0,4.0,,,0 days 00:00:28.260000,0 days 00:00:28.934000,0 days 00:00:28.171000,0 days 01:09:56.038000,0 days 01:10:24.972000,0 days 01:10:53.143000,308.0,322.0,304.0,309.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:09:27.778000,,1,,False,,False,True
0 days 01:12:17.140000,ALO,14,0 days 00:01:23.997000,22.0,4.0,,,0 days 00:00:27.505000,0 days 00:00:28.462000,0 days 00:00:28.030000,0 days 01:11:20.648000,0 days 01:11:49.110000,0 days 01:12:17.140000,312.0,324.0,306.0,333.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:10:53.143000,,1,,False,,False,True
0 days 01:13:41.598000,ALO,14,0 days 00:01:24.458000,23.0,4.0,,,0 days 00:00:27.488000,0 days 00:00:28.629000,0 days 00:00:28.341000,0 days 01:12:44.628000,0 days 01:13:13.257000,0 days 01:13:41.598000,,314.0,305.0,320.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:12:17.140000,,1,,False,,False,True
0 days 01:15:08.889000,ALO,14,0 days 00:01:27.291000,24.0,4.0,,,0 days 00:00:29.064000,0 days 00:00:29.505000,0 days 00:00:28.722000,0 days 01:14:10.662000,0 days 01:14:40.167000,0 days 01:15:08.889000,303.0,299.0,305.0,307.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:13:41.598000,,1,,False,,False,True
0 days 01:17:00.999000,ALO,14,0 days 00:01:52.110000,25.0,4.0,,,0 days 00:00:33.094000,0 days 00:00:38.901000,0 days 00:00:40.115000,0 days 01:15:41.983000,0 days 01:16:20.884000,0 days 01:17:00.999000,220.0,200.0,115.0,206.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:15:08.889000,,1,,False,,False,True
0 days 01:19:27.342000,ALO,14,0 days 00:02:26.343000,26.0,4.0,,0 days 01:19:23.547000,0 days 00:01:07.168000,0 days 00:00:33.681000,0 days 00:00:45.494000,0 days 01:18:08.167000,0 days 01:18:41.848000,0 days 01:19:27.342000,234.0,217.0,,281.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:17:00.999000,,1,,False,,False,False
0 days 00:18:56.907000,LEC,16,,1.0,1.0,0 days 00:17:02.645000,,,0 days 00:00:34.240000,0 days 00:00:35.007000,,0 days 00:18:22.139000,0 days 00:18:57.117000,279.0,306.0,307.0,146.0,False,HARD,1.0,True,Ferrari,0 days 00:17:02.645000,,12,,False,,False,False
0 days 00:20:18.906000,LEC,16,0 days 00:01:21.999000,2.0,1.0,,,0 days 00:00:27.234000,0 days 00:00:27.615000,0 days 00:00:27.150000,0 days 00:19:24.141000,0 days 00:19:51.756000,0 days 00:20:18.906000,322.0,335.0,308.0,340.0,True,HARD,2.0,True,Ferrari,0 days 00:18:56.907000,,1,,False,,False,True
0 days 00:22:21.175000,LEC,16,0 days 00:02:02.269000,3.0,1.0,,,0 days 00:00:40.962000,0 days 00:00:44.077000,0 days 00:00:37.230000,0 days 00:20:59.868000,0 days 00:21:43.945000,0 days 00:22:21.175000,163.0,164.0,307.0,210.0,False,HARD,3.0,True,Ferrari,0 days 00:20:18.906000,,1,,False,,False,True
0 days 00:23:42.514000,LEC,16,0 days 00:01:21.339000,4.0,1.0,,,0 days 00:00:27.112000,0 days 00:00:27.264000,0 days 00:00:26.963000,0 days 00:22:48.287000,0 days 00:23:15.551000,0 days 00:23:42.514000,322.0,335.0,311.0,339.0,True,HARD,4.0,True,Ferrari,0 days 00:22:21.175000,,1,,False,,False,True
0 days 00:30:44.692000,LEC,16,,5.0,1.0,,0 days 00:25:46.825000,0 days 00:00:39.179000,,,0 days 00:24:21.863000,,,168.0,,,209.0,False,HARD,5.0,True,Ferrari,0 days 00:23:42.514000,,125,,False,,False,False
0 days 00:32:25.283000,LEC,16,,6.0,2.0,0 days 00:30:44.692000,,,0 days 00:00:32.041000,0 days 00:00:29.201000,,0 days 00:31:56.380000,0 days 00:32:25.476000,300.0,315.0,308.0,180.0,False,HARD,6.0,False,Ferrari,0 days 00:30:44.692000,,1,,False,,False,False
0 days 00:33:46.240000,LEC,16,0 days 00:01:20.957000,7.0,2.0,,,0 days 00:00:26.944000,0 days 00:00:27.209000,0 days 00:00:26.804000,0 days 00:32:52.227000,0 days 00:33:19.436000,0 days 00:33:46.240000,325.0,337.0,311.0,340.0,True,HARD,7.0,False,Ferrari,0 days 00:32:25.283000,,1,,False,,False,True
0 days 00:35:48.840000,LEC,16,0 days 00:02:02.600000,8.0,2.0,,,0 days 00:00:43.116000,0 days 00:00:46.447000,0 days 00:00:33.037000,0 days 00:34:29.356000,0 days 00:35:15.803000,0 days 00:35:48.840000,169.0,212.0,308.0,206.0,False,HARD,8.0,False,Ferrari,0 days 00:33:46.240000,,1,,False,,False,True
0 days 00:37:09.777000,LEC,16,0 days 00:01:20.937000,9.0,2.0,,,0 days 00:00:26.944000,0 days 00:00:27.319000,0 days 00:00:26.674000,0 days 00:36:15.784000,0 days 00:36:43.103000,0 days 00:37:09.777000,324.0,335.0,311.0,338.0,True,HARD,9.0,False,Ferrari,0 days 00:35:48.840000,,1,,False,,False,True
0 days 00:39:05.750000,LEC,16,0 days 00:01:55.973000,10.0,2.0,,0 days 00:39:01.994000,0 days 00:00:37.468000,0 days 00:00:38.054000,0 days 00:00:40.451000,0 days 00:37:47.245000,0 days 00:38:25.299000,0 days 00:39:05.750000,216.0,302.0,,199.0,False,HARD,10.0,False,Ferrari,0 days 00:37:09.777000,,1,,False,,False,False
0 days 00:45:07.199000,LEC,16,,11.0,3.0,0 days 00:43:28.317000,,,0 days 00:00:34.637000,0 days 00:00:30.270000,,0 days 00:44:37.123000,0 days 00:45:07.417000,248.0,248.0,310.0,229.0,False,SOFT,1.0,True,Ferrari,0 days 00:39:05.750000,,1,,False,,False,False
0 days 00:46:27.598000,LEC,16,0 days 00:01:20.399000,12.0,3.0,,,0 days 00:00:26.669000,0 days 00:00:27.069000,0 days 00:00:26.661000,0 days 00:45:33.868000,0 days 00:46:00.937000,0 days 00:46:27.598000,327.0,337.0,315.0,341.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:07.199000,,1,,False,,False,True
0 days 00:48:36.537000,LEC,16,0 days 00:02:08.939000,13.0,3.0,,0 days 00:48:32.778000,0 days 00:00:37.364000,0 days 00:00:43.536000,0 days 00:00:48.039000,0 days 00:47:04.962000,0 days 00:47:48.498000,0 days 00:48:36.537000,204.0,183.0,,227.0,False,SOFT,3.0,True,Ferrari,0 days 00:46:27.598000,,1,,False,,False,False
0 days 00:50:49.882000,LEC,16,0 days 00:02:13.345000,14.0,4.0,0 days 00:49:01.258000,,0 days 00:01:03.410000,0 days 00:00:37.054000,0 days 00:00:32.881000,0 days 00:49:39.947000,0 days 00:50:17.001000,0 days 00:50:49.882000,218.0,300.0,312.0,172.0,False,SOFT,4.0,False,Ferrari,0 days 00:48:36.537000,,1,,False,,False,False
0 days 00:52:27.602000,LEC,16,0 days 00:01:37.720000,15.0,4.0,,,0 days 00:00:26.683000,0 days 00:00:36.290000,0 days 00:00:34.747000,0 days 00:51:16.565000,0 days 00:51:52.855000,0 days 00:52:27.602000,327.0,160.0,314.0,341.0,False,SOFT,5.0,False,Ferrari,0 days 00:50:49.882000,,1,,False,,False,True
0 days 00:54:12.295000,LEC,16,0 days 00:01:44.693000,16.0,4.0,,,0 days 00:00:26.593000,0 days 00:00:43.512000,0 days 00:00:34.588000,0 days 00:52:54.195000,0 days 00:53:37.707000,0 days 00:54:12.295000,329.0,187.0,312.0,343.0,False,SOFT,6.0,False,Ferrari,0 days 00:52:27.602000,,1,,False,,False,True
0 days 00:55:32.256000,LEC,16,0 days 00:01:19.961000,17.0,4.0,,,0 days 00:00:26.596000,0 days 00:00:26.915000,0 days 00:00:26.450000,0 days 00:54:38.891000,0 days 00:55:05.806000,0 days 00:55:32.256000,327.0,339.0,313.0,342.0,True,SOFT,7.0,False,Ferrari,0 days 00:54:12.295000,,1,,False,,False,True
0 days 00:57:13.825000,LEC,16,0 days 00:01:41.569000,18.0,4.0,,0 days 00:57:10.093000,0 days 00:00:32.683000,0 days 00:00:32.028000,0 days 00:00:36.858000,0 days 00:56:04.939000,0 days 00:56:36.967000,0 days 00:57:13.825000,279.0,297.0,,225.0,False,SOFT,8.0,False,Ferrari,0 days 00:55:32.256000,,1,,False,,False,False
0 days 01:04:27.674000,LEC,16,,19.0,5.0,0 days 01:02:51.395000,,,0 days 00:00:29.093000,0 days 00:00:28.204000,,0 days 01:03:59.591000,0 days 01:04:27.726000,306.0,315.0,308.0,278.0,False,SOFT,9.0,False,Ferrari,0 days 00:57:13.825000,,1,,False,,False,False
0 days 01:05:51.359000,LEC,16,0 days 00:01:23.685000,20.0,5.0,,,0 days 00:00:27.451000,0 days 00:00:28.506000,0 days 00:00:27.728000,0 days 01:04:55.125000,0 days 01:05:23.631000,0 days 01:05:51.359000,316.0,320.0,308.0,318.0,False,SOFT,10.0,False,Ferrari,0 days 01:04:27.674000,,1,,False,,False,True
0 days 01:07:19.137000,LEC,16,0 days 00:01:27.778000,21.0,5.0,,,0 days 00:00:27.524000,0 days 00:00:28.544000,0 days 00:00:31.710000,0 days 01:06:18.883000,0 days 01:06:47.427000,0 days 01:07:19.137000,307.0,311.0,305.0,313.0,False,SOFT,11.0,False,Ferrari,0 days 01:05:51.359000,,1,,False,,False,True
0 days 01:08:44.911000,LEC,16,0 days 00:01:25.774000,22.0,5.0,,,0 days 00:00:28.815000,0 days 00:00:28.897000,0 days 00:00:28.062000,0 days 01:07:47.952000,0 days 01:08:16.849000,0 days 01:08:44.911000,306.0,310.0,305.0,312.0,False,SOFT,12.0,False,Ferrari,0 days 01:07:19.137000,,1,,False,,False,True
0 days 01:10:08.936000,LEC,16,0 days 00:01:24.025000,23.0,5.0,,,0 days 00:00:27.647000,0 days 00:00:28.552000,0 days 00:00:27.826000,0 days 01:09:12.558000,0 days 01:09:41.110000,0 days 01:10:08.936000,,311.0,305.0,311.0,False,SOFT,13.0,False,Ferrari,0 days 01:08:44.911000,,1,,False,,False,True
0 days 01:11:32.802000,LEC,16,0 days 00:01:23.866000,24.0,5.0,,,0 days 00:00:27.561000,0 days 00:00:28.465000,0 days 00:00:27.840000,0 days 01:10:36.497000,0 days 01:11:04.962000,0 days 01:11:32.802000,,310.0,306.0,,False,SOFT,14.0,False,Ferrari,0 days 01:10:08.936000,,1,,False,,False,True
0 days 01:12:58.604000,LEC,16,0 days 00:01:25.802000,25.0,5.0,,,0 days 00:00:27.561000,0 days 00:00:28.500000,0 days 00:00:29.741000,,0 days 01:12:28.863000,0 days 01:12:58.604000,307.0,311.0,305.0,313.0,False,SOFT,15.0,False,Ferrari,0 days 01:11:32.802000,,1,,False,,False,True
0 days 01:14:34.290000,LEC,16,0 days 00:01:35.686000,26.0,5.0,,,0 days 00:00:27.582000,0 days 00:00:34.260000,0 days 00:00:33.844000,0 days 01:13:26.186000,0 days 01:14:00.446000,0 days 01:14:34.290000,309.0,272.0,308.0,314.0,False,SOFT,16.0,False,Ferrari,0 days 01:12:58.604000,,1,,False,,False,True
0 days 01:15:57.804000,LEC,16,0 days 00:01:23.514000,27.0,5.0,,,0 days 00:00:27.420000,0 days 00:00:28.311000,0 days 00:00:27.783000,0 days 01:15:01.710000,0 days 01:15:30.021000,0 days 01:15:57.804000,321.0,327.0,308.0,334.0,False,SOFT,17.0,False,Ferrari,0 days 01:14:34.290000,,1,,False,,False,True
0 days 01:18:06.438000,LEC,16,0 days 00:02:08.634000,28.0,5.0,,,0 days 00:00:39.567000,0 days 00:00:40.241000,0 days 00:00:48.826000,0 days 01:16:37.371000,0 days 01:17:17.612000,0 days 01:18:06.438000,193.0,209.0,91.0,159.0,False,SOFT,18.0,False,Ferrari,0 days 01:15:57.804000,,1,,False,,False,True
0 days 01:20:09.371000,LEC,16,0 days 00:02:02.933000,29.0,5.0,,0 days 01:20:05.477000,0 days 00:00:58.012000,0 days 00:00:30.656000,0 days 00:00:34.265000,0 days 01:19:04.450000,0 days 01:19:35.106000,0 days 01:20:09.371000,317.0,310.0,,292.0,False,SOFT,19.0,False,Ferrari,0 days 01:18:06.438000,,1,,False,,False,False
0 days 00:18:02.091000,STR,18,,1.0,1.0,0 days 00:15:56.551000,,,0 days 00:00:36.928000,0 days 00:00:34.037000,,0 days 00:17:28.214000,0 days 00:18:02.205000,269.0,315.0,303.0,96.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:56.551000,,712,,False,,False,False
0 days 00:19:24.145000,STR,18,0 days 00:01:22.054000,2.0,1.0,,,0 days 00:00:27.277000,0 days 00:00:27.472000,0 days 00:00:27.305000,0 days 00:18:29.368000,0 days 00:18:56.840000,0 days 00:19:24.145000,321.0,334.0,305.0,340.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:02.091000,,1,,False,,False,True
0 days 00:21:49.080000,STR,18,0 days 00:02:24.935000,3.0,1.0,,,0 days 00:00:40.598000,0 days 00:00:50.180000,0 days 00:00:54.157000,0 days 00:20:04.743000,0 days 00:20:54.923000,0 days 00:21:49.080000,140.0,180.0,303.0,208.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:24.145000,,1,,False,,False,True
0 days 00:23:40.405000,STR,18,0 days 00:01:51.325000,4.0,1.0,,,0 days 00:00:27.316000,0 days 00:00:51.072000,0 days 00:00:32.937000,0 days 00:22:16.396000,0 days 00:23:07.468000,0 days 00:23:40.405000,317.0,257.0,306.0,334.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:21:49.080000,,1,,False,,False,True
0 days 00:31:09.722000,STR,18,,5.0,1.0,,0 days 00:25:37.447000,0 days 00:00:27.052000,,,0 days 00:24:07.685000,,,318.0,,,,False,MEDIUM,5.0,True,Aston Martin,0 days 00:23:40.405000,,125,,False,,False,False
0 days 00:32:47.674000,STR,18,,6.0,2.0,0 days 00:31:09.722000,,,0 days 00:00:33.115000,0 days 00:00:29.646000,,0 days 00:32:18.195000,0 days 00:32:47.823000,313.0,317.0,306.0,209.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:31:09.722000,,1,,False,,False,False
0 days 00:34:09.262000,STR,18,0 days 00:01:21.588000,7.0,2.0,,,0 days 00:00:26.973000,0 days 00:00:27.408000,0 days 00:00:27.207000,0 days 00:33:14.647000,0 days 00:33:42.055000,0 days 00:34:09.262000,318.0,335.0,305.0,337.0,True,MEDIUM,7.0,False,Aston Martin,0 days 00:32:47.674000,,1,,False,,False,True
0 days 00:36:34.102000,STR,18,0 days 00:02:24.840000,8.0,2.0,,,0 days 00:00:46.270000,0 days 00:00:55.732000,0 days 00:00:42.838000,0 days 00:34:55.532000,0 days 00:35:51.264000,0 days 00:36:34.102000,115.0,170.0,303.0,146.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:34:09.262000,,1,,False,,False,True
0 days 00:37:55.546000,STR,18,0 days 00:01:21.444000,9.0,2.0,,,0 days 00:00:27.103000,0 days 00:00:27.275000,0 days 00:00:27.066000,0 days 00:37:01.205000,0 days 00:37:28.480000,0 days 00:37:55.546000,317.0,333.0,306.0,333.0,True,MEDIUM,9.0,False,Aston Martin,0 days 00:36:34.102000,,1,,False,,False,True
0 days 00:40:04.500000,STR,18,0 days 00:02:08.954000,10.0,2.0,,,0 days 00:00:43.701000,0 days 00:00:49.852000,0 days 00:00:35.401000,0 days 00:38:39.247000,0 days 00:39:29.099000,0 days 00:40:04.500000,162.0,241.0,304.0,158.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:37:55.546000,,1,,False,,False,True
0 days 00:41:25.792000,STR,18,0 days 00:01:21.292000,11.0,2.0,,,0 days 00:00:27.075000,0 days 00:00:27.244000,0 days 00:00:26.973000,0 days 00:40:31.575000,0 days 00:40:58.819000,0 days 00:41:25.792000,317.0,332.0,306.0,332.0,True,MEDIUM,11.0,False,Aston Martin,0 days 00:40:04.500000,,1,,False,,False,True
0 days 00:43:05.776000,STR,18,0 days 00:01:39.984000,12.0,2.0,,0 days 00:43:01.964000,0 days 00:00:32.860000,0 days 00:00:32.364000,0 days 00:00:34.760000,0 days 00:41:58.652000,0 days 00:42:31.016000,0 days 00:43:05.776000,290.0,305.0,,198.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:41:25.792000,,1,,False,,False,False
0 days 00:48:37.614000,STR,18,,13.0,3.0,0 days 00:46:51.095000,,,0 days 00:00:34.583000,0 days 00:00:36.418000,,0 days 00:48:01.525000,0 days 00:48:37.778000,271.0,315.0,312.0,177.0,False,SOFT,1.0,True,Aston Martin,0 days 00:43:05.776000,,1,,False,,False,False
0 days 00:50:21.512000,STR,18,0 days 00:01:43.898000,14.0,3.0,,,0 days 00:00:26.664000,0 days 00:00:27.083000,0 days 00:00:50.151000,0 days 00:49:04.278000,0 days 00:49:31.361000,0 days 00:50:21.512000,322.0,339.0,182.0,341.0,False,SOFT,2.0,True,Aston Martin,0 days 00:48:37.614000,,1,,False,,False,True
0 days 00:52:34.251000,STR,18,0 days 00:02:12.739000,15.0,3.0,,,0 days 00:00:45.728000,0 days 00:00:50.293000,0 days 00:00:36.718000,0 days 00:51:07.240000,0 days 00:51:57.533000,0 days 00:52:34.251000,151.0,244.0,307.0,161.0,False,SOFT,3.0,True,Aston Martin,0 days 00:50:21.512000,,1,,False,,False,True
0 days 00:53:55.124000,STR,18,0 days 00:01:20.873000,16.0,3.0,,,0 days 00:00:26.918000,0 days 00:00:27.059000,0 days 00:00:26.896000,0 days 00:53:01.169000,0 days 00:53:28.228000,0 days 00:53:55.124000,319.0,334.0,306.0,336.0,True,SOFT,4.0,True,Aston Martin,0 days 00:52:34.251000,,1,,False,,False,True
0 days 00:56:20.137000,STR,18,0 days 00:02:25.013000,17.0,3.0,,,0 days 00:00:45.798000,0 days 00:00:57.264000,0 days 00:00:41.951000,0 days 00:54:40.922000,0 days 00:55:38.186000,0 days 00:56:20.137000,154.0,216.0,307.0,196.0,False,SOFT,5.0,True,Aston Martin,0 days 00:53:55.124000,,1,,False,,False,True
0 days 00:57:40.665000,STR,18,0 days 00:01:20.528000,18.0,3.0,,,0 days 00:00:26.794000,0 days 00:00:27.023000,0 days 00:00:26.711000,0 days 00:56:46.931000,0 days 00:57:13.954000,0 days 00:57:40.665000,321.0,337.0,304.0,335.0,True,SOFT,6.0,True,Aston Martin,0 days 00:56:20.137000,,1,,False,,False,True
0 days 00:59:19.765000,STR,18,0 days 00:01:39.100000,19.0,3.0,,0 days 00:59:15.920000,0 days 00:00:33.550000,0 days 00:00:30.989000,0 days 00:00:34.561000,0 days 00:58:14.215000,0 days 00:58:45.204000,0 days 00:59:19.765000,292.0,312.0,,233.0,False,SOFT,7.0,True,Aston Martin,0 days 00:57:40.665000,,1,,False,,False,False
0 days 01:06:47.923000,STR,18,,20.0,4.0,0 days 01:05:09.044000,,,0 days 00:00:31.711000,0 days 00:00:28.739000,,0 days 01:06:19.326000,0 days 01:06:48.110000,313.0,304.0,302.0,252.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:59:19.765000,,1,,False,,False,False
0 days 01:08:12.739000,STR,18,0 days 00:01:24.816000,21.0,4.0,,,0 days 00:00:27.782000,0 days 00:00:28.728000,0 days 00:00:28.306000,0 days 01:07:15.705000,0 days 01:07:44.433000,0 days 01:08:12.739000,309.0,313.0,302.0,315.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:06:47.923000,,1,,False,,False,True
0 days 01:09:37.482000,STR,18,0 days 00:01:24.743000,22.0,4.0,,,0 days 00:00:27.729000,0 days 00:00:28.875000,0 days 00:00:28.139000,0 days 01:08:40.468000,0 days 01:09:09.343000,0 days 01:09:37.482000,307.0,311.0,304.0,317.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:08:12.739000,,1,,False,,False,True
0 days 01:11:01.966000,STR,18,0 days 00:01:24.484000,23.0,4.0,,,0 days 00:00:27.699000,0 days 00:00:28.675000,0 days 00:00:28.110000,0 days 01:10:05.181000,0 days 01:10:33.856000,0 days 01:11:01.966000,306.0,310.0,301.0,,False,MEDIUM,16.0,False,Aston Martin,0 days 01:09:37.482000,,1,,False,,False,True
0 days 01:12:26.134000,STR,18,0 days 00:01:24.168000,24.0,4.0,,,0 days 00:00:27.607000,0 days 00:00:28.499000,0 days 00:00:28.062000,0 days 01:11:29.573000,0 days 01:11:58.072000,0 days 01:12:26.134000,307.0,312.0,302.0,326.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:11:01.966000,,1,,False,,False,True
0 days 01:13:51.670000,STR,18,0 days 00:01:25.536000,25.0,4.0,,,0 days 00:00:27.644000,0 days 00:00:28.748000,0 days 00:00:29.144000,0 days 01:12:53.778000,0 days 01:13:22.526000,0 days 01:13:51.670000,308.0,311.0,303.0,315.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:12:26.134000,,1,,False,,False,True
0 days 01:15:16.533000,STR,18,0 days 00:01:24.863000,26.0,4.0,,,0 days 00:00:27.709000,0 days 00:00:28.589000,0 days 00:00:28.565000,0 days 01:14:19.379000,0 days 01:14:47.968000,0 days 01:15:16.533000,309.0,313.0,304.0,,False,MEDIUM,19.0,False,Aston Martin,0 days 01:13:51.670000,,1,,False,,False,True
0 days 01:17:21.570000,STR,18,0 days 00:02:05.037000,27.0,4.0,,,0 days 00:00:32.657000,0 days 00:00:36.624000,0 days 00:00:55.756000,0 days 01:15:49.190000,0 days 01:16:25.814000,0 days 01:17:21.570000,237.0,205.0,58.0,248.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:15:16.533000,,1,,False,,False,True
0 days 01:19:53.447000,STR,18,,28.0,4.0,,0 days 01:19:49.583000,0 days 00:01:21.202000,0 days 00:00:31.540000,0 days 00:00:39.142000,0 days 01:18:43,0 days 01:19:14.397000,0 days 01:19:53.447000,316.0,224.0,,278.0,False,MEDIUM,21.0,False,Aston Martin,0 days 01:17:21.570000,,1,,False,,False,False
0 days 00:18:38.337000,TSU,22,,1.0,1.0,0 days 00:16:48.948000,,,0 days 00:00:38.468000,0 days 00:00:28.990000,,0 days 00:18:09.539000,0 days 00:18:38.482000,282.0,308.0,307.0,181.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:48.948000,,12,,False,,False,False
0 days 00:20:02.001000,TSU,22,0 days 00:01:23.664000,2.0,1.0,,,0 days 00:00:27.064000,0 days 00:00:29.201000,0 days 00:00:27.399000,0 days 00:19:05.401000,0 days 00:19:34.602000,0 days 00:20:02.001000,320.0,328.0,306.0,341.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:38.337000,,1,,False,,False,True
0 days 00:22:38.398000,TSU,22,,3.0,1.0,,,0 days 00:00:50.284000,0 days 00:00:54.742000,0 days 00:00:51.310000,0 days 00:20:52.557000,0 days 00:21:47.235000,0 days 00:22:38.398000,115.0,118.0,157.0,131.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:02.001000,,1,,False,,False,False
0 days 00:31:19.347000,TSU,22,,4.0,1.0,,0 days 00:24:48.113000,0 days 00:00:46.550000,0 days 00:00:43.049000,,0 days 00:23:25.018000,0 days 00:24:08.122000,,189.0,249.0,,164.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:22:38.398000,,125,,False,,False,False
0 days 00:32:53.364000,TSU,22,,5.0,2.0,0 days 00:31:19.347000,,,0 days 00:00:31.596000,0 days 00:00:29.944000,,0 days 00:32:23.702000,0 days 00:32:53.465000,301.0,297.0,307.0,239.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:31:19.347000,,1,,False,,False,False
0 days 00:34:14.785000,TSU,22,0 days 00:01:21.421000,6.0,2.0,,,0 days 00:00:27.020000,0 days 00:00:27.309000,0 days 00:00:27.092000,0 days 00:33:20.384000,0 days 00:33:47.693000,0 days 00:34:14.785000,320.0,337.0,309.0,341.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:32:53.364000,,1,,False,,False,True
0 days 00:36:44.612000,TSU,22,0 days 00:02:29.827000,7.0,2.0,,0 days 00:36:40.721000,0 days 00:00:48.399000,0 days 00:00:54.205000,0 days 00:00:47.223000,0 days 00:35:03.184000,0 days 00:35:57.389000,0 days 00:36:44.612000,136.0,149.0,,129.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:34:14.785000,,1,,False,,False,False
0 days 00:39:07.831000,TSU,22,0 days 00:02:23.219000,8.0,3.0,0 days 00:37:08.021000,,0 days 00:01:04.122000,0 days 00:00:43.264000,0 days 00:00:35.833000,0 days 00:37:48.734000,0 days 00:38:31.998000,0 days 00:39:07.831000,216.0,202.0,303.0,151.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:36:44.612000,,1,,False,,False,False
0 days 00:41:00.913000,TSU,22,0 days 00:01:53.082000,9.0,3.0,,,0 days 00:00:27.103000,0 days 00:00:47.582000,0 days 00:00:38.397000,0 days 00:39:34.934000,0 days 00:40:22.516000,0 days 00:41:00.913000,319.0,171.0,307.0,338.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:39:07.831000,,1,,False,,False,True
0 days 00:42:22.263000,TSU,22,0 days 00:01:21.350000,10.0,3.0,,,0 days 00:00:27.059000,0 days 00:00:27.338000,0 days 00:00:26.953000,0 days 00:41:27.972000,0 days 00:41:55.310000,0 days 00:42:22.263000,320.0,334.0,305.0,340.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 00:41:00.913000,,1,,False,,False,True
0 days 00:44:02.790000,TSU,22,0 days 00:01:40.527000,11.0,3.0,,0 days 00:43:58.980000,0 days 00:00:29.493000,0 days 00:00:34.124000,0 days 00:00:36.910000,0 days 00:42:51.756000,0 days 00:43:25.880000,0 days 00:44:02.790000,274.0,304.0,,306.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:42:22.263000,,1,,False,,False,False
