Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:28.638000,OCO,31,0 days 00:02:28.895000,6.0,2.0,0 days 00:23:26.884000,,0 days 00:01:09.612000,0 days 00:00:43.301000,0 days 00:00:35.982000,0 days 00:24:09.355000,0 days 00:24:52.656000,0 days 00:25:28.638000,132.0,152.0,249.0,,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:22:59.743000,,1,,False,,False,False
0 days 00:26:47.842000,OCO,31,0 days 00:01:19.204000,7.0,2.0,,,0 days 00:00:28.993000,0 days 00:00:28.195000,0 days 00:00:22.016000,0 days 00:25:57.631000,0 days 00:26:25.826000,0 days 00:26:47.842000,276.0,246.0,250.0,300.0,True,MEDIUM,7.0,False,Haas F1 Team,0 days 00:25:28.638000,,1,,False,,False,True
0 days 00:29:03.331000,OCO,31,0 days 00:02:15.489000,8.0,2.0,,,0 days 00:00:48.012000,0 days 00:00:49.438000,0 days 00:00:38.039000,0 days 00:27:35.854000,0 days 00:28:25.292000,0 days 00:29:03.331000,153.0,177.0,209.0,226.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:26:47.842000,,1,,False,,False,True
0 days 00:30:54.066000,OCO,31,0 days 00:01:50.735000,9.0,2.0,,,0 days 00:00:42.683000,0 days 00:00:41.577000,0 days 00:00:26.475000,0 days 00:29:46.014000,0 days 00:30:27.591000,0 days 00:30:54.066000,185.0,185.0,251.0,239.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:29:03.331000,,1,,False,,False,True
0 days 00:32:12.497000,OCO,31,0 days 00:01:18.431000,10.0,2.0,,,0 days 00:00:28.485000,0 days 00:00:27.942000,0 days 00:00:22.004000,0 days 00:31:22.551000,0 days 00:31:50.493000,0 days 00:32:12.497000,278.0,247.0,247.0,302.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 00:30:54.066000,,1,,False,,False,True
0 days 00:33:57.096000,OCO,31,0 days 00:01:44.599000,11.0,2.0,,0 days 00:33:55.267000,0 days 00:00:35.421000,0 days 00:00:40.399000,0 days 00:00:28.779000,0 days 00:32:47.918000,0 days 00:33:28.317000,0 days 00:33:57.096000,207.0,190.0,,294.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:32:12.497000,,1,,False,,False,False
0 days 00:49:43.456000,OCO,31,,12.0,3.0,0 days 00:47:39.102000,,,0 days 00:00:38.603000,0 days 00:00:26.317000,,0 days 00:49:17.196000,0 days 00:49:43.456000,215.0,199.0,253.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:33:57.096000,,1267,,False,,False,False
0 days 00:51:00.533000,OCO,31,0 days 00:01:17.077000,13.0,3.0,,,0 days 00:00:28.262000,0 days 00:00:27.138000,0 days 00:00:21.677000,0 days 00:50:11.718000,0 days 00:50:38.856000,0 days 00:51:00.533000,280.0,251.0,254.0,302.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:49:43.456000,,1,,False,,False,True
0 days 00:53:16.232000,OCO,31,0 days 00:02:15.699000,14.0,3.0,,0 days 00:53:14.360000,0 days 00:00:49.128000,0 days 00:00:47.964000,0 days 00:00:38.607000,0 days 00:51:49.661000,0 days 00:52:37.625000,0 days 00:53:16.232000,187.0,133.0,,168.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:51:00.533000,,1,,False,,False,False
0 days 00:55:51.293000,OCO,31,,15.0,4.0,0 days 00:53:48.413000,,0 days 00:01:12.958000,0 days 00:00:42.683000,0 days 00:00:39.485000,0 days 00:54:29.370000,0 days 00:55:11.920000,0 days 00:55:51.467000,161.0,200.0,253.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 00:53:16.232000,,1,,False,,False,False
0 days 00:57:08.297000,OCO,31,0 days 00:01:17.004000,16.0,4.0,,,0 days 00:00:28.212000,0 days 00:00:27.162000,0 days 00:00:21.630000,0 days 00:56:19.505000,0 days 00:56:46.667000,0 days 00:57:08.297000,279.0,251.0,254.0,303.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:55:51.293000,,1,,False,,False,True
0 days 00:58:50.888000,OCO,31,0 days 00:01:42.591000,17.0,4.0,,0 days 00:58:49.168000,0 days 00:00:38.850000,0 days 00:00:35.641000,0 days 00:00:28.100000,0 days 00:57:47.147000,0 days 00:58:22.788000,0 days 00:58:50.888000,114.0,203.0,,294.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:57:08.297000,,1,,False,,False,False
0 days 01:06:25.116000,OCO,31,,18.0,5.0,0 days 01:04:48.657000,,,0 days 00:00:29.628000,0 days 00:00:25.250000,,0 days 01:06:00.001000,0 days 01:06:25.198000,269.0,236.0,243.0,,False,MEDIUM,12.0,False,Haas F1 Team,0 days 00:58:50.888000,,1,,False,,False,False
0 days 01:07:47.681000,OCO,31,0 days 00:01:22.565000,19.0,5.0,,,0 days 00:00:29.442000,0 days 00:00:28.860000,0 days 00:00:24.263000,0 days 01:06:54.558000,0 days 01:07:23.418000,0 days 01:07:47.681000,272.0,240.0,235.0,285.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:06:25.116000,,1,,False,,False,True
0 days 01:09:09.280000,OCO,31,0 days 00:01:21.599000,20.0,5.0,,,0 days 00:00:29.493000,0 days 00:00:29.053000,0 days 00:00:23.053000,0 days 01:08:17.174000,0 days 01:08:46.227000,0 days 01:09:09.280000,,239.0,243.0,283.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:07:47.681000,,1,,False,,False,True
0 days 01:10:31.184000,OCO,31,0 days 00:01:21.904000,21.0,5.0,,,0 days 00:00:29.670000,0 days 00:00:29.159000,0 days 00:00:23.075000,0 days 01:09:38.950000,0 days 01:10:08.109000,0 days 01:10:31.184000,275.0,236.0,243.0,287.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:09:09.280000,,1,,False,,False,True
0 days 01:11:56.530000,OCO,31,0 days 00:01:25.346000,22.0,5.0,,,0 days 00:00:29.518000,0 days 00:00:29.127000,0 days 00:00:26.701000,0 days 01:11:00.702000,0 days 01:11:29.829000,0 days 01:11:56.530000,,240.0,231.0,288.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:10:31.184000,,1,,False,,False,True
0 days 01:13:18.166000,OCO,31,0 days 00:01:21.636000,23.0,5.0,,,0 days 00:00:29.662000,0 days 00:00:29.030000,0 days 00:00:22.944000,0 days 01:12:26.192000,0 days 01:12:55.222000,0 days 01:13:18.166000,272.0,241.0,249.0,283.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:11:56.530000,,1,,False,,False,True
0 days 01:14:39.302000,OCO,31,0 days 00:01:21.136000,24.0,5.0,,,0 days 00:00:29.158000,0 days 00:00:29.098000,0 days 00:00:22.880000,0 days 01:13:47.324000,0 days 01:14:16.422000,0 days 01:14:39.302000,279.0,240.0,251.0,300.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:13:18.166000,,1,,False,,False,True
0 days 01:16:57.397000,OCO,31,0 days 00:02:18.095000,25.0,5.0,,,0 days 00:00:43.578000,0 days 00:00:49.120000,0 days 00:00:45.397000,0 days 01:15:22.880000,0 days 01:16:12,0 days 01:16:57.397000,138.0,124.0,60.0,293.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 01:14:39.302000,,1,,False,,False,True
0 days 01:19:11.644000,OCO,31,0 days 00:02:14.247000,26.0,5.0,,0 days 01:19:09.801000,0 days 00:00:51.577000,0 days 00:00:44.265000,0 days 00:00:38.405000,0 days 01:17:48.974000,0 days 01:18:33.239000,0 days 01:19:11.644000,186.0,144.0,,249.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 01:16:57.397000,,16,,False,,False,False
0 days 00:16:30.393000,DRU,34,,1.0,1.0,0 days 00:14:33.388000,,,0 days 00:00:33.696000,0 days 00:00:28.957000,,0 days 00:16:01.690000,0 days 00:16:31.724000,238.0,217.0,251.0,,False,HARD,1.0,True,Aston Martin,0 days 00:14:33.388000,,1,,False,,False,False
0 days 00:17:52.131000,DRU,34,0 days 00:01:21.738000,2.0,1.0,,,0 days 00:00:29.603000,0 days 00:00:29.372000,0 days 00:00:22.763000,0 days 00:16:59.996000,0 days 00:17:29.368000,0 days 00:17:52.131000,276.0,239.0,251.0,299.0,True,HARD,2.0,True,Aston Martin,0 days 00:16:30.393000,,1,,False,,False,True
0 days 00:19:53.902000,DRU,34,0 days 00:02:01.771000,3.0,1.0,,,0 days 00:00:42.700000,0 days 00:00:45.616000,0 days 00:00:33.455000,0 days 00:18:34.831000,0 days 00:19:20.447000,0 days 00:19:53.902000,191.0,161.0,253.0,264.0,False,HARD,3.0,True,Aston Martin,0 days 00:17:52.131000,,1,,False,,False,True
0 days 00:21:14.188000,DRU,34,0 days 00:01:20.286000,4.0,1.0,,,0 days 00:00:29.035000,0 days 00:00:28.745000,0 days 00:00:22.506000,0 days 00:20:22.937000,0 days 00:20:51.682000,0 days 00:21:14.188000,278.0,244.0,252.0,301.0,True,HARD,4.0,True,Aston Martin,0 days 00:19:53.902000,,1,,False,,False,True
0 days 00:22:47.058000,DRU,34,0 days 00:01:32.870000,5.0,1.0,,0 days 00:22:45.176000,0 days 00:00:30.110000,0 days 00:00:31.122000,0 days 00:00:31.638000,0 days 00:21:44.298000,0 days 00:22:15.420000,0 days 00:22:47.058000,277.0,193.0,,289.0,False,HARD,5.0,True,Aston Martin,0 days 00:21:14.188000,,1,,False,,False,False
0 days 00:28:49.789000,DRU,34,,6.0,2.0,0 days 00:27:03.212000,,,0 days 00:00:38.057000,0 days 00:00:29.477000,,0 days 00:28:20.579000,0 days 00:28:49.980000,177.0,223.0,254.0,,False,HARD,6.0,False,Aston Martin,0 days 00:22:47.058000,,1,,False,,False,False
0 days 00:30:09.015000,DRU,34,0 days 00:01:19.226000,7.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:28.146000,0 days 00:00:22.183000,0 days 00:29:18.686000,0 days 00:29:46.832000,0 days 00:30:09.015000,279.0,245.0,252.0,302.0,True,HARD,7.0,False,Aston Martin,0 days 00:28:49.789000,,1,,False,,False,True
0 days 00:31:57.600000,DRU,34,0 days 00:01:48.585000,8.0,2.0,,,0 days 00:00:34.269000,0 days 00:00:40.962000,0 days 00:00:33.354000,0 days 00:30:43.284000,0 days 00:31:24.246000,0 days 00:31:57.600000,186.0,174.0,254.0,289.0,False,HARD,8.0,False,Aston Martin,0 days 00:30:09.015000,,1,,False,,False,True
0 days 00:33:16.481000,DRU,34,0 days 00:01:18.881000,9.0,2.0,,,0 days 00:00:28.826000,0 days 00:00:27.975000,0 days 00:00:22.080000,0 days 00:32:26.426000,0 days 00:32:54.401000,0 days 00:33:16.481000,277.0,245.0,254.0,301.0,True,HARD,9.0,False,Aston Martin,0 days 00:31:57.600000,,1,,False,,False,True
0 days 00:35:03.543000,DRU,34,0 days 00:01:47.062000,10.0,2.0,,,0 days 00:00:33.271000,0 days 00:00:47.891000,0 days 00:00:25.900000,0 days 00:33:49.752000,0 days 00:34:37.643000,0 days 00:35:03.543000,181.0,181.0,255.0,291.0,False,HARD,10.0,False,Aston Martin,0 days 00:33:16.481000,,1,,False,,False,True
0 days 00:36:22.248000,DRU,34,0 days 00:01:18.705000,11.0,2.0,,,0 days 00:00:28.468000,0 days 00:00:28.065000,0 days 00:00:22.172000,0 days 00:35:32.011000,0 days 00:36:00.076000,0 days 00:36:22.248000,276.0,248.0,253.0,301.0,True,HARD,11.0,False,Aston Martin,0 days 00:35:03.543000,,1,,False,,False,True
0 days 00:37:57.198000,DRU,34,0 days 00:01:34.950000,12.0,2.0,,0 days 00:37:55.291000,0 days 00:00:31.026000,0 days 00:00:35.076000,0 days 00:00:28.848000,0 days 00:36:53.274000,0 days 00:37:28.350000,0 days 00:37:57.198000,152.0,218.0,,293.0,False,HARD,12.0,False,Aston Martin,0 days 00:36:22.248000,,1,,False,,False,False
0 days 00:50:03.467000,DRU,34,,13.0,3.0,0 days 00:47:48.711000,,,0 days 00:00:44.166000,0 days 00:00:30.694000,,0 days 00:49:32.993000,0 days 00:50:03.512000,180.0,185.0,256.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:37:57.198000,,1267,,False,,False,False
0 days 00:51:20.736000,DRU,34,0 days 00:01:17.269000,14.0,3.0,,,0 days 00:00:28.358000,0 days 00:00:27.326000,0 days 00:00:21.585000,0 days 00:50:31.825000,0 days 00:50:59.151000,0 days 00:51:20.736000,278.0,249.0,256.0,306.0,True,SOFT,2.0,True,Aston Martin,0 days 00:50:03.467000,,1,,False,,False,True
0 days 00:53:36.593000,DRU,34,0 days 00:02:15.857000,15.0,3.0,,,0 days 00:00:46.520000,0 days 00:00:50.616000,0 days 00:00:38.721000,0 days 00:52:07.256000,0 days 00:52:57.872000,0 days 00:53:36.593000,135.0,129.0,182.0,228.0,False,SOFT,3.0,True,Aston Martin,0 days 00:51:20.736000,,1,,False,,False,True
0 days 00:55:58.076000,DRU,34,0 days 00:02:21.483000,16.0,3.0,,,0 days 00:00:48.193000,0 days 00:00:48.087000,0 days 00:00:45.203000,0 days 00:54:24.786000,0 days 00:55:12.873000,0 days 00:55:58.076000,121.0,197.0,258.0,182.0,False,SOFT,4.0,True,Aston Martin,0 days 00:53:36.593000,,1,,False,,False,True
0 days 00:58:04.773000,DRU,34,0 days 00:02:06.697000,17.0,3.0,,0 days 00:58:02.976000,0 days 00:00:45.635000,0 days 00:00:46.426000,0 days 00:00:34.636000,0 days 00:56:43.711000,0 days 00:57:30.137000,0 days 00:58:04.773000,150.0,155.0,,307.0,False,SOFT,5.0,True,Aston Martin,0 days 00:55:58.076000,,1,,False,,False,False
0 days 01:04:30.373000,DRU,34,,18.0,4.0,0 days 01:03:04.071000,,,0 days 00:00:30.966000,0 days 00:00:23.368000,,0 days 01:04:07.184000,0 days 01:04:30.611000,258.0,230.0,245.0,,False,HARD,13.0,False,Aston Martin,0 days 00:58:04.773000,,1,,False,,False,False
0 days 01:05:53.988000,DRU,34,0 days 00:01:23.615000,19.0,4.0,,,0 days 00:00:29.965000,0 days 00:00:30.287000,0 days 00:00:23.363000,0 days 01:05:00.338000,0 days 01:05:30.625000,0 days 01:05:53.988000,268.0,235.0,244.0,286.0,False,HARD,14.0,False,Aston Martin,0 days 01:04:30.373000,,1,,False,,False,True
0 days 01:07:17.134000,DRU,34,0 days 00:01:23.146000,20.0,4.0,,,0 days 00:00:29.808000,0 days 00:00:30.097000,0 days 00:00:23.241000,0 days 01:06:23.796000,0 days 01:06:53.893000,0 days 01:07:17.134000,271.0,234.0,244.0,288.0,False,HARD,15.0,False,Aston Martin,0 days 01:05:53.988000,,1,,False,,False,True
0 days 01:08:39.630000,DRU,34,0 days 00:01:22.496000,21.0,4.0,,,0 days 00:00:29.735000,0 days 00:00:29.768000,0 days 00:00:22.993000,0 days 01:07:46.869000,0 days 01:08:16.637000,0 days 01:08:39.630000,270.0,235.0,247.0,289.0,False,HARD,16.0,False,Aston Martin,0 days 01:07:17.134000,,1,,False,,False,True
0 days 01:10:02.361000,DRU,34,0 days 00:01:22.731000,22.0,4.0,,,0 days 00:00:29.723000,0 days 00:00:29.798000,0 days 00:00:23.210000,0 days 01:09:09.353000,0 days 01:09:39.151000,0 days 01:10:02.361000,272.0,234.0,246.0,287.0,False,HARD,17.0,False,Aston Martin,0 days 01:08:39.630000,,1,,False,,False,True
0 days 01:11:25.309000,DRU,34,0 days 00:01:22.948000,23.0,4.0,,,0 days 00:00:29.820000,0 days 00:00:29.912000,0 days 00:00:23.216000,0 days 01:10:32.181000,0 days 01:11:02.093000,0 days 01:11:25.309000,273.0,234.0,246.0,289.0,False,HARD,18.0,False,Aston Martin,0 days 01:10:02.361000,,1,,False,,False,True
0 days 01:12:47.637000,DRU,34,0 days 00:01:22.328000,24.0,4.0,,,0 days 00:00:29.813000,0 days 00:00:29.602000,0 days 00:00:22.913000,0 days 01:11:55.122000,0 days 01:12:24.724000,0 days 01:12:47.637000,,239.0,247.0,,False,HARD,19.0,False,Aston Martin,0 days 01:11:25.309000,,1,,False,,False,True
0 days 01:14:09.829000,DRU,34,0 days 00:01:22.192000,25.0,4.0,,,0 days 00:00:29.794000,0 days 00:00:29.488000,0 days 00:00:22.910000,0 days 01:13:17.431000,0 days 01:13:46.919000,0 days 01:14:09.829000,,239.0,246.0,,False,HARD,20.0,False,Aston Martin,0 days 01:12:47.637000,,1,,False,,False,True
0 days 01:15:58.230000,DRU,34,0 days 00:01:48.401000,26.0,4.0,,0 days 01:15:56.378000,0 days 00:00:36.855000,0 days 00:00:40.083000,0 days 00:00:31.463000,0 days 01:14:46.684000,0 days 01:15:26.767000,0 days 01:15:58.230000,161.0,197.0,,288.0,False,HARD,21.0,False,Aston Martin,0 days 01:14:09.829000,,1,,False,,False,False
0 days 00:16:49.667000,COL,43,,1.0,1.0,0 days 00:14:38.592000,,,0 days 00:00:38.594000,0 days 00:00:26.237000,,0 days 00:16:23.722000,0 days 00:16:49.888000,243.0,201.0,250.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:14:38.592000,,1,,False,,False,False
0 days 00:18:10.631000,COL,43,0 days 00:01:20.964000,2.0,1.0,,,0 days 00:00:29.431000,0 days 00:00:28.878000,0 days 00:00:22.655000,0 days 00:17:19.098000,0 days 00:17:47.976000,0 days 00:18:10.631000,271.0,240.0,252.0,296.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:49.667000,,1,,False,,False,True
0 days 00:20:26.683000,COL,43,0 days 00:02:16.052000,3.0,1.0,,0 days 00:20:24.958000,0 days 00:00:46.572000,0 days 00:00:51.763000,0 days 00:00:37.717000,0 days 00:18:57.203000,0 days 00:19:48.966000,0 days 00:20:26.683000,146.0,159.0,,224.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:10.631000,,1,,False,,False,False
0 days 00:22:48.847000,COL,43,0 days 00:02:22.164000,4.0,2.0,0 days 00:20:50.322000,,0 days 00:01:08.599000,0 days 00:00:46.577000,0 days 00:00:26.988000,0 days 00:21:35.282000,0 days 00:22:21.859000,0 days 00:22:48.847000,187.0,196.0,251.0,,False,MEDIUM,4.0,False,Alpine,0 days 00:20:26.683000,,1,,False,,False,False
0 days 00:24:08.448000,COL,43,0 days 00:01:19.601000,5.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:28.322000,0 days 00:00:22.343000,0 days 00:23:17.783000,0 days 00:23:46.105000,0 days 00:24:08.448000,271.0,243.0,249.0,294.0,True,MEDIUM,5.0,False,Alpine,0 days 00:22:48.847000,,1,,False,,False,True
0 days 00:26:13.016000,COL,43,0 days 00:02:04.568000,6.0,2.0,,0 days 00:26:11.367000,0 days 00:00:41.908000,0 days 00:00:47.520000,0 days 00:00:35.140000,0 days 00:24:50.356000,0 days 00:25:37.876000,0 days 00:26:13.016000,197.0,191.0,,251.0,False,MEDIUM,6.0,False,Alpine,0 days 00:24:08.448000,,1,,False,,False,False
0 days 00:29:33.252000,COL,43,,7.0,3.0,0 days 00:27:20.024000,,,0 days 00:00:43.504000,0 days 00:00:35.358000,,0 days 00:28:58.043000,0 days 00:29:33.252000,155.0,204.0,252.0,,False,MEDIUM,7.0,False,Alpine,0 days 00:26:13.016000,,1,,False,,False,False
0 days 00:30:52.150000,COL,43,0 days 00:01:18.898000,8.0,3.0,,,0 days 00:00:28.803000,0 days 00:00:27.990000,0 days 00:00:22.105000,0 days 00:30:02.055000,0 days 00:30:30.045000,0 days 00:30:52.150000,272.0,248.0,252.0,298.0,True,MEDIUM,8.0,False,Alpine,0 days 00:29:33.252000,,1,,False,,False,True
0 days 00:32:50.743000,COL,43,0 days 00:01:58.593000,9.0,3.0,,0 days 00:32:48.951000,0 days 00:00:41.766000,0 days 00:00:46.561000,0 days 00:00:30.266000,0 days 00:31:33.916000,0 days 00:32:20.477000,0 days 00:32:50.743000,187.0,199.0,,198.0,False,MEDIUM,9.0,False,Alpine,0 days 00:30:52.150000,,1,,False,,False,False
0 days 00:42:54.679000,COL,43,,10.0,4.0,0 days 00:40:28.192000,0 days 00:42:52.695000,,0 days 00:00:53.724000,0 days 00:00:48.563000,,0 days 00:42:06.172000,0 days 00:42:54.679000,243.0,129.0,,,False,SOFT,1.0,True,Alpine,0 days 00:32:50.743000,,1267,,False,,False,False
0 days 00:44:49.644000,COL,43,0 days 00:01:54.965000,11.0,5.0,0 days 00:43:09.413000,,0 days 00:00:53.113000,0 days 00:00:37.079000,0 days 00:00:24.773000,0 days 00:43:47.792000,0 days 00:44:24.871000,0 days 00:44:49.644000,231.0,209.0,252.0,,False,SOFT,2.0,False,Alpine,0 days 00:42:54.679000,,71,,False,,False,False
0 days 00:46:07.603000,COL,43,0 days 00:01:17.959000,12.0,5.0,,,0 days 00:00:28.565000,0 days 00:00:27.578000,0 days 00:00:21.816000,0 days 00:45:18.209000,0 days 00:45:45.787000,0 days 00:46:07.603000,274.0,250.0,253.0,296.0,True,SOFT,3.0,False,Alpine,0 days 00:44:49.644000,,1,,False,,False,True
0 days 00:48:42.886000,COL,43,,13.0,5.0,,0 days 00:48:41.115000,0 days 00:00:56.783000,0 days 00:00:55.596000,0 days 00:00:42.980000,0 days 00:47:04.442000,0 days 00:48:00.235000,0 days 00:48:42.927000,125.0,149.0,,236.0,False,SOFT,4.0,False,Alpine,0 days 00:46:07.603000,,1,,False,,False,False
0 days 00:51:07.402000,COL,43,0 days 00:02:24.516000,14.0,6.0,0 days 00:49:06.852000,,0 days 00:01:11.012000,0 days 00:00:41.366000,0 days 00:00:32.138000,0 days 00:49:53.898000,0 days 00:50:35.264000,0 days 00:51:07.402000,243.0,206.0,255.0,,False,SOFT,5.0,False,Alpine,0 days 00:48:42.886000,,12,,False,,False,False
0 days 00:52:24.866000,COL,43,0 days 00:01:17.464000,15.0,6.0,,,0 days 00:00:28.412000,0 days 00:00:27.177000,0 days 00:00:21.875000,0 days 00:51:35.814000,0 days 00:52:02.991000,0 days 00:52:24.866000,275.0,250.0,254.0,302.0,True,SOFT,6.0,False,Alpine,0 days 00:51:07.402000,,1,,False,,False,True
0 days 00:54:11.602000,COL,43,0 days 00:01:46.736000,16.0,6.0,,0 days 00:54:09.873000,0 days 00:00:42.157000,0 days 00:00:33.149000,0 days 00:00:31.430000,0 days 00:53:07.023000,0 days 00:53:40.172000,0 days 00:54:11.602000,197.0,199.0,,266.0,False,SOFT,7.0,False,Alpine,0 days 00:52:24.866000,,1,,False,,False,False
0 days 01:00:57.456000,COL,43,,17.0,7.0,0 days 00:59:16.636000,,,0 days 00:00:31.223000,0 days 00:00:23.756000,,0 days 01:00:33.934000,0 days 01:00:57.599000,260.0,232.0,244.0,,False,MEDIUM,10.0,False,Alpine,0 days 00:54:11.602000,,1,,False,,False,False
0 days 01:02:19.962000,COL,43,0 days 00:01:22.506000,18.0,7.0,,,0 days 00:00:29.803000,0 days 00:00:29.521000,0 days 00:00:23.182000,0 days 01:01:27.259000,0 days 01:01:56.780000,0 days 01:02:19.962000,269.0,236.0,243.0,284.0,False,MEDIUM,11.0,False,Alpine,0 days 01:00:57.456000,,1,,False,,False,True
0 days 01:03:42.638000,COL,43,0 days 00:01:22.676000,19.0,7.0,,,0 days 00:00:29.877000,0 days 00:00:29.662000,0 days 00:00:23.137000,0 days 01:02:49.839000,0 days 01:03:19.501000,0 days 01:03:42.638000,268.0,240.0,244.0,,False,MEDIUM,12.0,False,Alpine,0 days 01:02:19.962000,,1,,False,,False,True
0 days 01:05:05.424000,COL,43,0 days 00:01:22.786000,20.0,7.0,,,0 days 00:00:29.859000,0 days 00:00:29.747000,0 days 00:00:23.180000,0 days 01:04:12.497000,0 days 01:04:42.244000,0 days 01:05:05.424000,272.0,239.0,243.0,283.0,False,MEDIUM,13.0,False,Alpine,0 days 01:03:42.638000,,1,,False,,False,True
0 days 01:06:27.830000,COL,43,0 days 00:01:22.406000,21.0,7.0,,,0 days 00:00:29.967000,0 days 00:00:29.312000,0 days 00:00:23.127000,0 days 01:05:35.391000,0 days 01:06:04.703000,0 days 01:06:27.830000,269.0,238.0,246.0,,False,MEDIUM,14.0,False,Alpine,0 days 01:05:05.424000,,1,,False,,False,True
0 days 01:07:50.083000,COL,43,0 days 00:01:22.253000,22.0,7.0,,,0 days 00:00:29.883000,0 days 00:00:29.288000,0 days 00:00:23.082000,0 days 01:06:57.713000,0 days 01:07:27.001000,0 days 01:07:50.083000,274.0,243.0,244.0,288.0,False,MEDIUM,15.0,False,Alpine,0 days 01:06:27.830000,,1,,False,,False,True
0 days 01:09:12.952000,COL,43,0 days 00:01:22.869000,23.0,7.0,,,0 days 00:00:30.076000,0 days 00:00:29.489000,0 days 00:00:23.304000,0 days 01:08:20.159000,0 days 01:08:49.648000,0 days 01:09:12.952000,273.0,240.0,243.0,287.0,False,MEDIUM,16.0,False,Alpine,0 days 01:07:50.083000,,1,,False,,False,True
0 days 01:10:35.765000,COL,43,0 days 00:01:22.813000,24.0,7.0,,,0 days 00:00:29.989000,0 days 00:00:29.548000,0 days 00:00:23.276000,0 days 01:09:42.941000,0 days 01:10:12.489000,0 days 01:10:35.765000,270.0,241.0,245.0,286.0,False,MEDIUM,17.0,False,Alpine,0 days 01:09:12.952000,,1,,False,,False,True
0 days 01:11:58.205000,COL,43,0 days 00:01:22.440000,25.0,7.0,,,0 days 00:00:29.872000,0 days 00:00:29.360000,0 days 00:00:23.208000,0 days 01:11:05.637000,0 days 01:11:34.997000,0 days 01:11:58.205000,272.0,239.0,246.0,287.0,False,MEDIUM,18.0,False,Alpine,0 days 01:10:35.765000,,1,,False,,False,True
0 days 01:13:20.990000,COL,43,0 days 00:01:22.785000,26.0,7.0,,,0 days 00:00:30.002000,0 days 00:00:29.543000,0 days 00:00:23.240000,0 days 01:12:28.207000,0 days 01:12:57.750000,0 days 01:13:20.990000,275.0,241.0,246.0,288.0,False,MEDIUM,19.0,False,Alpine,0 days 01:11:58.205000,,1,,False,,False,True
0 days 01:14:43.742000,COL,43,0 days 00:01:22.752000,27.0,7.0,,,0 days 00:00:29.853000,0 days 00:00:29.585000,0 days 00:00:23.314000,0 days 01:13:50.843000,0 days 01:14:20.428000,0 days 01:14:43.742000,274.0,239.0,246.0,289.0,False,MEDIUM,20.0,False,Alpine,0 days 01:13:20.990000,,1,,False,,False,True
0 days 01:16:48.075000,COL,43,0 days 00:02:04.333000,28.0,7.0,,,0 days 00:00:36.424000,0 days 00:00:42.314000,0 days 00:00:45.595000,0 days 01:15:20.166000,0 days 01:16:02.480000,0 days 01:16:48.075000,207.0,180.0,45.0,266.0,False,MEDIUM,21.0,False,Alpine,0 days 01:14:43.742000,,1,,False,,False,True
0 days 01:18:56.433000,COL,43,0 days 00:02:08.358000,29.0,7.0,,0 days 01:18:54.629000,0 days 00:00:48.671000,0 days 00:00:39.093000,0 days 00:00:40.594000,0 days 01:17:36.746000,0 days 01:18:15.839000,0 days 01:18:56.433000,271.0,178.0,,245.0,False,MEDIUM,22.0,False,Alpine,0 days 01:16:48.075000,,16,,False,,False,False
0 days 00:15:33.154000,HAM,44,,1.0,1.0,0 days 00:13:44.122000,,,0 days 00:00:41.877000,0 days 00:00:27.406000,,0 days 00:15:05.801000,0 days 00:15:33.251000,197.0,209.0,252.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:13:44.122000,,1,,False,,False,False
