Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:18:55.163000,BOR,5,,1.0,1.0,0 days 00:17:04.587000,,,0 days 00:00:38.612000,0 days 00:00:29.418000,,0 days 00:18:25.907000,0 days 00:18:55.266000,172.0,274.0,242.0,208.0,False,HARD,1.0,True,Kick Sauber,0 days 00:17:04.587000,,1,,False,,False,False
0 days 00:20:28.649000,BOR,5,0 days 00:01:33.486000,2.0,1.0,,,0 days 00:00:29.812000,0 days 00:00:34.658000,0 days 00:00:29.016000,0 days 00:19:24.975000,0 days 00:19:59.633000,0 days 00:20:28.649000,266.0,261.0,245.0,341.0,True,HARD,2.0,True,Kick Sauber,0 days 00:18:55.163000,,1,,False,,False,True
0 days 00:21:53.610000,BOR,5,0 days 00:01:24.961000,3.0,1.0,,,0 days 00:00:29.027000,0 days 00:00:33.871000,0 days 00:00:22.063000,0 days 00:20:57.676000,0 days 00:21:31.547000,0 days 00:21:53.610000,294.0,283.0,246.0,,True,HARD,3.0,True,Kick Sauber,0 days 00:20:28.649000,,1,,False,,False,True
0 days 00:23:58.042000,BOR,5,0 days 00:02:04.432000,4.0,1.0,,,0 days 00:00:38.842000,0 days 00:00:45.033000,0 days 00:00:40.557000,0 days 00:22:32.452000,0 days 00:23:17.485000,0 days 00:23:58.042000,162.0,163.0,243.0,223.0,False,HARD,4.0,True,Kick Sauber,0 days 00:21:53.610000,,1,,False,,False,True
0 days 00:25:20.957000,BOR,5,0 days 00:01:22.915000,5.0,1.0,,,0 days 00:00:29.080000,0 days 00:00:32.349000,0 days 00:00:21.486000,0 days 00:24:27.122000,0 days 00:24:59.471000,0 days 00:25:20.957000,303.0,286.0,246.0,340.0,True,HARD,5.0,True,Kick Sauber,0 days 00:23:58.042000,,1,,False,,False,True
0 days 00:27:20.471000,BOR,5,0 days 00:01:59.514000,6.0,1.0,,,0 days 00:00:41.938000,0 days 00:00:46.330000,0 days 00:00:31.246000,0 days 00:26:02.895000,0 days 00:26:49.225000,0 days 00:27:20.471000,121.0,241.0,244.0,205.0,False,HARD,6.0,True,Kick Sauber,0 days 00:25:20.957000,,1,,False,,False,True
0 days 00:28:42.462000,BOR,5,0 days 00:01:21.991000,7.0,1.0,,,0 days 00:00:28.814000,0 days 00:00:31.991000,0 days 00:00:21.186000,0 days 00:27:49.285000,0 days 00:28:21.276000,0 days 00:28:42.462000,308.0,286.0,248.0,338.0,True,HARD,7.0,True,Kick Sauber,0 days 00:27:20.471000,,1,,False,,False,True
0 days 00:30:58.448000,BOR,5,0 days 00:02:15.986000,8.0,1.0,,,0 days 00:00:45.179000,0 days 00:00:53.598000,0 days 00:00:37.209000,0 days 00:29:27.641000,0 days 00:30:21.239000,0 days 00:30:58.448000,121.0,141.0,244.0,164.0,False,HARD,8.0,True,Kick Sauber,0 days 00:28:42.462000,,12,,False,,False,True
0 days 00:32:30.069000,BOR,5,0 days 00:01:31.621000,9.0,1.0,,0 days 00:32:27.564000,0 days 00:00:28.620000,0 days 00:00:31.829000,0 days 00:00:31.172000,0 days 00:31:27.068000,0 days 00:31:58.897000,0 days 00:32:30.069000,307.0,286.0,,340.0,False,HARD,9.0,True,Kick Sauber,0 days 00:30:58.448000,,1,,False,,False,False
0 days 00:34:35.569000,BOR,5,0 days 00:02:05.500000,10.0,2.0,0 days 00:32:52.846000,,0 days 00:00:59.919000,0 days 00:00:40.730000,0 days 00:00:24.851000,0 days 00:33:29.988000,0 days 00:34:10.718000,0 days 00:34:35.569000,213.0,266.0,246.0,190.0,False,HARD,10.0,False,Kick Sauber,0 days 00:32:30.069000,,1,,False,,False,False
0 days 00:35:56.821000,BOR,5,0 days 00:01:21.252000,11.0,2.0,,,0 days 00:00:28.448000,0 days 00:00:31.677000,0 days 00:00:21.127000,0 days 00:35:04.017000,0 days 00:35:35.694000,0 days 00:35:56.821000,308.0,288.0,238.0,340.0,True,HARD,11.0,False,Kick Sauber,0 days 00:34:35.569000,,1,,False,,False,True
0 days 00:37:57.258000,BOR,5,0 days 00:02:00.437000,12.0,2.0,,,0 days 00:00:49.634000,0 days 00:00:38.626000,0 days 00:00:32.177000,0 days 00:36:46.455000,0 days 00:37:25.081000,0 days 00:37:57.258000,163.0,265.0,246.0,110.0,False,HARD,12.0,False,Kick Sauber,0 days 00:35:56.821000,,1,,False,,False,True
0 days 00:39:17.869000,BOR,5,0 days 00:01:20.611000,13.0,2.0,,,0 days 00:00:28.348000,0 days 00:00:31.258000,0 days 00:00:21.005000,0 days 00:38:25.606000,0 days 00:38:56.864000,0 days 00:39:17.869000,308.0,290.0,248.0,341.0,True,HARD,13.0,False,Kick Sauber,0 days 00:37:57.258000,,1,,False,,False,True
0 days 00:40:50.042000,BOR,5,0 days 00:01:32.173000,14.0,2.0,,0 days 00:40:47.432000,0 days 00:00:31.157000,0 days 00:00:34.542000,0 days 00:00:26.474000,0 days 00:39:49.026000,0 days 00:40:23.568000,0 days 00:40:50.042000,257.0,260.0,,295.0,False,HARD,14.0,False,Kick Sauber,0 days 00:39:17.869000,,1,,False,,False,False
0 days 00:57:28.429000,BOR,5,,15.0,3.0,0 days 00:55:45.527000,,,0 days 00:00:35.965000,0 days 00:00:31.594000,,0 days 00:56:57.041000,0 days 00:57:28.569000,243.0,266.0,247.0,210.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:40:50.042000,,12,,False,,False,False
0 days 00:59:13.618000,BOR,5,0 days 00:01:45.189000,16.0,3.0,,,0 days 00:00:28.199000,0 days 00:00:40.320000,0 days 00:00:36.670000,0 days 00:57:56.628000,0 days 00:58:36.948000,0 days 00:59:13.618000,310.0,263.0,247.0,338.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:57:28.429000,,1,,False,,False,True
0 days 01:00:32.836000,BOR,5,0 days 00:01:19.218000,17.0,3.0,,,0 days 00:00:28.122000,0 days 00:00:30.644000,0 days 00:00:20.452000,0 days 00:59:41.740000,0 days 01:00:12.384000,0 days 01:00:32.836000,308.0,288.0,248.0,,True,SOFT,3.0,True,Kick Sauber,0 days 00:59:13.618000,,1,,False,,False,True
0 days 01:02:41.534000,BOR,5,0 days 00:02:08.698000,18.0,3.0,,0 days 01:02:38.850000,0 days 00:00:46.884000,0 days 00:00:48.498000,0 days 00:00:33.316000,0 days 01:01:19.720000,0 days 01:02:08.218000,0 days 01:02:41.534000,103.0,174.0,,151.0,False,SOFT,4.0,True,Kick Sauber,0 days 01:00:32.836000,,1,,False,,False,False
0 days 01:04:51.979000,BOR,5,0 days 00:02:10.445000,19.0,4.0,0 days 01:03:04.001000,,0 days 00:01:02.022000,0 days 00:00:43.863000,0 days 00:00:24.560000,0 days 01:03:43.556000,0 days 01:04:27.419000,0 days 01:04:51.979000,224.0,267.0,248.0,222.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:02:41.534000,,1,,False,,False,False
0 days 01:06:10.895000,BOR,5,0 days 00:01:18.916000,20.0,4.0,,,0 days 00:00:27.995000,0 days 00:00:30.543000,0 days 00:00:20.378000,0 days 01:05:19.974000,0 days 01:05:50.517000,0 days 01:06:10.895000,309.0,291.0,248.0,339.0,True,SOFT,6.0,False,Kick Sauber,0 days 01:04:51.979000,,1,,False,,False,True
0 days 01:08:15.040000,BOR,5,0 days 00:02:04.145000,21.0,4.0,,,0 days 00:00:46.647000,0 days 00:00:48.463000,0 days 00:00:29.035000,0 days 01:06:57.542000,0 days 01:07:46.005000,0 days 01:08:15.040000,127.0,134.0,245.0,163.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:06:10.895000,,1,,False,,False,True
0 days 01:09:37.546000,BOR,5,0 days 00:01:22.506000,22.0,4.0,,,0 days 00:00:29.316000,0 days 00:00:31.801000,0 days 00:00:21.389000,0 days 01:08:44.356000,0 days 01:09:16.157000,0 days 01:09:37.546000,294.0,279.0,247.0,316.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:08:15.040000,,1,,False,,False,True
0 days 01:10:59.700000,BOR,5,0 days 00:01:22.154000,23.0,4.0,,,0 days 00:00:28.969000,0 days 00:00:31.971000,0 days 00:00:21.214000,0 days 01:10:06.515000,0 days 01:10:38.486000,0 days 01:10:59.700000,293.0,281.0,246.0,318.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:09:37.546000,,1,,False,,False,True
0 days 01:12:23.154000,BOR,5,0 days 00:01:23.454000,24.0,4.0,,,0 days 00:00:29.023000,0 days 00:00:32.629000,0 days 00:00:21.802000,0 days 01:11:28.723000,0 days 01:12:01.352000,0 days 01:12:23.154000,267.0,287.0,246.0,339.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:10:59.700000,,1,,False,,False,True
0 days 01:13:49.150000,BOR,5,0 days 00:01:25.996000,25.0,4.0,,,0 days 00:00:29.051000,0 days 00:00:35.258000,0 days 00:00:21.687000,0 days 01:12:52.205000,0 days 01:13:27.463000,0 days 01:13:49.150000,288.0,277.0,245.0,347.0,False,SOFT,11.0,False,Kick Sauber,0 days 01:12:23.154000,,1,,False,,False,True
0 days 01:15:11.468000,BOR,5,0 days 00:01:22.318000,26.0,4.0,,,0 days 00:00:29.112000,0 days 00:00:31.961000,0 days 00:00:21.245000,0 days 01:14:18.262000,0 days 01:14:50.223000,0 days 01:15:11.468000,293.0,279.0,246.0,313.0,False,SOFT,12.0,False,Kick Sauber,0 days 01:13:49.150000,,1,,False,,False,True
0 days 01:17:11.496000,BOR,5,0 days 00:02:00.028000,27.0,4.0,,,0 days 00:00:35.861000,0 days 00:00:45.567000,0 days 00:00:38.600000,0 days 01:15:47.329000,0 days 01:16:32.896000,0 days 01:17:11.496000,204.0,176.0,52.0,245.0,False,SOFT,13.0,False,Kick Sauber,0 days 01:15:11.468000,,1,,False,,False,True
0 days 01:19:10.437000,BOR,5,0 days 00:01:58.941000,28.0,4.0,,0 days 01:19:07.768000,0 days 00:00:59.727000,0 days 00:00:34.837000,0 days 00:00:24.377000,0 days 01:18:11.223000,0 days 01:18:46.060000,0 days 01:19:10.437000,224.0,278.0,,306.0,False,SOFT,14.0,False,Kick Sauber,0 days 01:17:11.496000,,1,,False,,False,False
0 days 00:16:56.999000,HAD,6,,1.0,1.0,0 days 00:15:14.749000,,,0 days 00:00:36.217000,0 days 00:00:30.434000,,0 days 00:16:26.764000,0 days 00:16:57.092000,262.0,266.0,248.0,287.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:15:14.749000,,1,,False,,False,False
0 days 00:18:19,HAD,6,0 days 00:01:22.001000,2.0,1.0,,,0 days 00:00:28.609000,0 days 00:00:32.077000,0 days 00:00:21.315000,0 days 00:17:25.608000,0 days 00:17:57.685000,0 days 00:18:19,309.0,288.0,248.0,338.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:16:56.999000,,1,,False,,False,True
0 days 00:20:17.701000,HAD,6,0 days 00:01:58.701000,3.0,1.0,,,0 days 00:00:39.785000,0 days 00:00:45.653000,0 days 00:00:33.263000,0 days 00:18:58.785000,0 days 00:19:44.438000,0 days 00:20:17.701000,213.0,222.0,248.0,228.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:18:19,,1,,False,,False,True
0 days 00:22:00.865000,HAD,6,0 days 00:01:43.164000,4.0,1.0,,,0 days 00:00:29.915000,0 days 00:00:44.190000,0 days 00:00:29.059000,0 days 00:20:47.616000,0 days 00:21:31.806000,0 days 00:22:00.865000,252.0,211.0,246.0,342.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:20:17.701000,,1,,False,,False,True
0 days 00:23:21.956000,HAD,6,0 days 00:01:21.091000,5.0,1.0,,,0 days 00:00:28.386000,0 days 00:00:31.603000,0 days 00:00:21.102000,0 days 00:22:29.251000,0 days 00:23:00.854000,0 days 00:23:21.956000,308.0,289.0,245.0,340.0,True,MEDIUM,5.0,True,Racing Bulls,0 days 00:22:00.865000,,1,,False,,False,True
0 days 00:25:11.808000,HAD,6,0 days 00:01:49.852000,6.0,1.0,,0 days 00:25:09.111000,0 days 00:00:37.787000,0 days 00:00:43.865000,0 days 00:00:28.200000,0 days 00:23:59.743000,0 days 00:24:43.608000,0 days 00:25:11.808000,218.0,224.0,,229.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 00:23:21.956000,,1,,False,,False,False
0 days 00:27:42.659000,HAD,6,,7.0,2.0,0 days 00:25:52.143000,,0 days 00:01:19.350000,0 days 00:00:42.496000,0 days 00:00:28.918000,0 days 00:26:31.346000,0 days 00:27:13.815000,0 days 00:27:42.784000,211.0,226.0,248.0,242.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:25:11.808000,,1,,False,,False,False
0 days 00:29:02.787000,HAD,6,0 days 00:01:20.128000,8.0,2.0,,,0 days 00:00:28.255000,0 days 00:00:31.072000,0 days 00:00:20.801000,0 days 00:28:10.914000,0 days 00:28:41.986000,0 days 00:29:02.787000,310.0,290.0,248.0,340.0,True,MEDIUM,8.0,False,Racing Bulls,0 days 00:27:42.659000,,1,,False,,False,True
0 days 00:31:03.870000,HAD,6,0 days 00:02:01.083000,9.0,2.0,,,0 days 00:00:40.104000,0 days 00:00:47.273000,0 days 00:00:33.706000,0 days 00:29:42.891000,0 days 00:30:30.164000,0 days 00:31:03.870000,180.0,229.0,198.0,230.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:29:02.787000,,12,,False,,False,True
0 days 00:32:49.474000,HAD,6,0 days 00:01:45.604000,10.0,2.0,,,0 days 00:00:37.589000,0 days 00:00:42.099000,0 days 00:00:25.916000,0 days 00:31:41.459000,0 days 00:32:23.558000,0 days 00:32:49.474000,227.0,254.0,250.0,229.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:31:03.870000,,1,,False,,False,True
0 days 00:34:23.413000,HAD,6,0 days 00:01:33.939000,11.0,2.0,,,0 days 00:00:28.276000,0 days 00:00:41.269000,0 days 00:00:24.394000,0 days 00:33:17.750000,0 days 00:33:59.019000,0 days 00:34:23.413000,311.0,229.0,249.0,342.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:32:49.474000,,1,,False,,False,True
0 days 00:36:01.286000,HAD,6,0 days 00:01:37.873000,12.0,2.0,,,0 days 00:00:28.161000,0 days 00:00:42.930000,0 days 00:00:26.782000,0 days 00:34:51.574000,0 days 00:35:34.504000,0 days 00:36:01.286000,,174.0,200.0,340.0,False,MEDIUM,12.0,False,Racing Bulls,0 days 00:34:23.413000,,1,,False,,False,True
0 days 00:37:53.579000,HAD,6,0 days 00:01:52.293000,13.0,2.0,,,0 days 00:00:37.583000,0 days 00:00:45.304000,0 days 00:00:29.406000,0 days 00:36:38.869000,0 days 00:37:24.173000,0 days 00:37:53.579000,229.0,274.0,249.0,193.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 00:36:01.286000,,1,,False,,False,True
0 days 00:39:13.584000,HAD,6,0 days 00:01:20.005000,14.0,2.0,,,0 days 00:00:28.206000,0 days 00:00:31.009000,0 days 00:00:20.790000,0 days 00:38:21.785000,0 days 00:38:52.794000,0 days 00:39:13.584000,309.0,291.0,248.0,339.0,True,MEDIUM,14.0,False,Racing Bulls,0 days 00:37:53.579000,,1,,False,,False,True
0 days 00:40:41.486000,HAD,6,0 days 00:01:27.902000,15.0,2.0,,0 days 00:40:38.606000,0 days 00:00:29.686000,0 days 00:00:34.276000,0 days 00:00:23.940000,0 days 00:39:43.270000,0 days 00:40:17.546000,0 days 00:40:41.486000,262.0,267.0,,319.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 00:39:13.584000,,1,,False,,False,False
0 days 00:46:23.379000,HAD,6,,16.0,3.0,0 days 00:44:45.999000,,,0 days 00:00:39.941000,0 days 00:00:22.587000,,0 days 00:46:00.968000,0 days 00:46:23.639000,270.0,232.0,250.0,259.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:40:41.486000,,1,,False,,False,False
0 days 00:47:42.788000,HAD,6,0 days 00:01:19.409000,17.0,3.0,,,0 days 00:00:27.864000,0 days 00:00:31.119000,0 days 00:00:20.426000,0 days 00:46:51.243000,0 days 00:47:22.362000,0 days 00:47:42.788000,311.0,289.0,248.0,342.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:46:23.379000,,1,,False,,False,True
0 days 00:49:34.933000,HAD,6,0 days 00:01:52.145000,18.0,3.0,,0 days 00:49:32.295000,0 days 00:00:43.580000,0 days 00:00:38.362000,0 days 00:00:30.203000,0 days 00:48:26.368000,0 days 00:49:04.730000,0 days 00:49:34.933000,179.0,224.0,,186.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:47:42.788000,,1,,False,,False,False
0 days 00:52:27.585000,HAD,6,,19.0,4.0,0 days 00:50:30.976000,,0 days 00:01:30.782000,0 days 00:00:50.026000,0 days 00:00:31.766000,0 days 00:51:05.914000,0 days 00:51:55.925000,0 days 00:52:27.685000,268.0,241.0,249.0,239.0,False,MEDIUM,4.0,False,Racing Bulls,0 days 00:49:34.933000,,1,,False,,False,False
0 days 00:54:05.519000,HAD,6,0 days 00:01:37.934000,20.0,4.0,,,0 days 00:00:29.864000,0 days 00:00:44.036000,0 days 00:00:24.034000,0 days 00:52:57.449000,0 days 00:53:41.485000,0 days 00:54:05.519000,175.0,244.0,248.0,341.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 00:52:27.585000,,1,,False,,False,True
0 days 00:56:07.248000,HAD,6,0 days 00:02:01.729000,21.0,4.0,,0 days 00:56:04.545000,0 days 00:00:28.149000,0 days 00:00:30.765000,0 days 00:01:02.815000,0 days 00:54:33.668000,0 days 00:55:04.433000,0 days 00:56:07.248000,311.0,289.0,,340.0,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:54:05.519000,,12,,False,,False,False
0 days 00:59:26.797000,HAD,6,,22.0,5.0,0 days 00:57:45.179000,,,0 days 00:00:40.451000,0 days 00:00:25.640000,,0 days 00:59:01.239000,0 days 00:59:26.895000,235.0,236.0,249.0,252.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:56:07.248000,,1,,False,,False,False
0 days 01:00:46.311000,HAD,6,0 days 00:01:19.514000,23.0,5.0,,,0 days 00:00:28.020000,0 days 00:00:30.913000,0 days 00:00:20.581000,0 days 00:59:54.817000,0 days 01:00:25.730000,0 days 01:00:46.311000,311.0,289.0,249.0,340.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:59:26.797000,,1,,False,,False,True
0 days 01:02:23.210000,HAD,6,0 days 00:01:36.899000,24.0,5.0,,0 days 01:02:20.400000,0 days 00:00:37.324000,0 days 00:00:35.073000,0 days 00:00:24.502000,0 days 01:01:23.635000,0 days 01:01:58.708000,0 days 01:02:23.210000,244.0,290.0,,261.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 01:00:46.311000,,1,,False,,False,False
0 days 01:08:41.716000,HAD,6,,25.0,6.0,0 days 01:07:06.395000,,,0 days 00:00:33.181000,0 days 00:00:21.530000,,0 days 01:08:20.288000,0 days 01:08:41.851000,275.0,277.0,242.0,300.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:02:23.210000,,1,,False,,False,False
0 days 01:10:05.211000,HAD,6,0 days 00:01:23.495000,26.0,6.0,,,0 days 00:00:29.495000,0 days 00:00:32.477000,0 days 00:00:21.523000,0 days 01:09:11.211000,0 days 01:09:43.688000,0 days 01:10:05.211000,282.0,278.0,241.0,317.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 01:08:41.716000,,1,,False,,False,True
0 days 01:11:28.646000,HAD,6,0 days 00:01:23.435000,27.0,6.0,,,0 days 00:00:29.334000,0 days 00:00:32.477000,0 days 00:00:21.624000,0 days 01:10:34.545000,0 days 01:11:07.022000,0 days 01:11:28.646000,285.0,275.0,241.0,318.0,False,MEDIUM,18.0,False,Racing Bulls,0 days 01:10:05.211000,,1,,False,,False,True
0 days 01:12:51.916000,HAD,6,0 days 00:01:23.270000,28.0,6.0,,,0 days 00:00:29.299000,0 days 00:00:32.505000,0 days 00:00:21.466000,0 days 01:11:57.945000,0 days 01:12:30.450000,0 days 01:12:51.916000,291.0,278.0,241.0,321.0,False,MEDIUM,19.0,False,Racing Bulls,0 days 01:11:28.646000,,1,,False,,False,True
0 days 01:14:15.371000,HAD,6,0 days 00:01:23.455000,29.0,6.0,,,0 days 00:00:29.246000,0 days 00:00:32.730000,0 days 00:00:21.479000,0 days 01:13:21.162000,0 days 01:13:53.892000,0 days 01:14:15.371000,286.0,278.0,242.0,320.0,False,MEDIUM,20.0,False,Racing Bulls,0 days 01:12:51.916000,,1,,False,,False,True
0 days 01:15:38.985000,HAD,6,0 days 00:01:23.614000,30.0,6.0,,,0 days 00:00:29.308000,0 days 00:00:32.600000,0 days 00:00:21.706000,0 days 01:14:44.679000,0 days 01:15:17.279000,0 days 01:15:38.985000,,278.0,241.0,317.0,False,MEDIUM,21.0,False,Racing Bulls,0 days 01:14:15.371000,,1,,False,,False,True
0 days 01:17:42.767000,HAD,6,0 days 00:02:03.782000,31.0,6.0,,,0 days 00:00:39.726000,0 days 00:00:46.700000,0 days 00:00:37.356000,0 days 01:16:18.711000,0 days 01:17:05.411000,0 days 01:17:42.767000,230.0,220.0,93.0,265.0,False,MEDIUM,22.0,False,Racing Bulls,0 days 01:15:38.985000,,1,,False,,False,True
0 days 01:19:54.237000,HAD,6,0 days 00:02:11.470000,32.0,6.0,,0 days 01:19:51.537000,0 days 00:01:01.435000,0 days 00:00:38.732000,0 days 00:00:31.303000,0 days 01:18:44.202000,0 days 01:19:22.934000,0 days 01:19:54.237000,198.0,266.0,,330.0,False,MEDIUM,23.0,False,Racing Bulls,0 days 01:17:42.767000,,1,,False,,False,False
0 days 00:16:51.414000,ANT,12,,1.0,1.0,0 days 00:15:09.968000,,,0 days 00:00:39.841000,0 days 00:00:26.938000,,0 days 00:16:24.623000,0 days 00:16:51.514000,247.0,248.0,244.0,285.0,False,HARD,1.0,True,Mercedes,0 days 00:15:09.968000,,1,,False,,False,False
0 days 00:18:15.366000,ANT,12,0 days 00:01:23.952000,2.0,1.0,,,0 days 00:00:29.267000,0 days 00:00:33.156000,0 days 00:00:21.529000,0 days 00:17:20.681000,0 days 00:17:53.837000,0 days 00:18:15.366000,299.0,289.0,247.0,341.0,True,HARD,2.0,True,Mercedes,0 days 00:16:51.414000,,1,,False,,False,True
0 days 00:20:01.082000,ANT,12,0 days 00:01:45.716000,3.0,1.0,,,0 days 00:00:32.390000,0 days 00:00:48.376000,0 days 00:00:24.950000,0 days 00:18:47.756000,0 days 00:19:36.132000,0 days 00:20:01.082000,186.0,169.0,246.0,328.0,False,HARD,3.0,True,Mercedes,0 days 00:18:15.366000,,1,,False,,False,True
0 days 00:21:25.606000,ANT,12,0 days 00:01:24.524000,4.0,1.0,,,0 days 00:00:28.366000,0 days 00:00:32.434000,0 days 00:00:23.724000,0 days 00:20:29.448000,0 days 00:21:01.882000,0 days 00:21:25.606000,306.0,289.0,200.0,347.0,False,HARD,4.0,True,Mercedes,0 days 00:20:01.082000,,1,,False,,False,True
0 days 00:23:47.199000,ANT,12,0 days 00:02:21.593000,5.0,1.0,,,0 days 00:00:55.166000,0 days 00:00:57.512000,0 days 00:00:28.915000,0 days 00:22:20.772000,0 days 00:23:18.284000,0 days 00:23:47.199000,132.0,245.0,241.0,131.0,False,HARD,5.0,True,Mercedes,0 days 00:21:25.606000,,1,,False,,False,True
0 days 00:25:42.406000,ANT,12,0 days 00:01:55.207000,6.0,1.0,,,0 days 00:00:40.131000,0 days 00:00:45.867000,0 days 00:00:29.209000,0 days 00:24:27.330000,0 days 00:25:13.197000,0 days 00:25:42.406000,157.0,261.0,246.0,124.0,False,HARD,6.0,True,Mercedes,0 days 00:23:47.199000,,1,,False,,False,True
0 days 00:27:15.827000,ANT,12,0 days 00:01:33.421000,7.0,1.0,,0 days 00:27:13.096000,0 days 00:00:29.562000,0 days 00:00:35.155000,0 days 00:00:28.704000,0 days 00:26:11.968000,0 days 00:26:47.123000,0 days 00:27:15.827000,256.0,261.0,,356.0,False,HARD,7.0,True,Mercedes,0 days 00:25:42.406000,,1,,False,,False,False
0 days 00:29:18.384000,ANT,12,0 days 00:02:02.557000,8.0,2.0,0 days 00:27:30.424000,,0 days 00:00:49.003000,0 days 00:00:41.669000,0 days 00:00:31.885000,0 days 00:28:04.830000,0 days 00:28:46.499000,0 days 00:29:18.384000,230.0,210.0,247.0,283.0,False,HARD,8.0,False,Mercedes,0 days 00:27:15.827000,,1,,False,,False,False
0 days 00:30:39.447000,ANT,12,0 days 00:01:21.063000,9.0,2.0,,,0 days 00:00:28.341000,0 days 00:00:31.708000,0 days 00:00:21.014000,0 days 00:29:46.725000,0 days 00:30:18.433000,0 days 00:30:39.447000,314.0,290.0,248.0,346.0,True,HARD,9.0,False,Mercedes,0 days 00:29:18.384000,,12,,False,,False,True
0 days 00:32:27.919000,ANT,12,0 days 00:01:48.472000,10.0,2.0,,,0 days 00:00:35.782000,0 days 00:00:44.839000,0 days 00:00:27.851000,0 days 00:31:15.229000,0 days 00:32:00.068000,0 days 00:32:27.919000,123.0,226.0,247.0,304.0,False,HARD,10.0,False,Mercedes,0 days 00:30:39.447000,,21,,False,,False,True
0 days 00:33:48.315000,ANT,12,0 days 00:01:20.396000,11.0,2.0,,,0 days 00:00:28.101000,0 days 00:00:31.406000,0 days 00:00:20.889000,0 days 00:32:56.020000,0 days 00:33:27.426000,0 days 00:33:48.315000,313.0,291.0,249.0,348.0,True,HARD,11.0,False,Mercedes,0 days 00:32:27.919000,,1,,False,,False,True
0 days 00:35:35.538000,ANT,12,0 days 00:01:47.223000,12.0,2.0,,,0 days 00:00:38.574000,0 days 00:00:45.425000,0 days 00:00:23.224000,0 days 00:34:26.889000,0 days 00:35:12.314000,0 days 00:35:35.538000,129.0,256.0,248.0,301.0,False,HARD,12.0,False,Mercedes,0 days 00:33:48.315000,,1,,False,,False,True
0 days 00:36:55.573000,ANT,12,0 days 00:01:20.035000,13.0,2.0,,,0 days 00:00:28.002000,0 days 00:00:31.264000,0 days 00:00:20.769000,0 days 00:36:03.540000,0 days 00:36:34.804000,0 days 00:36:55.573000,311.0,292.0,249.0,346.0,True,HARD,13.0,False,Mercedes,0 days 00:35:35.538000,,1,,False,,False,True
0 days 00:38:41.970000,ANT,12,0 days 00:01:46.397000,14.0,2.0,,0 days 00:38:39.252000,0 days 00:00:35.871000,0 days 00:00:43.737000,0 days 00:00:26.789000,0 days 00:37:31.444000,0 days 00:38:15.181000,0 days 00:38:41.970000,170.0,243.0,,240.0,False,HARD,14.0,False,Mercedes,0 days 00:36:55.573000,,1,,False,,False,False
0 days 00:45:20.206000,ANT,12,,15.0,3.0,0 days 00:43:30.437000,,,0 days 00:00:38.438000,0 days 00:00:22.870000,,0 days 00:44:57.587000,0 days 00:45:20.206000,244.0,250.0,248.0,86.0,False,SOFT,1.0,True,Mercedes,0 days 00:38:41.970000,,1,,False,,False,False
0 days 00:46:38.693000,ANT,12,0 days 00:01:18.487000,16.0,3.0,,,0 days 00:00:27.639000,0 days 00:00:30.301000,0 days 00:00:20.547000,0 days 00:45:47.845000,0 days 00:46:18.146000,0 days 00:46:38.693000,313.0,292.0,248.0,347.0,True,SOFT,2.0,True,Mercedes,0 days 00:45:20.206000,,1,,False,,False,True
