Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:17.673000,HUL,27,0 days 00:01:48.311000,9.0,2.0,,,0 days 00:00:30.483000,0 days 00:00:37.894000,0 days 00:00:39.934000,0 days 00:28:59.845000,0 days 00:29:37.739000,0 days 00:30:17.673000,194.0,124.0,279.0,229.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:28:29.362000,,1,,False,,False,True
0 days 00:31:43.630000,HUL,27,0 days 00:01:25.957000,10.0,2.0,,0 days 00:31:39.180000,0 days 00:00:24.709000,0 days 00:00:27.211000,0 days 00:00:34.037000,0 days 00:30:42.382000,0 days 00:31:09.593000,0 days 00:31:43.630000,223.0,256.0,,253.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:30:17.673000,,1,,False,,False,False
0 days 00:45:00.055000,HUL,27,,11.0,3.0,0 days 00:43:24.436000,,,0 days 00:00:33.514000,0 days 00:00:29.951000,,0 days 00:44:30.384000,0 days 00:45:00.056000,181.0,219.0,281.0,254.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:31:43.630000,,1,,False,,False,False
0 days 00:46:17.053000,HUL,27,0 days 00:01:16.998000,12.0,3.0,,,0 days 00:00:24.494000,0 days 00:00:26.649000,0 days 00:00:25.855000,0 days 00:45:24.549000,0 days 00:45:51.198000,0 days 00:46:17.053000,227.0,258.0,284.0,292.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:45:00.055000,,1,,False,,False,True
0 days 00:48:23.477000,HUL,27,0 days 00:02:06.424000,13.0,3.0,,0 days 00:48:19.029000,0 days 00:00:38.932000,0 days 00:00:41.513000,0 days 00:00:45.979000,0 days 00:46:55.985000,0 days 00:47:37.498000,0 days 00:48:23.477000,156.0,150.0,,153.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:46:17.053000,,1,,False,,False,False
0 days 00:50:45.678000,HUL,27,0 days 00:02:22.201000,14.0,4.0,0 days 00:48:56.429000,,0 days 00:01:05.350000,0 days 00:00:39.740000,0 days 00:00:37.111000,0 days 00:49:28.827000,0 days 00:50:08.567000,0 days 00:50:45.678000,156.0,189.0,278.0,231.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:48:23.477000,,1,,False,,False,False
0 days 00:52:03.576000,HUL,27,0 days 00:01:17.898000,15.0,4.0,,,0 days 00:00:24.902000,0 days 00:00:26.950000,0 days 00:00:26.046000,0 days 00:51:10.580000,0 days 00:51:37.530000,0 days 00:52:03.576000,220.0,254.0,279.0,290.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:50:45.678000,,1,,False,,False,True
0 days 00:53:56.898000,HUL,27,0 days 00:01:53.322000,16.0,4.0,,0 days 00:53:49.421000,0 days 00:00:35.087000,0 days 00:00:35.911000,0 days 00:00:42.324000,0 days 00:52:38.663000,0 days 00:53:14.574000,0 days 00:53:56.898000,149.0,204.0,,222.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:52:03.576000,,1,,False,,False,False
0 days 01:03:22.576000,HUL,27,,17.0,5.0,0 days 01:01:51.408000,,,0 days 00:00:29.248000,0 days 00:00:28.571000,,0 days 01:02:54.057000,0 days 01:03:22.687000,210.0,250.0,274.0,252.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:53:56.898000,,1,,False,,False,False
0 days 01:04:42.854000,HUL,27,0 days 00:01:20.278000,18.0,5.0,,,0 days 00:00:25.800000,0 days 00:00:27.544000,0 days 00:00:26.934000,0 days 01:03:48.376000,0 days 01:04:15.920000,0 days 01:04:42.854000,219.0,252.0,276.0,279.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:03:22.576000,,1,,False,,False,True
0 days 01:06:04.282000,HUL,27,0 days 00:01:21.428000,19.0,5.0,,,0 days 00:00:26.098000,0 days 00:00:28.193000,0 days 00:00:27.137000,0 days 01:05:08.952000,0 days 01:05:37.145000,0 days 01:06:04.282000,214.0,246.0,276.0,275.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:04:42.854000,,1,,False,,False,True
0 days 01:07:24.899000,HUL,27,0 days 00:01:20.617000,20.0,5.0,,,0 days 00:00:25.702000,0 days 00:00:27.941000,0 days 00:00:26.974000,0 days 01:06:29.984000,0 days 01:06:57.925000,0 days 01:07:24.899000,218.0,247.0,275.0,277.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:06:04.282000,,1,,False,,False,True
0 days 01:08:45.720000,HUL,27,0 days 00:01:20.821000,21.0,5.0,,,0 days 00:00:25.631000,0 days 00:00:28.036000,0 days 00:00:27.154000,0 days 01:07:50.530000,0 days 01:08:18.566000,0 days 01:08:45.720000,217.0,245.0,275.0,275.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:07:24.899000,,1,,False,,False,True
0 days 01:10:09.327000,HUL,27,0 days 00:01:23.607000,22.0,5.0,,,0 days 00:00:26.162000,0 days 00:00:28.414000,0 days 00:00:29.031000,0 days 01:09:11.882000,0 days 01:09:40.296000,0 days 01:10:09.327000,213.0,244.0,274.0,243.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:08:45.720000,,1,,False,,False,True
0 days 01:11:46.261000,HUL,27,,23.0,5.0,,0 days 01:11:46.261000,0 days 00:00:25.640000,0 days 00:00:28.263000,,0 days 01:10:35.015000,0 days 01:11:03.333000,,,243.0,,,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:10:09.327000,,125,,False,,False,False
0 days 00:15:55.029000,LAW,30,,1.0,1.0,0 days 00:14:09.707000,,,0 days 00:00:35.916000,0 days 00:00:32.162000,,0 days 00:15:23.039000,0 days 00:15:55.133000,182.0,223.0,275.0,241.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:14:09.707000,,1,,False,,False,False
0 days 00:17:14.992000,LAW,30,0 days 00:01:19.963000,2.0,1.0,,,0 days 00:00:25.337000,0 days 00:00:27.659000,0 days 00:00:26.967000,0 days 00:16:20.366000,0 days 00:16:48.025000,0 days 00:17:14.992000,216.0,253.0,277.0,286.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:15:55.029000,,1,,False,,False,True
0 days 00:19:25.487000,LAW,30,0 days 00:02:10.495000,3.0,1.0,,,0 days 00:00:39.916000,0 days 00:00:48.594000,0 days 00:00:41.985000,0 days 00:17:54.908000,0 days 00:18:43.502000,0 days 00:19:25.487000,128.0,146.0,200.0,201.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:17:14.992000,,1,,False,,False,True
0 days 00:21:17.681000,LAW,30,0 days 00:01:52.194000,4.0,1.0,,,0 days 00:00:34.635000,0 days 00:00:42.151000,0 days 00:00:35.408000,0 days 00:20:00.122000,0 days 00:20:42.273000,0 days 00:21:17.681000,157.0,206.0,278.0,127.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:19:25.487000,,1,,False,,False,True
0 days 00:22:36.186000,LAW,30,0 days 00:01:18.505000,5.0,1.0,,,0 days 00:00:24.904000,0 days 00:00:27.206000,0 days 00:00:26.395000,0 days 00:21:42.585000,0 days 00:22:09.791000,0 days 00:22:36.186000,220.0,254.0,281.0,289.0,True,SOFT,5.0,True,Racing Bulls,0 days 00:21:17.681000,,1,,False,,False,True
0 days 00:24:28.672000,LAW,30,0 days 00:01:52.486000,6.0,1.0,,0 days 00:24:24.257000,0 days 00:00:35.873000,0 days 00:00:37.126000,0 days 00:00:39.487000,0 days 00:23:12.059000,0 days 00:23:49.185000,0 days 00:24:28.672000,126.0,195.0,,204.0,False,SOFT,6.0,True,Racing Bulls,0 days 00:22:36.186000,,1,,False,,False,False
0 days 00:29:12.872000,LAW,30,,7.0,2.0,0 days 00:27:21.946000,,,0 days 00:00:40.016000,0 days 00:00:38.450000,,0 days 00:28:34.595000,0 days 00:29:12.914000,140.0,179.0,279.0,132.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:24:28.672000,,1,,False,,False,False
0 days 00:30:30.769000,LAW,30,0 days 00:01:17.897000,8.0,2.0,,,0 days 00:00:24.814000,0 days 00:00:27.035000,0 days 00:00:26.048000,0 days 00:29:37.686000,0 days 00:30:04.721000,0 days 00:30:30.769000,220.0,254.0,281.0,289.0,True,SOFT,8.0,False,Racing Bulls,0 days 00:29:12.872000,,1,,False,,False,True
0 days 00:32:37.549000,LAW,30,0 days 00:02:06.780000,9.0,2.0,,,0 days 00:00:37.899000,0 days 00:00:44.872000,0 days 00:00:44.009000,0 days 00:31:08.668000,0 days 00:31:53.540000,0 days 00:32:37.549000,131.0,150.0,183.0,161.0,False,SOFT,9.0,False,Racing Bulls,0 days 00:30:30.769000,,1,,False,,False,True
0 days 00:34:32.867000,LAW,30,0 days 00:01:55.318000,10.0,2.0,,,0 days 00:00:36.171000,0 days 00:00:42.221000,0 days 00:00:36.926000,0 days 00:33:13.720000,0 days 00:33:55.941000,0 days 00:34:32.867000,158.0,137.0,278.0,236.0,False,SOFT,10.0,False,Racing Bulls,0 days 00:32:37.549000,,1,,False,,False,True
0 days 00:35:50.580000,LAW,30,0 days 00:01:17.713000,11.0,2.0,,,0 days 00:00:24.579000,0 days 00:00:26.996000,0 days 00:00:26.138000,0 days 00:34:57.446000,0 days 00:35:24.442000,0 days 00:35:50.580000,226.0,255.0,279.0,289.0,True,SOFT,11.0,False,Racing Bulls,0 days 00:34:32.867000,,1,,False,,False,True
0 days 00:37:34.920000,LAW,30,0 days 00:01:44.340000,12.0,2.0,,0 days 00:37:30.434000,0 days 00:00:31.930000,0 days 00:00:35.529000,0 days 00:00:36.881000,0 days 00:36:22.510000,0 days 00:36:58.039000,0 days 00:37:34.920000,147.0,196.0,,178.0,False,SOFT,12.0,False,Racing Bulls,0 days 00:35:50.580000,,1,,False,,False,False
0 days 00:47:06.039000,LAW,30,,13.0,3.0,0 days 00:45:23.076000,,,0 days 00:00:34.763000,0 days 00:00:30.661000,,0 days 00:46:35.491000,0 days 00:47:06.099000,171.0,232.0,278.0,265.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:37:34.920000,,1,,False,,False,False
0 days 00:48:23.325000,LAW,30,0 days 00:01:17.286000,14.0,3.0,,,0 days 00:00:24.445000,0 days 00:00:26.813000,0 days 00:00:26.028000,0 days 00:47:30.484000,0 days 00:47:57.297000,0 days 00:48:23.325000,226.0,255.0,281.0,287.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:47:06.039000,,1,,False,,False,True
0 days 00:50:12.335000,LAW,30,0 days 00:01:49.010000,15.0,3.0,,0 days 00:50:07.850000,0 days 00:00:31.845000,0 days 00:00:35.371000,0 days 00:00:41.794000,0 days 00:48:55.170000,0 days 00:49:30.541000,0 days 00:50:12.335000,165.0,204.0,,230.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:48:23.325000,,1,,False,,False,False
0 days 00:57:29.469000,LAW,30,,16.0,4.0,0 days 00:55:44.999000,,,0 days 00:00:38.875000,0 days 00:00:32.884000,,0 days 00:56:56.778000,0 days 00:57:29.469000,165.0,212.0,279.0,215.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:50:12.335000,,1,,False,,False,False
0 days 00:58:47.167000,LAW,30,0 days 00:01:17.698000,17.0,4.0,,,0 days 00:00:24.540000,0 days 00:00:26.861000,0 days 00:00:26.297000,0 days 00:57:54.009000,0 days 00:58:20.870000,0 days 00:58:47.167000,225.0,255.0,280.0,289.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:57:29.469000,,1,,False,,False,True
0 days 01:00:34.436000,LAW,30,0 days 00:01:47.269000,18.0,4.0,,0 days 01:00:29.836000,0 days 00:00:34.653000,0 days 00:00:36.112000,0 days 00:00:36.504000,0 days 00:59:21.820000,0 days 00:59:57.932000,0 days 01:00:34.436000,149.0,225.0,,187.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:58:47.167000,,1,,False,,False,False
0 days 01:07:29.658000,LAW,30,,19.0,5.0,0 days 01:06:08.463000,,,0 days 00:00:28.513000,0 days 00:00:27.036000,,0 days 01:07:02.802000,0 days 01:07:29.764000,211.0,249.0,275.0,278.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:00:34.436000,,1,,False,,False,False
0 days 01:08:51.507000,LAW,30,0 days 00:01:21.849000,20.0,5.0,,,0 days 00:00:25.884000,0 days 00:00:28.679000,0 days 00:00:27.286000,0 days 01:07:55.542000,0 days 01:08:24.221000,0 days 01:08:51.507000,217.0,250.0,274.0,277.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:07:29.658000,,1,,False,,False,True
0 days 01:10:14.171000,LAW,30,0 days 00:01:22.664000,21.0,5.0,,,0 days 00:00:26.470000,0 days 00:00:28.724000,0 days 00:00:27.470000,0 days 01:09:17.977000,0 days 01:09:46.701000,0 days 01:10:14.171000,214.0,247.0,274.0,276.0,False,SOFT,9.0,False,Racing Bulls,0 days 01:08:51.507000,,1,,False,,False,True
0 days 01:11:58.495000,LAW,30,,22.0,5.0,,0 days 01:11:58.495000,0 days 00:00:25.856000,,,0 days 01:10:40.140000,,,216.0,,,,False,SOFT,10.0,False,Racing Bulls,0 days 01:10:14.171000,,125,,False,,False,False
0 days 00:15:37.136000,OCO,31,,1.0,1.0,0 days 00:13:57.588000,,,0 days 00:00:33.924000,0 days 00:00:31.425000,,0 days 00:15:05.885000,0 days 00:15:37.314000,179.0,233.0,276.0,248.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:13:57.588000,,1,,False,,False,False
0 days 00:16:57.716000,OCO,31,0 days 00:01:20.580000,2.0,1.0,,,0 days 00:00:25.669000,0 days 00:00:27.907000,0 days 00:00:27.004000,0 days 00:16:02.805000,0 days 00:16:30.712000,0 days 00:16:57.716000,218.0,252.0,278.0,279.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:37.136000,,1,,False,,False,True
0 days 00:18:53.658000,OCO,31,0 days 00:01:55.942000,3.0,1.0,,,0 days 00:00:40.547000,0 days 00:00:42.149000,0 days 00:00:33.246000,0 days 00:17:38.263000,0 days 00:18:20.412000,0 days 00:18:53.658000,137.0,166.0,276.0,244.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:16:57.716000,,1,,False,,False,True
0 days 00:20:13.037000,OCO,31,0 days 00:01:19.379000,4.0,1.0,,,0 days 00:00:25.167000,0 days 00:00:27.600000,0 days 00:00:26.612000,0 days 00:19:18.825000,0 days 00:19:46.425000,0 days 00:20:13.037000,221.0,253.0,278.0,283.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:18:53.658000,,1,,False,,False,True
0 days 00:22:12.624000,OCO,31,0 days 00:01:59.587000,5.0,1.0,,0 days 00:22:08.036000,0 days 00:00:39.719000,0 days 00:00:38.358000,0 days 00:00:41.510000,0 days 00:20:52.756000,0 days 00:21:31.114000,0 days 00:22:12.624000,180.0,186.0,,186.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:20:13.037000,,1,,False,,False,False
0 days 00:24:29.748000,OCO,31,0 days 00:02:17.124000,6.0,2.0,0 days 00:22:46.584000,,0 days 00:01:04.904000,0 days 00:00:37.639000,0 days 00:00:34.581000,0 days 00:23:17.528000,0 days 00:23:55.167000,0 days 00:24:29.748000,188.0,168.0,277.0,205.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:22:12.624000,,1,,False,,False,False
0 days 00:25:48.417000,OCO,31,0 days 00:01:18.669000,7.0,2.0,,,0 days 00:00:24.906000,0 days 00:00:27.386000,0 days 00:00:26.377000,0 days 00:24:54.654000,0 days 00:25:22.040000,0 days 00:25:48.417000,221.0,254.0,272.0,288.0,True,MEDIUM,7.0,False,Haas F1 Team,0 days 00:24:29.748000,,1,,False,,False,True
0 days 00:27:56.733000,OCO,31,0 days 00:02:08.316000,8.0,2.0,,,0 days 00:00:39.383000,0 days 00:00:49.628000,0 days 00:00:39.305000,0 days 00:26:27.800000,0 days 00:27:17.428000,0 days 00:27:56.733000,121.0,196.0,279.0,156.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:25:48.417000,,1,,False,,False,True
0 days 00:29:15.178000,OCO,31,0 days 00:01:18.445000,9.0,2.0,,,0 days 00:00:24.889000,0 days 00:00:27.292000,0 days 00:00:26.264000,0 days 00:28:21.622000,0 days 00:28:48.914000,0 days 00:29:15.178000,223.0,254.0,274.0,287.0,True,MEDIUM,9.0,False,Haas F1 Team,0 days 00:27:56.733000,,1,,False,,False,True
0 days 00:30:56.615000,OCO,31,0 days 00:01:41.437000,10.0,2.0,,0 days 00:30:52.086000,0 days 00:00:33.127000,0 days 00:00:33.871000,0 days 00:00:34.439000,0 days 00:29:48.305000,0 days 00:30:22.176000,0 days 00:30:56.615000,193.0,232.0,,267.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:29:15.178000,,1,,False,,False,False
0 days 00:50:37.568000,OCO,31,,11.0,3.0,0 days 00:48:27.075000,,,0 days 00:00:32.942000,0 days 00:00:52.902000,,0 days 00:49:44.718000,0 days 00:50:37.568000,187.0,234.0,278.0,44.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:56.615000,,1,,False,,False,False
0 days 00:51:55.378000,OCO,31,0 days 00:01:17.810000,12.0,3.0,,,0 days 00:00:24.710000,0 days 00:00:26.878000,0 days 00:00:26.222000,0 days 00:51:02.278000,0 days 00:51:29.156000,0 days 00:51:55.378000,224.0,255.0,276.0,292.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:50:37.568000,,1,,False,,False,True
0 days 00:54:00.074000,OCO,31,0 days 00:02:04.696000,13.0,3.0,,0 days 00:53:54.496000,0 days 00:00:34.459000,0 days 00:00:43.408000,0 days 00:00:46.829000,0 days 00:52:29.837000,0 days 00:53:13.245000,0 days 00:54:00.074000,147.0,160.0,,155.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:51:55.378000,,1,,False,,False,False
0 days 00:57:07.025000,OCO,31,,14.0,4.0,0 days 00:55:05.749000,,,0 days 00:00:39.072000,0 days 00:00:46.987000,,0 days 00:56:20.244000,0 days 00:57:07.215000,161.0,170.0,278.0,91.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:54:00.074000,,1,,False,,False,False
0 days 00:58:24.687000,OCO,31,0 days 00:01:17.662000,15.0,4.0,,,0 days 00:00:24.644000,0 days 00:00:26.906000,0 days 00:00:26.112000,0 days 00:57:31.669000,0 days 00:57:58.575000,0 days 00:58:24.687000,220.0,253.0,280.0,290.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:57:07.025000,,1,,False,,False,True
0 days 01:00:02.890000,OCO,31,0 days 00:01:38.203000,16.0,4.0,,0 days 00:59:58.304000,0 days 00:00:30.106000,0 days 00:00:32.284000,0 days 00:00:35.813000,0 days 00:58:54.793000,0 days 00:59:27.077000,0 days 01:00:02.890000,196.0,229.0,,222.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:58:24.687000,,1,,False,,False,False
0 days 01:08:05.249000,OCO,31,,17.0,5.0,0 days 01:06:34.464000,,,0 days 00:00:28.472000,0 days 00:00:26.971000,,0 days 01:07:38.358000,0 days 01:08:05.249000,214.0,251.0,276.0,280.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:00:02.890000,,1,,False,,False,False
0 days 01:09:25.978000,OCO,31,0 days 00:01:20.729000,18.0,5.0,,,0 days 00:00:25.872000,0 days 00:00:27.948000,0 days 00:00:26.909000,0 days 01:08:31.121000,0 days 01:08:59.069000,0 days 01:09:25.978000,218.0,252.0,275.0,280.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:08:05.249000,,1,,False,,False,True
0 days 01:10:47.321000,OCO,31,0 days 00:01:21.343000,19.0,5.0,,,0 days 00:00:25.835000,0 days 00:00:28.356000,0 days 00:00:27.152000,0 days 01:09:51.813000,0 days 01:10:20.169000,0 days 01:10:47.321000,213.0,249.0,277.0,278.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:09:25.978000,,1,,False,,False,True
0 days 00:16:11.458000,COL,43,,1.0,1.0,0 days 00:14:14.582000,,,0 days 00:00:36.277000,0 days 00:00:36.417000,,0 days 00:15:35.267000,0 days 00:16:11.626000,185.0,231.0,274.0,134.0,False,MEDIUM,1.0,True,Alpine,0 days 00:14:14.582000,,1,,False,,False,False
0 days 00:17:33.124000,COL,43,0 days 00:01:21.666000,2.0,1.0,,,0 days 00:00:25.775000,0 days 00:00:28.313000,0 days 00:00:27.578000,0 days 00:16:37.233000,0 days 00:17:05.546000,0 days 00:17:33.124000,220.0,252.0,278.0,283.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:11.458000,,1,,False,,False,True
0 days 00:19:42.278000,COL,43,0 days 00:02:09.154000,3.0,1.0,,0 days 00:19:37.853000,0 days 00:00:37.886000,0 days 00:00:47.336000,0 days 00:00:43.932000,0 days 00:18:11.010000,0 days 00:18:58.346000,0 days 00:19:42.278000,144.0,168.0,,183.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:33.124000,,1,,False,,False,False
0 days 00:22:03.388000,COL,43,0 days 00:02:21.110000,4.0,2.0,0 days 00:20:03.215000,,0 days 00:00:58.097000,0 days 00:00:47.456000,0 days 00:00:35.557000,0 days 00:20:40.375000,0 days 00:21:27.831000,0 days 00:22:03.388000,115.0,109.0,275.0,262.0,False,MEDIUM,4.0,False,Alpine,0 days 00:19:42.278000,,1,,False,,False,False
0 days 00:23:22.685000,COL,43,0 days 00:01:19.297000,5.0,2.0,,,0 days 00:00:25.178000,0 days 00:00:27.496000,0 days 00:00:26.623000,0 days 00:22:28.566000,0 days 00:22:56.062000,0 days 00:23:22.685000,223.0,254.0,278.0,289.0,True,MEDIUM,5.0,False,Alpine,0 days 00:22:03.388000,,1,,False,,False,True
0 days 00:25:40.768000,COL,43,0 days 00:02:18.083000,6.0,2.0,,0 days 00:25:36.374000,0 days 00:00:38.767000,0 days 00:00:52.910000,0 days 00:00:46.406000,0 days 00:24:01.452000,0 days 00:24:54.362000,0 days 00:25:40.768000,127.0,103.0,,152.0,False,MEDIUM,6.0,False,Alpine,0 days 00:23:22.685000,,1,,False,,False,False
0 days 00:28:22.287000,COL,43,,7.0,3.0,0 days 00:26:15.781000,,0 days 00:01:11.124000,0 days 00:00:43.811000,0 days 00:00:46.547000,0 days 00:26:52.155000,0 days 00:27:35.898000,0 days 00:28:22.365000,137.0,130.0,278.0,243.0,False,MEDIUM,7.0,False,Alpine,0 days 00:25:40.768000,,1,,False,,False,False
0 days 00:29:41.347000,COL,43,0 days 00:01:19.060000,8.0,3.0,,,0 days 00:00:24.647000,0 days 00:00:27.963000,0 days 00:00:26.450000,0 days 00:28:46.934000,0 days 00:29:14.897000,0 days 00:29:41.347000,225.0,253.0,279.0,287.0,True,MEDIUM,8.0,False,Alpine,0 days 00:28:22.287000,,1,,False,,False,True
0 days 00:31:58.155000,COL,43,0 days 00:02:16.808000,9.0,3.0,,0 days 00:31:53.671000,0 days 00:00:40.759000,0 days 00:00:49.702000,0 days 00:00:46.347000,0 days 00:30:22.106000,0 days 00:31:11.808000,0 days 00:31:58.155000,97.0,140.0,,194.0,False,MEDIUM,9.0,False,Alpine,0 days 00:29:41.347000,,1,,False,,False,False
0 days 00:34:40.900000,COL,43,,10.0,4.0,0 days 00:32:38.100000,,0 days 00:01:22.233000,0 days 00:00:42.487000,0 days 00:00:37.979000,0 days 00:33:20.616000,0 days 00:34:03.041000,0 days 00:34:41.051000,142.0,198.0,278.0,248.0,False,MEDIUM,10.0,False,Alpine,0 days 00:31:58.155000,,1,,False,,False,False
0 days 00:35:58.497000,COL,43,0 days 00:01:17.597000,11.0,4.0,,,0 days 00:00:24.550000,0 days 00:00:26.997000,0 days 00:00:26.050000,0 days 00:35:05.450000,0 days 00:35:32.447000,0 days 00:35:58.497000,226.0,255.0,279.0,287.0,True,MEDIUM,11.0,False,Alpine,0 days 00:34:40.900000,,1,,False,,False,True
0 days 00:37:45.200000,COL,43,0 days 00:01:46.703000,12.0,4.0,,0 days 00:37:40.621000,0 days 00:00:35.398000,0 days 00:00:36.112000,0 days 00:00:35.193000,0 days 00:36:33.895000,0 days 00:37:10.007000,0 days 00:37:45.200000,126.0,239.0,,252.0,False,MEDIUM,12.0,False,Alpine,0 days 00:35:58.497000,,1,,False,,False,False
0 days 00:39:50.203000,COL,43,0 days 00:02:05.003000,13.0,5.0,0 days 00:38:12.478000,0 days 00:39:45.613000,0 days 00:01:00.987000,0 days 00:00:30.567000,0 days 00:00:33.449000,0 days 00:38:46.187000,0 days 00:39:16.754000,0 days 00:39:50.203000,111.0,241.0,,264.0,False,MEDIUM,13.0,False,Alpine,0 days 00:37:45.200000,,1,,False,,False,False
0 days 00:55:03.075000,COL,43,,14.0,6.0,0 days 00:53:19.570000,,,0 days 00:00:36.242000,0 days 00:00:32.310000,,0 days 00:54:30.986000,0 days 00:55:03.124000,170.0,228.0,281.0,207.0,False,SOFT,1.0,True,Alpine,0 days 00:39:50.203000,,1,,False,,False,False
0 days 00:56:57.716000,COL,43,0 days 00:01:54.641000,15.0,6.0,,0 days 00:56:53.216000,0 days 00:00:24.975000,0 days 00:00:43.569000,0 days 00:00:46.097000,0 days 00:55:28.050000,0 days 00:56:11.619000,0 days 00:56:57.716000,181.0,117.0,,205.0,False,SOFT,2.0,True,Alpine,0 days 00:55:03.075000,,1,,False,,False,False
0 days 00:59:32.151000,COL,43,,16.0,7.0,0 days 00:57:17.998000,,0 days 00:01:02.865000,0 days 00:00:53.197000,0 days 00:00:38.384000,0 days 00:58:00.762000,0 days 00:58:53.913000,0 days 00:59:32.195000,127.0,149.0,278.0,197.0,False,SOFT,3.0,False,Alpine,0 days 00:56:57.716000,,1,,False,,False,False
0 days 01:00:49.524000,COL,43,0 days 00:01:17.373000,17.0,7.0,,,0 days 00:00:24.474000,0 days 00:00:26.929000,0 days 00:00:25.970000,0 days 00:59:56.625000,0 days 01:00:23.554000,0 days 01:00:49.524000,223.0,255.0,281.0,289.0,True,SOFT,4.0,False,Alpine,0 days 00:59:32.151000,,1,,False,,False,True
0 days 01:02:27.753000,COL,43,0 days 00:01:38.229000,18.0,7.0,,0 days 01:02:23.346000,0 days 00:00:32.844000,0 days 00:00:31.759000,0 days 00:00:33.626000,0 days 01:01:22.368000,0 days 01:01:54.127000,0 days 01:02:27.753000,167.0,231.0,,263.0,False,SOFT,5.0,False,Alpine,0 days 01:00:49.524000,,1,,False,,False,False
0 days 01:09:05.432000,COL,43,,19.0,8.0,0 days 01:07:38.014000,,,0 days 00:00:30.376000,0 days 00:00:29.706000,,0 days 01:08:35.843000,0 days 01:09:05.432000,206.0,186.0,276.0,263.0,False,MEDIUM,14.0,False,Alpine,0 days 01:02:27.753000,,1,,False,,False,False
0 days 01:10:27.822000,COL,43,0 days 00:01:22.390000,20.0,8.0,,,0 days 00:00:26.048000,0 days 00:00:28.539000,0 days 00:00:27.803000,0 days 01:09:31.480000,0 days 01:10:00.019000,0 days 01:10:27.822000,214.0,248.0,275.0,275.0,False,MEDIUM,15.0,False,Alpine,0 days 01:09:05.432000,,1,,False,,False,True
0 days 01:12:28.519000,COL,43,,21.0,8.0,,0 days 01:12:28.519000,0 days 00:00:25.681000,,,0 days 01:10:53.609000,,,217.0,,,,False,MEDIUM,16.0,False,Alpine,0 days 01:10:27.822000,,125,,False,,False,False
