Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:40.785000,HAM,44,0 days 00:01:26.744000,10.0,1.0,,0 days 00:33:38.024000,0 days 00:00:27.743000,0 days 00:00:30.624000,0 days 00:00:28.377000,0 days 00:32:41.784000,0 days 00:33:12.408000,0 days 00:33:40.785000,314.0,291.0,,343.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:32:14.041000,,1,,False,,False,False
0 days 00:43:07.014000,HAM,44,,11.0,2.0,0 days 00:41:24.117000,,,0 days 00:00:38.719000,0 days 00:00:24.120000,,0 days 00:42:43.126000,0 days 00:43:07.142000,232.0,262.0,252.0,274.0,False,SOFT,1.0,True,Ferrari,0 days 00:33:40.785000,,12,,False,,False,False
0 days 00:44:30.968000,HAM,44,0 days 00:01:23.954000,12.0,2.0,,,0 days 00:00:27.707000,0 days 00:00:30.025000,0 days 00:00:26.222000,0 days 00:43:34.721000,0 days 00:44:04.746000,0 days 00:44:30.968000,315.0,295.0,138.0,346.0,False,SOFT,2.0,True,Ferrari,0 days 00:43:07.014000,,1,,False,,False,True
0 days 00:46:52.341000,HAM,44,0 days 00:02:21.373000,13.0,2.0,,0 days 00:46:49.665000,0 days 00:00:51.231000,0 days 00:00:53.466000,0 days 00:00:36.676000,0 days 00:45:22.199000,0 days 00:46:15.665000,0 days 00:46:52.341000,138.0,157.0,,171.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:30.968000,,1,,False,,False,False
0 days 00:49:09.052000,HAM,44,0 days 00:02:16.711000,14.0,3.0,0 days 00:47:19.494000,,0 days 00:01:11.971000,0 days 00:00:40.523000,0 days 00:00:24.217000,0 days 00:48:04.312000,0 days 00:48:44.835000,0 days 00:49:09.052000,237.0,268.0,253.0,160.0,False,SOFT,4.0,False,Ferrari,0 days 00:46:52.341000,,1,,False,,False,False
0 days 00:50:26.744000,HAM,44,0 days 00:01:17.692000,15.0,3.0,,,0 days 00:00:27.539000,0 days 00:00:30.019000,0 days 00:00:20.134000,0 days 00:49:36.591000,0 days 00:50:06.610000,0 days 00:50:26.744000,318.0,296.0,251.0,351.0,True,SOFT,5.0,False,Ferrari,0 days 00:49:09.052000,,1,,False,,False,True
0 days 00:52:22.066000,HAM,44,0 days 00:01:55.322000,16.0,3.0,,,0 days 00:00:41.234000,0 days 00:00:46.026000,0 days 00:00:28.062000,0 days 00:51:07.978000,0 days 00:51:54.004000,0 days 00:52:22.066000,183.0,187.0,184.0,196.0,False,SOFT,6.0,False,Ferrari,0 days 00:50:26.744000,,1,,False,,False,True
0 days 00:54:09.481000,HAM,44,0 days 00:01:47.415000,17.0,3.0,,,0 days 00:00:38.567000,0 days 00:00:44.962000,0 days 00:00:23.886000,0 days 00:53:00.633000,0 days 00:53:45.595000,0 days 00:54:09.481000,181.0,267.0,251.0,239.0,False,SOFT,7.0,False,Ferrari,0 days 00:52:22.066000,,1,,False,,False,True
0 days 00:55:27.871000,HAM,44,0 days 00:01:18.390000,18.0,3.0,,,0 days 00:00:27.659000,0 days 00:00:30.372000,0 days 00:00:20.359000,0 days 00:54:37.140000,0 days 00:55:07.512000,0 days 00:55:27.871000,315.0,293.0,250.0,344.0,False,SOFT,8.0,False,Ferrari,0 days 00:54:09.481000,,1,,False,,False,True
0 days 00:56:58.878000,HAM,44,0 days 00:01:31.007000,19.0,3.0,,0 days 00:56:56.176000,0 days 00:00:30.017000,0 days 00:00:34.417000,0 days 00:00:26.573000,0 days 00:55:57.888000,0 days 00:56:32.305000,0 days 00:56:58.878000,279.0,240.0,,304.0,False,SOFT,9.0,False,Ferrari,0 days 00:55:27.871000,,1,,False,,False,False
0 days 01:03:59.350000,HAM,44,,20.0,4.0,0 days 01:02:24.159000,,,0 days 00:00:33.945000,0 days 00:00:21.644000,,0 days 01:03:37.863000,0 days 01:03:59.425000,253.0,278.0,242.0,290.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:56:58.878000,,1,,False,,False,False
0 days 01:05:22.259000,HAM,44,0 days 00:01:22.909000,21.0,4.0,,,0 days 00:00:29.221000,0 days 00:00:32.323000,0 days 00:00:21.365000,0 days 01:04:28.571000,0 days 01:05:00.894000,0 days 01:05:22.259000,283.0,282.0,245.0,326.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:03:59.350000,,1,,False,,False,True
0 days 01:06:44.927000,HAM,44,0 days 00:01:22.668000,22.0,4.0,,,0 days 00:00:29.051000,0 days 00:00:32.124000,0 days 00:00:21.493000,0 days 01:05:51.310000,0 days 01:06:23.434000,0 days 01:06:44.927000,275.0,274.0,243.0,317.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:05:22.259000,,1,,False,,False,True
0 days 01:08:07.811000,HAM,44,0 days 00:01:22.884000,23.0,4.0,,,0 days 00:00:29.129000,0 days 00:00:32.191000,0 days 00:00:21.564000,0 days 01:07:14.056000,0 days 01:07:46.247000,0 days 01:08:07.811000,277.0,272.0,241.0,320.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:06:44.927000,,1,,False,,False,True
0 days 01:09:30.687000,HAM,44,0 days 00:01:22.876000,24.0,4.0,,,0 days 00:00:29.415000,0 days 00:00:32.113000,0 days 00:00:21.348000,0 days 01:08:37.226000,0 days 01:09:09.339000,0 days 01:09:30.687000,274.0,270.0,242.0,312.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:08:07.811000,,1,,False,,False,True
0 days 01:10:53.660000,HAM,44,0 days 00:01:22.973000,25.0,4.0,,,0 days 00:00:29.381000,0 days 00:00:32.101000,0 days 00:00:21.491000,0 days 01:10:00.068000,0 days 01:10:32.169000,0 days 01:10:53.660000,280.0,278.0,242.0,315.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:09:30.687000,,1,,False,,False,True
0 days 01:12:16.429000,HAM,44,0 days 00:01:22.769000,26.0,4.0,,,0 days 00:00:29.031000,0 days 00:00:32.177000,0 days 00:00:21.561000,0 days 01:11:22.691000,0 days 01:11:54.868000,0 days 01:12:16.429000,284.0,280.0,241.0,326.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:10:53.660000,,1,,False,,False,True
0 days 01:13:41.409000,HAM,44,0 days 00:01:24.980000,27.0,4.0,,,0 days 00:00:29.255000,0 days 00:00:32.816000,0 days 00:00:22.909000,0 days 01:12:45.684000,0 days 01:13:18.500000,0 days 01:13:41.409000,,265.0,240.0,322.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:12:16.429000,,1,,False,,False,True
0 days 01:15:14.250000,HAM,44,0 days 00:01:32.841000,28.0,4.0,,,0 days 00:00:29.918000,0 days 00:00:40.704000,0 days 00:00:22.219000,0 days 01:14:11.327000,0 days 01:14:52.031000,0 days 01:15:14.250000,294.0,271.0,238.0,338.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:13:41.409000,,1,,False,,False,True
0 days 01:17:06.113000,HAM,44,0 days 00:01:51.863000,29.0,4.0,,,0 days 00:00:34.955000,0 days 00:00:44.059000,0 days 00:00:32.849000,0 days 01:15:49.205000,0 days 01:16:33.264000,0 days 01:17:06.113000,185.0,179.0,52.0,237.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:15:14.250000,,1,,False,,False,True
0 days 01:19:36.820000,HAM,44,,30.0,4.0,,0 days 01:19:34.070000,0 days 00:01:02.644000,0 days 00:00:55.286000,0 days 00:00:32.770000,0 days 01:18:08.897000,0 days 01:19:04.195000,0 days 01:19:36.820000,294.0,194.0,,310.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:17:06.113000,,1,,False,,False,False
0 days 00:16:56.863000,SAI,55,,1.0,1.0,0 days 00:15:10.392000,,,0 days 00:00:36.124000,0 days 00:00:27.811000,,0 days 00:16:29.236000,0 days 00:16:56.970000,267.0,283.0,248.0,289.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:10.392000,,1,,False,,False,False
0 days 00:18:17.683000,SAI,55,0 days 00:01:20.820000,2.0,1.0,,,0 days 00:00:28.318000,0 days 00:00:31.521000,0 days 00:00:20.981000,0 days 00:17:25.181000,0 days 00:17:56.702000,0 days 00:18:17.683000,309.0,286.0,248.0,345.0,True,MEDIUM,2.0,True,Williams,0 days 00:16:56.863000,,1,,False,,False,True
0 days 00:20:24.701000,SAI,55,0 days 00:02:07.018000,3.0,1.0,,,0 days 00:00:46.631000,0 days 00:00:48.854000,0 days 00:00:31.533000,0 days 00:19:04.314000,0 days 00:19:53.168000,0 days 00:20:24.701000,195.0,267.0,247.0,151.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:17.683000,,1,,False,,False,True
0 days 00:21:44.892000,SAI,55,0 days 00:01:20.191000,4.0,1.0,,,0 days 00:00:28.301000,0 days 00:00:31.134000,0 days 00:00:20.756000,0 days 00:20:53.002000,0 days 00:21:24.136000,0 days 00:21:44.892000,310.0,289.0,248.0,347.0,True,MEDIUM,4.0,True,Williams,0 days 00:20:24.701000,,1,,False,,False,True
0 days 00:23:59.288000,SAI,55,0 days 00:02:14.396000,5.0,1.0,,,0 days 00:00:51.743000,0 days 00:00:54.289000,0 days 00:00:28.364000,0 days 00:22:36.635000,0 days 00:23:30.924000,0 days 00:23:59.288000,123.0,142.0,250.0,195.0,False,MEDIUM,5.0,True,Williams,0 days 00:21:44.892000,,1,,False,,False,True
0 days 00:25:19.047000,SAI,55,0 days 00:01:19.759000,6.0,1.0,,,0 days 00:00:27.981000,0 days 00:00:31.025000,0 days 00:00:20.753000,0 days 00:24:27.269000,0 days 00:24:58.294000,0 days 00:25:19.047000,312.0,291.0,248.0,346.0,True,MEDIUM,6.0,True,Williams,0 days 00:23:59.288000,,1,,False,,False,True
0 days 00:27:07.502000,SAI,55,0 days 00:01:48.455000,7.0,1.0,,0 days 00:27:04.826000,0 days 00:00:42.401000,0 days 00:00:37.516000,0 days 00:00:28.538000,0 days 00:26:01.448000,0 days 00:26:38.964000,0 days 00:27:07.502000,216.0,256.0,,195.0,False,MEDIUM,7.0,True,Williams,0 days 00:25:19.047000,,1,,False,,False,False
0 days 00:29:22.914000,SAI,55,0 days 00:02:15.412000,8.0,2.0,0 days 00:27:29.404000,,0 days 00:00:57.227000,0 days 00:00:43.878000,0 days 00:00:34.307000,0 days 00:28:04.729000,0 days 00:28:48.607000,0 days 00:29:22.914000,240.0,256.0,249.0,280.0,False,MEDIUM,8.0,False,Williams,0 days 00:27:07.502000,,1,,False,,False,False
0 days 00:30:59.708000,SAI,55,0 days 00:01:36.794000,9.0,2.0,,,0 days 00:00:27.832000,0 days 00:00:35.350000,0 days 00:00:33.612000,0 days 00:29:50.746000,0 days 00:30:26.096000,0 days 00:30:59.708000,313.0,171.0,231.0,348.0,False,MEDIUM,9.0,False,Williams,0 days 00:29:22.914000,,1,,False,,False,True
0 days 00:32:39.543000,SAI,55,0 days 00:01:39.835000,10.0,2.0,,,0 days 00:00:32.094000,0 days 00:00:40.436000,0 days 00:00:27.305000,0 days 00:31:31.802000,0 days 00:32:12.238000,0 days 00:32:39.543000,214.0,271.0,249.0,347.0,False,MEDIUM,10.0,False,Williams,0 days 00:30:59.708000,,1,,False,,False,True
0 days 00:33:59.386000,SAI,55,0 days 00:01:19.843000,11.0,2.0,,,0 days 00:00:27.873000,0 days 00:00:31.001000,0 days 00:00:20.969000,0 days 00:33:07.416000,0 days 00:33:38.417000,0 days 00:33:59.386000,312.0,286.0,249.0,345.0,False,MEDIUM,11.0,False,Williams,0 days 00:32:39.543000,,1,,False,,False,True
0 days 00:35:37.098000,SAI,55,0 days 00:01:37.712000,12.0,2.0,,0 days 00:35:34.462000,0 days 00:00:38.475000,0 days 00:00:33.908000,0 days 00:00:25.329000,0 days 00:34:37.861000,0 days 00:35:11.769000,0 days 00:35:37.098000,243.0,271.0,,194.0,False,MEDIUM,12.0,False,Williams,0 days 00:33:59.386000,,1,,False,,False,False
0 days 00:42:14,SAI,55,,13.0,3.0,0 days 00:40:24.913000,,,0 days 00:00:39.601000,0 days 00:00:26.359000,,0 days 00:41:47.829000,0 days 00:42:14.204000,295.0,278.0,253.0,297.0,False,SOFT,1.0,True,Williams,0 days 00:35:37.098000,,12,,False,,False,False
0 days 00:43:31.939000,SAI,55,0 days 00:01:17.939000,14.0,3.0,,,0 days 00:00:27.472000,0 days 00:00:30.383000,0 days 00:00:20.084000,0 days 00:42:41.472000,0 days 00:43:11.855000,0 days 00:43:31.939000,315.0,296.0,252.0,348.0,True,SOFT,2.0,True,Williams,0 days 00:42:14,,1,,False,,False,True
0 days 00:45:38.660000,SAI,55,0 days 00:02:06.721000,15.0,3.0,,0 days 00:45:36.118000,0 days 00:00:51.339000,0 days 00:00:44.907000,0 days 00:00:30.475000,0 days 00:44:23.278000,0 days 00:45:08.185000,0 days 00:45:38.660000,171.0,223.0,,133.0,False,SOFT,3.0,True,Williams,0 days 00:43:31.939000,,1,,False,,False,False
0 days 00:47:57.415000,SAI,55,0 days 00:02:18.755000,16.0,4.0,0 days 00:46:01.274000,,0 days 00:01:04.936000,0 days 00:00:44.628000,0 days 00:00:29.191000,0 days 00:46:43.596000,0 days 00:47:28.224000,0 days 00:47:57.415000,272.0,271.0,253.0,251.0,False,SOFT,4.0,False,Williams,0 days 00:45:38.660000,,1,,False,,False,False
0 days 00:49:15.619000,SAI,55,0 days 00:01:18.204000,17.0,4.0,,,0 days 00:00:27.525000,0 days 00:00:30.434000,0 days 00:00:20.245000,0 days 00:48:24.940000,0 days 00:48:55.374000,0 days 00:49:15.619000,316.0,297.0,253.0,348.0,False,SOFT,5.0,False,Williams,0 days 00:47:57.415000,,1,,False,,False,True
0 days 00:50:49.038000,SAI,55,0 days 00:01:33.419000,18.0,4.0,,0 days 00:50:46.479000,0 days 00:00:32.381000,0 days 00:00:34.663000,0 days 00:00:26.375000,0 days 00:49:48,0 days 00:50:22.663000,0 days 00:50:49.038000,252.0,265.0,,277.0,False,SOFT,6.0,False,Williams,0 days 00:49:15.619000,,1,,False,,False,False
0 days 00:57:48.099000,SAI,55,,19.0,5.0,0 days 00:56:13.380000,0 days 00:57:45.349000,,0 days 00:00:32.401000,0 days 00:00:24.709000,,0 days 00:57:23.521000,0 days 00:57:48.099000,273.0,276.0,,298.0,False,SOFT,7.0,False,Williams,0 days 00:50:49.038000,,1,,False,,False,False
0 days 00:59:36.277000,SAI,55,0 days 00:01:48.178000,20.0,6.0,0 days 00:58:07.881000,,0 days 00:00:48.294000,0 days 00:00:32.768000,0 days 00:00:27.116000,0 days 00:58:36.393000,0 days 00:59:09.161000,0 days 00:59:36.277000,283.0,277.0,241.0,304.0,False,MEDIUM,13.0,False,Williams,0 days 00:57:48.099000,,1,,False,,False,False
0 days 01:00:58.514000,SAI,55,0 days 00:01:22.237000,21.0,6.0,,,0 days 00:00:29.055000,0 days 00:00:31.996000,0 days 00:00:21.186000,0 days 01:00:05.332000,0 days 01:00:37.328000,0 days 01:00:58.514000,287.0,279.0,243.0,322.0,False,MEDIUM,14.0,False,Williams,0 days 00:59:36.277000,,1,,False,,False,True
0 days 01:02:20.960000,SAI,55,0 days 00:01:22.446000,22.0,6.0,,,0 days 00:00:29.031000,0 days 00:00:32.252000,0 days 00:00:21.163000,0 days 01:01:27.545000,0 days 01:01:59.797000,0 days 01:02:20.960000,282.0,280.0,243.0,328.0,False,MEDIUM,15.0,False,Williams,0 days 01:00:58.514000,,1,,False,,False,True
0 days 01:03:43.638000,SAI,55,0 days 00:01:22.678000,23.0,6.0,,,0 days 00:00:29.072000,0 days 00:00:32.320000,0 days 00:00:21.286000,0 days 01:02:50.032000,0 days 01:03:22.352000,0 days 01:03:43.638000,288.0,278.0,242.0,327.0,False,MEDIUM,16.0,False,Williams,0 days 01:02:20.960000,,1,,False,,False,True
0 days 01:05:06.463000,SAI,55,0 days 00:01:22.825000,24.0,6.0,,,0 days 00:00:29.011000,0 days 00:00:32.315000,0 days 00:00:21.499000,0 days 01:04:12.649000,0 days 01:04:44.964000,0 days 01:05:06.463000,284.0,280.0,242.0,328.0,False,MEDIUM,17.0,False,Williams,0 days 01:03:43.638000,,1,,False,,False,True
0 days 01:06:29.322000,SAI,55,0 days 00:01:22.859000,25.0,6.0,,,0 days 00:00:29.080000,0 days 00:00:32.316000,0 days 00:00:21.463000,0 days 01:05:35.543000,0 days 01:06:07.859000,0 days 01:06:29.322000,290.0,278.0,241.0,327.0,False,MEDIUM,18.0,False,Williams,0 days 01:05:06.463000,,1,,False,,False,True
0 days 01:07:55.307000,SAI,55,0 days 00:01:25.985000,26.0,6.0,,,0 days 00:00:29.118000,0 days 00:00:32.411000,0 days 00:00:24.456000,0 days 01:06:58.440000,0 days 01:07:30.851000,0 days 01:07:55.307000,,279.0,241.0,,False,MEDIUM,19.0,False,Williams,0 days 01:06:29.322000,,1,,False,,False,True
0 days 01:09:18.476000,SAI,55,0 days 00:01:23.169000,27.0,6.0,,,0 days 00:00:29.179000,0 days 00:00:32.438000,0 days 00:00:21.552000,0 days 01:08:24.486000,0 days 01:08:56.924000,0 days 01:09:18.476000,288.0,279.0,242.0,326.0,False,MEDIUM,20.0,False,Williams,0 days 01:07:55.307000,,1,,False,,False,True
0 days 01:10:41.677000,SAI,55,0 days 00:01:23.201000,28.0,6.0,,,0 days 00:00:29.232000,0 days 00:00:32.375000,0 days 00:00:21.594000,0 days 01:09:47.708000,0 days 01:10:20.083000,0 days 01:10:41.677000,286.0,279.0,242.0,,False,MEDIUM,21.0,False,Williams,0 days 01:09:18.476000,,1,,False,,False,True
0 days 01:12:04.884000,SAI,55,0 days 00:01:23.207000,29.0,6.0,,,0 days 00:00:29.138000,0 days 00:00:32.416000,0 days 00:00:21.653000,0 days 01:11:10.815000,0 days 01:11:43.231000,0 days 01:12:04.884000,283.0,279.0,241.0,,False,MEDIUM,22.0,False,Williams,0 days 01:10:41.677000,,1,,False,,False,True
0 days 01:13:28.223000,SAI,55,0 days 00:01:23.339000,30.0,6.0,,,0 days 00:00:29.192000,0 days 00:00:32.523000,0 days 00:00:21.624000,0 days 01:12:34.076000,0 days 01:13:06.599000,0 days 01:13:28.223000,282.0,275.0,242.0,323.0,False,MEDIUM,23.0,False,Williams,0 days 01:12:04.884000,,1,,False,,False,True
0 days 01:14:51.281000,SAI,55,0 days 00:01:23.058000,31.0,6.0,,,0 days 00:00:29.061000,0 days 00:00:32.407000,0 days 00:00:21.590000,0 days 01:13:57.284000,0 days 01:14:29.691000,0 days 01:14:51.281000,283.0,280.0,243.0,328.0,False,MEDIUM,24.0,False,Williams,0 days 01:13:28.223000,,1,,False,,False,True
0 days 01:16:14.141000,SAI,55,0 days 00:01:22.860000,32.0,6.0,,,0 days 00:00:29.073000,0 days 00:00:32.282000,0 days 00:00:21.505000,0 days 01:15:20.354000,0 days 01:15:52.636000,0 days 01:16:14.141000,287.0,280.0,242.0,,False,MEDIUM,25.0,False,Williams,0 days 01:14:51.281000,,1,,False,,False,True
0 days 01:17:57.727000,SAI,55,0 days 00:01:43.586000,33.0,6.0,,,0 days 00:00:35.779000,0 days 00:00:37.303000,0 days 00:00:30.504000,0 days 01:16:49.920000,0 days 01:17:27.223000,0 days 01:17:57.727000,236.0,243.0,48.0,240.0,False,MEDIUM,26.0,False,Williams,0 days 01:16:14.141000,,1,,False,,False,True
0 days 01:20:10.880000,SAI,55,0 days 00:02:13.153000,34.0,6.0,,0 days 01:20:08.157000,0 days 00:01:07.653000,0 days 00:00:38.286000,0 days 00:00:27.214000,0 days 01:19:05.380000,0 days 01:19:43.666000,0 days 01:20:10.880000,255.0,243.0,,241.0,False,MEDIUM,27.0,False,Williams,0 days 01:17:57.727000,,1,,False,,False,False
0 days 00:16:39.487000,RUS,63,,1.0,1.0,0 days 00:15:08.688000,,,0 days 00:00:34.970000,0 days 00:00:21.761000,,0 days 00:16:17.970000,0 days 00:16:39.626000,249.0,275.0,249.0,283.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:15:08.688000,,1,,False,,False,False
0 days 00:17:59.740000,RUS,63,0 days 00:01:20.253000,2.0,1.0,,,0 days 00:00:28.319000,0 days 00:00:31.138000,0 days 00:00:20.796000,0 days 00:17:07.806000,0 days 00:17:38.944000,0 days 00:17:59.740000,311.0,291.0,249.0,345.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:16:39.487000,,1,,False,,False,True
0 days 00:19:55.757000,RUS,63,0 days 00:01:56.017000,3.0,1.0,,,0 days 00:00:44.822000,0 days 00:00:47.064000,0 days 00:00:24.131000,0 days 00:18:44.562000,0 days 00:19:31.626000,0 days 00:19:55.757000,144.0,227.0,249.0,151.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:17:59.740000,,1,,False,,False,True
0 days 00:21:32.600000,RUS,63,0 days 00:01:36.843000,4.0,1.0,,,0 days 00:00:27.943000,0 days 00:00:37.911000,0 days 00:00:30.989000,0 days 00:20:23.700000,0 days 00:21:01.611000,0 days 00:21:32.600000,311.0,165.0,160.0,345.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:19:55.757000,,1,,False,,False,True
0 days 00:23:40.971000,RUS,63,0 days 00:02:08.371000,5.0,1.0,,,0 days 00:00:49.338000,0 days 00:00:56.087000,0 days 00:00:22.946000,0 days 00:22:21.938000,0 days 00:23:18.025000,0 days 00:23:40.971000,83.0,254.0,249.0,192.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:21:32.600000,,1,,False,,False,True
0 days 00:25:00.331000,RUS,63,0 days 00:01:19.360000,6.0,1.0,,,0 days 00:00:27.904000,0 days 00:00:30.887000,0 days 00:00:20.569000,0 days 00:24:08.875000,0 days 00:24:39.762000,0 days 00:25:00.331000,311.0,292.0,249.0,344.0,True,MEDIUM,6.0,True,Mercedes,0 days 00:23:40.971000,,1,,False,,False,True
0 days 00:27:03.469000,RUS,63,0 days 00:02:03.138000,7.0,1.0,,0 days 00:27:00.826000,0 days 00:00:43.841000,0 days 00:00:47.165000,0 days 00:00:32.132000,0 days 00:25:44.172000,0 days 00:26:31.337000,0 days 00:27:03.469000,122.0,170.0,,152.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:25:00.331000,,1,,False,,False,False
0 days 00:29:14.806000,RUS,63,0 days 00:02:11.337000,8.0,2.0,0 days 00:27:20.576000,,0 days 00:01:09.359000,0 days 00:00:38.405000,0 days 00:00:23.573000,0 days 00:28:12.828000,0 days 00:28:51.233000,0 days 00:29:14.806000,242.0,274.0,249.0,235.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:27:03.469000,,1,,False,,False,False
0 days 00:30:58.323000,RUS,63,0 days 00:01:43.517000,9.0,2.0,,,0 days 00:00:28.040000,0 days 00:00:40.646000,0 days 00:00:34.831000,0 days 00:29:42.846000,0 days 00:30:23.492000,0 days 00:30:58.323000,311.0,173.0,199.0,347.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:29:14.806000,,1,,False,,False,True
0 days 00:32:56.071000,RUS,63,0 days 00:01:57.748000,10.0,2.0,,,0 days 00:00:40.489000,0 days 00:00:53.123000,0 days 00:00:24.136000,0 days 00:31:38.812000,0 days 00:32:31.935000,0 days 00:32:56.071000,155.0,212.0,249.0,212.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:30:58.323000,,1,,False,,False,True
0 days 00:34:33.847000,RUS,63,0 days 00:01:37.776000,11.0,2.0,,,0 days 00:00:27.726000,0 days 00:00:44.566000,0 days 00:00:25.484000,0 days 00:33:23.797000,0 days 00:34:08.363000,0 days 00:34:33.847000,311.0,146.0,248.0,346.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:32:56.071000,,1,,False,,False,True
0 days 00:36:00.080000,RUS,63,0 days 00:01:26.233000,12.0,2.0,,0 days 00:35:57.368000,0 days 00:00:28.021000,0 days 00:00:31.611000,0 days 00:00:26.601000,0 days 00:35:01.868000,0 days 00:35:33.479000,0 days 00:36:00.080000,310.0,237.0,,345.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:34:33.847000,,1,,False,,False,False
0 days 00:42:24.119000,RUS,63,,13.0,3.0,0 days 00:40:28.632000,,,0 days 00:00:39.507000,0 days 00:00:22.720000,,0 days 00:42:01.532000,0 days 00:42:24.267000,265.0,261.0,251.0,261.0,False,SOFT,1.0,True,Mercedes,0 days 00:36:00.080000,,12,,False,,False,False
0 days 00:43:41.948000,RUS,63,0 days 00:01:17.829000,14.0,3.0,,,0 days 00:00:27.477000,0 days 00:00:30.160000,0 days 00:00:20.192000,0 days 00:42:51.596000,0 days 00:43:21.756000,0 days 00:43:41.948000,316.0,295.0,252.0,348.0,True,SOFT,2.0,True,Mercedes,0 days 00:42:24.119000,,1,,False,,False,True
0 days 00:45:51.014000,RUS,63,0 days 00:02:09.066000,15.0,3.0,,0 days 00:45:47.946000,0 days 00:00:44.628000,0 days 00:00:51.404000,0 days 00:00:33.034000,0 days 00:44:26.576000,0 days 00:45:17.980000,0 days 00:45:51.014000,133.0,189.0,,169.0,False,SOFT,3.0,True,Mercedes,0 days 00:43:41.948000,,1,,False,,False,False
0 days 00:49:03.478000,RUS,63,,16.0,4.0,0 days 00:47:08.618000,,,0 days 00:00:47.706000,0 days 00:00:22.884000,,0 days 00:48:40.744000,0 days 00:49:03.494000,174.0,257.0,251.0,187.0,False,SOFT,4.0,False,Mercedes,0 days 00:45:51.014000,,1,,False,,False,False
0 days 00:50:21.432000,RUS,63,0 days 00:01:17.954000,17.0,4.0,,,0 days 00:00:27.634000,0 days 00:00:30.175000,0 days 00:00:20.145000,0 days 00:49:31.112000,0 days 00:50:01.287000,0 days 00:50:21.432000,314.0,294.0,252.0,347.0,False,SOFT,5.0,False,Mercedes,0 days 00:49:03.478000,,1,,False,,False,True
0 days 00:51:53.163000,RUS,63,0 days 00:01:31.731000,18.0,4.0,,0 days 00:51:50.448000,0 days 00:00:31.737000,0 days 00:00:33.752000,0 days 00:00:26.242000,0 days 00:50:53.169000,0 days 00:51:26.921000,0 days 00:51:53.163000,243.0,248.0,,290.0,False,SOFT,6.0,False,Mercedes,0 days 00:50:21.432000,,1,,False,,False,False
0 days 00:59:25.399000,RUS,63,,19.0,5.0,0 days 00:57:36.568000,,,0 days 00:00:33.429000,0 days 00:00:21.546000,,0 days 00:59:04.012000,0 days 00:59:25.465000,274.0,276.0,240.0,296.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:51:53.163000,,1,,False,,False,False
0 days 01:00:47.934000,RUS,63,0 days 00:01:22.535000,20.0,5.0,,,0 days 00:00:29.370000,0 days 00:00:31.956000,0 days 00:00:21.209000,0 days 00:59:54.769000,0 days 01:00:26.725000,0 days 01:00:47.934000,287.0,277.0,241.0,320.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:59:25.399000,,1,,False,,False,True
0 days 01:02:10.284000,RUS,63,0 days 00:01:22.350000,21.0,5.0,,,0 days 00:00:29.245000,0 days 00:00:31.929000,0 days 00:00:21.176000,0 days 01:01:17.179000,0 days 01:01:49.108000,0 days 01:02:10.284000,286.0,276.0,241.0,322.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:00:47.934000,,1,,False,,False,True
0 days 01:03:32.864000,RUS,63,0 days 00:01:22.580000,22.0,5.0,,,0 days 00:00:29.294000,0 days 00:00:31.988000,0 days 00:00:21.298000,0 days 01:02:39.578000,0 days 01:03:11.566000,0 days 01:03:32.864000,285.0,276.0,241.0,,False,MEDIUM,16.0,False,Mercedes,0 days 01:02:10.284000,,1,,False,,False,True
